name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
grp1_a.I1.e.D.parva.C1.SSU.1512,0.6456692913385826,0.6212121212121212,0.6486486486486487,0.6332046332046332,hc_100,grp1
grp1_a.I1.e.G.spirotaenia.C1.SSU.1506,0.24761904761904763,0.26,0.25365853658536586,0.25365853658536586,hc_100,grp1
grp1_a.I1.e.B.ciliata.JCM6865.C1.SSU.943,0.2840909090909091,0.26595744680851063,0.2967032967032967,0.2747252747252747,hc_100,grp1
grp1_a.I1.e.B.yamatoana.JCM2896.C1.SSU.943,0.3841059602649007,0.4142857142857143,0.4225226231705954,0.39862542955326463,hc_100,grp1
grp1_a.I1.e.S.paniceum.UNK.SSU.114,0.6451612903225806,0.7017543859649122,0.7058823529411764,0.6722689075630253,hc_100,grp1
grp1_a.I1.e.A.capsulatus.G186B.C1.SSU,0.21487603305785125,0.2184873949579832,0.25406365250648816,0.21666666666666667,hc_100,grp1
grp1_a.I1.e.C.grayi.UNK.SSU.1516,0.3804347826086957,0.546875,0.46153846153846156,0.44871794871794873,hc_100,grp1
grp1_a.I1.m.S.pombe.B1.OX1,0.26732673267326734,0.4090909090909091,0.34730538922155685,0.32335329341317365,hc_100,grp1
grp1_a.I1.e.P.carinii.Pc3.C1.LSU.1921,0.49019607843137253,0.46296296296296297,0.5047619047619047,0.47619047619047616,hc_100,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.114,0.45614035087719296,0.43333333333333335,0.4957264957264957,0.4444444444444444,hc_100,grp1
grp1_a.I1.e.D.parva.C1.SSU.943,0.4915254237288136,0.4715447154471545,0.4896265560165975,0.48132780082987553,hc_100,grp1
grp1_a.I1.e.C.saxonicum.C1.SSU.1506,0.2536231884057971,0.2916666666666667,0.282622533418205,0.2713178294573643,hc_100,grp1
grp1_a.I1.b.Phormidium.sp.N182.C3.tLEU,0.4461538461538462,0.35802469135802467,0.4246575342465753,0.3972602739726027,hc_100,grp1
grp1_a.I1.e.T.malaccensis.C1.LSU.1925,0.4689655172413793,0.544,0.5407407407407407,0.5037037037037037,hc_100,grp1
grp1_a.I1.e.T.hyperangularis.C1.LSU.1925,0.6197183098591549,0.6929133858267716,0.6765799256505577,0.6542750929368029,hc_100,grp1
grp1_a.I1.e.B.yamatoana.JCM2896.C1.SSU.1506,0.14074074074074075,0.1417910447761194,0.17100371747211895,0.1412639405204461,hc_100,grp1
grp1_b.I1.e.M.anisopliae.3.C1.LSU.1921,0.27358490566037735,0.2636363636363636,0.3055555555555555,0.2685185185185185,hc_100,grp1
grp1_a.I1.e.T.pigmentosa.C1.LSU.1925,0.5734265734265734,0.6507936507936508,0.6319702602230484,0.6096654275092936,hc_100,grp1
grp1_a.I1.b.S.hofmanii.C3.tMET,0.6619718309859155,0.6619718309859155,0.6619718309859155,0.6619718309859155,hc_100,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.1046,0.1896551724137931,0.18032786885245902,0.18487394957983191,0.18487394957983191,hc_100,grp1
grp1_a.I1.e.P.sarcinoidea.C1.SSU.943,0.24817518248175183,0.3177570093457944,0.3278688524590164,0.27868852459016397,hc_100,grp1
grp1_a.I1.c.A.cherimola.C3.tLEU,0.09923664122137404,0.23636363636363636,0.1535648994515539,0.13978494623655913,hc_100,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.516,0.25333333333333335,0.25,0.26490066225165565,0.25165562913907286,hc_100,grp1
grp1_s.I1.e.T.thermophila.C1.LSU.1925.schem,0.5370370370370371,0.6744186046511628,0.6147116380798894,0.597938144329897,hc_100,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.789,0.024390243902439025,0.022222222222222223,0.046511627906976744,0.023255813953488372,hc_100,grp1
grp1_a.I1.e.P.pachydermus.C1.SSU.943,0.36538461538461536,0.36893203883495146,0.3815580286168521,0.3671497584541063,hc_100,grp1
grp1_a.I1.e.P.clavariiformis.C1.SSU.943,0.40458015267175573,0.53,0.48484848484848486,0.45887445887445893,hc_100,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.1210,0.08928571428571429,0.1,0.09433962264150945,0.09433962264150945,hc_100,grp1
grp1_a.I1.e.S.sclerotiorum_1837.C1.LSU.798,0.22,0.24719101123595505,0.2328042328042328,0.2328042328042328,hc_100,grp1
grp1_a.I1.e.P.macrosporus.C1.SSU.1506,0.23015873015873015,0.2543859649122807,0.25833333333333336,0.24166666666666667,hc_100,grp1
grp1_a.I1.m.M.grisea.B2.ND1,0.5151515151515151,0.5230769230769231,0.549618320610687,0.5190839694656489,hc_100,grp1
grp1_a.I1.b.Synechococcus.sp2.C3.tLEU,0.5625,0.5921052631578947,0.5769230769230769,0.5769230769230769,hc_100,grp1
grp1_a.I1.b.Dermocarpa.sp.ATCC29371.C3.tMET,0.7051282051282052,0.7142857142857143,0.7225806451612903,0.7096774193548389,hc_100,grp1
grp1_a.I1.e.C.ellipsoidea.IAMC-87.C1.SSU.1506,0.43670886075949367,0.5149253731343284,0.4726027397260274,0.4726027397260274,hc_100,grp1
grp1_a.I1.e.C.merochlorophea.UNK.SSU.1046,0.35714285714285715,0.3424657534246575,0.34965034965034963,0.34965034965034963,hc_100,grp1
grp1_a.I1.e.Staurastrum.sp.M753.C1.SSU.1506,0.4,0.4166666666666667,0.4081632653061225,0.4081632653061225,hc_100,grp1
grp1_a.I1.e.S.paniceum.UNK.SSU.1506,0.5,0.4626865671641791,0.4806201550387597,0.4806201550387597,hc_100,grp1
grp1_a.I1.e.P.macrosporus.C1.SSU.943,0.44554455445544555,0.4411764705882353,0.4433497536945813,0.4433497536945813,hc_100,grp1
grp1_a.I1.e.S.paniceum.UNK.SSU.287,0.3157894736842105,0.3582089552238806,0.3356643356643356,0.3356643356643356,hc_100,grp1
grp1_a.I1.e.A.capsulatus.G184B.C1.SSU,0.21487603305785125,0.2184873949579832,0.25406365250648816,0.21666666666666667,hc_100,grp1
grp1_a.I1.c.S.bicolor.C3.tLEU,0.05442176870748299,0.0963855421686747,0.06956521739130435,0.06956521739130435,hc_100,grp1
grp1_b.I1.e.M.anisopliae.2.C1.LSU.1921,0.09482758620689655,0.10476190476190476,0.16289592760180993,0.0995475113122172,hc_100,grp1
grp1_b.I1.e.T.thermophila.C1.LSU.1925,0.5370370370370371,0.6744186046511628,0.6147116380798894,0.597938144329897,hc_100,grp1
grp1_a.I1.e.C.merochlorophea.UNK.SSU.1389,0.6056338028169014,0.671875,0.6736088512853889,0.637037037037037,hc_100,grp1
grp1_a.I1.e.M.caldariorum.C1.SSU.1506,0.3008130081300813,0.30578512396694213,0.36065573770491804,0.3032786885245901,hc_100,grp1
grp1_a.I1.e.C.grayi.UNK.SSU.1046,0.5138888888888888,0.49333333333333335,0.5170068027210885,0.5034013605442176,hc_100,grp1
grp1_b.I1.e.C.saccharophila.C1.SSU.156,0.5104895104895105,0.5983606557377049,0.5509433962264151,0.5509433962264151,hc_100,grp1
