name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
tmRNA_Myco.pulm._AL445565_1-387,0.8,0.042105263157894736,0.07999999999999999,0.07999999999999999,samples_100,tmRNA
tmRNA_Chla.abor._CR848038_1-425,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Yers.pest._AL590842_1-364,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Lact.case._CP000423_1-364,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Fuso.nucl._AE010567_1-341,0.4,0.0392156862745098,0.07142857142857142,0.07142857142857142,samples_100,tmRNA
tmRNA_Esch.coli._U36840_1-363,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Trep.pall._TRW-243276_1-354,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Stre.scab._TRW-1883_1-402,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Myco.micr._TRW-1806-1_1-368,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Stre.pneu._TRW-216600_1-348,0.3333333333333333,0.010309278350515464,0.02,0.02,samples_100,tmRNA
tmRNA_Past.mult._AE006115_1-367,0.3333333333333333,0.009900990099009901,0.019230769230769232,0.019230769230769232,samples_100,tmRNA
tmRNA_Tric.eryt._CP000393_1-398,0.5,0.02830188679245283,0.053571428571428575,0.053571428571428575,samples_100,tmRNA
tmRNA_Yers.pest._AE017042_1-364,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Salm.ente._TRW-59204_1-363,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Sacc.degr._CP000282_1-389,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Geob.meta._CP000148_1-356,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_envi.sequ._TRW-356-1_1-289,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Fran.spec._CP000249_1-374,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Sulf.azor._TRW-204536_1-351,0.3333333333333333,0.01,0.019417475728155338,0.019417475728155338,samples_100,tmRNA
tmRNA_List.mono._TRW-1639-1_1-370,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Myco.capr._S67602_1-408,0.8333333333333334,0.09523809523809523,0.17094017094017092,0.17094017094017092,samples_100,tmRNA
tmRNA_Bifi.long._TRW-205913_1-397,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Ther.yell._TRW-289376_1-350,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Fuso.nucl._TRW-209882_1-344,0.4,0.0392156862745098,0.07142857142857142,0.07142857142857142,samples_100,tmRNA
tmRNA_Neis.meni._TRW-122586_1-363,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Stre.gord._TRW-29390_1-349,0.8,0.04040404040404041,0.07692307692307693,0.07692307692307693,samples_100,tmRNA
tmRNA_Chlo.chlo._CP000108_1-401,0.6666666666666666,0.01694915254237288,0.03305785123966942,0.03305785123966942,samples_100,tmRNA
tmRNA_Chla.muri._AE002296_1-418,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Spir.kunk._TRW-273035_1-424,0.75,0.05555555555555555,0.10344827586206895,0.10344827586206895,samples_100,tmRNA
tmRNA_Haem.ducr._AE017143_1-367,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Stre.equi._TRW-40041_1-349,0.16666666666666666,0.01,0.018867924528301886,0.018867924528301886,samples_100,tmRNA
tmRNA_Myco.myco._BX842642_1-411,0.8,0.0761904761904762,0.13913043478260873,0.13913043478260873,samples_100,tmRNA
tmRNA_List.ivan._AF440342_1-321,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Shew.putr._TRW-319224_1-356,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Exig.sibi._TRW-262543_1-359,0.4,0.021052631578947368,0.039999999999999994,0.039999999999999994,samples_100,tmRNA
tmRNA_envi.sequ._TRW-300695-2_1-345,0.5,0.025,0.047619047619047616,0.047619047619047616,samples_100,tmRNA
tmRNA_Haem.somn._CP000436_1-367,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Neis.meni._TRW-272831_1-363,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Shig.boyd._CP000036_1-363,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Clos.perf._CP000246_1-361,0.09090909090909091,0.010101010101010102,0.018181818181818184,0.018181818181818184,samples_100,tmRNA
tmRNA_Myco.bovi._TRW-1765_1-368,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Geob.sulf._AE017180_1-356,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Prev.rumi._TRW-264731_1-401,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_envi.sequ._TRW-2-2_1-356,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Burk.pseu._TRW-28450_1-370,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_uncu.bact._TRW-32045-4_1-369,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_envi.sequ._TRW-32045-1_1-355,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Stre.pyog._AE010048_1-348,0.5,0.029411764705882353,0.05555555555555555,0.05555555555555555,samples_100,tmRNA
tmRNA_Trep.dent._AE017226_1-351,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Soli.usit._CP000473_1-352,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Spir.citr._AM285321_1-424,0.7142857142857143,0.046296296296296294,0.08695652173913043,0.08695652173913043,samples_100,tmRNA
tmRNA_Soda.glos._AP008232_1-384,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Azoa.spec._TRW-62928_1-378,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Clos.perf._TRW-195102_1-361,0.1,0.01020408163265306,0.018518518518518514,0.018518518518518514,samples_100,tmRNA
tmRNA_Myco.tube._TRW-1773_1-368,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Salm.ente._TRW-149539_1-363,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_uncu.bact._TRW-72274-2_1-359,0.1111111111111111,0.010526315789473684,0.01923076923076923,0.01923076923076923,samples_100,tmRNA
tmRNA_envi.sequ._TRW-32045-3_1-350,0.4,0.041237113402061855,0.07476635514018691,0.07476635514018691,samples_100,tmRNA
tmRNA_Bact.frag._CR626927_1-398,0.2857142857142857,0.017543859649122806,0.03305785123966942,0.03305785123966942,samples_100,tmRNA
tmRNA_Aqui.aeol._TRW-63363_1-347,0.125,0.00909090909090909,0.01694915254237288,0.01694915254237288,samples_100,tmRNA
tmRNA_Onio.yell._AP006628_1-423,0.8,0.07766990291262135,0.1415929203539823,0.1415929203539823,samples_100,tmRNA
tmRNA_Myco.afri._TRW-33894_1-368,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Porp.ging._TRW-242619_1-407,0.6,0.027522935779816515,0.05263157894736843,0.05263157894736843,samples_100,tmRNA
tmRNA_Laws.intr._AM180252_1-376,0.4,0.017857142857142856,0.034188034188034185,0.034188034188034185,samples_100,tmRNA
tmRNA_Stre.sobr._TRW-246202_1-349,0.5,0.02,0.038461538461538464,0.038461538461538464,samples_100,tmRNA
tmRNA_Burk.spec._CP000151_1-370,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Neph.oliv._AF137379-2_1-327,0.0,0.0,0.03333333333333333,0.0,samples_100,tmRNA
tmRNA_Baci.subt._Z99121_1-360,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Thio.crun._CP000109_1-358,0.3333333333333333,0.020833333333333332,0.0392156862745098,0.0392156862745098,samples_100,tmRNA
tmRNA_List.mono._AL591983_1-370,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Leuc.mese._CP000414_1-358,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Myco.lepr._TRW-272631_1-369,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Guil.thet._TRW-55529_1-330,0.7142857142857143,0.13157894736842105,0.2222222222222222,0.2222222222222222,samples_100,tmRNA
tmRNA_Psyc.cryo._CP000323_1-359,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Ther.comm._TRW-289377_1-355,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Mari.aqua._TRW-351348_1-366,0.5,0.019801980198019802,0.03809523809523809,0.03809523809523809,samples_100,tmRNA
tmRNA_Vibr.vuln._AE016795_1-367,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_List.seel._AF440350_1-321,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Shew.onei._AX048560_1-355,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Lact.brev._CP000416_1-372,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Mora.cata._AX067460_1-359,0.5714285714285714,0.0425531914893617,0.07920792079207921,0.07920792079207921,samples_100,tmRNA
tmRNA_Ther.ther._TRW-300852_1-349,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Myco.geni._TRW-243273_1-388,0.4,0.020202020202020204,0.038461538461538464,0.038461538461538464,samples_100,tmRNA
tmRNA_Stre.uber._TRW-218495_1-350,0.8,0.041237113402061855,0.0784313725490196,0.0784313725490196,samples_100,tmRNA
tmRNA_Phot.asym._TRW-291112_1-364,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Baci.cere._TRW-288681_1-355,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Yers.inte._TRW-349965_1-381,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Stap.aure._BX571857_1-362,0.3333333333333333,0.0297029702970297,0.05454545454545454,0.05454545454545454,samples_100,tmRNA
tmRNA_Thio.deni._CP000116_1-367,0.14285714285714285,0.010101010101010102,0.018867924528301886,0.018867924528301886,samples_100,tmRNA
tmRNA_Bifi.long._TRW-206672_1-397,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Salm.ente._TRW-321314_1-363,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Chro.viol._AE016825_1-365,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Esch.coli._AE005491_1-363,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Lept.spec._TRW-261385_1-359,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Fuso.nucl._TRW-393480_1-344,0.4444444444444444,0.0392156862745098,0.07207207207207207,0.07207207207207207,samples_100,tmRNA
tmRNA_envi.sequ._TRW-351057-3_1-355,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Alka.meta._TRW-293826_1-355,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Myco.capr._D13067_1-411,0.8181818181818182,0.08571428571428572,0.15517241379310345,0.15517241379310345,samples_100,tmRNA
tmRNA_Meth.flag._CP000284_1-361,0.6,0.02857142857142857,0.054545454545454536,0.054545454545454536,samples_100,tmRNA
tmRNA_Pelo.carb._CP000142_1-358,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Lact.sake._AF400065_1-370,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Myco.hyop._TRW-262719_1-433,0.5,0.013888888888888888,0.02702702702702703,0.02702702702702703,samples_100,tmRNA
tmRNA_Dein.geot._CP000359_1-348,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Acin.spec._CR543861_1-360,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Yers.fred._TRW-349966_1-363,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Stre.pneu._AE008453_1-348,0.3333333333333333,0.010309278350515464,0.02,0.02,samples_100,tmRNA
tmRNA_Heli.must._DQ250625_1-366,0.3333333333333333,0.009900990099009901,0.019230769230769232,0.019230769230769232,samples_100,tmRNA
tmRNA_Salm.ente._CP000026_1-363,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Shew.amaz._CP000507_1-356,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Prot.mira._TRW-584_1-367,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Ente.saka._TRW-28141_1-364,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Vibr.fisc._CP000020_1-367,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Coxi.burn._AE016828_1-360,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Buch.aphi._AE013218_1-376,0.75,0.0625,0.11538461538461539,0.11538461538461539,samples_100,tmRNA
tmRNA_Jako.libe._TRW-143017_1-102,0.5,0.25806451612903225,0.3404255319148936,0.3404255319148936,samples_100,tmRNA
tmRNA_Xant.camp._AE012247_1-397,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Dein.radi._TRW-243230_1-349,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Heli.hepa._AE017125_1-369,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Prop.acne._TRW-1747-3_1-353,0.25,0.012048192771084338,0.02298850574712644,0.02298850574712644,samples_100,tmRNA
tmRNA_Pola.spec._CP000316_1-387,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Carn.malt._AF275938_1-366,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Stre.suis._TRW-286604_1-348,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Camp.jeju._CP000025_1-359,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Fuso.nucl._AE009951_1-344,0.4444444444444444,0.0392156862745098,0.07207207207207207,0.07207207207207207,samples_100,tmRNA
tmRNA_Myco.hyop._TRW-295358_1-424,0.4,0.028169014084507043,0.05263157894736842,0.05263157894736842,samples_100,tmRNA
tmRNA_Sali.rube._CP000159_1-369,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Esch.coli._AP009048_1-363,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Oeno.oeni._TRW-203123_1-350,0.2,0.011494252873563218,0.021739130434782608,0.021739130434782608,samples_100,tmRNA
tmRNA_Pant.stew._TRW-66269_1-363,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Thal.weis._AF049491_1-348,0.38461538461538464,0.11627906976744186,0.17857142857142855,0.17857142857142855,samples_100,tmRNA
tmRNA_Clos.diff._TRW-367459_1-350,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Rhod.balt._BX294141_1-380,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Myco.mobi._TRW-267748_1-376,0.7142857142857143,0.052083333333333336,0.0970873786407767,0.0970873786407767,samples_100,tmRNA
tmRNA_Stre.suis._TRW-218494_1-354,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Camp.fetu._AY211269_1-361,0.2857142857142857,0.020618556701030927,0.038461538461538464,0.038461538461538464,samples_100,tmRNA
tmRNA_Verr.spin._TRW-240016_1-356,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Clos.ther._TRW-203119_1-387,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Salm.typh._AY319520_1-363,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Chla.trac._TRW-813-2_1-420,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Shew.frig._CP000447_1-356,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Stre.pneu._TRW-1313_1-348,0.3333333333333333,0.010309278350515464,0.02,0.02,samples_100,tmRNA
tmRNA_Lact.plan._AL935259_1-372,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Esch.coli._TRW-331111_1-363,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Ther.fusc._CP000088_1-372,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Clos.perf._CP000312_1-361,0.1,0.01020408163265306,0.018518518518518514,0.018518518518518514,samples_100,tmRNA
tmRNA_Burk.mall._CP000010_1-370,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_uncu.mari._TRW-363180_1-347,0.4444444444444444,0.041666666666666664,0.07619047619047618,0.07619047619047618,samples_100,tmRNA
tmRNA_Baci.clau._AP006627_1-355,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Rals.eutr._CP000090_1-360,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Myco.smeg._CP000480_1-369,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Borr.burg._TRW-224326_1-362,0.8888888888888888,0.06837606837606838,0.126984126984127,0.126984126984127,samples_100,tmRNA
tmRNA_Vibr.para._BA000031_1-368,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Cyan.para._TRW-2762_1-294,0.7777777777777778,0.16666666666666666,0.2745098039215686,0.2745098039215686,samples_100,tmRNA
tmRNA_Fran.tula._AM233362_1-421,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Heli.pylo._AE001503_1-383,0.3333333333333333,0.019230769230769232,0.03636363636363637,0.03636363636363637,samples_100,tmRNA
tmRNA_Bact.mari._TRW-97084_1-385,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Myco.lepr._AL583919_1-366,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Salm.typh._AY316313_1-363,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Paen.larv._TRW-1464_1-367,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Leuc.mese._TRW-1245_1-358,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Lact.gass._CP000413_1-366,0.125,0.01,0.018518518518518517,0.018518518518518517,samples_100,tmRNA
tmRNA_Erwi.chry._TRW-198628_1-381,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Yers.pseu._AR948532_1-364,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Pseu.syri._CP000075_1-392,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Stap.aure._AC074317_1-359,0.42857142857142855,0.0297029702970297,0.05555555555555556,0.05555555555555556,samples_100,tmRNA
tmRNA_Stre.pyog._AE006568_1-345,0.6,0.029411764705882353,0.056074766355140186,0.056074766355140186,samples_100,tmRNA
tmRNA_Pedi.pent._CP000422_1-369,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Camp.coli._TRW-306254_1-359,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Pseu.puti._AE015451_1-399,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Xyle.fast._TRW-155920_1-355,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Clos.acet._AE007587_1-356,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Dich.nodo._TRW-35819_1-352,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Myxo.xant._TRW-34_1-366,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Buch.aphi._AE016826_1-367,0.6666666666666666,0.07547169811320754,0.13559322033898305,0.13559322033898305,samples_100,tmRNA
tmRNA_Salm.ente._AL627276_1-363,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_envi.sequ._TRW-363179_1-348,0.5,0.05154639175257732,0.09345794392523363,0.09345794392523363,samples_100,tmRNA
tmRNA_Syne.elon._TRW-32046_1-394,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_Baci.cere._TRW-226900_1-355,0.0,0.0,0.0,0.0,samples_100,tmRNA
tmRNA_List.mono._TRW-169963_1-370,0.0,0.0,0.0,0.0,samples_100,tmRNA
