name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
srp_Pseu.puti._AE016790,0.3181818181818182,0.21875,0.25925925925925924,0.25925925925925924,famfold,srp
srp_Esch.coli._X01074,0.2222222222222222,0.13333333333333333,0.16666666666666669,0.16666666666666669,famfold,srp
srp_Baci.cere._AE017194,0.12962962962962962,0.08045977011494253,0.09929078014184398,0.09929078014184398,famfold,srp
srp_Bord.aviu._AM167904,0.35,0.21875,0.2692307692307692,0.2692307692307692,famfold,srp
srp_Mari.mari._CP000449,0.28,0.23333333333333334,0.2545454545454545,0.2545454545454545,famfold,srp
srp_Dros.mela._X01056,0.28169014084507044,0.2,0.2573099415204678,0.23391812865497078,famfold,srp
srp_Yers.pseu._CP000720,0.38095238095238093,0.27586206896551724,0.32,0.32,famfold,srp
srp_Baci.thur._AE017355,0.2,0.12643678160919541,0.15492957746478875,0.15492957746478875,famfold,srp
srp_Bos.taur._GSP-6282,0.25,0.18627450980392157,0.21348314606741572,0.21348314606741572,famfold,srp
srp_Lact.brev._CP000416,0.2222222222222222,0.2,0.2105263157894737,0.2105263157894737,famfold,srp
srp_Arth.sp.._CP000454,0.47058823529411764,0.32,0.38095238095238104,0.38095238095238104,famfold,srp
srp_Pyro.arse._CP000660,0.2708333333333333,0.25,0.26,0.26,famfold,srp
srp_Neis.meni._AL157959,0.3888888888888889,0.22580645161290322,0.2857142857142857,0.2857142857142857,famfold,srp
srp_Plas.chab._GSP-31271,0.45454545454545453,0.2803738317757009,0.36544483330263394,0.34682080924855485,famfold,srp
srp_Enta.mosh._GSP-41668,0.3157894736842105,0.20930232558139536,0.2517482517482517,0.2517482517482517,famfold,srp
srp_Para.bras._CN240538,0.25,0.23809523809523808,0.24390243902439024,0.24390243902439024,famfold,srp
srp_Proc.mari._CP000552,0.0,0.0,0.0,0.0,famfold,srp
srp_Pseu.syri._CP000058,0.0,0.0,0.0,0.0,famfold,srp
srp_Deba.hans._CR382138,0.2711864406779661,0.23529411764705882,0.32320123124278566,0.25196850393700787,famfold,srp
srp_Stre.livi._AY081854,0.3684210526315789,0.2692307692307692,0.3111111111111111,0.3111111111111111,famfold,srp
srp_Meth.caps._AE017282,0.4444444444444444,0.21052631578947367,0.2857142857142857,0.2857142857142857,famfold,srp
srp_Pseu.aeru._CP000744,0.4117647058823529,0.21875,0.2857142857142857,0.2857142857142857,famfold,srp
srp_Dich.nodo._CP000513,0.0,0.0,0.0,0.0,famfold,srp
srp_Podo.anse._GSP-5145,0.04838709677419355,0.04477611940298507,0.04651162790697674,0.04651162790697674,famfold,srp
srp_Stap.epid._AF269831,0.47058823529411764,0.24242424242424243,0.32,0.32,famfold,srp
srp_Sacc.eryt._AM420293,0.3333333333333333,0.25,0.28571428571428575,0.28571428571428575,famfold,srp
srp_Zea.mays._X14661,0.058823529411764705,0.04040404040404041,0.04790419161676647,0.04790419161676647,famfold,srp
srp_Myco.geni._BD439871,0.1111111111111111,0.06666666666666667,0.08333333333333334,0.08333333333333334,famfold,srp
srp_Trit.aest._BE424647,0.3333333333333333,0.2727272727272727,0.3,0.3,famfold,srp
srp_Tetr.ther._X56981,0.24528301886792453,0.15294117647058825,0.20289855072463767,0.18840579710144928,famfold,srp
srp_Plas.gall._GSP-5849,0.6491228070175439,0.37,0.47133757961783446,0.47133757961783446,famfold,srp
srp_Meth.maze._AE008384,0.42028985507246375,0.29292929292929293,0.34523809523809523,0.34523809523809523,famfold,srp
srp_Aspe.flav._GSP-332952,0.1016949152542373,0.07142857142857142,0.1258741258741259,0.08391608391608392,famfold,srp
srp_Leis.braz._SDB-87235,0.06,0.034482758620689655,0.06688963210702341,0.043795620437956206,famfold,srp
srp_Aede.aegy._GSP-7159,0.47540983606557374,0.2871287128712871,0.35802469135802467,0.35802469135802467,famfold,srp
srp_List.wels._AM263198,0.0,0.0,0.0,0.0,famfold,srp
srp_Ratt.norv._AC091616,0.1095890410958904,0.08,0.09248554913294797,0.09248554913294797,famfold,srp
srp_Pyro.abys._AJ248283,0.40540540540540543,0.3409090909090909,0.38825831702544034,0.37037037037037035,famfold,srp
srp_Yarr.lipo._CR382130,0.3384615384615385,0.2716049382716049,0.3424657534246575,0.30136986301369867,famfold,srp
srp_Sino.meli._AL591782,0.25,0.14285714285714285,0.18181818181818182,0.18181818181818182,famfold,srp
srp_Burk.pseu._CP000570,0.0,0.0,0.0,0.0,famfold,srp
srp_Pseu.halo._CR954246,0.8888888888888888,0.2857142857142857,0.43243243243243246,0.43243243243243246,famfold,srp
srp_Camp.jeju._CP000538,0.7333333333333333,0.3333333333333333,0.45833333333333326,0.45833333333333326,famfold,srp
srp_Lept.coll._AF006750,0.14285714285714285,0.06451612903225806,0.12276214833759591,0.08888888888888889,famfold,srp
srp_Hype.buty._CP000493,0.2,0.14864864864864866,0.17054263565891475,0.17054263565891475,famfold,srp
srp_Past.mult._AE006092,0.36363636363636365,0.22857142857142856,0.2807017543859649,0.2807017543859649,famfold,srp
srp_Orni.anat._GSP-9258,0.3157894736842105,0.23076923076923078,0.26666666666666666,0.26666666666666666,famfold,srp
srp_Haem.somn._CP000436,0.0,0.0,0.0,0.0,famfold,srp
srp_Plas.viva._GSP-31273,0.5555555555555556,0.33653846153846156,0.4191616766467066,0.4191616766467066,famfold,srp
srp_Clos.ther._CP000568,0.05714285714285714,0.09090909090909091,0.07017543859649122,0.07017543859649122,famfold,srp
srp_Shew.deni._CP000302,0.0,0.0,0.21428571428571427,0.0,famfold,srp
srp_Psyc.ingr._CP000510,0.0,0.0,0.21148036253776437,0.0,famfold,srp
srp_Baci.subt._X06803,0.5714285714285714,0.2857142857142857,0.38095238095238093,0.38095238095238093,famfold,srp
srp_Desu.vulg._CP000527,0.5333333333333333,0.32,0.4,0.4,famfold,srp
srp_Lyco.escu._Z29260,0.2,0.11,0.1629242819843342,0.14193548387096774,famfold,srp
srp_Trep.dent._AE017226,0.0,0.0,0.0,0.0,famfold,srp
srp_Stap.aure._AC025951,0.47058823529411764,0.24242424242424243,0.32,0.32,famfold,srp
srp_Shig.flex._AE005674,0.0,0.0,0.0,0.0,famfold,srp
srp_Homo.sapi._X04249,0.2125,0.16831683168316833,0.18784530386740333,0.18784530386740333,famfold,srp
srp_Clos.acet._AE001437,0.14754098360655737,0.10112359550561797,0.12,0.12,famfold,srp
srp_Thal.pseu._EF067921,0.0,0.0,0.0,0.0,famfold,srp
srp_Agro.tume._AE007951,0.0,0.0,0.22508038585209003,0.0,famfold,srp
srp_Shig.flex._AE014073,0.6153846153846154,0.21621621621621623,0.32,0.32,famfold,srp
srp_Halo.halo._CP000544,0.0,0.0,0.0,0.0,famfold,srp
srp_Para.bras._CN240152,0.25,0.23809523809523808,0.24390243902439024,0.24390243902439024,famfold,srp
srp_Esch.coli._CP000468,0.6666666666666666,0.20512820512820512,0.31372549019607837,0.31372549019607837,famfold,srp
srp_Lact.sali._CP000233,0.0,0.0,0.15384615384615383,0.0,famfold,srp
srp_Coxi.burn._CP000733,0.38095238095238093,0.22857142857142856,0.2857142857142857,0.2857142857142857,famfold,srp
srp_Stap.epid._AF269814,0.47058823529411764,0.24242424242424243,0.32,0.32,famfold,srp
srp_Myco.pneu._U00089,0.4666666666666667,0.3181818181818182,0.3783783783783784,0.3783783783783784,famfold,srp
srp_Synt.fuma._CP000478,0.6,0.34285714285714286,0.4727272727272728,0.43636363636363634,famfold,srp
srp_Pyro.furi._AE010126,0.6753246753246753,0.4727272727272727,0.5668449197860963,0.5561497326203209,famfold,srp
srp_Rhod.spha._CP000661,0.0,0.0,0.0,0.0,famfold,srp
srp_Acin.spec._CR543861,0.6,0.2727272727272727,0.37499999999999994,0.37499999999999994,famfold,srp
srp_Baci.lich._AE017333,0.225,0.20689655172413793,0.2155688622754491,0.2155688622754491,famfold,srp
srp_Xant.camp._CP000050,0.2222222222222222,0.11428571428571428,0.2641509433962264,0.1509433962264151,famfold,srp
srp_Shew.balt._CP000563,0.0,0.0,0.21428571428571427,0.0,famfold,srp
srp_Giar.lamb._GSP-184922,0.2692307692307692,0.13725490196078433,0.18181818181818182,0.18181818181818182,famfold,srp
srp_Buch.aphi._AE014122,0.35294117647058826,0.17142857142857143,0.23076923076923078,0.23076923076923078,famfold,srp
srp_Esch.coli._AE005174,0.5333333333333333,0.21052631578947367,0.3018867924528302,0.3018867924528302,famfold,srp
srp_Enta.disp._GSP-370354,0.2786885245901639,0.19540229885057472,0.22972972972972974,0.22972972972972974,famfold,srp
srp_Pseu.aeru._X14404,0.47058823529411764,0.20512820512820512,0.28571428571428564,0.28571428571428564,famfold,srp
srp_Shew.balt._CP000753,0.23076923076923078,0.15789473684210525,0.18749999999999997,0.18749999999999997,famfold,srp
srp_Batr.dend._GSP-403673,0.2777777777777778,0.19801980198019803,0.254335260115607,0.23121387283236994,famfold,srp
srp_Chla.abor._CR848038,0.0,0.0,0.0,0.0,famfold,srp
srp_Lyco.escu._Z29106,0.3888888888888889,0.27722772277227725,0.323699421965318,0.323699421965318,famfold,srp
srp_Camp.jeju._CP000025,0.0,0.0,0.0,0.0,famfold,srp
srp_Leis.trop._AY781789,0.045454545454545456,0.08333333333333333,0.3296703296703296,0.05882352941176471,famfold,srp
srp_Kine.radi._CP000750,0.3333333333333333,0.25,0.28571428571428575,0.28571428571428575,famfold,srp
srp_Para.bras._CN238860,0.25,0.23809523809523808,0.24390243902439024,0.24390243902439024,famfold,srp
srp_Esch.coli._U00096,0.5333333333333333,0.21052631578947367,0.3018867924528302,0.3018867924528302,famfold,srp
srp_Stre.pneu._CP000410,0.25,0.19047619047619047,0.27027027027027023,0.2162162162162162,famfold,srp
srp_Cypr.carp._CF662133,0.07042253521126761,0.04950495049504951,0.0930232558139535,0.05813953488372093,famfold,srp
srp_Homo.sapi._BU566906,0.2608695652173913,0.17647058823529413,0.2105263157894737,0.2105263157894737,famfold,srp
srp_Stap.aure._CP000046,0.47058823529411764,0.24242424242424243,0.32,0.32,famfold,srp
srp_Gall.gall._AB073218,0.20833333333333334,0.15,0.1744186046511628,0.1744186046511628,famfold,srp
srp_Kluy.walt._AADM01000319,0.28703703703703703,0.24031007751937986,0.2616033755274262,0.2616033755274262,famfold,srp
srp_Fran.tula._CP000437,0.45,0.25,0.32142857142857145,0.32142857142857145,famfold,srp
srp_Neph.oliv._AF137379,0.5454545454545454,0.36363636363636365,0.43636363636363634,0.43636363636363634,famfold,srp
srp_Dani.reri._EH513970,0.08450704225352113,0.06,0.07017543859649122,0.07017543859649122,famfold,srp
srp_Oxyt.trif._GSP-99928,0.43548387096774194,0.27835051546391754,0.35976960567124505,0.339622641509434,famfold,srp
srp_Acti.succ._CP000746,0.47619047619047616,0.2777777777777778,0.3508771929824561,0.3508771929824561,famfold,srp
srp_Stap.aure._CP000253,0.16666666666666666,0.13636363636363635,0.15,0.15,famfold,srp
srp_Esch.coli._U82664,0.5333333333333333,0.21052631578947367,0.3018867924528302,0.3018867924528302,famfold,srp
srp_Fran.tula._CP000803,0.0,0.0,0.0,0.0,famfold,srp
srp_Rick.cono._AE008680,0.47058823529411764,0.27586206896551724,0.34782608695652173,0.34782608695652173,famfold,srp
srp_Camp.jeju._AL111168,0.3684210526315789,0.19444444444444445,0.2545454545454545,0.2545454545454545,famfold,srp
srp_Salm.ente._AE017220,0.0,0.0,0.22222222222222224,0.0,famfold,srp
srp_Bras.napu._EE537348,0.16666666666666666,0.11224489795918367,0.13414634146341464,0.13414634146341464,famfold,srp
srp_Mann.succ._AE016827,0.4444444444444444,0.21052631578947367,0.2857142857142857,0.2857142857142857,famfold,srp
srp_Ferr.acid._GSP-333146,0.2289156626506024,0.1919191919191919,0.2087912087912088,0.2087912087912088,famfold,srp
srp_Leis.majo._AY722713,0.15789473684210525,0.2,0.3174603174603174,0.17647058823529413,famfold,srp
srp_Cyan.mero._AB002583,0.25,0.08,0.12121212121212122,0.12121212121212122,famfold,srp
srp_Caul.cres._AE005673,0.0,0.0,0.0,0.0,famfold,srp
srp_Vibr.vuln._AE016795,0.4,0.21052631578947367,0.27586206896551724,0.27586206896551724,famfold,srp
srp_Geob.sulf._AE017180,0.3181818181818182,0.2692307692307692,0.2916666666666667,0.2916666666666667,famfold,srp
srp_Arab.tha._X55111,0.22448979591836735,0.10891089108910891,0.14666666666666664,0.14666666666666664,famfold,srp
srp_Arab.thal._X69901,0.22448979591836735,0.10891089108910891,0.14666666666666664,0.14666666666666664,famfold,srp
srp_Cion.inte._BW088710,0.27941176470588236,0.24050632911392406,0.27210884353741494,0.25850340136054417,famfold,srp
srp_Salm.typh._AE008717,0.0,0.0,0.22222222222222224,0.0,famfold,srp
srp_Clos.diff._AM180355,0.13846153846153847,0.13636363636363635,0.13740458015267176,0.13740458015267176,famfold,srp
srp_Stre.pyog._CP000003,0.09090909090909091,0.038461538461538464,0.05405405405405406,0.05405405405405406,famfold,srp
