name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
RNaseP_V.cholera,0.39285714285714285,0.36065573770491804,0.39316239316239315,0.37606837606837606,samples_400,RNaseP
RNaseP_A.eutrophus,0.5934065934065934,0.4909090909090909,0.5472636815920398,0.5373134328358209,samples_400,RNaseP
RNaseP_S.cyanea-K168T,0.5784313725490197,0.5784313725490197,0.6078431372549019,0.5784313725490197,samples_400,RNaseP
RNaseP_L.borgpetersenii,0.2980769230769231,0.31958762886597936,0.318407960199005,0.30845771144278605,samples_400,RNaseP
RNaseP_CPB144,0.4462809917355372,0.421875,0.4899598393574297,0.4337349397590361,samples_400,RNaseP
RNaseP_P.hollandica,0.2534246575342466,0.23125,0.26143790849673204,0.24183006535947713,samples_400,RNaseP
RNaseP_C.pneumoniae-CWL029,0.45112781954887216,0.48,0.48062015503875966,0.4651162790697674,samples_400,RNaseP
RNaseP_SMB-A3,0.4155844155844156,0.34408602150537637,0.3882352941176471,0.37647058823529417,samples_400,RNaseP
RNaseP_ESH20b-1,0.5064935064935064,0.47560975609756095,0.5095541401273885,0.490566037735849,samples_400,RNaseP
RNaseP_P126,0.4027777777777778,0.34523809523809523,0.39743589743589747,0.3717948717948718,samples_400,RNaseP
RNaseP_M.fermentans,0.2839506172839506,0.26136363636363635,0.30190431955411057,0.272189349112426,samples_400,RNaseP
RNaseP_U.stanburiana,0.12195121951219512,0.18867924528301888,0.14814814814814814,0.14814814814814814,samples_400,RNaseP
RNaseP_C.pneumoniae,0.4411764705882353,0.4639175257731959,0.4924623115577889,0.4522613065326633,samples_400,RNaseP
RNaseP_T.celerAL1,0.22972972972972974,0.2463768115942029,0.23776223776223776,0.23776223776223776,samples_400,RNaseP
RNaseP_SM-A1214,0.38461538461538464,0.3614457831325301,0.3975155279503106,0.37267080745341613,samples_400,RNaseP
RNaseP_PS6,0.3670886075949367,0.3118279569892473,0.3372093023255814,0.3372093023255814,samples_400,RNaseP
RNaseP_T.luteus,0.6385542168674698,0.5824175824175825,0.6436781609195402,0.6091954022988505,samples_400,RNaseP
RNaseP_P.fluorescens,0.42990654205607476,0.4107142857142857,0.48864606453815945,0.4200913242009132,samples_400,RNaseP
RNaseP_S.unisporus,0.3235294117647059,0.4489795918367347,0.3931623931623932,0.3760683760683761,samples_400,RNaseP
RNaseP_T.tumescens,0.5394736842105263,0.44086021505376344,0.5034848062447729,0.48520710059171596,samples_400,RNaseP
RNaseP_A.erythreum,0.4574468085106383,0.4574468085106383,0.473344489600765,0.4574468085106383,samples_400,RNaseP
RNaseP_T.pallidum,0.3229166666666667,0.2980769230769231,0.32,0.31,samples_400,RNaseP
RNaseP_Prochlorococcus-TATL2-2,0.34146341463414637,0.3218390804597701,0.34918723660445516,0.3313609467455621,samples_400,RNaseP
RNaseP_C.hydrogenoformans,0.5816326530612245,0.5428571428571428,0.5911330049261083,0.5615763546798029,samples_400,RNaseP
RNaseP_N.luteus,0.40789473684210525,0.40789473684210525,0.44069128043990574,0.4078947368421052,samples_400,RNaseP
RNaseP_P.purpurea-chloroplast,0.3963963963963964,0.3893805309734513,0.41964285714285715,0.39285714285714285,samples_400,RNaseP
RNaseP_SM-A1932,0.3698630136986301,0.30337078651685395,0.3703703703703703,0.3333333333333333,samples_400,RNaseP
RNaseP_S.pneumoniae,0.4,0.42735042735042733,0.42148760330578516,0.4132231404958678,samples_400,RNaseP
RNaseP_Calothrix-PCC7601,0.6013513513513513,0.5973154362416108,0.6228887594641818,0.5993265993265993,samples_400,RNaseP
RNaseP_M.hyopneumoniae,0.3560606060606061,0.3643410852713178,0.43287225386493083,0.36015325670498083,samples_400,RNaseP
RNaseP_W.fluorescens,0.40540540540540543,0.6,0.48387096774193555,0.48387096774193555,samples_400,RNaseP
RNaseP_M.xanthus,0.42424242424242425,0.4158415841584158,0.43,0.42,samples_400,RNaseP
RNaseP_S.typhimurium,0.6216216216216216,0.5702479338842975,0.646551724137931,0.5948275862068965,samples_400,RNaseP
RNaseP_PS4,0.43037974683544306,0.40476190476190477,0.4540325257218719,0.4171779141104295,samples_400,RNaseP
RNaseP_N.gonnorhoeae,0.39215686274509803,0.37037037037037035,0.4048419636852723,0.3809523809523809,samples_400,RNaseP
RNaseP_Synechococcus-PCC6717,0.5057471264367817,0.5238095238095238,0.555596601403768,0.5146198830409356,samples_400,RNaseP
RNaseP_C.psittaci,0.5151515151515151,0.49038461538461536,0.5320197044334977,0.5024630541871921,samples_400,RNaseP
RNaseP_SM-A5584,0.54,0.5294117647058824,0.5495093666369313,0.5346534653465347,samples_400,RNaseP
RNaseP_SM-A06,0.4105263157894737,0.41935483870967744,0.44680851063829785,0.4148936170212766,samples_400,RNaseP
RNaseP_P.mississippiensis,0.3968253968253968,0.4807692307692308,0.4772727272727273,0.43478260869565216,samples_400,RNaseP
RNaseP_SMB-B4,0.4025974025974026,0.34831460674157305,0.40396039603960393,0.37349397590361455,samples_400,RNaseP
RNaseP_vHge3-5,0.3235294117647059,0.3113207547169811,0.33653846153846156,0.3173076923076923,samples_400,RNaseP
RNaseP_CPA56,0.4523809523809524,0.4222222222222222,0.4482758620689655,0.4367816091954023,samples_400,RNaseP
RNaseP_CPB149,0.6615384615384615,0.581081081081081,0.618705035971223,0.618705035971223,samples_400,RNaseP
RNaseP_M.avium,0.44954128440366975,0.392,0.43983746579318356,0.4188034188034188,samples_400,RNaseP
RNaseP_S.gordonii,0.4424778761061947,0.45454545454545453,0.44843049327354256,0.44843049327354256,samples_400,RNaseP
RNaseP_LGB41,0.4634146341463415,0.41304347826086957,0.4367816091954023,0.4367816091954023,samples_400,RNaseP
RNaseP_S.uvarum,0.49122807017543857,0.5894736842105263,0.568903173965448,0.5358851674641149,samples_400,RNaseP
RNaseP_R.norvegicus,0.16666666666666666,0.2926829268292683,0.23008849557522124,0.21238938053097342,samples_400,RNaseP
RNaseP_CPB73,0.2857142857142857,0.2823529411764706,0.34904714142427284,0.2840236686390532,samples_400,RNaseP
RNaseP_M.phosphovorus-JCM9380,0.3563218390804598,0.34065934065934067,0.36520836935846446,0.34831460674157305,samples_400,RNaseP
RNaseP_ESH26-4,0.5342465753424658,0.4936708860759494,0.5330732975784169,0.513157894736842,samples_400,RNaseP
RNaseP_S.shibatae,0.4722222222222222,0.4788732394366197,0.4895104895104895,0.4755244755244755,samples_400,RNaseP
RNaseP_P.shigelloides,0.4155844155844156,0.3595505617977528,0.45216272712654765,0.3855421686746988,samples_400,RNaseP
RNaseP_E.faecalis,0.4835164835164835,0.5057471264367817,0.5168539325842697,0.4943820224719101,samples_400,RNaseP
RNaseP_CPA61,0.5520833333333334,0.49074074074074076,0.5294117647058824,0.5196078431372548,samples_400,RNaseP
RNaseP_SL2D,0.3,0.3116883116883117,0.34394904458598724,0.3057324840764331,samples_400,RNaseP
RNaseP_ESH212C,0.41414141414141414,0.4019607843137255,0.4079601990049751,0.4079601990049751,samples_400,RNaseP
RNaseP_N.meningtidis-MC58,0.38095238095238093,0.37037037037037035,0.41306436119116235,0.3755868544600939,samples_400,RNaseP
RNaseP_F.yabuuchiae,0.4673913043478261,0.42574257425742573,0.47168736470320155,0.44559585492227977,samples_400,RNaseP
RNaseP_M.vannielli,0.373134328358209,0.38461538461538464,0.4090909090909091,0.3787878787878788,samples_400,RNaseP
RNaseP_S.putrefaciens,0.6095238095238096,0.5765765765765766,0.6203703703703705,0.5925925925925927,samples_400,RNaseP
RNaseP_S.equi-g,0.29508196721311475,0.32142857142857145,0.3373702422145329,0.3076923076923077,samples_400,RNaseP
RNaseP_SM-A4775,0.43037974683544306,0.40476190476190477,0.44795695308558936,0.4171779141104295,samples_400,RNaseP
RNaseP_C.crescentus,0.36036036036036034,0.31746031746031744,0.39209285455204934,0.33755274261603374,samples_400,RNaseP
RNaseP_S.octosporus,0.2891566265060241,0.39344262295081966,0.38888888888888884,0.3333333333333333,samples_400,RNaseP
RNaseP_S.castellii,0.4036697247706422,0.5238095238095238,0.45595854922279794,0.45595854922279794,samples_400,RNaseP
RNaseP_H.trapanicum,0.2967032967032967,0.25961538461538464,0.27692307692307694,0.27692307692307694,samples_400,RNaseP
RNaseP_S.glauca-L169T,0.4431818181818182,0.3786407766990291,0.4613183931338658,0.4083769633507853,samples_400,RNaseP
RNaseP_S.kluyveri,0.375,0.4588235294117647,0.43386243386243384,0.41269841269841273,samples_400,RNaseP
RNaseP_L.muta-1,0.13186813186813187,0.23076923076923078,0.1678321678321678,0.1678321678321678,samples_400,RNaseP
RNaseP_B.stearothermophilus,0.4634146341463415,0.47107438016528924,0.4672131147540984,0.4672131147540984,samples_400,RNaseP
RNaseP_D.vulgaris,0.5675675675675675,0.5478260869565217,0.5575221238938053,0.5575221238938053,samples_400,RNaseP
RNaseP_M.leprae,0.48,0.44776119402985076,0.5056279097177205,0.46332046332046334,samples_400,RNaseP
RNaseP_Y.pestis,0.5363636363636364,0.48760330578512395,0.5627705627705627,0.5108225108225108,samples_400,RNaseP
RNaseP_PS1,0.2857142857142857,0.2857142857142857,0.2967032967032967,0.2857142857142857,samples_400,RNaseP
RNaseP_P.abyssi,0.38144329896907214,0.38144329896907214,0.38144329896907214,0.38144329896907214,samples_400,RNaseP
RNaseP_E.coli-g,0.6018518518518519,0.5327868852459017,0.6132773938795656,0.5652173913043479,samples_400,RNaseP
RNaseP_PS31,0.5148514851485149,0.48598130841121495,0.5668675680078188,0.5,samples_400,RNaseP
RNaseP_C.jejuni,0.3793103448275862,0.35106382978723405,0.38674033149171266,0.3646408839779005,samples_400,RNaseP
RNaseP_A.obstetricans,0.06666666666666667,0.13559322033898305,0.0893854748603352,0.0893854748603352,samples_400,RNaseP
RNaseP_PS8,0.4875,0.45348837209302323,0.4939759036144578,0.46987951807228917,samples_400,RNaseP
RNaseP_M.genitalium,0.38181818181818183,0.3620689655172414,0.3893805309734513,0.3716814159292036,samples_400,RNaseP
RNaseP_R.rubrum,0.43119266055045874,0.3357142857142857,0.4016064257028113,0.3775100401606426,samples_400,RNaseP
RNaseP_SM-A1315,0.4387755102040816,0.4479166666666667,0.4845360824742268,0.44329896907216493,samples_400,RNaseP
RNaseP_PF101,0.6036036036036037,0.5447154471544715,0.6495726495726496,0.5726495726495726,samples_400,RNaseP
RNaseP_S.acidocaldarius,0.5263157894736842,0.5154639175257731,0.5208333333333334,0.5208333333333334,samples_400,RNaseP
RNaseP_ESH167F,0.425,0.4533333333333333,0.43870967741935485,0.43870967741935485,samples_400,RNaseP
RNaseP_Prochlorococcus-PAC1A,0.4787234042553192,0.46875,0.4842105263157895,0.47368421052631576,samples_400,RNaseP
RNaseP_E.eschscholtzii-1,0.08247422680412371,0.15384615384615385,0.10738255033557047,0.10738255033557047,samples_400,RNaseP
RNaseP_N.simplex,0.39473684210526316,0.38461538461538464,0.4610318331503842,0.38961038961038963,samples_400,RNaseP
RNaseP_SM-A3254,0.4117647058823529,0.4375,0.4747474747474747,0.42424242424242425,samples_400,RNaseP
RNaseP_S.viridis-K191,0.5619047619047619,0.5728155339805825,0.6202012672381662,0.5673076923076923,samples_400,RNaseP
RNaseP_Onchorhynchus-1,0.07865168539325842,0.1346153846153846,0.09929078014184396,0.09929078014184396,samples_400,RNaseP
RNaseP_P.horikoshi,0.26851851851851855,0.29591836734693877,0.2958015267175573,0.2815533980582524,samples_400,RNaseP
RNaseP_P.cultripes,0.06818181818181818,0.12244897959183673,0.08759124087591241,0.08759124087591241,samples_400,RNaseP
RNaseP_S.glauca-K194,0.44565217391304346,0.4019607843137255,0.47453444020641683,0.422680412371134,samples_400,RNaseP
RNaseP_SMB-B3,0.4788732394366197,0.43037974683544306,0.47359518887427177,0.45333333333333337,samples_400,RNaseP
RNaseP_A.brierleyi,0.43243243243243246,0.45714285714285713,0.47222222222222227,0.4444444444444445,samples_400,RNaseP
RNaseP_S.caesia-K200,0.6310679611650486,0.6310679611650486,0.6747223580359014,0.6310679611650486,samples_400,RNaseP
RNaseP_P.stutzeri,0.36764705882352944,0.29411764705882354,0.3660130718954248,0.326797385620915,samples_400,RNaseP
RNaseP_A.truei,0.15492957746478872,0.21568627450980393,0.180327868852459,0.180327868852459,samples_400,RNaseP
RNaseP_M.thermolithotrophicus,0.5333333333333333,0.5079365079365079,0.5203252032520326,0.5203252032520326,samples_400,RNaseP
RNaseP_S.servazzii,0.5522388059701493,0.6981132075471698,0.6333333333333333,0.6166666666666666,samples_400,RNaseP
RNaseP_C.difficile,0.3917525773195876,0.37254901960784315,0.40201005025125625,0.3819095477386935,samples_400,RNaseP
RNaseP_SM-A1831,0.6629213483146067,0.5566037735849056,0.6358974358974359,0.6051282051282052,samples_400,RNaseP
RNaseP_H.chlorum-partial,0.2916666666666667,0.35,0.31818181818181823,0.31818181818181823,samples_400,RNaseP
RNaseP_E.coli,0.6018518518518519,0.5327868852459017,0.6132773938795656,0.5652173913043479,samples_400,RNaseP
RNaseP_N.olivacea-chloroplast,0.2923076923076923,0.3064516129032258,0.330707184393172,0.2992125984251969,samples_400,RNaseP
RNaseP_ESH7-16,0.6024096385542169,0.5376344086021505,0.6136363636363636,0.5681818181818182,samples_400,RNaseP
RNaseP_S.caesia-K163,0.6310679611650486,0.6310679611650486,0.6747223580359014,0.6310679611650486,samples_400,RNaseP
RNaseP_B.thetaiotaomicron,0.3611111111111111,0.3391304347826087,0.38565022421524664,0.34977578475336324,samples_400,RNaseP
RNaseP_M.thermoautotrophicumDH-2,0.2972972972972973,0.2619047619047619,0.27848101265822783,0.27848101265822783,samples_400,RNaseP
RNaseP_T.maritima,0.3333333333333333,0.32407407407407407,0.3427248166730992,0.32863849765258213,samples_400,RNaseP
RNaseP_CPA62,0.5306122448979592,0.52,0.5252525252525252,0.5252525252525252,samples_400,RNaseP
RNaseP_Dermocarpa-PCC7437,0.30097087378640774,0.29523809523809524,0.34132466477041856,0.2980769230769231,samples_400,RNaseP
RNaseP_T.roseum,0.5053763440860215,0.4563106796116505,0.489795918367347,0.47959183673469385,samples_400,RNaseP
RNaseP_Rr368,0.5229357798165137,0.5428571428571428,0.5420560747663551,0.5327102803738317,samples_400,RNaseP
RNaseP_CPB74,0.4588235294117647,0.4588235294117647,0.47058823529411764,0.4588235294117647,samples_400,RNaseP
RNaseP_ESH46a-1,0.3875,0.3780487804878049,0.3827160493827161,0.3827160493827161,samples_400,RNaseP
RNaseP_Prochlorococcus-TATL2,0.3563218390804598,0.3563218390804598,0.367816091954023,0.3563218390804598,samples_400,RNaseP
RNaseP_SM-A1726,0.3595505617977528,0.3137254901960784,0.3817712811693896,0.3350785340314136,samples_400,RNaseP
RNaseP_F.mortiferum,0.36619718309859156,0.325,0.34437086092715236,0.34437086092715236,samples_400,RNaseP
RNaseP_C.diphtheriae,0.391304347826087,0.40298507462686567,0.4485294117647059,0.3970588235294118,samples_400,RNaseP
RNaseP_M.phosphovorus-JCM9379,0.3488372093023256,0.32967032967032966,0.37288135593220334,0.3389830508474576,samples_400,RNaseP
RNaseP_C.psittaci-2,0.6,0.5769230769230769,0.6176470588235293,0.5882352941176471,samples_400,RNaseP
RNaseP_SMB-A5,0.625,0.5813953488372093,0.6024096385542168,0.6024096385542168,samples_400,RNaseP
RNaseP_LGA10,0.5930232558139535,0.5543478260869565,0.5730337078651685,0.5730337078651685,samples_400,RNaseP
RNaseP_P.furiosus-2,0.3877551020408163,0.3877551020408163,0.4029966416946526,0.3877551020408163,samples_400,RNaseP
RNaseP_SM-A4876,0.36470588235294116,0.3875,0.4484848484848485,0.3757575757575758,samples_400,RNaseP
RNaseP_SM-A1113,0.36486486486486486,0.3333333333333333,0.3741935483870968,0.34838709677419355,samples_400,RNaseP
RNaseP_CPB139,0.5789473684210527,0.5116279069767442,0.6114299975043673,0.5432098765432098,samples_400,RNaseP
RNaseP_P.aeruginosa,0.3584905660377358,0.34234234234234234,0.3641031625627261,0.35023041474654376,samples_400,RNaseP
RNaseP_H.pylori-48K,0.44565217391304346,0.43617021276595747,0.4888888888888889,0.44086021505376344,samples_400,RNaseP
RNaseP_S.mutans,0.35772357723577236,0.3893805309734513,0.37288135593220345,0.37288135593220345,samples_400,RNaseP
RNaseP_SM-A03,0.5842696629213483,0.5714285714285714,0.5777777777777778,0.5777777777777778,samples_400,RNaseP
RNaseP_C.pecorum-IPA,0.3492063492063492,0.3142857142857143,0.3308270676691729,0.3308270676691729,samples_400,RNaseP
RNaseP_L.japonicus-IFO15385,0.45977011494252873,0.43010752688172044,0.4834547080618373,0.4444444444444445,samples_400,RNaseP
RNaseP_ESH183D,0.5063291139240507,0.5,0.5534591194968553,0.5031446540880503,samples_400,RNaseP
RNaseP_CPB69,0.5157894736842106,0.47572815533980584,0.5506628348938537,0.49494949494949503,samples_400,RNaseP
RNaseP_X.fastidiosa,0.45161290322580644,0.3888888888888889,0.417910447761194,0.417910447761194,samples_400,RNaseP
RNaseP_M.pneumoniae,0.46296296296296297,0.44642857142857145,0.46363636363636357,0.45454545454545453,samples_400,RNaseP
RNaseP_SM-A07,0.37037037037037035,0.36585365853658536,0.40490797546012275,0.36809815950920244,samples_400,RNaseP
RNaseP_SM-A2033,0.4875,0.46987951807228917,0.5090156665681347,0.4785276073619632,samples_400,RNaseP
RNaseP_P.furiosus,0.45569620253164556,0.3673469387755102,0.4067796610169492,0.4067796610169492,samples_400,RNaseP
RNaseP_S.versatilis,0.4157303370786517,0.6065573770491803,0.5120055277249957,0.4933333333333334,samples_400,RNaseP
RNaseP_E.asper,0.1978021978021978,0.34615384615384615,0.2517482517482518,0.2517482517482518,samples_400,RNaseP
RNaseP_H.influenza,0.3469387755102041,0.3063063063063063,0.3349282296650718,0.3253588516746412,samples_400,RNaseP
RNaseP_SM-A5888,0.6111111111111112,0.559322033898305,0.5929203539823009,0.5840707964601771,samples_400,RNaseP
RNaseP_S.typhi,0.6126126126126126,0.5619834710743802,0.6206896551724138,0.5862068965517242,samples_400,RNaseP
RNaseP_LGW46,0.5636363636363636,0.5081967213114754,0.560344827586207,0.5344827586206896,samples_400,RNaseP
RNaseP_SM-A2946,0.32941176470588235,0.3076923076923077,0.38641686182669793,0.31818181818181823,samples_400,RNaseP
RNaseP_P.staleyi,0.36363636363636365,0.3448275862068966,0.367320819112628,0.3539823008849558,samples_400,RNaseP
RNaseP_S.viridis-K73T,0.5865384615384616,0.5922330097087378,0.6424990918997457,0.5893719806763286,samples_400,RNaseP
RNaseP_M.maripaludus,0.2923076923076923,0.2923076923076923,0.3076923076923077,0.2923076923076923,samples_400,RNaseP
