name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
grp1_a.I1.e.C.merochlorophea.UNK.SSU.1516,0.4878048780487805,0.5970149253731343,0.5369127516778522,0.5369127516778522,hc_400,grp1
grp1_a.I1.e.D.salina.C1.SSU.943,0.5175438596491229,0.48360655737704916,0.5084745762711864,0.5,hc_400,grp1
grp1_a.I1.e.A.capsulatus.FLs1.C1.SSU,0.4083333333333333,0.4016393442622951,0.46280991735537197,0.4049586776859504,hc_400,grp1
grp1_a.I1.e.A.adeninivorans.C1.LSU.2449,0.19230769230769232,0.24509803921568626,0.21551724137931033,0.21551724137931033,hc_400,grp1
grp1_a.I1.e.C.merochlorophea.UNK.SSU.1210,0.48333333333333334,0.43283582089552236,0.4724409448818898,0.45669291338582674,hc_400,grp1
grp1_a.I1.e.P.carinii.Pc1.C1.LSU.1921,0.6228070175438597,0.6173913043478261,0.659378795766094,0.6200873362445415,hc_400,grp1
grp1_a.I1.e.E.dermatitidis.C1.SSU.943,0.4,0.3937007874015748,0.39682539682539686,0.39682539682539686,hc_400,grp1
grp1_a.I1.e.D.parva.C1.SSU.1512,0.4580152671755725,0.45454545454545453,0.4638783269961977,0.45627376425855515,hc_400,grp1
grp1_a.I1.e.G.spirotaenia.C1.SSU.1506,0.4107142857142857,0.46,0.4528301886792452,0.43396226415094336,hc_400,grp1
grp1_a.I1.e.B.ciliata.JCM6865.C1.SSU.943,0.38202247191011235,0.3617021276595745,0.3715846994535519,0.3715846994535519,hc_400,grp1
grp1_a.I1.e.B.yamatoana.JCM2896.C1.SSU.943,0.2152777777777778,0.22142857142857142,0.23943661971830987,0.2183098591549296,hc_400,grp1
grp1_a.I1.e.S.paniceum.UNK.SSU.114,0.7,0.7368421052631579,0.7863247863247863,0.717948717948718,hc_400,grp1
grp1_a.I1.e.A.capsulatus.G186B.C1.SSU,0.425,0.42857142857142855,0.4435146443514644,0.42677824267782427,hc_400,grp1
grp1_a.I1.e.C.grayi.UNK.SSU.1516,0.32051282051282054,0.390625,0.4084507042253521,0.35211267605633806,hc_400,grp1
grp1_a.I1.m.S.pombe.B1.OX1,0.30097087378640774,0.4696969696969697,0.4283115594509674,0.3668639053254438,hc_400,grp1
grp1_a.I1.e.P.carinii.Pc3.C1.LSU.1921,0.3119266055045872,0.3148148148148148,0.33179723502304154,0.3133640552995392,hc_400,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.114,0.6792452830188679,0.6,0.6371681415929203,0.6371681415929203,hc_400,grp1
grp1_a.I1.e.D.parva.C1.SSU.943,0.544,0.5528455284552846,0.5483870967741936,0.5483870967741936,hc_400,grp1
grp1_a.I1.e.C.saxonicum.C1.SSU.1506,0.36752136752136755,0.35833333333333334,0.38818565400843885,0.3628691983122363,hc_400,grp1
grp1_a.I1.b.Phormidium.sp.N182.C3.tLEU,0.5342465753424658,0.48148148148148145,0.5194805194805194,0.5064935064935064,hc_400,grp1
grp1_a.I1.e.T.malaccensis.C1.LSU.1925,0.4233576642335766,0.464,0.492162082224194,0.44274809160305345,hc_400,grp1
grp1_a.I1.e.T.hyperangularis.C1.LSU.1925,0.4921875,0.49606299212598426,0.4941176470588235,0.4941176470588235,hc_400,grp1
grp1_a.I1.e.B.yamatoana.JCM2896.C1.SSU.1506,0.17518248175182483,0.1791044776119403,0.1918819188191882,0.1771217712177122,hc_400,grp1
grp1_b.I1.e.M.anisopliae.3.C1.LSU.1921,0.3275862068965517,0.34545454545454546,0.3893805309734513,0.33628318584070793,hc_400,grp1
grp1_a.I1.e.T.pigmentosa.C1.LSU.1925,0.4696969696969697,0.49206349206349204,0.48062015503875966,0.48062015503875966,hc_400,grp1
grp1_a.I1.b.S.hofmanii.C3.tMET,0.5,0.43661971830985913,0.46616541353383456,0.46616541353383456,hc_400,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.1046,0.15254237288135594,0.14754098360655737,0.22483014206300186,0.15000000000000002,hc_400,grp1
grp1_a.I1.e.P.sarcinoidea.C1.SSU.943,0.19548872180451127,0.24299065420560748,0.21666666666666665,0.21666666666666665,hc_400,grp1
grp1_a.I1.c.A.cherimola.C3.tLEU,0.1079136690647482,0.2727272727272727,0.15463917525773196,0.15463917525773196,hc_400,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.516,0.07692307692307693,0.06578947368421052,0.07092198581560284,0.07092198581560284,hc_400,grp1
grp1_s.I1.e.T.thermophila.C1.LSU.1925.schem,0.5283018867924528,0.6511627906976745,0.6041666666666666,0.5833333333333333,hc_400,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.789,0.1282051282051282,0.1111111111111111,0.16666666666666666,0.11904761904761904,hc_400,grp1
grp1_a.I1.e.P.pachydermus.C1.SSU.943,0.26605504587155965,0.2815533980582524,0.3113207547169812,0.27358490566037735,hc_400,grp1
grp1_a.I1.e.P.clavariiformis.C1.SSU.943,0.49557522123893805,0.56,0.5258215962441315,0.5258215962441315,hc_400,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.1210,0.14285714285714285,0.14,0.1414141414141414,0.1414141414141414,hc_400,grp1
grp1_a.I1.e.S.sclerotiorum_1837.C1.LSU.798,0.23469387755102042,0.25842696629213485,0.24598930481283424,0.24598930481283424,hc_400,grp1
grp1_a.I1.e.P.macrosporus.C1.SSU.1506,0.3,0.3157894736842105,0.3076923076923077,0.3076923076923077,hc_400,grp1
grp1_a.I1.m.M.grisea.B2.ND1,0.3888888888888889,0.4307692307692308,0.4233576642335767,0.4087591240875913,hc_400,grp1
grp1_a.I1.b.Synechococcus.sp2.C3.tLEU,0.7777777777777778,0.7368421052631579,0.7906654343807763,0.7567567567567567,hc_400,grp1
grp1_a.I1.b.Dermocarpa.sp.ATCC29371.C3.tMET,0.3684210526315789,0.36363636363636365,0.3855528473299357,0.36601307189542487,hc_400,grp1
grp1_a.I1.e.C.ellipsoidea.IAMC-87.C1.SSU.1506,0.27631578947368424,0.31343283582089554,0.3006993006993007,0.2937062937062937,hc_400,grp1
grp1_a.I1.e.C.merochlorophea.UNK.SSU.1046,0.52,0.5342465753424658,0.5405405405405406,0.5270270270270272,hc_400,grp1
grp1_a.I1.e.Staurastrum.sp.M753.C1.SSU.1506,0.390625,0.4166666666666667,0.40322580645161293,0.40322580645161293,hc_400,grp1
grp1_a.I1.e.S.paniceum.UNK.SSU.1506,0.4852941176470588,0.4925373134328358,0.5185185185185184,0.4888888888888889,hc_400,grp1
grp1_a.I1.e.P.macrosporus.C1.SSU.943,0.47572815533980584,0.4803921568627451,0.49261083743842365,0.47804878048780486,hc_400,grp1
grp1_a.I1.e.S.paniceum.UNK.SSU.287,0.3333333333333333,0.2835820895522388,0.3225806451612903,0.30645161290322576,hc_400,grp1
grp1_a.I1.e.A.capsulatus.G184B.C1.SSU,0.425,0.42857142857142855,0.4435146443514644,0.42677824267782427,hc_400,grp1
grp1_a.I1.c.S.bicolor.C3.tLEU,0.09090909090909091,0.1566265060240964,0.11504424778761062,0.11504424778761062,hc_400,grp1
grp1_b.I1.e.M.anisopliae.2.C1.LSU.1921,0.1111111111111111,0.13333333333333333,0.17316017316017315,0.1212121212121212,hc_400,grp1
grp1_b.I1.e.T.thermophila.C1.LSU.1925,0.5283018867924528,0.6511627906976745,0.6041666666666666,0.5833333333333333,hc_400,grp1
grp1_a.I1.e.C.merochlorophea.UNK.SSU.1389,0.5970149253731343,0.625,0.6106870229007634,0.6106870229007634,hc_400,grp1
grp1_a.I1.e.M.caldariorum.C1.SSU.1506,0.23076923076923078,0.24793388429752067,0.23904382470119523,0.23904382470119523,hc_400,grp1
grp1_a.I1.e.C.grayi.UNK.SSU.1046,0.676056338028169,0.64,0.7056006385526141,0.6575342465753424,hc_400,grp1
grp1_b.I1.e.C.saccharophila.C1.SSU.156,0.6183206106870229,0.6639344262295082,0.6482213438735178,0.6403162055335968,hc_400,grp1
