name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
grp1_a.I1.e.P.carinii.Pc3.C1.LSU.1921,0.4731182795698925,0.4074074074074074,0.47295597484276725,0.4378109452736318,samples_100,grp1
grp1_a.I1.c.G.prostrata.C3.tLEU,0.11392405063291139,0.15,0.17859187178019462,0.12949640287769784,samples_100,grp1
grp1_a.I1.e.A.capsulatus.CBS213.53.C1.SSU.943,0.5238095238095238,0.45454545454545453,0.5398230088495575,0.4867256637168142,samples_100,grp1
grp1_a.I1.e.B.ciliata.JCM6865.C1.SSU.943,0.4642857142857143,0.4148936170212766,0.43820224719101125,0.43820224719101125,samples_100,grp1
grp1_a.I1.e.T.cosmopolitanis.C1.LSU.1925,0.5245901639344263,0.5039370078740157,0.5140562248995983,0.5140562248995983,samples_100,grp1
grp1_a.I1.e.S.paniceum.UNK.SSU.1052,0.6290322580645161,0.5909090909090909,0.609375,0.609375,samples_100,grp1
grp1_a.I1.e.P.carinii.C1.SSU.1506,0.30612244897959184,0.2631578947368421,0.28301886792452824,0.28301886792452824,samples_100,grp1
grp1_a.I1.m.M.grisea.B2.ND1,0.45454545454545453,0.38461538461538464,0.41666666666666663,0.41666666666666663,samples_100,grp1
grp1_a.I1.e.P.inouyei.C1.SSU.1506,0.5922330097087378,0.5126050420168067,0.5945945945945947,0.5495495495495496,samples_100,grp1
grp1_a.I1.e.C.merochlorophea.UNK.SSU.1046,0.6666666666666666,0.4383561643835616,0.5289256198347108,0.5289256198347108,samples_100,grp1
grp1_a.I1.e.Staurastrum.sp.M752.C1.SSU.1506,0.652542372881356,0.6470588235294118,0.649789029535865,0.649789029535865,samples_100,grp1
grp1_s.I1.e.T.thermophila.C1.LSU.1925.schem,0.5375,0.6666666666666666,0.615916955017301,0.5951557093425605,samples_100,grp1
grp1_a.I1.e.M.caldariorum.C1.SSU.1506,0.37962962962962965,0.33884297520661155,0.445414847161572,0.35807860262008734,samples_100,grp1
grp1_a.I1.e.A.stipitatus.C1.SSU.1046,0.7,0.56,0.6537972768532526,0.6222222222222222,samples_100,grp1
grp1_a.I1.e.C.merochlorophea.UNK.SSU.1516,0.5166666666666667,0.4626865671641791,0.4881889763779528,0.4881889763779528,samples_100,grp1
grp1_a.I1.e.P.pachydermus.C1.SSU.943,0.21782178217821782,0.21359223300970873,0.2450980392156863,0.21568627450980393,samples_100,grp1
grp1_a.I1.e.B.yamatoana.JCM2896.C1.SSU.1506,0.1865671641791045,0.1865671641791045,0.1865671641791045,0.1865671641791045,samples_100,grp1
grp1_a.I1.e.P.clavariiformis.C1.SSU.943,0.4180327868852459,0.51,0.47747747747747754,0.4594594594594595,samples_100,grp1
grp1_a.I1.e.S.paniceum.UNK.SSU.114,0.7931034482758621,0.8070175438596491,0.8,0.8,samples_100,grp1
grp1_a.I1.e.S.granulatum.C1.SSU.1506,0.5042016806722689,0.5084745762711864,0.5316455696202531,0.5063291139240507,samples_100,grp1
grp1_a.I1.b.Phormidium.sp.N182.C3.tLEU,0.4852941176470588,0.4074074074074074,0.44295302013422816,0.44295302013422816,samples_100,grp1
grp1_a.I1.e.B.yamatoana.JCM2896.C1.SSU.943,0.4523809523809524,0.40714285714285714,0.4360902255639098,0.4285714285714285,samples_100,grp1
grp1_a.I1.e.T.hyperangularis.C1.LSU.1925,0.5245901639344263,0.5039370078740157,0.5140562248995983,0.5140562248995983,samples_100,grp1
grp1_b.I1.e.C.saccharophila.C1.SSU.156,0.5603448275862069,0.5327868852459017,0.546218487394958,0.546218487394958,samples_100,grp1
grp1_a.I1.e.C.ellipsoidea.211-1a.C1.SSU.1506,0.45390070921985815,0.48484848484848486,0.46886446886446886,0.46886446886446886,samples_100,grp1
grp1_a.I1.b.S.hofmanii.C3.tMET,0.6610169491525424,0.5492957746478874,0.6,0.6,samples_100,grp1
grp1_a.I1.e.T.pigmentosa.C1.LSU.1925,0.4878048780487805,0.47619047619047616,0.4819277108433735,0.4819277108433735,samples_100,grp1
grp1_a.I1.e.C.saxonicum.C1.SSU.1506,0.3203125,0.3416666666666667,0.33064516129032256,0.33064516129032256,samples_100,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.789,0.38,0.4222222222222222,0.4,0.4,samples_100,grp1
grp1_a.I1.e.C.grayi.UNK.SSU.1046,0.6851851851851852,0.49333333333333335,0.6046511627906976,0.5736434108527132,samples_100,grp1
grp1_a.I1.e.P.inouyei.C1.SSU.943,0.47474747474747475,0.4519230769230769,0.4926108374384237,0.4630541871921182,samples_100,grp1
grp1_a.I1.e.D.salina.C1.SSU.943,0.5370370370370371,0.47540983606557374,0.5130434782608695,0.5043478260869565,samples_100,grp1
grp1_a.I1.e.P.carinii.Pc2.C1.LSU.1921,0.5454545454545454,0.43243243243243246,0.4824120603015076,0.4824120603015076,samples_100,grp1
grp1_a.I1.e.C.saccatum.C1.SSU.1512,0.45454545454545453,0.43795620437956206,0.4535315985130111,0.44609665427509293,samples_100,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.516,0.2033898305084746,0.15789473684210525,0.17777777777777778,0.17777777777777778,samples_100,grp1
grp1_a.I1.e.C.ellipsoidea.IAMC-87.C1.SSU.1506,0.5075757575757576,0.5,0.5150384193194292,0.5037593984962406,samples_100,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.1046,0.3,0.19672131147540983,0.2376237623762376,0.2376237623762376,samples_100,grp1
grp1_a.I1.m.S.luteus.A1.LSU.2504,0.6067415730337079,0.5192307692307693,0.5595854922279794,0.5595854922279794,samples_100,grp1
grp1_a.I1.e.A.adeninivorans.C1.LSU.2449,0.33064516129032256,0.4019607843137255,0.3764853033145716,0.3628318584070796,samples_100,grp1
grp1_a.I1.b.Synechococcus.sp2.C3.tLEU,0.6571428571428571,0.6052631578947368,0.6301369863013698,0.6301369863013698,samples_100,grp1
grp1_a.I1.e.U.maydis.C1.SSU.943,0.5299145299145299,0.5081967213114754,0.5481727574750831,0.5188284518828452,samples_100,grp1
grp1_a.I1.e.A.capsulatus.G184B.C1.SSU,0.42201834862385323,0.3865546218487395,0.4606769745089846,0.40350877192982454,samples_100,grp1
grp1_a.I1.e.C.merochlorophea.UNK.SSU.1210,0.7258064516129032,0.6716417910447762,0.7131782945736433,0.6976744186046512,samples_100,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.1516,0.5909090909090909,0.4262295081967213,0.49523809523809526,0.49523809523809526,samples_100,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.1210,0.1702127659574468,0.16,0.16494845360824742,0.16494845360824742,samples_100,grp1
grp1_a.I1.e.S.sclerotiorum_1837.C1.LSU.798,0.3150684931506849,0.25842696629213485,0.2839506172839506,0.2839506172839506,samples_100,grp1
grp1_b.I1.e.M.anisopliae.3.C1.LSU.1921,0.5529411764705883,0.42727272727272725,0.5025641025641026,0.48205128205128206,samples_100,grp1
grp1_a.I1.e.A.capsulatus.FLs1.C1.SSU,0.5,0.4426229508196721,0.5304347826086956,0.4695652173913043,samples_100,grp1
grp1_a.I1.e.C.merochlorophea.UNK.SSU.1389,0.5671641791044776,0.59375,0.5801526717557253,0.5801526717557253,samples_100,grp1
grp1_a.I1.c.S.bicolor.C3.tLEU,0.044444444444444446,0.07228915662650602,0.05504587155963303,0.05504587155963303,samples_100,grp1
grp1_a.I1.e.E.dermatitidis.C1.SSU.943,0.43434343434343436,0.33858267716535434,0.38053097345132747,0.38053097345132747,samples_100,grp1
grp1_b.I1.e.M.anisopliae.2.C1.LSU.1921,0.16326530612244897,0.1523809523809524,0.18719211822660095,0.1576354679802956,samples_100,grp1
grp1_a.I1.e.D.parva.C1.SSU.943,0.7263157894736842,0.5609756097560976,0.6422018348623854,0.6330275229357799,samples_100,grp1
grp1_a.I1.e.P.sarcinoidea.C1.SSU.943,0.3305084745762712,0.3644859813084112,0.39111111111111113,0.3466666666666667,samples_100,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.114,0.4807692307692308,0.4166666666666667,0.48214285714285715,0.44642857142857145,samples_100,grp1
grp1_a.I1.e.T.malaccensis.C1.LSU.1925,0.5704225352112676,0.648,0.6666666666666667,0.6067415730337079,samples_100,grp1
grp1_a.I1.e.P.macrosporus.C1.SSU.1506,0.36633663366336633,0.32456140350877194,0.3534883720930232,0.3441860465116279,samples_100,grp1
grp1_b.I1.e.T.thermophila.C1.LSU.1925,0.5375,0.6666666666666666,0.615916955017301,0.5951557093425605,samples_100,grp1
