name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
grp1_a.I1.e.C.grayi.UNK.SSU.1516,0.20689655172413793,0.09375,0.12903225806451615,0.12903225806451615,samples_200,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.1210,0.0,0.0,0.0,0.0,samples_200,grp1
grp1_a.I1.e.A.stipitatus.C1.SSU.1046,0.2222222222222222,0.016,0.029850746268656712,0.029850746268656712,samples_200,grp1
grp1_a.I1.m.M.grisea.B2.ND1,0.3888888888888889,0.1076923076923077,0.16867469879518074,0.16867469879518074,samples_200,grp1
grp1_a.I1.e.C.merochlorophea.UNK.SSU.1046,0.375,0.1232876712328767,0.18556701030927833,0.18556701030927833,samples_200,grp1
grp1_a.I1.e.P.carinii.Pc1.C1.LSU.1921,0.6111111111111112,0.09565217391304348,0.16541353383458646,0.16541353383458646,samples_200,grp1
grp1_a.I1.e.A.capsulatus.G186B.C1.SSU,0.1,0.01680672268907563,0.02877697841726619,0.02877697841726619,samples_200,grp1
grp1_a.I1.e.S.paniceum.UNK.SSU.1210,0.35294117647058826,0.07792207792207792,0.1276595744680851,0.1276595744680851,samples_200,grp1
grp1_a.I1.e.D.parva.C1.SSU.1512,0.38461538461538464,0.03787878787878788,0.06896551724137931,0.06896551724137931,samples_200,grp1
grp1_a.I1.e.D.parva.C1.SSU.943,0.5555555555555556,0.08130081300813008,0.14184397163120568,0.14184397163120568,samples_200,grp1
grp1_a.I1.e.S.paniceum.UNK.SSU.114,0.7428571428571429,0.45614035087719296,0.5652173913043478,0.5652173913043478,samples_200,grp1
grp1_a.I1.e.S.sclerotiorum_1837.C1.LSU.798,0.0,0.0,0.0,0.0,samples_200,grp1
grp1_a.I1.e.T.malaccensis.C1.LSU.1925,0.6,0.048,0.08888888888888888,0.08888888888888888,samples_200,grp1
grp1_a.I1.m.S.pombe.B1.OX1,0.5555555555555556,0.22727272727272727,0.3225806451612903,0.3225806451612903,samples_200,grp1
grp1_b.I1.e.M.anisopliae.2.C1.LSU.1921,0.0,0.0,0.0,0.0,samples_200,grp1
grp1_b.I1.e.C.saccharophila.C1.SSU.156,0.5555555555555556,0.040983606557377046,0.07633587786259541,0.07633587786259541,samples_200,grp1
grp1_a.I1.e.T.pigmentosa.C1.LSU.1925,0.75,0.09523809523809523,0.16901408450704225,0.16901408450704225,samples_200,grp1
grp1_a.I1.e.U.maydis.C1.SSU.943,0.18181818181818182,0.03278688524590164,0.05555555555555556,0.05555555555555556,samples_200,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.789,0.0,0.0,0.0,0.0,samples_200,grp1
grp1_a.I1.c.G.prostrata.C3.tLEU,0.058823529411764705,0.016666666666666666,0.025974025974025976,0.025974025974025976,samples_200,grp1
grp1_a.I1.e.C.merochlorophea.UNK.SSU.1389,0.6666666666666666,0.21875,0.32941176470588235,0.32941176470588235,samples_200,grp1
grp1_a.I1.e.S.paniceum.UNK.SSU.1506,0.4375,0.1044776119402985,0.16867469879518074,0.16867469879518074,samples_200,grp1
grp1_s.I1.e.T.thermophila.C1.LSU.1925.schem,0.7058823529411765,0.09302325581395349,0.1643835616438356,0.1643835616438356,samples_200,grp1
grp1_a.I1.e.Staurastrum.sp.M753.C1.SSU.1506,0.5,0.03333333333333333,0.0625,0.0625,samples_200,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.287,0.1724137931034483,0.0847457627118644,0.11363636363636363,0.11363636363636363,samples_200,grp1
grp1_a.I1.e.A.capsulatus.CBS213.53.C1.SSU.943,0.3333333333333333,0.0743801652892562,0.12162162162162163,0.12162162162162163,samples_200,grp1
grp1_a.I1.e.B.yamatoana.JCM2896.C1.SSU.943,0.375,0.04285714285714286,0.07692307692307691,0.07692307692307691,samples_200,grp1
grp1_a.I1.e.P.pachydermus.C1.SSU.943,0.0,0.0,0.048387096774193554,0.0,samples_200,grp1
grp1_a.I1.b.S.hofmanii.C3.tMET,0.7741935483870968,0.3380281690140845,0.4705882352941177,0.4705882352941177,samples_200,grp1
grp1_a.I1.e.A.adeninivorans.C1.LSU.2449,0.5333333333333333,0.0784313725490196,0.13675213675213674,0.13675213675213674,samples_200,grp1
grp1_a.I1.e.C.saccatum.C1.SSU.1512,0.2857142857142857,0.014598540145985401,0.027777777777777776,0.027777777777777776,samples_200,grp1
grp1_a.I1.b.Synechococcus.sp2.C3.tLEU,0.5121951219512195,0.27631578947368424,0.358974358974359,0.358974358974359,samples_200,grp1
grp1_a.I1.e.M.caldariorum.C1.SSU.1506,0.1,0.008264462809917356,0.015267175572519085,0.015267175572519085,samples_200,grp1
grp1_a.I1.e.C.grayi.UNK.SSU.1046,0.18518518518518517,0.06666666666666667,0.13725490196078433,0.09803921568627451,samples_200,grp1
grp1_a.I1.e.T.cosmopolitanis.C1.LSU.1925,0.75,0.09448818897637795,0.1678321678321678,0.1678321678321678,samples_200,grp1
grp1_a.I1.e.P.macrosporus.C1.SSU.1506,0.2222222222222222,0.017543859649122806,0.032520325203252036,0.032520325203252036,samples_200,grp1
grp1_a.I1.e.G.planctonica.C1.SSU.943,0.45454545454545453,0.03731343283582089,0.06896551724137931,0.06896551724137931,samples_200,grp1
grp1_a.I1.e.C.ellipsoidea.IAMC-87.C1.SSU.1506,0.0,0.0,0.0,0.0,samples_200,grp1
grp1_b.I1.e.M.anisopliae.3.C1.LSU.1921,0.6363636363636364,0.12727272727272726,0.2121212121212121,0.2121212121212121,samples_200,grp1
grp1_a.I1.c.A.cherimola.C3.tLEU,0.2,0.07272727272727272,0.10666666666666667,0.10666666666666667,samples_200,grp1
grp1_a.I1.e.G.spirotaenia.C1.SSU.1506,0.2222222222222222,0.04,0.06779661016949154,0.06779661016949154,samples_200,grp1
grp1_a.I1.e.C.ellipsoidea.211-1a.C1.SSU.1506,0.1111111111111111,0.007575757575757576,0.014184397163120569,0.014184397163120569,samples_200,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.1516,0.05263157894736842,0.03278688524590164,0.0404040404040404,0.0404040404040404,samples_200,grp1
grp1_a.I1.e.E.dermatitidis.C1.SSU.943,0.058823529411764705,0.007874015748031496,0.013888888888888888,0.013888888888888888,samples_200,grp1
grp1_a.I1.b.Phormidium.sp.N182.C3.tLEU,0.5,0.1111111111111111,0.1818181818181818,0.1818181818181818,samples_200,grp1
grp1_a.I1.e.P.carinii.C1.SSU.1506,0.3333333333333333,0.03508771929824561,0.06349206349206349,0.06349206349206349,samples_200,grp1
grp1_a.I1.e.P.macrosporus.C1.SSU.943,0.26666666666666666,0.0392156862745098,0.06837606837606837,0.06837606837606837,samples_200,grp1
grp1_a.I1.b.Dermocarpa.sp.ATCC29371.C3.tMET,0.5,0.16883116883116883,0.2524271844660194,0.2524271844660194,samples_200,grp1
grp1_a.I1.e.P.clavariiformis.C1.SSU.943,0.1,0.01,0.01818181818181818,0.01818181818181818,samples_200,grp1
grp1_b.I1.e.T.thermophila.C1.LSU.1925,0.7058823529411765,0.09302325581395349,0.1643835616438356,0.1643835616438356,samples_200,grp1
grp1_a.I1.e.P.inouyei.C1.SSU.1506,0.8,0.06722689075630252,0.12403100775193798,0.12403100775193798,samples_200,grp1
grp1_a.I1.e.C.merochlorophea.UNK.SSU.1516,0.2857142857142857,0.11940298507462686,0.16842105263157894,0.16842105263157894,samples_200,grp1
grp1_a.I1.e.B.yamatoana.JCM2896.C1.SSU.1506,0.07692307692307693,0.007462686567164179,0.01360544217687075,0.01360544217687075,samples_200,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.114,0.43333333333333335,0.21666666666666667,0.2888888888888889,0.2888888888888889,samples_200,grp1
