name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
RNaseP_SM-A6090,0.48717948717948717,0.4578313253012048,0.5218292141482906,0.4720496894409938,hc_400,RNaseP
RNaseP_S.viridis-K197,0.44339622641509435,0.4563106796116505,0.48327489813323227,0.44976076555023925,hc_400,RNaseP
RNaseP_S.glauca-K195,0.31313131313131315,0.30097087378640774,0.36122033898305084,0.3069306930693069,hc_400,RNaseP
RNaseP_S.pneumoniae,0.46616541353383456,0.5299145299145299,0.515713134568896,0.496,hc_400,RNaseP
RNaseP_C.trachomatis-2,0.47619047619047616,0.4580152671755725,0.49027237354085607,0.4669260700389105,hc_400,RNaseP
RNaseP_P.horikoshi,0.35555555555555557,0.32653061224489793,0.3404255319148936,0.3404255319148936,hc_400,RNaseP
RNaseP_S.bayanus,0.45132743362831856,0.5368421052631579,0.4903846153846154,0.4903846153846154,hc_400,RNaseP
RNaseP_S.viridis-K191,0.44339622641509435,0.4563106796116505,0.48327489813323227,0.44976076555023925,hc_400,RNaseP
RNaseP_C.opuntiae,0.2727272727272727,0.2926829268292683,0.3411860276198213,0.28235294117647053,hc_400,RNaseP
RNaseP_G.sulfurreducens,0.5168539325842697,0.39655172413793105,0.4487804878048781,0.4487804878048781,hc_400,RNaseP
RNaseP_N.simplex,0.47692307692307695,0.3974358974358974,0.4550743374272786,0.4335664335664336,hc_400,RNaseP
RNaseP_SM-A1932,0.4266666666666667,0.3595505617977528,0.4333619948409287,0.39024390243902435,hc_400,RNaseP
RNaseP_SM2,0.1774193548387097,0.12941176470588237,0.14965986394557823,0.14965986394557823,hc_400,RNaseP
RNaseP_M.fermentans,0.36363636363636365,0.3181818181818182,0.33939393939393936,0.33939393939393936,hc_400,RNaseP
RNaseP_M.bovis,0.3851851851851852,0.3969465648854962,0.4210526315789474,0.3909774436090226,hc_400,RNaseP
RNaseP_C.trachomatis-D,0.47619047619047616,0.4580152671755725,0.49027237354085607,0.4669260700389105,hc_400,RNaseP
RNaseP_C.testosteroni,0.5925925925925926,0.4155844155844156,0.5038167938931297,0.48854961832061067,hc_400,RNaseP
RNaseP_P.abyssi,0.38202247191011235,0.35051546391752575,0.3655913978494624,0.3655913978494624,hc_400,RNaseP
RNaseP_S.polymorpha,0.31343283582089554,0.2625,0.28571428571428575,0.28571428571428575,hc_400,RNaseP
RNaseP_N.fulvus-JCM3335,0.4915254237288136,0.3815789473684211,0.4296296296296297,0.4296296296296297,hc_400,RNaseP
RNaseP_Synechococcus-PCC7001,0.46153846153846156,0.4117647058823529,0.48704663212435234,0.43523316062176165,hc_400,RNaseP
RNaseP_T.maritima-g,0.47959183673469385,0.4351851851851852,0.46601941747572817,0.4563106796116505,hc_400,RNaseP
RNaseP_M.jannaschii,0.4383561643835616,0.4383561643835616,0.4383561643835616,0.4383561643835616,hc_400,RNaseP
RNaseP_D.radiodurans,0.43356643356643354,0.4105960264900662,0.42176870748299317,0.42176870748299317,hc_400,RNaseP
RNaseP_A.ambivalens,0.4533333333333333,0.4657534246575342,0.4594594594594595,0.4594594594594595,hc_400,RNaseP
RNaseP_SM-A03,0.40625,0.42857142857142855,0.42780748663101603,0.4171122994652406,hc_400,RNaseP
RNaseP_V.spinosum,0.6055045871559633,0.6111111111111112,0.6082949308755761,0.6082949308755761,hc_400,RNaseP
RNaseP_Pseudoanabaena-PCC6903,0.5548387096774193,0.5657894736842105,0.5764970004784513,0.5602605863192183,hc_400,RNaseP
RNaseP_A.ferrooxidans-g,0.5108695652173914,0.4392523364485981,0.4924623115577889,0.4723618090452262,hc_400,RNaseP
RNaseP_CPB139,0.4375,0.4069767441860465,0.4700061842918985,0.4216867469879518,hc_400,RNaseP
RNaseP_Nostoc-PCC6705,0.40869565217391307,0.3790322580645161,0.39330543933054396,0.39330543933054396,hc_400,RNaseP
RNaseP_N.europaea,0.2653061224489796,0.15476190476190477,0.1954887218045113,0.1954887218045113,hc_400,RNaseP
RNaseP_SM-A4674,0.46153846153846156,0.3870967741935484,0.4685714285714285,0.42105263157894735,hc_400,RNaseP
RNaseP_ESH167E,0.3670886075949367,0.3411764705882353,0.3842727096649235,0.35365853658536583,hc_400,RNaseP
RNaseP_SM-A4977,0.4787234042553192,0.45454545454545453,0.49230769230769234,0.46632124352331605,hc_400,RNaseP
RNaseP_B.anthracis,0.3305785123966942,0.34782608695652173,0.35153618454628965,0.3389830508474576,hc_400,RNaseP
RNaseP_R.americana-mito,0.30526315789473685,0.3118279569892473,0.3243243243243243,0.30851063829787234,hc_400,RNaseP
RNaseP_S.acidocaldarius,0.4186046511627907,0.3711340206185567,0.39344262295081966,0.39344262295081966,hc_400,RNaseP
RNaseP_LGW46,0.4444444444444444,0.4262295081967213,0.4518828451882846,0.4351464435146443,hc_400,RNaseP
RNaseP_CPB141,0.41025641025641024,0.37209302325581395,0.4268292682926829,0.3902439024390244,hc_400,RNaseP
RNaseP_Prochlorococcus-PAC1B,0.32653061224489793,0.3404255319148936,0.40927047669212535,0.3333333333333333,hc_400,RNaseP
RNaseP_C.vinosum,0.40707964601769914,0.3898305084745763,0.41558441558441556,0.39826839826839827,hc_400,RNaseP
RNaseP_Onchorhynchus-sp-1,0.08641975308641975,0.14,0.10687022900763359,0.10687022900763359,hc_400,RNaseP
RNaseP_ESH30-3,0.25842696629213485,0.25,0.287292817679558,0.2541436464088398,hc_400,RNaseP
RNaseP_SM-A2135,0.46153846153846156,0.4948453608247423,0.5122163206180589,0.4776119402985075,hc_400,RNaseP
RNaseP_Rr368,0.3783783783783784,0.4,0.4303772270329452,0.3888888888888889,hc_400,RNaseP
RNaseP_ESH20b-1,0.5068493150684932,0.45121951219512196,0.4774193548387097,0.4774193548387097,hc_400,RNaseP
RNaseP_Halobacterium-NRC1,0.5210084033613446,0.5740740740740741,0.5550660792951542,0.5462555066079295,hc_400,RNaseP
RNaseP_C.psittaci,0.53,0.5096153846153846,0.5637789904502046,0.5196078431372548,hc_400,RNaseP
RNaseP_SM-A07,0.35135135135135137,0.3170731707317073,0.33333333333333337,0.33333333333333337,hc_400,RNaseP
RNaseP_Rr327,0.43333333333333335,0.43820224719101125,0.4581005586592179,0.4357541899441341,hc_400,RNaseP
RNaseP_Wolbachia-sp,0.29906542056074764,0.2857142857142857,0.3013698630136986,0.2922374429223744,hc_400,RNaseP
RNaseP_PS26,0.24242424242424243,0.2376237623762376,0.2649556520098132,0.24,hc_400,RNaseP
RNaseP_ESH183D,0.525,0.525,0.5625,0.525,hc_400,RNaseP
RNaseP_S.kluyveri,0.46,0.5411764705882353,0.5189189189189188,0.49729729729729727,hc_400,RNaseP
RNaseP_Saccharomonospora-K180,0.4020618556701031,0.38235294117647056,0.4216190362310176,0.3919597989949749,hc_400,RNaseP
RNaseP_T.aquaticus,0.4180327868852459,0.40476190476190477,0.44354838709677424,0.4112903225806452,hc_400,RNaseP
RNaseP_E.agglomerulans,0.4956521739130435,0.4634146341463415,0.50850989927058,0.47899159663865554,hc_400,RNaseP
RNaseP_S.pyogenes,0.25925925925925924,0.3125,0.291497975708502,0.28340080971659914,hc_400,RNaseP
RNaseP_H.pylori-48K,0.41379310344827586,0.3829787234042553,0.430939226519337,0.3977900552486187,hc_400,RNaseP
RNaseP_P.guilliermondii,0.5098039215686274,0.6046511627906976,0.553191489361702,0.553191489361702,hc_400,RNaseP
RNaseP_ESH20b-4,0.3918918918918919,0.3493975903614458,0.4142801098469988,0.3694267515923567,hc_400,RNaseP
RNaseP_SMB-B4,0.29213483146067415,0.29213483146067415,0.3146067415730337,0.29213483146067415,hc_400,RNaseP
RNaseP_VSDW,0.43529411764705883,0.42528735632183906,0.5,0.4302325581395348,hc_400,RNaseP
RNaseP_X.fastidiosa,0.3300970873786408,0.3148148148148148,0.32227488151658773,0.32227488151658773,hc_400,RNaseP
RNaseP_L.weilii,0.3723404255319149,0.36082474226804123,0.46599199811720404,0.36649214659685864,hc_400,RNaseP
RNaseP_P.marinus,0.5333333333333333,0.6,0.596078431372549,0.5647058823529412,hc_400,RNaseP
RNaseP_EM14b-11,0.3176470588235294,0.2727272727272727,0.2934782608695652,0.2934782608695652,hc_400,RNaseP
RNaseP_PS6,0.13953488372093023,0.12903225806451613,0.15084956485702442,0.13407821229050276,hc_400,RNaseP
RNaseP_B.megaterium,0.3492063492063492,0.37606837606837606,0.3703703703703704,0.36213991769547327,hc_400,RNaseP
RNaseP_Nostoc-PCC7413,0.42342342342342343,0.4017094017094017,0.5042324410889957,0.41228070175438597,hc_400,RNaseP
RNaseP_ESH21b-4,0.32558139534883723,0.3333333333333333,0.34117647058823525,0.3294117647058823,hc_400,RNaseP
RNaseP_LGB23,0.37254901960784315,0.37623762376237624,0.39897822649312736,0.374384236453202,hc_400,RNaseP
RNaseP_S.japonicus,0.24468085106382978,0.3770491803278688,0.3096774193548387,0.29677419354838713,hc_400,RNaseP
RNaseP_H.influenza,0.27450980392156865,0.25225225225225223,0.26291079812206575,0.26291079812206575,hc_400,RNaseP
RNaseP_SM-A2033,0.32926829268292684,0.3253012048192771,0.38168526356290877,0.32727272727272727,hc_400,RNaseP
RNaseP_N.gregoryi,0.3931034482758621,0.38,0.41019893527598766,0.3864406779661017,hc_400,RNaseP
RNaseP_P.staleyi,0.29906542056074764,0.27586206896551724,0.29596412556053814,0.28699551569506726,hc_400,RNaseP
RNaseP_C.acetobutylicum,0.40229885057471265,0.33653846153846156,0.3664921465968587,0.3664921465968587,hc_400,RNaseP
RNaseP_LGB32,0.569620253164557,0.4838709677419355,0.5348837209302325,0.5232558139534885,hc_400,RNaseP
RNaseP_CPB70,0.4673913043478261,0.43434343434343436,0.4657179818887452,0.4502617801047121,hc_400,RNaseP
RNaseP_K.thermotolerans,0.47058823529411764,0.5106382978723404,0.48979591836734687,0.48979591836734687,hc_400,RNaseP
RNaseP_PS22,0.30120481927710846,0.2976190476190476,0.35248730964467,0.29940119760479045,hc_400,RNaseP
RNaseP_E.faecalis-2,0.34710743801652894,0.37168141592920356,0.36752136752136755,0.3589743589743589,hc_400,RNaseP
RNaseP_P.azotoformans,0.3493975903614458,0.34523809523809523,0.3592814371257485,0.34730538922155685,hc_400,RNaseP
RNaseP_SM-A0911,0.44871794871794873,0.4268292682926829,0.45,0.4375,hc_400,RNaseP
RNaseP_LGW116,0.5824175824175825,0.5096153846153846,0.5538461538461539,0.5435897435897435,hc_400,RNaseP
RNaseP_P.furiosus-2,0.26881720430107525,0.25510204081632654,0.26178010471204194,0.26178010471204194,hc_400,RNaseP
RNaseP_EF,0.38666666666666666,0.3493975903614458,0.3670886075949367,0.3670886075949367,hc_400,RNaseP
RNaseP_Anabaena-ATCC29413,0.34545454545454546,0.31932773109243695,0.3406113537117904,0.3318777292576419,hc_400,RNaseP
RNaseP_N.luteus,0.43548387096774194,0.35526315789473684,0.391304347826087,0.391304347826087,hc_400,RNaseP
RNaseP_H.cutirubrum,0.39285714285714285,0.4074074074074074,0.43636363636363634,0.39999999999999997,hc_400,RNaseP
RNaseP_Onchorhynchus-1,0.06818181818181818,0.11538461538461539,0.0857142857142857,0.0857142857142857,hc_400,RNaseP
RNaseP_H.sapiens,0.1702127659574468,0.2318840579710145,0.238169852710749,0.19631901840490795,hc_400,RNaseP
RNaseP_L.ferrooxidans-CF,0.30851063829787234,0.3333333333333333,0.38134914276558246,0.32044198895027626,hc_400,RNaseP
RNaseP_L.borgpetersenii,0.28421052631578947,0.27835051546391754,0.4531193868997725,0.28125,hc_400,RNaseP
RNaseP_T.delbrueckii,0.30337078651685395,0.42857142857142855,0.381578947368421,0.35526315789473684,hc_400,RNaseP
RNaseP_A.nidulans,0.3577981651376147,0.32231404958677684,0.35652173913043483,0.3391304347826087,hc_400,RNaseP
RNaseP_CPB80,0.44,0.38372093023255816,0.4413309982486866,0.4099378881987578,hc_400,RNaseP
RNaseP_WB3,0.37037037037037035,0.35294117647058826,0.37349397590361444,0.3614457831325302,hc_400,RNaseP
RNaseP_E.faecalis,0.38613861386138615,0.4482758620689655,0.4468085106382979,0.4148936170212766,hc_400,RNaseP
RNaseP_CPB72,0.5288461538461539,0.5045871559633027,0.5164319248826291,0.5164319248826291,hc_400,RNaseP
RNaseP_S.cerevisiae,0.3853211009174312,0.45652173913043476,0.41791044776119407,0.41791044776119407,hc_400,RNaseP
RNaseP_P.aeruginosa,0.41836734693877553,0.36936936936936937,0.3923444976076555,0.3923444976076555,hc_400,RNaseP
RNaseP_SM-A3153,0.4166666666666667,0.3763440860215054,0.41263940520446096,0.3954802259887006,hc_400,RNaseP
RNaseP_CPB75,0.5342465753424658,0.45348837209302323,0.490566037735849,0.490566037735849,hc_400,RNaseP
RNaseP_A.eutrophus,0.46938775510204084,0.41818181818181815,0.4423076923076923,0.4423076923076923,hc_400,RNaseP
RNaseP_PS4,0.4305555555555556,0.36904761904761907,0.39743589743589747,0.39743589743589747,hc_400,RNaseP
RNaseP_C.trachomatis,0.4765625,0.46564885496183206,0.4942084942084942,0.47104247104247104,hc_400,RNaseP
RNaseP_Fischerella-UTEX1829,0.5267857142857143,0.5042735042735043,0.5414847161572052,0.5152838427947598,hc_400,RNaseP
RNaseP_ESH17b-7,0.34177215189873417,0.3253012048192771,0.3333333333333333,0.3333333333333333,hc_400,RNaseP
RNaseP_A.pernix,0.5402298850574713,0.4563106796116505,0.5109156076898013,0.4947368421052632,hc_400,RNaseP
RNaseP_vHge2,0.37209302325581395,0.35555555555555557,0.3920922570016474,0.36363636363636365,hc_400,RNaseP
RNaseP_M.maripaludus,0.47619047619047616,0.3076923076923077,0.3738317757009346,0.3738317757009346,hc_400,RNaseP
RNaseP_T.tumescens,0.48148148148148145,0.41935483870967744,0.4482758620689655,0.4482758620689655,hc_400,RNaseP
RNaseP_Onchorhynchus-2,0.08045977011494253,0.14285714285714285,0.10294117647058823,0.10294117647058823,hc_400,RNaseP
RNaseP_M.sedula,0.18478260869565216,0.20238095238095238,0.19318181818181818,0.19318181818181818,hc_400,RNaseP
RNaseP_PS33,0.3950617283950617,0.35555555555555557,0.40935672514619886,0.3742690058479532,hc_400,RNaseP
RNaseP_P.innocua,0.6029411764705882,0.5189873417721519,0.5578231292517007,0.5578231292517007,hc_400,RNaseP
RNaseP_B.pertussis,0.3798449612403101,0.35507246376811596,0.3745318352059925,0.36704119850187267,hc_400,RNaseP
RNaseP_F.mortiferum,0.3,0.3,0.3186274509803922,0.3,hc_400,RNaseP
RNaseP_R.capsulatus,0.45614035087719296,0.4262295081967213,0.44915254237288127,0.4406779661016949,hc_400,RNaseP
RNaseP_Prochlorococcus-PCC9511,0.3625,0.3333333333333333,0.37125748502994005,0.34730538922155685,hc_400,RNaseP
RNaseP_A.tumefaciens,0.5603448275862069,0.48872180451127817,0.5220883534136546,0.5220883534136546,hc_400,RNaseP
RNaseP_S.solfataricus-P2,0.3291139240506329,0.29545454545454547,0.39420289855072466,0.31137724550898205,hc_400,RNaseP
RNaseP_CPB7776,0.45714285714285713,0.44036697247706424,0.4672897196261682,0.44859813084112155,hc_400,RNaseP
RNaseP_M.pneumoniae,0.3888888888888889,0.375,0.3818181818181819,0.3818181818181819,hc_400,RNaseP
RNaseP_E1B,0.17647058823529413,0.1875,0.1818181818181818,0.1818181818181818,hc_400,RNaseP
RNaseP_M.formicicum,0.38571428571428573,0.3068181818181818,0.3670886075949367,0.34177215189873417,hc_400,RNaseP
RNaseP_S.glauca-L169T,0.31313131313131315,0.30097087378640774,0.36122033898305084,0.3069306930693069,hc_400,RNaseP
RNaseP_Z.florentinus,0.22077922077922077,0.34,0.2677165354330709,0.2677165354330709,hc_400,RNaseP
RNaseP_LGB5,0.4626865671641791,0.3780487804878049,0.4161073825503356,0.4161073825503356,hc_400,RNaseP
RNaseP_SM-A4876,0.25,0.225,0.2560646900269542,0.2368421052631579,hc_400,RNaseP
RNaseP_C.diphtheriae,0.4583333333333333,0.41044776119402987,0.4529387587340731,0.4330708661417323,hc_400,RNaseP
RNaseP_SM-A2642,0.4342105263157895,0.39759036144578314,0.44672930331501504,0.4150943396226416,hc_400,RNaseP
RNaseP_N.albus,0.5,0.4444444444444444,0.47058823529411764,0.47058823529411764,hc_400,RNaseP
RNaseP_LGB21,0.5730337078651685,0.4811320754716981,0.5333333333333333,0.523076923076923,hc_400,RNaseP
RNaseP_SM-A1621,0.6020408163265306,0.5514018691588785,0.5853658536585366,0.575609756097561,hc_400,RNaseP
RNaseP_S.fibuligera,0.37681159420289856,0.5416666666666666,0.4444444444444444,0.4444444444444444,hc_400,RNaseP
RNaseP_LGA2,0.4367816091954023,0.4318181818181818,0.508539874149223,0.43428571428571433,hc_400,RNaseP
RNaseP_B.subtilis-g,0.4017857142857143,0.4017857142857143,0.41964285714285715,0.4017857142857143,hc_400,RNaseP
RNaseP_B.bufo,0.1951219512195122,0.42857142857142855,0.27932960893854747,0.2681564245810056,hc_400,RNaseP
RNaseP_SLC,0.2786885245901639,0.2786885245901639,0.2786885245901639,0.2786885245901639,hc_400,RNaseP
RNaseP_ESH7-16,0.27058823529411763,0.24731182795698925,0.28089887640449435,0.25842696629213485,hc_400,RNaseP
RNaseP_P.pygmaeus,0.1348314606741573,0.23076923076923078,0.1702127659574468,0.1702127659574468,hc_400,RNaseP
RNaseP_B.calamita,0.17857142857142858,0.35714285714285715,0.26972281449893387,0.2380952380952381,hc_400,RNaseP
RNaseP_Calothrix-PCC7601,0.5985401459854015,0.5503355704697986,0.5944055944055944,0.5734265734265734,hc_400,RNaseP
RNaseP_S.bovis,0.34782608695652173,0.4,0.37209302325581395,0.37209302325581395,hc_400,RNaseP
RNaseP_S.aureus,0.3269230769230769,0.3953488372093023,0.3578947368421052,0.3578947368421052,hc_400,RNaseP
RNaseP_WC1,0.4383561643835616,0.3764705882352941,0.43037974683544306,0.40506329113924044,hc_400,RNaseP
RNaseP_M.genitalium,0.44339622641509435,0.4051724137931034,0.44144144144144143,0.42342342342342343,hc_400,RNaseP
RNaseP_Prochlorococcus-TAK9803-2,0.2891566265060241,0.2727272727272727,0.2807017543859649,0.2807017543859649,hc_400,RNaseP
RNaseP_S.putrefaciens,0.5208333333333334,0.45045045045045046,0.5120772946859903,0.48309178743961356,hc_400,RNaseP
RNaseP_C.pneumoniae-CWL029,0.4626865671641791,0.496,0.5328185328185329,0.47876447876447875,hc_400,RNaseP
RNaseP_EM14b-9,0.6136363636363636,0.5094339622641509,0.556701030927835,0.556701030927835,hc_400,RNaseP
RNaseP_SMB-B1,0.4745762711864407,0.4,0.47340290150165437,0.43410852713178294,hc_400,RNaseP
RNaseP_M.thermoautotrphicumMarb,0.22666666666666666,0.20481927710843373,0.2343268242548818,0.21518987341772147,hc_400,RNaseP
RNaseP_T.commune,0.5777777777777777,0.5098039215686274,0.5942188071716064,0.5416666666666666,hc_400,RNaseP
RNaseP_S.octosporus,0.2808988764044944,0.4098360655737705,0.38666666666666666,0.33333333333333337,hc_400,RNaseP
RNaseP_SM-A02,0.44871794871794873,0.3977272727272727,0.4337349397590362,0.42168674698795183,hc_400,RNaseP
RNaseP_S.uvarum,0.45132743362831856,0.5368421052631579,0.4903846153846154,0.4903846153846154,hc_400,RNaseP
RNaseP_C.pecorum-IPA,0.32786885245901637,0.2857142857142857,0.30534351145038163,0.30534351145038163,hc_400,RNaseP
RNaseP_Nocardiodes-NSP41,0.3424657534246575,0.3048780487804878,0.3225806451612903,0.3225806451612903,hc_400,RNaseP
RNaseP_C.crescentus,0.21487603305785125,0.20634920634920634,0.22672064777327935,0.21052631578947367,hc_400,RNaseP
RNaseP_M.barkeri,0.30392156862745096,0.27927927927927926,0.29107981220657275,0.29107981220657275,hc_400,RNaseP
RNaseP_G.gorilla,0.09782608695652174,0.16363636363636364,0.16326530612244897,0.12244897959183675,hc_400,RNaseP
RNaseP_SM-A1831,0.6111111111111112,0.5188679245283019,0.5612244897959183,0.5612244897959183,hc_400,RNaseP
RNaseP_S.caesia-K163,0.4421052631578947,0.4077669902912621,0.4492342597844583,0.4242424242424242,hc_400,RNaseP
RNaseP_SM-A1214,0.38271604938271603,0.37349397590361444,0.3780487804878049,0.3780487804878049,hc_400,RNaseP
RNaseP_A.ferrooxidans,0.5164835164835165,0.4351851851851852,0.4824120603015075,0.4723618090452261,hc_400,RNaseP
RNaseP_C.sporogenes,0.3717948717948718,0.3333333333333333,0.3699284009546539,0.35151515151515156,hc_400,RNaseP
RNaseP_SM-A3048,0.5866666666666667,0.5866666666666667,0.6133333333333333,0.5866666666666667,hc_400,RNaseP
RNaseP_S.faciem,0.4583333333333333,0.5116279069767442,0.5164835164835165,0.4835164835164835,hc_400,RNaseP
RNaseP_N.gonnorhoeae,0.391304347826087,0.3333333333333333,0.37,0.36,hc_400,RNaseP
RNaseP_T.pallidum,0.4563106796116505,0.4519230769230769,0.463768115942029,0.4541062801932368,hc_400,RNaseP
RNaseP_M.tuberculosis-g,0.39097744360902253,0.3851851851851852,0.4253731343283582,0.3880597014925373,hc_400,RNaseP
RNaseP_H.pylori-26695,0.5652173913043478,0.5591397849462365,0.5945945945945945,0.5621621621621622,hc_400,RNaseP
RNaseP_CPA63,0.3695652173913043,0.3655913978494624,0.37837837837837834,0.3675675675675676,hc_400,RNaseP
RNaseP_R.prowazekii,0.3565217391304348,0.3416666666666667,0.34893617021276596,0.34893617021276596,hc_400,RNaseP
RNaseP_SM-A4775,0.4457831325301205,0.44047619047619047,0.4790419161676646,0.4431137724550898,hc_400,RNaseP
RNaseP_SM-A1315,0.5903614457831325,0.5104166666666666,0.5757707338254451,0.5474860335195529,hc_400,RNaseP
RNaseP_S.viridis-K185,0.44339622641509435,0.4563106796116505,0.48327489813323227,0.44976076555023925,hc_400,RNaseP
RNaseP_S.caesia-SB22,0.43478260869565216,0.3883495145631068,0.4355480525744604,0.41025641025641024,hc_400,RNaseP
RNaseP_ESH46a-1,0.36619718309859156,0.3170731707317073,0.3529411764705882,0.33986928104575165,hc_400,RNaseP
RNaseP_LGW17,0.3706896551724138,0.34959349593495936,0.38919891989198924,0.3598326359832636,hc_400,RNaseP
RNaseP_P.stutzeri,0.4084507042253521,0.3411764705882353,0.39743589743589747,0.3717948717948718,hc_400,RNaseP
RNaseP_SM-A6296,0.4945054945054945,0.45918367346938777,0.5027858257187431,0.4761904761904762,hc_400,RNaseP
RNaseP_S.gordonii,0.3392857142857143,0.34545454545454546,0.37377903190796613,0.34234234234234234,hc_400,RNaseP
RNaseP_SM-A5888,0.5040650406504065,0.5254237288135594,0.5145228215767635,0.5145228215767635,hc_400,RNaseP
RNaseP_S.equi-g,0.3017241379310345,0.3125,0.31578947368421056,0.30701754385964913,hc_400,RNaseP
RNaseP_SM-A1519,0.2619047619047619,0.2558139534883721,0.2881844380403459,0.25882352941176473,hc_400,RNaseP
RNaseP_H.trapanicum,0.32,0.3076923076923077,0.36267232237539765,0.3137254901960784,hc_400,RNaseP
RNaseP_P131,0.4594594594594595,0.38636363636363635,0.48223350253807107,0.41975308641975306,hc_400,RNaseP
RNaseP_P.troglodytes,0.1590909090909091,0.2545454545454545,0.19580419580419584,0.19580419580419584,hc_400,RNaseP
RNaseP_B.subtilis,0.4017857142857143,0.4017857142857143,0.41964285714285715,0.4017857142857143,hc_400,RNaseP
RNaseP_SM-A3355,0.35,0.3146067415730337,0.36686390532544383,0.3313609467455621,hc_400,RNaseP
RNaseP_P.douglassii,0.11827956989247312,0.20754716981132076,0.15068493150684933,0.15068493150684933,hc_400,RNaseP
RNaseP_D.vulgaris,0.5643564356435643,0.4956521739130435,0.5277777777777778,0.5277777777777778,hc_400,RNaseP
RNaseP_UK2,0.4605263157894737,0.4117647058823529,0.44720496894409933,0.43478260869565216,hc_400,RNaseP
RNaseP_H.aurantiacus,0.24050632911392406,0.19791666666666666,0.21714285714285714,0.21714285714285714,hc_400,RNaseP
RNaseP_SM-A3761,0.376,0.3983050847457627,0.3868312757201647,0.3868312757201647,hc_400,RNaseP
RNaseP_SL1-1,0.05,0.04838709677419355,0.04918032786885246,0.04918032786885246,hc_400,RNaseP
RNaseP_M.vannielli,0.4444444444444444,0.36923076923076925,0.4201680672268908,0.40336134453781514,hc_400,RNaseP
