name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
srp_Baci.anth._AE016879,0.24528301886792453,0.15294117647058825,0.18840579710144928,0.18840579710144928,rnadist_400,srp
srp_Medi.trun._AC146941,0.3125,0.2808988764044944,0.31952662721893493,0.2958579881656805,rnadist_400,srp
srp_Heli.pylo._AE000524,0.6428571428571429,0.225,0.33333333333333337,0.33333333333333337,rnadist_400,srp
srp_Trep.dent._AE017246,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Lemu.catt._GSP-9447,0.08108108108108109,0.06818181818181818,0.07407407407407407,0.07407407407407407,rnadist_400,srp
srp_Para.symb._BX908798,0.6428571428571429,0.2903225806451613,0.4,0.4,rnadist_400,srp
srp_Dros.moja._GSP-7230,0.2638888888888889,0.19,0.22093023255813954,0.22093023255813954,rnadist_400,srp
srp_Meth.mari._CP000745,0.14285714285714285,0.21621621621621623,0.17204301075268819,0.17204301075268819,rnadist_400,srp
srp_Thio.deni._CP000116,0.5882352941176471,0.2564102564102564,0.35714285714285715,0.35714285714285715,rnadist_400,srp
srp_Lyco.escu._Z29104,0.08955223880597014,0.058823529411764705,0.07100591715976332,0.07100591715976332,rnadist_400,srp
srp_Sulf.acid._CP000077,0.5681818181818182,0.46296296296296297,0.5102040816326532,0.5102040816326532,rnadist_400,srp
srp_Caul.cres._U49738,1.0,0.23333333333333334,0.37837837837837834,0.37837837837837834,rnadist_400,srp
srp_Yarr.lipo._M20837,0.47058823529411764,0.3764705882352941,0.47058823529411764,0.41830065359477125,rnadist_400,srp
srp_Rhod.palu._CP000463,0.6428571428571429,0.3,0.4090909090909091,0.4090909090909091,rnadist_400,srp
srp_Clos.teta._AE015936,0.5714285714285714,0.24242424242424243,0.3404255319148936,0.3404255319148936,rnadist_400,srp
srp_Esch.coli._AE014075,0.6428571428571429,0.23076923076923078,0.339622641509434,0.339622641509434,rnadist_400,srp
srp_Clos.botu._CP000727,0.09259259259259259,0.07042253521126761,0.08,0.08,rnadist_400,srp
srp_Sacc.degr._CP000282,0.7272727272727273,0.2857142857142857,0.4102564102564102,0.4102564102564102,rnadist_400,srp
srp_Lyco.escu._Z29111,0.2878787878787879,0.18811881188118812,0.24662360540223133,0.22754491017964074,rnadist_400,srp
srp_Sacc.kluy._AJ550805,0.4166666666666667,0.37037037037037035,0.4271844660194175,0.39215686274509803,rnadist_400,srp
srp_Leis.dono._AY722735,0.2916666666666667,0.5,0.4210526315789474,0.3684210526315789,rnadist_400,srp
srp_Trit.aest._CA694528,0.25862068965517243,0.2,0.2255639097744361,0.2255639097744361,rnadist_400,srp
srp_Sulf.solf._X17239,0.5681818181818182,0.46296296296296297,0.5102040816326532,0.5102040816326532,rnadist_400,srp
srp_Clos.perf._CP000312,0.37254901960784315,0.2111111111111111,0.2695035460992908,0.2695035460992908,rnadist_400,srp
srp_Vibr.harv._CP000789,0.3888888888888889,0.22580645161290322,0.2857142857142857,0.2857142857142857,rnadist_400,srp
srp_Oryz.sati._AC079888,0.4027777777777778,0.29591836734693877,0.3596287703016241,0.3411764705882353,rnadist_400,srp
srp_Ento.sulc._AF095839,0.35443037974683544,0.25925925925925924,0.3315508021390374,0.29946524064171126,rnadist_400,srp
srp_Ochr.anth._CP000758,0.45454545454545453,0.16129032258064516,0.23809523809523805,0.23809523809523805,rnadist_400,srp
srp_Arab.thal._X72229,0.37142857142857144,0.2549019607843137,0.3023255813953488,0.3023255813953488,rnadist_400,srp
srp_Yers.pest._AJ414155,0.3684210526315789,0.22580645161290322,0.28,0.28,rnadist_400,srp
srp_Para.bras._EH652573,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Vibr.chol._AE004188,0.4375,0.22580645161290322,0.2978723404255319,0.2978723404255319,rnadist_400,srp
srp_Heli.pylo._BD010626,0.42105263157894735,0.25,0.3137254901960784,0.3137254901960784,rnadist_400,srp
srp_Homo.sapi._BF908767,0.16666666666666666,0.13953488372093023,0.16455696202531647,0.1518987341772152,rnadist_400,srp
srp_Cocc.immi._GSP-396776,0.3188405797101449,0.2222222222222222,0.2619047619047619,0.2619047619047619,rnadist_400,srp
srp_Ther.ther._X12643,0.7272727272727273,0.2222222222222222,0.3404255319148936,0.3404255319148936,rnadist_400,srp
srp_Chlo.vulg._AB001684,0.9,0.47368421052631576,0.6206896551724138,0.6206896551724138,rnadist_400,srp
srp_Mus.musc._AC126244,0.06329113924050633,0.04950495049504951,0.07777777777777778,0.05555555555555556,rnadist_400,srp
srp_Yers.ente._AM286415,0.26666666666666666,0.11428571428571428,0.37113402061855666,0.16,rnadist_400,srp
srp_Proc.mari._CP000576,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Yarr.lipo._CR382127,0.47058823529411764,0.3764705882352941,0.47058823529411764,0.41830065359477125,rnadist_400,srp
srp_Pseu.stut._CP000304,0.391304347826087,0.23684210526315788,0.2950819672131147,0.2950819672131147,rnadist_400,srp
srp_Tryp.bruc._S56681,0.13513513513513514,0.1,0.1264367816091954,0.11494252873563218,rnadist_400,srp
srp_Baci.poly._D11421,0.288135593220339,0.18681318681318682,0.22666666666666666,0.22666666666666666,rnadist_400,srp
srp_Syne.spec._BX569693,0.47058823529411764,0.24242424242424243,0.32,0.32,rnadist_400,srp
srp_Stap.aure._BX571857,0.5,0.24242424242424243,0.326530612244898,0.326530612244898,rnadist_400,srp
srp_Proc.mari._BX572093,0.0,0.0,0.1643835616438356,0.0,rnadist_400,srp
srp_Caen.eleg._AY948606,0.4666666666666667,0.2828282828282828,0.35220125786163525,0.35220125786163525,rnadist_400,srp
srp_Myco.capr._CP000123,0.09090909090909091,0.03571428571428571,0.23952095808383234,0.05128205128205127,rnadist_400,srp
srp_Ther.cele._X17240,0.29411764705882354,0.2358490566037736,0.26178010471204194,0.26178010471204194,rnadist_400,srp
srp_Bruc.abor._AE017223,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Stre.pyog._BA000034,0.25,0.11538461538461539,0.15789473684210525,0.15789473684210525,rnadist_400,srp
srp_Mus.musc._AC157822,0.06329113924050633,0.04950495049504951,0.07777777777777778,0.05555555555555556,rnadist_400,srp
srp_Fran.tula._CP000439,0.5789473684210527,0.3055555555555556,0.4000000000000001,0.4000000000000001,rnadist_400,srp
srp_Sorg.bico._BE594178,0.13114754098360656,0.09090909090909091,0.1476510067114094,0.10738255033557048,rnadist_400,srp
srp_Zymo.mobi._AE008692,0.875,0.25,0.3888888888888889,0.3888888888888889,rnadist_400,srp
srp_Pseu.aeru._AE004581,0.39285714285714285,0.28205128205128205,0.32835820895522383,0.32835820895522383,rnadist_400,srp
srp_Aero.pern._BA000002,0.4375,0.3465346534653465,0.4136510738452486,0.3867403314917127,rnadist_400,srp
srp_Fran.spec._CP000249,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Myco.pulm._U06833,0.7777777777777778,0.30434782608695654,0.43750000000000006,0.43750000000000006,rnadist_400,srp
srp_Ther.ther._AE017306,0.3888888888888889,0.20588235294117646,0.2692307692307692,0.2692307692307692,rnadist_400,srp
srp_Grac.tenu._AY673996,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Para.bras._CN239248,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Guil.thet._AF041468,0.875,0.25,0.3888888888888889,0.3888888888888889,rnadist_400,srp
srp_Rals.meta._CP000352,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Pyro.occu._M21085,0.5540540540540541,0.39805825242718446,0.47457627118644063,0.4632768361581921,rnadist_400,srp
srp_Loxo.afri._GSP-9785,0.0641025641025641,0.049019607843137254,0.05555555555555556,0.05555555555555556,rnadist_400,srp
srp_Nitr.euro._AL954747,0.6153846153846154,0.25,0.35555555555555557,0.35555555555555557,rnadist_400,srp
srp_Dros.anan._CJ969290,0.15384615384615385,0.1111111111111111,0.12903225806451615,0.12903225806451615,rnadist_400,srp
srp_Gibb.zeae._GSP-229533,0.07692307692307693,0.0625,0.06896551724137931,0.06896551724137931,rnadist_400,srp
srp_Leis.dono._AY781793,0.2916666666666667,0.5,0.4210526315789474,0.3684210526315789,rnadist_400,srp
srp_Esch.coli._BA000007,0.625,0.2631578947368421,0.37037037037037035,0.37037037037037035,rnadist_400,srp
srp_Baci.lich._CP000002,0.37037037037037035,0.22988505747126436,0.3031496062992126,0.2836879432624113,rnadist_400,srp
srp_Aede.aegy._DW714804,0.2222222222222222,0.16,0.18604651162790697,0.18604651162790697,rnadist_400,srp
srp_Humu.lupu._X65984,0.25757575757575757,0.1588785046728972,0.19653179190751444,0.19653179190751444,rnadist_400,srp
srp_Salm.ente._AE016842,0.21428571428571427,0.10714285714285714,0.40816326530612246,0.14285714285714285,rnadist_400,srp
srp_Ther.mela._CP000716,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Camp.jeju._AL139074,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Myco.capr._D00560,0.6666666666666666,0.2727272727272727,0.3870967741935484,0.3870967741935484,rnadist_400,srp
srp_Stre.aver._BA000030,0.8,0.32,0.45714285714285713,0.45714285714285713,rnadist_400,srp
srp_Caen.eleg._AY948607,0.4603174603174603,0.29292929292929293,0.3580246913580246,0.3580246913580246,rnadist_400,srp
srp_Homo.sapi._NR_002715,0.15,0.1188118811881188,0.1325966850828729,0.1325966850828729,rnadist_400,srp
srp_Zea.mays._CK700970,0.18055555555555555,0.13402061855670103,0.17751479289940827,0.15384615384615383,rnadist_400,srp
srp_Erwi.caro._BX950851,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Rals.sola._AL646052,0.5714285714285714,0.25,0.34782608695652173,0.34782608695652173,rnadist_400,srp
srp_Sola.tube._DR037645,0.3235294117647059,0.2716049382716049,0.29530201342281875,0.29530201342281875,rnadist_400,srp
srp_Dani.rrer._CU179657,0.3333333333333333,0.2159090909090909,0.26206896551724135,0.26206896551724135,rnadist_400,srp
srp_Lact.delb._CR954253,0.3333333333333333,0.15789473684210525,0.21428571428571427,0.21428571428571427,rnadist_400,srp
srp_Para.bras._CN241137,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Azoa.spec._CR555306,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Cory.glut._BX927148,0.6666666666666666,0.25,0.5,0.36363636363636365,rnadist_400,srp
srp_Xyle.fast._AE009442,0.391304347826087,0.2903225806451613,0.33333333333333337,0.33333333333333337,rnadist_400,srp
srp_Stap.aure._AP009351,0.140625,0.10227272727272728,0.13157894736842105,0.11842105263157894,rnadist_400,srp
srp_Leis.aeth._AY722731,0.12903225806451613,0.3333333333333333,0.2643171806167401,0.18604651162790697,rnadist_400,srp
srp_Burk.mall._CP000546,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Phyt.infe._CV911012,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Psyc.sp.._CP000713,0.23529411764705882,0.16666666666666666,0.42553191489361697,0.19512195121951217,rnadist_400,srp
srp_Burk.pseu._CP000572,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Para.bras._EH655308,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Pseu.puti._AE016790,0.4117647058823529,0.21875,0.2857142857142857,0.2857142857142857,rnadist_400,srp
srp_Esch.coli._X01074,0.3888888888888889,0.23333333333333334,0.2916666666666667,0.2916666666666667,rnadist_400,srp
srp_Baci.cere._AE017194,0.22033898305084745,0.14942528735632185,0.1780821917808219,0.1780821917808219,rnadist_400,srp
srp_Bord.aviu._AM167904,0.4117647058823529,0.21875,0.2857142857142857,0.2857142857142857,rnadist_400,srp
srp_Mari.mari._CP000449,0.6923076923076923,0.3,0.41860465116279066,0.41860465116279066,rnadist_400,srp
srp_Dros.mela._X01056,0.3170731707317073,0.26,0.2857142857142857,0.2857142857142857,rnadist_400,srp
srp_Yers.pseu._CP000720,0.4,0.27586206896551724,0.32653061224489793,0.32653061224489793,rnadist_400,srp
srp_Baci.thur._AE017355,0.24528301886792453,0.14942528735632185,0.18571428571428572,0.18571428571428572,rnadist_400,srp
srp_Bos.taur._GSP-6282,0.0759493670886076,0.058823529411764705,0.06629834254143646,0.06629834254143646,rnadist_400,srp
srp_Lact.brev._CP000416,0.25,0.2,0.22222222222222224,0.22222222222222224,rnadist_400,srp
srp_Arth.sp.._CP000454,0.5714285714285714,0.32,0.41025641025641024,0.41025641025641024,rnadist_400,srp
srp_Pyro.arse._CP000660,0.27450980392156865,0.2692307692307692,0.27184466019417475,0.27184466019417475,rnadist_400,srp
srp_Neis.meni._AL157959,0.4666666666666667,0.22580645161290322,0.3043478260869565,0.3043478260869565,rnadist_400,srp
srp_Plas.chab._GSP-31271,0.35294117647058826,0.2803738317757009,0.3125,0.3125,rnadist_400,srp
srp_Enta.mosh._GSP-41668,0.40298507462686567,0.313953488372093,0.3529411764705882,0.3529411764705882,rnadist_400,srp
srp_Para.bras._CN240538,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Proc.mari._CP000552,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Pseu.syri._CP000058,0.18181818181818182,0.07692307692307693,0.10810810810810811,0.10810810810810811,rnadist_400,srp
srp_Deba.hans._CR382138,0.2459016393442623,0.22058823529411764,0.28703315148971886,0.23255813953488372,rnadist_400,srp
srp_Stre.livi._AY081854,0.5454545454545454,0.23076923076923078,0.3243243243243243,0.3243243243243243,rnadist_400,srp
srp_Meth.caps._AE017282,0.625,0.2631578947368421,0.37037037037037035,0.37037037037037035,rnadist_400,srp
srp_Pseu.aeru._CP000744,0.5,0.25,0.3333333333333333,0.3333333333333333,rnadist_400,srp
srp_Dich.nodo._CP000513,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Podo.anse._GSP-5145,0.21818181818181817,0.1791044776119403,0.1967213114754098,0.1967213114754098,rnadist_400,srp
srp_Stap.epid._AF269831,0.5,0.24242424242424243,0.326530612244898,0.326530612244898,rnadist_400,srp
srp_Sacc.eryt._AM420293,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Zea.mays._X14661,0.23170731707317074,0.1919191919191919,0.2430939226519337,0.20994475138121546,rnadist_400,srp
srp_Myco.geni._BD439871,0.29411764705882354,0.16666666666666666,0.21276595744680848,0.21276595744680848,rnadist_400,srp
srp_Trit.aest._BE424647,0.20754716981132076,0.2,0.20370370370370372,0.20370370370370372,rnadist_400,srp
srp_Tetr.ther._X56981,0.2537313432835821,0.2,0.27035725780495656,0.2236842105263158,rnadist_400,srp
srp_Plas.gall._GSP-5849,0.4430379746835443,0.35,0.4084010424651234,0.39106145251396646,rnadist_400,srp
srp_Meth.maze._AE008384,0.31343283582089554,0.21212121212121213,0.25301204819277107,0.25301204819277107,rnadist_400,srp
srp_Aspe.flav._GSP-332952,0.05357142857142857,0.03571428571428571,0.04285714285714286,0.04285714285714286,rnadist_400,srp
srp_Leis.braz._SDB-87235,0.125,0.09195402298850575,0.11920529801324503,0.10596026490066225,rnadist_400,srp
srp_Aede.aegy._GSP-7159,0.16393442622950818,0.09900990099009901,0.13580246913580246,0.12345679012345678,rnadist_400,srp
srp_List.wels._AM263198,0.25,0.14285714285714285,0.18181818181818182,0.18181818181818182,rnadist_400,srp
srp_Ratt.norv._AC091616,0.04819277108433735,0.04,0.043715846994535526,0.043715846994535526,rnadist_400,srp
srp_Pyro.abys._AJ248283,0.4605263157894737,0.3977272727272727,0.47560975609756095,0.4268292682926829,rnadist_400,srp
srp_Yarr.lipo._CR382130,0.32857142857142857,0.2839506172839506,0.4043478260869565,0.3046357615894039,rnadist_400,srp
srp_Sino.meli._AL591782,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Burk.pseu._CP000570,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Pseu.halo._CR954246,0.7272727272727273,0.2857142857142857,0.4102564102564102,0.4102564102564102,rnadist_400,srp
srp_Camp.jeju._CP000538,0.5882352941176471,0.30303030303030304,0.39999999999999997,0.39999999999999997,rnadist_400,srp
srp_Lept.coll._AF006750,0.2413793103448276,0.15053763440860216,0.18543046357615894,0.18543046357615894,rnadist_400,srp
srp_Hype.buty._CP000493,0.13636363636363635,0.12162162162162163,0.22160664819944598,0.1285714285714286,rnadist_400,srp
srp_Past.mult._AE006092,0.48148148148148145,0.37142857142857144,0.41935483870967744,0.41935483870967744,rnadist_400,srp
srp_Orni.anat._GSP-9258,0.21794871794871795,0.16346153846153846,0.18681318681318684,0.18681318681318684,rnadist_400,srp
srp_Haem.somn._CP000436,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Plas.viva._GSP-31273,0.43209876543209874,0.33653846153846156,0.411873840445269,0.3783783783783784,rnadist_400,srp
srp_Clos.ther._CP000568,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Shew.deni._CP000302,0.2,0.10714285714285714,0.4,0.13953488372093023,rnadist_400,srp
srp_Psyc.ingr._CP000510,0.0,0.0,0.1702127659574468,0.0,rnadist_400,srp
srp_Baci.subt._X06803,0.5,0.35714285714285715,0.5,0.41666666666666663,rnadist_400,srp
srp_Desu.vulg._CP000527,0.5333333333333333,0.32,0.4,0.4,rnadist_400,srp
srp_Lyco.escu._Z29260,0.2727272727272727,0.18,0.24096385542168675,0.21686746987951808,rnadist_400,srp
srp_Trep.dent._AE017226,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Stap.aure._AC025951,0.5,0.24242424242424243,0.326530612244898,0.326530612244898,rnadist_400,srp
srp_Shig.flex._AE005674,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Homo.sapi._X04249,0.11538461538461539,0.0891089108910891,0.11173184357541899,0.1005586592178771,rnadist_400,srp
srp_Clos.acet._AE001437,0.32,0.2696629213483146,0.311377245508982,0.2926829268292683,rnadist_400,srp
srp_Thal.pseu._EF067921,0.13333333333333333,0.09090909090909091,0.10810810810810811,0.10810810810810811,rnadist_400,srp
srp_Agro.tume._AE007951,0.0,0.0,0.2469135802469136,0.0,rnadist_400,srp
srp_Shig.flex._AE014073,0.5,0.21621621621621623,0.3018867924528302,0.3018867924528302,rnadist_400,srp
srp_Halo.halo._CP000544,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Para.bras._CN240152,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Esch.coli._CP000468,0.6428571428571429,0.23076923076923078,0.339622641509434,0.339622641509434,rnadist_400,srp
srp_Lact.sali._CP000233,0.5,0.2857142857142857,0.36363636363636365,0.36363636363636365,rnadist_400,srp
srp_Coxi.burn._CP000733,0.5454545454545454,0.34285714285714286,0.42105263157894735,0.42105263157894735,rnadist_400,srp
srp_Stap.epid._AF269814,0.5,0.24242424242424243,0.326530612244898,0.326530612244898,rnadist_400,srp
srp_Myco.pneu._U00089,0.7777777777777778,0.3181818181818182,0.45161290322580644,0.45161290322580644,rnadist_400,srp
srp_Synt.fuma._CP000478,0.5714285714285714,0.34285714285714286,0.42857142857142855,0.42857142857142855,rnadist_400,srp
srp_Pyro.furi._AE010126,0.43333333333333335,0.35454545454545455,0.4154402895054283,0.39000000000000007,rnadist_400,srp
srp_Rhod.spha._CP000661,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Acin.spec._CR543861,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Baci.lich._AE017333,0.37037037037037035,0.22988505747126436,0.3031496062992126,0.2836879432624113,rnadist_400,srp
srp_Xant.camp._CP000050,0.2692307692307692,0.2,0.32786885245901637,0.22950819672131148,rnadist_400,srp
srp_Shew.balt._CP000563,0.2,0.10714285714285714,0.4,0.13953488372093023,rnadist_400,srp
srp_Giar.lamb._GSP-184922,0.20689655172413793,0.11764705882352941,0.15,0.15,rnadist_400,srp
srp_Buch.aphi._AE014122,0.5625,0.2571428571428571,0.3529411764705882,0.3529411764705882,rnadist_400,srp
srp_Esch.coli._AE005174,0.625,0.2631578947368421,0.37037037037037035,0.37037037037037035,rnadist_400,srp
srp_Enta.disp._GSP-370354,0.2923076923076923,0.21839080459770116,0.25,0.25,rnadist_400,srp
srp_Pseu.aeru._X14404,0.5882352941176471,0.2564102564102564,0.35714285714285715,0.35714285714285715,rnadist_400,srp
srp_Shew.balt._CP000753,0.21428571428571427,0.15789473684210525,0.18181818181818182,0.18181818181818182,rnadist_400,srp
srp_Batr.dend._GSP-403673,0.33766233766233766,0.25742574257425743,0.30337078651685395,0.29213483146067415,rnadist_400,srp
srp_Chla.abor._CR848038,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Lyco.escu._Z29106,0.3230769230769231,0.2079207920792079,0.2722625773473231,0.25301204819277107,rnadist_400,srp
srp_Camp.jeju._CP000025,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Leis.trop._AY781789,0.14285714285714285,0.3333333333333333,0.2830188679245283,0.2,rnadist_400,srp
srp_Kine.radi._CP000750,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Para.bras._CN238860,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Esch.coli._U00096,0.625,0.2631578947368421,0.37037037037037035,0.37037037037037035,rnadist_400,srp
srp_Stre.pneu._CP000410,0.5,0.2857142857142857,0.36363636363636365,0.36363636363636365,rnadist_400,srp
srp_Cypr.carp._CF662133,0.2857142857142857,0.1782178217821782,0.2439024390243903,0.21951219512195122,rnadist_400,srp
srp_Homo.sapi._BU566906,0.11538461538461539,0.08823529411764706,0.10000000000000002,0.10000000000000002,rnadist_400,srp
srp_Stap.aure._CP000046,0.5,0.24242424242424243,0.326530612244898,0.326530612244898,rnadist_400,srp
srp_Gall.gall._AB073218,0.2318840579710145,0.16,0.1893491124260355,0.1893491124260355,rnadist_400,srp
srp_Kluy.walt._AADM01000319,0.41414141414141414,0.3178294573643411,0.38972542072630645,0.35964912280701755,rnadist_400,srp
srp_Fran.tula._CP000437,0.5789473684210527,0.3055555555555556,0.4000000000000001,0.4000000000000001,rnadist_400,srp
srp_Neph.oliv._AF137379,0.7272727272727273,0.24242424242424243,0.36363636363636365,0.36363636363636365,rnadist_400,srp
srp_Dani.reri._EH513970,0.15714285714285714,0.11,0.1411764705882353,0.12941176470588237,rnadist_400,srp
srp_Oxyt.trif._GSP-99928,0.33783783783783783,0.25773195876288657,0.3691162790697674,0.29239766081871343,rnadist_400,srp
srp_Acti.succ._CP000746,0.5,0.2777777777777778,0.35714285714285715,0.35714285714285715,rnadist_400,srp
srp_Stap.aure._CP000253,0.140625,0.10227272727272728,0.13157894736842105,0.11842105263157894,rnadist_400,srp
srp_Esch.coli._U82664,0.625,0.2631578947368421,0.37037037037037035,0.37037037037037035,rnadist_400,srp
srp_Fran.tula._CP000803,0.0,0.0,0.0,0.0,rnadist_400,srp
srp_Rick.cono._AE008680,0.4375,0.2413793103448276,0.3111111111111111,0.3111111111111111,rnadist_400,srp
srp_Camp.jeju._AL111168,0.47368421052631576,0.25,0.32727272727272727,0.32727272727272727,rnadist_400,srp
srp_Salm.ente._AE017220,0.21428571428571427,0.10714285714285714,0.40816326530612246,0.14285714285714285,rnadist_400,srp
srp_Bras.napu._EE537348,0.14705882352941177,0.10204081632653061,0.12048192771084339,0.12048192771084339,rnadist_400,srp
