name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
srp_Plas.chab._GSP-31271,0.2708333333333333,0.12149532710280374,0.16774193548387095,0.16774193548387095,samples_400,srp
srp_Stre.ther._CP000024,0.47368421052631576,0.391304347826087,0.47619047619047616,0.42857142857142855,samples_400,srp
srp_Cand.trop._GSP-294747,0.17647058823529413,0.11688311688311688,0.15624999999999997,0.140625,samples_400,srp
srp_Baci.anth._AE016879,0.28205128205128205,0.12941176470588237,0.1774193548387097,0.1774193548387097,samples_400,srp
srp_Haem.infl._L42023,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.1111111111111111,samples_400,srp
srp_Leis.dono._AY781795,0.15,0.21428571428571427,0.1764705882352941,0.1764705882352941,samples_400,srp
srp_Shew.spec._CP000469,0.38095238095238093,0.32,0.5143884892086331,0.34782608695652173,samples_400,srp
srp_Trep.dent._AE017226,0.06896551724137931,0.10526315789473684,0.20833333333333334,0.08333333333333333,samples_400,srp
srp_Toxo.gond._CO743022,0.0,0.0,0.0,0.0,samples_400,srp
srp_Stre.pyog._CP000017,0.3888888888888889,0.2692307692307692,0.3636363636363637,0.3181818181818182,samples_400,srp
srp_Cocc.posa._GSP-222929,0.23255813953488372,0.10204081632653061,0.14184397163120568,0.14184397163120568,samples_400,srp
srp_Psyc.cryo._CP000323,0.32142857142857145,0.3333333333333333,0.3812824956672443,0.32727272727272727,samples_400,srp
srp_Neis.gono._DD110233,0.6666666666666666,0.45161290322580644,0.6153846153846153,0.5384615384615384,samples_400,srp
srp_Heli.pylo._AE000511,0.64,0.4444444444444444,0.5245901639344263,0.5245901639344263,samples_400,srp
srp_Salm.ente._AL627266,0.6,0.4,0.48,0.48,samples_400,srp
srp_Myco.lepr._AL023596,0.0,0.0,0.13953488372093023,0.0,samples_400,srp
srp_Chla.cavi._AE015925,0.14814814814814814,0.14285714285714285,0.2346368715083799,0.14545454545454545,samples_400,srp
srp_Eime.tene._CD666347,0.13793103448275862,0.04597701149425287,0.06896551724137931,0.06896551724137931,samples_400,srp
srp_Ther.petr._CP000702,0.125,0.10714285714285714,0.1923076923076923,0.11538461538461538,samples_400,srp
srp_Trit.aest._CA626434,0.21951219512195122,0.11538461538461539,0.1512605042016807,0.1512605042016807,samples_400,srp
srp_Ferv.nodo._CP000771,0.0,0.0,0.0,0.0,samples_400,srp
srp_Burk.pseu._CP000572,0.1875,0.13636363636363635,0.15789473684210525,0.15789473684210525,samples_400,srp
srp_Stap.aure._BX571856,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5151515151515151,samples_400,srp
srp_Myco.spec._CP000580,0.13043478260869565,0.11538461538461539,0.24489795918367346,0.12244897959183673,samples_400,srp
srp_List.inno._AL596173,0.3157894736842105,0.13333333333333333,0.18750000000000003,0.18750000000000003,samples_400,srp
srp_Yers.pest._AE009952,0.4444444444444444,0.25806451612903225,0.32653061224489793,0.32653061224489793,samples_400,srp
srp_Clos.perf._BA000016,0.4878048780487805,0.2222222222222222,0.3053435114503817,0.3053435114503817,samples_400,srp
srp_Rick.typh._AE017197,0.08333333333333333,0.09090909090909091,0.08695652173913043,0.08695652173913043,samples_400,srp
srp_Baci.cere._CP000764,0.42424242424242425,0.16091954022988506,0.23333333333333334,0.23333333333333334,samples_400,srp
srp_Plas.falc._EF690554,0.4473684210526316,0.27419354838709675,0.33999999999999997,0.33999999999999997,samples_400,srp
srp_Dict.disc._AJ699381,0.075,0.03614457831325301,0.04878048780487805,0.04878048780487805,samples_400,srp
srp_Proc.mari._AJ237851,0.39285714285714285,0.3333333333333333,0.360655737704918,0.360655737704918,samples_400,srp
srp_Ther.ther._AE017306,0.6666666666666666,0.4117647058823529,0.509090909090909,0.509090909090909,samples_400,srp
srp_Ehrl.cani._CP000107,0.28,0.2916666666666667,0.34615384615384615,0.2857142857142857,samples_400,srp
srp_Dros.anan._CJ969290,0.2857142857142857,0.08888888888888889,0.13559322033898305,0.13559322033898305,samples_400,srp
srp_Sola.tube._DR037646,0.5882352941176471,0.24691358024691357,0.36521739130434777,0.34782608695652173,samples_400,srp
srp_Neis.meni._AL162755,0.42105263157894735,0.26666666666666666,0.4081632653061224,0.326530612244898,samples_400,srp
srp_Oryz.sati._AP003253,0.0,0.0,0.0,0.0,samples_400,srp
srp_Myco.spec._CP000384,0.0,0.0,0.0,0.0,samples_400,srp
srp_Meth.bark._CP000099,0.3,0.12,0.17142857142857143,0.17142857142857143,samples_400,srp
srp_Meth.acet._AE010299,0.38636363636363635,0.17525773195876287,0.24113475177304963,0.24113475177304963,samples_400,srp
srp_Rhod.rubr._CP000230,0.2857142857142857,0.26666666666666666,0.2758620689655172,0.2758620689655172,samples_400,srp
srp_Pseu.aeru._AE004581,0.4838709677419355,0.38461538461538464,0.4285714285714286,0.4285714285714286,samples_400,srp
srp_Plas.know._GSP-5851,0.3137254901960784,0.15841584158415842,0.2236842105263158,0.21052631578947367,samples_400,srp
srp_Oryz.sati._AP003333,0.0,0.0,0.0,0.0,samples_400,srp
srp_Bras.napu._EE416381,0.29545454545454547,0.1326530612244898,0.18309859154929578,0.18309859154929578,samples_400,srp
srp_Eime.tene._GSP-413949,0.07407407407407407,0.021052631578947368,0.03278688524590164,0.03278688524590164,samples_400,srp
srp_Oxyt.trif._GSP-99928,0.3111111111111111,0.14432989690721648,0.1971830985915493,0.1971830985915493,samples_400,srp
srp_Arab.thal._AC005275,0.18421052631578946,0.07216494845360824,0.10370370370370369,0.10370370370370369,samples_400,srp
srp_Burk.spec._CP000151,0.7307692307692307,0.5588235294117647,0.6333333333333334,0.6333333333333334,samples_400,srp
srp_Bruc.ovis._CP000708,0.2857142857142857,0.1875,0.22641509433962265,0.22641509433962265,samples_400,srp
srp_Sacc.cere._U18917,0.18181818181818182,0.03680981595092025,0.061224489795918366,0.061224489795918366,samples_400,srp
srp_Myco.syno._AE017245,0.68,0.4722222222222222,0.5573770491803278,0.5573770491803278,samples_400,srp
srp_Caul.cres._U49738,0.4,0.3333333333333333,0.3636363636363636,0.3636363636363636,samples_400,srp
srp_Salm.typh._AE008717,0.23529411764705882,0.14285714285714285,0.35555555555555557,0.17777777777777778,samples_400,srp
srp_Dani.reri._EH513970,0.1,0.03,0.046153846153846156,0.046153846153846156,samples_400,srp
srp_Sola.tube._DR037645,0.5882352941176471,0.24691358024691357,0.36521739130434777,0.34782608695652173,samples_400,srp
srp_Homo.sapi._X01037,0.0,0.0,0.0,0.0,samples_400,srp
srp_Trit.aest._CD897082,0.05555555555555555,0.0273972602739726,0.03669724770642202,0.03669724770642202,samples_400,srp
srp_Wolb.endo._AE017259,0.3333333333333333,0.34615384615384615,0.33962264150943394,0.33962264150943394,samples_400,srp
srp_Stre.pneu._AE007319,0.30434782608695654,0.30434782608695654,0.41189931350114417,0.30434782608695654,samples_400,srp
srp_Arab.thal._AC005662,0.20588235294117646,0.06862745098039216,0.10294117647058823,0.10294117647058823,samples_400,srp
srp_Leis.dono._AY722733,0.15,0.21428571428571427,0.1764705882352941,0.1764705882352941,samples_400,srp
srp_Baci.cere._AE016877,0.2619047619047619,0.12643678160919541,0.17054263565891475,0.17054263565891475,samples_400,srp
srp_Stro.purp._GSP-7668,0.13333333333333333,0.039603960396039604,0.061068702290076333,0.061068702290076333,samples_400,srp
srp_Desu.psyc._CR522870,0.125,0.15,0.13636363636363635,0.13636363636363635,samples_400,srp
srp_Psyc.arct._CP000082,0.14705882352941177,0.19230769230769232,0.21761658031088082,0.16666666666666669,samples_400,srp
srp_Stre.pneu._CP000410,0.42857142857142855,0.42857142857142855,0.47619047619047616,0.42857142857142855,samples_400,srp
srp_Tric.spir._GSP-6334,0.2727272727272727,0.09473684210526316,0.140625,0.140625,samples_400,srp
srp_Lact.sali._CP000233,0.3,0.42857142857142855,0.3529411764705882,0.3529411764705882,samples_400,srp
srp_Plas.berg._GSP-5823,0.46808510638297873,0.2037037037037037,0.2838709677419355,0.2838709677419355,samples_400,srp
srp_Myco.geni._BD439871,0.28,0.23333333333333334,0.2545454545454545,0.2545454545454545,samples_400,srp
srp_Rhod.palu._CP000283,0.391304347826087,0.3,0.33962264150943394,0.33962264150943394,samples_400,srp
srp_Haem.somn._CP000436,0.2,0.2,0.24888888888888888,0.20000000000000004,samples_400,srp
srp_Esch.coli._U00096,0.625,0.5263157894736842,0.5714285714285714,0.5714285714285714,samples_400,srp
srp_Pedi.pent._CP000422,0.07142857142857142,0.09090909090909091,0.08,0.08,samples_400,srp
srp_Aspe.flav._GSP-332952,0.28125,0.10714285714285714,0.15517241379310343,0.15517241379310343,samples_400,srp
srp_Stre.pneu._AE008386,0.42857142857142855,0.42857142857142855,0.47619047619047616,0.42857142857142855,samples_400,srp
srp_Lact.lact._CP000425,0.15384615384615385,0.25,0.1904761904761905,0.1904761904761905,samples_400,srp
srp_Burk.ceno._CP000380,0.7307692307692307,0.5588235294117647,0.6333333333333334,0.6333333333333334,samples_400,srp
srp_Mann.succ._AE016827,0.6451612903225806,0.5263157894736842,0.5797101449275363,0.5797101449275363,samples_400,srp
srp_Pseu.puti._AE016790,0.4444444444444444,0.375,0.4067796610169491,0.4067796610169491,samples_400,srp
srp_Ther.ther._AP008226,0.68,0.4857142857142857,0.5666666666666667,0.5666666666666667,samples_400,srp
srp_Cyan.mero._AY286123,0.37037037037037035,0.4,0.3846153846153846,0.3846153846153846,samples_400,srp
srp_Myco.myco._BX293980,0.2777777777777778,0.17857142857142858,0.21739130434782608,0.21739130434782608,samples_400,srp
srp_Baci.amyl._D11416,0.23684210526315788,0.0989010989010989,0.1395348837209302,0.1395348837209302,samples_400,srp
srp_Zymo.mobi._AF203881,0.0,0.0,0.0,0.0,samples_400,srp
srp_Bord.para._BX640426,0.6923076923076923,0.5294117647058824,0.6333333333333334,0.5999999999999999,samples_400,srp
srp_Haem.infl._CP000672,0.19047619047619047,0.13793103448275862,0.16,0.16,samples_400,srp
srp_Arch.fulg._AE000782,0.5263157894736842,0.18867924528301888,0.2916666666666667,0.27777777777777773,samples_400,srp
srp_Caen.eleg._AY948607,0.275,0.1111111111111111,0.20143884892086328,0.15827338129496404,samples_400,srp
srp_Neis.gono._AF482014,0.34782608695652173,0.25,0.3272727272727273,0.2909090909090909,samples_400,srp
srp_Cion.inte._BW088710,0.0784313725490196,0.05063291139240506,0.061538461538461535,0.061538461538461535,samples_400,srp
srp_Heli.acin._AM260522,0.46153846153846156,0.4,0.48021108179419525,0.42857142857142855,samples_400,srp
srp_Kluy.lact._CR382126,0.23333333333333334,0.058823529411764705,0.09395973154362415,0.09395973154362415,samples_400,srp
srp_Esch.coli._X01074,0.6,0.4,0.48,0.48,samples_400,srp
srp_Dani.rrer._CR925739,0.05714285714285714,0.022727272727272728,0.032520325203252036,0.032520325203252036,samples_400,srp
srp_Nitr.mult._CP000103,0.6296296296296297,0.4358974358974359,0.5151515151515151,0.5151515151515151,samples_400,srp
srp_Rick.prow._AJ235273,0.6,0.5142857142857142,0.5538461538461538,0.5538461538461538,samples_400,srp
srp_Psyc.ingr._CP000510,0.13043478260869565,0.09090909090909091,0.311284046692607,0.10714285714285714,samples_400,srp
srp_Crit.fasc._AY781797,0.0,0.0,0.0,0.0,samples_400,srp
srp_Clos.perf._CP000312,0.4878048780487805,0.2222222222222222,0.3053435114503817,0.3053435114503817,samples_400,srp
srp_Sacc.eryt._AM420293,0.0,0.0,0.0,0.0,samples_400,srp
srp_Myco.pulm._U06833,0.45454545454545453,0.43478260869565216,0.4888888888888889,0.4444444444444445,samples_400,srp
srp_Tetr.nigr._GSP-99883,0.02631578947368421,0.00980392156862745,0.014285714285714285,0.014285714285714285,samples_400,srp
srp_Baci.halo._BA000004,0.48148148148148145,0.14942528735632185,0.2280701754385965,0.2280701754385965,samples_400,srp
srp_Yers.pseu._BX936398,0.46875,0.5172413793103449,0.5412935323383085,0.4918032786885246,samples_400,srp
srp_Clos.botu._CP000728,0.2978723404255319,0.19718309859154928,0.23728813559322035,0.23728813559322035,samples_400,srp
srp_Porp.purp._U38804,0.5238095238095238,0.44,0.4782608695652174,0.4782608695652174,samples_400,srp
srp_Haem.ducr._AE017154,0.6,0.43902439024390244,0.5070422535211268,0.5070422535211268,samples_400,srp
srp_Phak.meib._GSP-169999,0.16216216216216217,0.0594059405940594,0.08695652173913043,0.08695652173913043,samples_400,srp
srp_Geob.ther._CP000557,0.35135135135135137,0.14942528735632185,0.20967741935483875,0.20967741935483875,samples_400,srp
srp_Rhiz.legu._AM236080,0.125,0.1,0.11111111111111112,0.11111111111111112,samples_400,srp
srp_Stre.muta._AF132127,0.3181818181818182,0.2916666666666667,0.34782608695652173,0.30434782608695654,samples_400,srp
srp_Heli.pylo._AE001439,0.4,0.35294117647058826,0.37500000000000006,0.37500000000000006,samples_400,srp
srp_Prun.arme._CB819242,0.0,0.0,0.0,0.0,samples_400,srp
srp_Clav.lusi._GSP-306902,0.0,0.0,0.0,0.0,samples_400,srp
srp_Trop.whip._BX251412,0.6,0.4444444444444444,0.5106382978723405,0.5106382978723405,samples_400,srp
srp_Proc.mari._CP000554,0.0,0.0,0.0,0.0,samples_400,srp
srp_Caen.eleg._AY948606,0.28888888888888886,0.13131313131313133,0.22222222222222227,0.18055555555555558,samples_400,srp
srp_Lyco.escu._Z29105,0.15151515151515152,0.05,0.1114058355437666,0.07518796992481203,samples_400,srp
srp_Myco.pneu._S76009,0.5238095238095238,0.4583333333333333,0.5333333333333333,0.4888888888888889,samples_400,srp
srp_Caen.rema._GSP-31234,0.43333333333333335,0.1326530612244898,0.203125,0.203125,samples_400,srp
srp_Salm.ente._AE016842,0.23529411764705882,0.14285714285714285,0.35555555555555557,0.17777777777777778,samples_400,srp
srp_Pseu.fluo._CP000076,0.4482758620689655,0.3939393939393939,0.41935483870967744,0.41935483870967744,samples_400,srp
srp_Stap.aure._BA000017,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5151515151515151,samples_400,srp
srp_Lact.plan._AL935253,0.52,0.5,0.5098039215686274,0.5098039215686274,samples_400,srp
srp_Thei.parv._GSP-333668,0.0,0.0,0.0,0.0,samples_400,srp
srp_Xant.camp._AM039952,0.1,0.05555555555555555,0.28,0.07142857142857142,samples_400,srp
srp_Zea.mays._CK700970,0.1875,0.061855670103092786,0.09302325581395349,0.09302325581395349,samples_400,srp
srp_Cion.inte._BW223536,0.18518518518518517,0.11363636363636363,0.1408450704225352,0.1408450704225352,samples_400,srp
srp_Homo.sapi._BF908767,0.02631578947368421,0.011627906976744186,0.016129032258064516,0.016129032258064516,samples_400,srp
srp_Pseu.aeru._X14404,0.6296296296296297,0.4358974358974359,0.5151515151515151,0.5151515151515151,samples_400,srp
srp_Lyco.escu._Z46745,0.4117647058823529,0.1346153846153846,0.2173913043478261,0.2028985507246377,samples_400,srp
srp_Proc.spec._AJ011025,0.0,0.0,0.0,0.0,samples_400,srp
srp_Lact.gass._CP000413,0.045454545454545456,0.05555555555555555,0.049999999999999996,0.049999999999999996,samples_400,srp
srp_Clos.ther._CP000568,0.06896551724137931,0.09090909090909091,0.0784313725490196,0.0784313725490196,samples_400,srp
srp_Stap.aure._E36052,0.2222222222222222,0.13636363636363635,0.16901408450704225,0.16901408450704225,samples_400,srp
srp_Haem.ducr._U32175,0.46153846153846156,0.35294117647058826,0.4000000000000001,0.4000000000000001,samples_400,srp
srp_Baci.lich._CP000002,0.27586206896551724,0.09195402298850575,0.15517241379310345,0.13793103448275862,samples_400,srp
srp_Ther.elon._BA000039,0.32142857142857145,0.2727272727272727,0.2950819672131148,0.2950819672131148,samples_400,srp
srp_Cory.glut._AP009044,0.07692307692307693,0.14285714285714285,0.1,0.1,samples_400,srp
srp_Stap.aure._BX571857,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5151515151515151,samples_400,srp
srp_Trit.aest._BQ167677,0.15384615384615385,0.08333333333333333,0.10810810810810811,0.10810810810810811,samples_400,srp
srp_Medi.trun._AJ846712,0.14285714285714285,0.08163265306122448,0.10389610389610389,0.10389610389610389,samples_400,srp
srp_Acin.spec._CR543861,0.15384615384615385,0.18181818181818182,0.16666666666666669,0.16666666666666669,samples_400,srp
srp_Trit.aest._CJ679223,0.125,0.0410958904109589,0.06185567010309278,0.06185567010309278,samples_400,srp
srp_Lyco.escu._Z29107,0.375,0.12,0.19696969696969696,0.18181818181818182,samples_400,srp
srp_Pyro.arse._CP000660,0.08823529411764706,0.057692307692307696,0.06976744186046513,0.06976744186046513,samples_400,srp
srp_Stre.pyog._CP000259,0.30434782608695654,0.35,0.37209302325581395,0.3255813953488372,samples_400,srp
srp_Myco.capr._CP000123,0.4166666666666667,0.35714285714285715,0.3846153846153846,0.3846153846153846,samples_400,srp
srp_Bos.taur._GSP-6282,0.0,0.0,0.0,0.0,samples_400,srp
srp_Onch.volv._BF727619,0.0,0.0,0.0783289817232376,0.0,samples_400,srp
srp_Leis.braz._AY781790,0.0,0.0,0.0,0.0,samples_400,srp
srp_Pseu.syri._AE016853,0.5357142857142857,0.5,0.5172413793103449,0.5172413793103449,samples_400,srp
srp_Leis.braz._AY722724,0.0,0.0,0.0,0.0,samples_400,srp
srp_Leis.aeth._AY722732,0.0,0.0,0.0,0.0,samples_400,srp
srp_Stap.epid._AF269831,0.5757575757575758,0.5757575757575758,0.5757575757575758,0.5757575757575758,samples_400,srp
srp_Pseu.aeru._M31829,0.46153846153846156,0.3076923076923077,0.3692307692307692,0.3692307692307692,samples_400,srp
srp_Lyco.escu._Z46746,0.2571428571428571,0.08823529411764706,0.13138686131386862,0.13138686131386862,samples_400,srp
srp_Clos.perf._CP000246,0.4878048780487805,0.2222222222222222,0.3053435114503817,0.3053435114503817,samples_400,srp
srp_Mus.musc._AC099934,0.021739130434782608,0.009900990099009901,0.013605442176870748,0.013605442176870748,samples_400,srp
srp_Esch.coli._U82664,0.625,0.5263157894736842,0.5714285714285714,0.5714285714285714,samples_400,srp
srp_Leis.braz._AY781791,0.0,0.0,0.0,0.0,samples_400,srp
srp_Pseu.aeru._AE004091,0.3939393939393939,0.35135135135135137,0.4824120603015076,0.37142857142857144,samples_400,srp
srp_Stre.agal._CP000114,0.46153846153846156,0.5454545454545454,0.5416666666666667,0.4999999999999999,samples_400,srp
srp_Camp.jeju._CP000538,0.41379310344827586,0.36363636363636365,0.41935483870967744,0.3870967741935484,samples_400,srp
srp_Arth.sp.._CP000454,0.36363636363636365,0.32,0.3404255319148936,0.3404255319148936,samples_400,srp
srp_Meth.kand._AE010387,0.36363636363636365,0.03773584905660377,0.06837606837606837,0.06837606837606837,samples_400,srp
srp_Chla.trac._AE001298,0.19047619047619047,0.16,0.17391304347826086,0.17391304347826086,samples_400,srp
srp_Enta.inva._GSP-370355,0.125,0.05434782608695652,0.07575757575757576,0.07575757575757576,samples_400,srp
srp_Plas.falc._AE014819,0.4782608695652174,0.205607476635514,0.2875816993464052,0.2875816993464052,samples_400,srp
srp_Stre.coel._AL939118,0.0,0.0,0.0,0.0,samples_400,srp
srp_Stre.pyog._AE014139,0.3684210526315789,0.2692307692307692,0.35555555555555557,0.3111111111111111,samples_400,srp
srp_Gall.gall._AB073218,0.23076923076923078,0.09,0.1294964028776978,0.1294964028776978,samples_400,srp
srp_Caen.eleg._Z34533,0.24242424242424243,0.0851063829787234,0.12598425196850394,0.12598425196850394,samples_400,srp
srp_Humu.lupu._AJ236706,0.22857142857142856,0.0784313725490196,0.1167883211678832,0.1167883211678832,samples_400,srp
srp_Nect.haem._GSP-71109,0.3023255813953488,0.14130434782608695,0.1925925925925926,0.1925925925925926,samples_400,srp
srp_Leis.trop._AY722723,0.0,0.0,0.0,0.0,samples_400,srp
srp_Stre.pyog._CP000056,0.3888888888888889,0.2692307692307692,0.3636363636363637,0.3181818181818182,samples_400,srp
srp_Wigg.glos._BA000021,0.6,0.4,0.48,0.48,samples_400,srp
srp_Oryz.sati._AC079888,0.15217391304347827,0.07142857142857142,0.1291248206599713,0.09722222222222222,samples_400,srp
srp_Stap.aure._AP009351,0.2222222222222222,0.13636363636363635,0.16901408450704225,0.16901408450704225,samples_400,srp
srp_Ther.ther._AE017221,0.68,0.4857142857142857,0.5666666666666667,0.5666666666666667,samples_400,srp
srp_Aqui.aeol._AE000759,0.375,0.391304347826087,0.3829787234042554,0.3829787234042554,samples_400,srp
srp_Nitr.hamb._CP000319,0.32,0.26666666666666666,0.2909090909090909,0.2909090909090909,samples_400,srp
srp_Dros.erec._GSP-7220,0.28205128205128205,0.10891089108910891,0.15714285714285714,0.15714285714285714,samples_400,srp
srp_Enta.hist._BK005670,0.17777777777777778,0.08791208791208792,0.11764705882352944,0.11764705882352944,samples_400,srp
srp_Dros.viri._GSP-7244,0.25,0.08,0.12121212121212122,0.12121212121212122,samples_400,srp
srp_Clos.novy._CP000382,0.045454545454545456,0.03125,0.037037037037037035,0.037037037037037035,samples_400,srp
srp_Gluc.oxyd._CP000009,0.0,0.0,0.09523809523809525,0.0,samples_400,srp
srp_Halo.halo._CP000544,0.2,0.2,0.24888888888888888,0.20000000000000004,samples_400,srp
srp_Rhod.balt._BX294144,0.03333333333333333,0.043478260869565216,0.1702127659574468,0.03773584905660378,samples_400,srp
srp_Lyco.escu._Z29112,0.2926829268292683,0.11764705882352941,0.16783216783216784,0.16783216783216784,samples_400,srp
srp_Salm.ente._CP000026,0.625,0.5263157894736842,0.5714285714285714,0.5714285714285714,samples_400,srp
srp_Baci.subt._X14796,0.2857142857142857,0.10989010989010989,0.15873015873015872,0.15873015873015872,samples_400,srp
srp_Pyro.hori._BA000001,0.6363636363636364,0.25688073394495414,0.36601307189542487,0.36601307189542487,samples_400,srp
srp_Oryc.cuni._AB021174,0.0,0.0,0.0,0.0,samples_400,srp
srp_Shew.spec._CP000503,0.6451612903225806,0.5263157894736842,0.5797101449275363,0.5797101449275363,samples_400,srp
srp_Pseu.aeru._CP000744,0.5714285714285714,0.375,0.4528301886792453,0.4528301886792453,samples_400,srp
srp_Leis.trop._AY722722,0.0,0.0,0.0,0.0,samples_400,srp
srp_Chla.pneu._AE001624,0.11538461538461539,0.1111111111111111,0.11320754716981132,0.11320754716981132,samples_400,srp
srp_Leif.xyli._AE016822,0.0,0.0,0.0,0.0,samples_400,srp
srp_Stap.epid._AX145149,0.09090909090909091,0.04395604395604396,0.059259259259259255,0.059259259259259255,samples_400,srp
srp_Stre.dysg._AJ489606,0.4166666666666667,0.38461538461538464,0.43999999999999995,0.4,samples_400,srp
srp_Bran.flor._GSP-7739,0.14285714285714285,0.06060606060606061,0.0851063829787234,0.0851063829787234,samples_400,srp
srp_Vibr.chol._CP000627,0.48148148148148145,0.3611111111111111,0.4126984126984127,0.4126984126984127,samples_400,srp
srp_Rals.sola._AL646052,0.5,0.375,0.42857142857142855,0.42857142857142855,samples_400,srp
srp_Wolb.endo._AE017321,0.12,0.10714285714285714,0.29508196721311475,0.1132075471698113,samples_400,srp
