name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
srp_Schi.pomb._M20264,0.23880597014925373,0.19753086419753085,0.22972972972972974,0.21621621621621617,samples_100,srp
srp_Meth.mari._BX957223,0.4077669902912621,0.4077669902912621,0.4174757281553398,0.4077669902912621,samples_100,srp
srp_Nitr.hamb._CP000319,0.36363636363636365,0.26666666666666666,0.30769230769230765,0.30769230769230765,samples_100,srp
srp_Onch.volv._AI249203,0.06060606060606061,0.07272727272727272,0.06611570247933884,0.06611570247933884,samples_100,srp
srp_Rhod.rubr._CP000230,0.18518518518518517,0.16666666666666666,0.17543859649122806,0.17543859649122806,samples_100,srp
srp_Lyco.escu._Z29109,0.18055555555555555,0.16455696202531644,0.17218543046357612,0.17218543046357612,samples_100,srp
srp_Sus.scro._BP459377,0.0,0.0,0.0,0.0,samples_100,srp
srp_Pseu.aeru._AE004091,0.5384615384615384,0.3783783783783784,0.5323475046210722,0.4444444444444445,samples_100,srp
srp_Clos.botu._CP000726,0.14285714285714285,0.1267605633802817,0.1343283582089552,0.1343283582089552,samples_100,srp
srp_Desu.vulg._AE017285,0.3,0.25,0.2727272727272727,0.2727272727272727,samples_100,srp
srp_Bord.para._BX640426,0.5555555555555556,0.29411764705882354,0.46153846153846156,0.3846153846153846,samples_100,srp
srp_Borr.gari._CP000013,0.09523809523809523,0.08695652173913043,0.0909090909090909,0.0909090909090909,samples_100,srp
srp_Meso.flor._AE017263,0.4444444444444444,0.22857142857142856,0.3018867924528302,0.3018867924528302,samples_100,srp
srp_Clos.perf._D49784,0.13580246913580246,0.12222222222222222,0.1286549707602339,0.1286549707602339,samples_100,srp
srp_Chro.sale._CP000285,0.0,0.0,0.0,0.0,samples_100,srp
srp_Caen.eleg._AY948607,0.6086956521739131,0.5656565656565656,0.6073298429319373,0.5863874345549738,samples_100,srp
srp_Stre.muta._AF132127,0.375,0.25,0.35000000000000003,0.3,samples_100,srp
srp_Eime.tene._CD666347,0.12658227848101267,0.11494252873563218,0.12048192771084337,0.12048192771084337,samples_100,srp
srp_Mus.musc._AC157822,0.045454545454545456,0.039603960396039604,0.04232804232804233,0.04232804232804233,samples_100,srp
srp_Chae.glob._GSP-306901,0.288135593220339,0.23943661971830985,0.26153846153846155,0.26153846153846155,samples_100,srp
srp_Cand.albi._GSP-237561,0.0375,0.034482758620689655,0.035928143712574856,0.035928143712574856,samples_100,srp
srp_Burk.pseu._CP000572,0.0,0.0,0.0,0.0,samples_100,srp
srp_Stap.aure._E36052,0.12857142857142856,0.10227272727272728,0.11392405063291138,0.11392405063291138,samples_100,srp
srp_Myco.myco._BX293980,0.25,0.14285714285714285,0.18181818181818182,0.18181818181818182,samples_100,srp
srp_Bruc.meli._AM040264,0.04,0.03125,0.03508771929824561,0.03508771929824561,samples_100,srp
srp_Oryc.cuni._AB021174,0.10112359550561797,0.0891089108910891,0.09473684210526315,0.09473684210526315,samples_100,srp
srp_Xant.camp._AE012197,0.5,0.3103448275862069,0.3829787234042554,0.3829787234042554,samples_100,srp
srp_Zea.mays._CF974802,0.37362637362637363,0.3333333333333333,0.3523316062176166,0.3523316062176166,samples_100,srp
srp_Batr.dend._GSP-403673,0.2558139534883721,0.21782178217821782,0.2459893048128342,0.23529411764705885,samples_100,srp
srp_Halo.volc._AF395888,0.18072289156626506,0.16129032258064516,0.17045454545454544,0.17045454545454544,samples_100,srp
srp_Leis.guya._AY722728,0.17857142857142858,0.4166666666666667,0.25,0.25,samples_100,srp
srp_Dasy.nove._GSP-9361,0.07954545454545454,0.06862745098039216,0.0736842105263158,0.0736842105263158,samples_100,srp
srp_Leis.dono._AY781795,0.2916666666666667,0.5,0.3684210526315789,0.3684210526315789,samples_100,srp
srp_Homo.sapi._BE083383,0.09090909090909091,0.07920792079207921,0.09523809523809525,0.08465608465608467,samples_100,srp
srp_Mus.musc._AC126244,0.045454545454545456,0.039603960396039604,0.04232804232804233,0.04232804232804233,samples_100,srp
srp_Phyt.soja._GSP-67593,0.27906976744186046,0.24242424242424243,0.2594594594594594,0.2594594594594594,samples_100,srp
srp_Leis.dono._AY722734,0.2916666666666667,0.5,0.3684210526315789,0.3684210526315789,samples_100,srp
srp_Chla.trac._CP000051,0.48,0.3870967741935484,0.42857142857142855,0.42857142857142855,samples_100,srp
srp_Para.bras._CN239248,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,samples_100,srp
srp_Meth.flag._CP000284,0.5555555555555556,0.29411764705882354,0.46153846153846156,0.3846153846153846,samples_100,srp
srp_Ther.cele._X17240,0.3146067415730337,0.2641509433962264,0.31229012760241776,0.28717948717948716,samples_100,srp
srp_Vibr.vuln._AE016807,0.0,0.0,0.0,0.0,samples_100,srp
srp_Buch.aphi._AE014122,0.47619047619047616,0.2857142857142857,0.3571428571428571,0.3571428571428571,samples_100,srp
srp_Baci.halo._BA000004,0.09210526315789473,0.08045977011494253,0.08588957055214723,0.08588957055214723,samples_100,srp
srp_Pseu.syri._CP000075,0.48,0.3,0.3692307692307692,0.3692307692307692,samples_100,srp
srp_Kine.radi._CP000750,0.21428571428571427,0.375,0.2727272727272727,0.2727272727272727,samples_100,srp
srp_Vibr.harv._CP000789,0.5384615384615384,0.22580645161290322,0.3181818181818182,0.3181818181818182,samples_100,srp
srp_Desu.vulg._CP000527,0.38095238095238093,0.32,0.34782608695652173,0.34782608695652173,samples_100,srp
srp_Humu.lupu._AJ236706,0.31868131868131866,0.28431372549019607,0.31627274273082806,0.30051813471502586,samples_100,srp
srp_Lact.john._AE017201,0.0,0.0,0.0,0.0,samples_100,srp
srp_Phak.meib._GSP-169999,0.2261904761904762,0.18811881188118812,0.22702702702702704,0.2054054054054054,samples_100,srp
srp_Lyco.escu._Z29260,0.24050632911392406,0.19,0.25698324022346375,0.21229050279329612,samples_100,srp
srp_Baci.subt._Z99104,0.1794871794871795,0.15384615384615385,0.16568047337278105,0.16568047337278105,samples_100,srp
srp_Dict.disc._AJ699381,0.29333333333333333,0.26506024096385544,0.3037974683544304,0.27848101265822783,samples_100,srp
srp_Medi.trun._BE941271,0.046875,0.037037037037037035,0.06896551724137931,0.041379310344827586,samples_100,srp
srp_Leis.braz._AY781791,0.18518518518518517,0.4166666666666667,0.2564102564102564,0.2564102564102564,samples_100,srp
srp_Myco.capr._CP000123,0.2857142857142857,0.21428571428571427,0.24489795918367344,0.24489795918367344,samples_100,srp
srp_Cand.trop._GSP-294747,0.1323529411764706,0.11688311688311688,0.14492753623188406,0.12413793103448274,samples_100,srp
srp_Cory.diph._BX248354,0.3181818181818182,0.2692307692307692,0.39301310043668125,0.2916666666666667,samples_100,srp
srp_Plas.berg._GSP-5823,0.5148514851485149,0.48148148148148145,0.5312176612625042,0.4976076555023924,samples_100,srp
srp_Anop.gamb._SDB-377271,0.28,0.21,0.24000000000000002,0.24000000000000002,samples_100,srp
srp_Plas.viva._GSP-31273,0.42528735632183906,0.3557692307692308,0.387434554973822,0.387434554973822,samples_100,srp
srp_Baci.thur._D11412,0.1095890410958904,0.09411764705882353,0.10126582278481011,0.10126582278481011,samples_100,srp
srp_Baci.subt._X12642,0.1794871794871795,0.15384615384615385,0.16568047337278105,0.16568047337278105,samples_100,srp
srp_Alka.meta._CP000724,0.08823529411764706,0.13636363636363635,0.10714285714285714,0.10714285714285714,samples_100,srp
srp_Pedi.pent._CP000422,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,samples_100,srp
srp_Nitr.mult._CP000103,0.48148148148148145,0.3333333333333333,0.3939393939393939,0.3939393939393939,samples_100,srp
srp_Leis.guya._AY722727,0.17857142857142858,0.4166666666666667,0.25,0.25,samples_100,srp
srp_Micr.lyso._M31831,0.0,0.0,0.0,0.0,samples_100,srp
srp_Cyan.cald._AF022186,0.3684210526315789,0.25925925925925924,0.30434782608695654,0.30434782608695654,samples_100,srp
srp_Arab.thal._AC005662,0.2261904761904762,0.18627450980392157,0.20430107526881722,0.20430107526881722,samples_100,srp
srp_Pseu.halo._CR954246,0.6153846153846154,0.2857142857142857,0.3902439024390244,0.3902439024390244,samples_100,srp
srp_Xyle.fast._AE003849,0.43478260869565216,0.2857142857142857,0.3448275862068965,0.3448275862068965,samples_100,srp
srp_Dros.anan._GSP-7217,0.16666666666666666,0.1414141414141414,0.1530054644808743,0.1530054644808743,samples_100,srp
srp_Stre.sang._CP000387,0.35714285714285715,0.22727272727272727,0.33333333333333326,0.2777777777777778,samples_100,srp
srp_Maca.mula._GSP-9544,0.13580246913580246,0.10784313725490197,0.12021857923497267,0.12021857923497267,samples_100,srp
srp_Lyco.escu._Z29100,0.2549019607843137,0.24074074074074073,0.3333333333333333,0.24761904761904763,samples_100,srp
srp_Trep.pall._AE000520,0.2727272727272727,0.13636363636363635,0.1818181818181818,0.1818181818181818,samples_100,srp
srp_Bart.quin._BX897700,0.0,0.0,0.0,0.0,samples_100,srp
srp_Rick.cono._AE008680,0.391304347826087,0.3103448275862069,0.34615384615384615,0.34615384615384615,samples_100,srp
srp_Zymo.mobi._AE008692,0.3684210526315789,0.25,0.2978723404255319,0.2978723404255319,samples_100,srp
srp_Rhod.balt._BX294144,0.0,0.0,0.0,0.0,samples_100,srp
srp_Geob.uran._CP000698,0.625,0.8333333333333334,0.7142857142857143,0.7142857142857143,samples_100,srp
srp_Dros.mela._X00952,0.27906976744186046,0.2376237623762376,0.25668449197860954,0.25668449197860954,samples_100,srp
srp_Stap.aure._AP009351,0.12857142857142856,0.10227272727272728,0.11392405063291138,0.11392405063291138,samples_100,srp
srp_Enta.disp._GSP-370354,0.45977011494252873,0.45977011494252873,0.45977011494252873,0.45977011494252873,samples_100,srp
srp_List.mono._AE017262,0.16666666666666666,0.1323529411764706,0.1639344262295082,0.14754098360655737,samples_100,srp
srp_Tric.spir._GSP-6334,0.17777777777777778,0.16842105263157894,0.17297297297297298,0.17297297297297298,samples_100,srp
srp_Cion.inte._GSP-7719,0.25,0.2,0.22222222222222224,0.22222222222222224,samples_100,srp
srp_Baci.brev._D14472,0.12,0.10588235294117647,0.11249999999999999,0.11249999999999999,samples_100,srp
srp_Baci.subt._D11417,0.1794871794871795,0.15384615384615385,0.16568047337278105,0.16568047337278105,samples_100,srp
srp_Caen.eleg._Z34533,0.4418604651162791,0.40425531914893614,0.4666666666666666,0.4222222222222222,samples_100,srp
srp_Ther.ther._AE017221,0.4444444444444444,0.22857142857142856,0.3018867924528302,0.3018867924528302,samples_100,srp
srp_Enta.hist._BK005670,0.3333333333333333,0.2967032967032967,0.313953488372093,0.313953488372093,samples_100,srp
srp_Popu.bals._GSP-73824,0.13953488372093023,0.12244897959183673,0.14689265536723164,0.13043478260869565,samples_100,srp
srp_Lyco.escu._Z29101,0.11235955056179775,0.09803921568627451,0.10471204188481675,0.10471204188481675,samples_100,srp
srp_Neis.meni._AE002098,0.6538461538461539,0.4857142857142857,0.5573770491803278,0.5573770491803278,samples_100,srp
srp_Haem.ducr._AE017154,0.7142857142857143,0.4878048780487805,0.5797101449275363,0.5797101449275363,samples_100,srp
srp_Aspe.flav._GSP-332952,0.26582278481012656,0.25,0.294478527607362,0.25766871165644173,samples_100,srp
srp_Bloc.flor._BX248583,0.7727272727272727,0.4358974358974359,0.5573770491803278,0.5573770491803278,samples_100,srp
srp_Tryp.bruc._S56681,0.08,0.06,0.06857142857142856,0.06857142857142856,samples_100,srp
srp_Baci.lich._AE017333,0.09090909090909091,0.09195402298850575,0.09142857142857144,0.09142857142857144,samples_100,srp
srp_Sacc.cere._U18916,0.23076923076923078,0.25,0.24000000000000002,0.24000000000000002,samples_100,srp
srp_Fran.tula._AM233362,0.0,0.0,0.0,0.0,samples_100,srp
srp_Anae.sp.._CP000769,0.5384615384615384,0.2692307692307692,0.3589743589743589,0.3589743589743589,samples_100,srp
srp_Meth.ferv._S49762,0.18181818181818182,0.5,0.26666666666666666,0.26666666666666666,samples_100,srp
srp_Myco.spec._CP000384,0.0,0.0,0.0,0.0,samples_100,srp
srp_Lact.delb._CR954253,0.25,0.15789473684210525,0.1935483870967742,0.1935483870967742,samples_100,srp
srp_Sulf.toko._BA000023,0.5918367346938775,0.5420560747663551,0.5951219512195123,0.5658536585365854,samples_100,srp
srp_Heli.pylo._AE000511,0.5714285714285714,0.3333333333333333,0.4210526315789474,0.4210526315789474,samples_100,srp
srp_Prop.acne._AE017283,0.42857142857142855,0.3333333333333333,0.375,0.375,samples_100,srp
srp_Onch.volv._GSP-6282,0.027777777777777776,0.02197802197802198,0.06764374295377677,0.024539877300613494,samples_100,srp
srp_Fran.spec._CP000249,0.0,0.0,0.0,0.0,samples_100,srp
srp_Proc.mari._CP000554,0.0,0.0,0.0,0.0,samples_100,srp
srp_Stap.aure._CP000703,0.12857142857142856,0.10227272727272728,0.11392405063291138,0.11392405063291138,samples_100,srp
srp_Schm.medi._GSP-79327,0.21686746987951808,0.18556701030927836,0.2169568940907793,0.19999999999999998,samples_100,srp
srp_Plas.know._GSP-5851,0.3723404255319149,0.3465346534653465,0.358974358974359,0.358974358974359,samples_100,srp
srp_Cand.Bloc._CP000016,0.0,0.0,0.0,0.0,samples_100,srp
srp_Acin.baum._CP000521,0.46153846153846156,0.3333333333333333,0.3870967741935484,0.3870967741935484,samples_100,srp
srp_Cory.effi._BA000035,0.0,0.0,0.1,0.0,samples_100,srp
srp_Stre.pyog._BA000034,0.0,0.0,0.0,0.0,samples_100,srp
srp_Dich.nodo._CP000513,0.0,0.0,0.0,0.0,samples_100,srp
srp_Camp.jeju._CP000025,0.0,0.0,0.0,0.0,samples_100,srp
srp_Stre.dysg._AJ489606,0.16666666666666666,0.07692307692307693,0.10526315789473684,0.10526315789473684,samples_100,srp
srp_Bruc.abor._AE017223,0.7777777777777778,1.0,0.8750000000000001,0.8750000000000001,samples_100,srp
srp_Dein.radi._AE002056,0.0,0.0,0.0,0.0,samples_100,srp
srp_Phot.prof._CR378666,0.6666666666666666,0.47368421052631576,0.5538461538461538,0.5538461538461538,samples_100,srp
srp_Chro.viol._AE016825,0.45,0.2647058823529412,0.33333333333333337,0.33333333333333337,samples_100,srp
srp_Xant.oryz._AE013598,0.25,0.1388888888888889,0.45161290322580644,0.17857142857142858,samples_100,srp
srp_Chla.cavi._AE016995,0.13333333333333333,0.14814814814814814,0.2105263157894737,0.14035087719298248,samples_100,srp
srp_Leis.trop._AY722722,0.1111111111111111,0.25,0.20512820512820512,0.15384615384615383,samples_100,srp
srp_Clos.teta._AE015927,0.2,0.16666666666666666,0.19393939393939397,0.1818181818181818,samples_100,srp
srp_Leis.dono._AY781793,0.2916666666666667,0.5,0.3684210526315789,0.3684210526315789,samples_100,srp
srp_Yers.pseu._BX936398,0.7272727272727273,0.27586206896551724,0.4,0.4,samples_100,srp
srp_Brad.spec._CP000494,0.7777777777777778,1.0,0.8750000000000001,0.8750000000000001,samples_100,srp
srp_Aspe.terr._GSP-341663,0.26582278481012656,0.25,0.294478527607362,0.25766871165644173,samples_100,srp
srp_Legi.pneu._CR628337,0.47619047619047616,0.2857142857142857,0.3571428571428571,0.3571428571428571,samples_100,srp
srp_Salm.typh._AE008717,0.043478260869565216,0.03571428571428571,0.21201413427561838,0.0392156862745098,samples_100,srp
srp_Gibb.moni._GSP-334819,0.10126582278481013,0.10126582278481013,0.10126582278481013,0.10126582278481013,samples_100,srp
srp_Burk.pseu._CP000124,0.0,0.0,0.0,0.0,samples_100,srp
srp_Humu.japo._X65991,0.20930232558139536,0.17475728155339806,0.20669023660592878,0.1904761904761905,samples_100,srp
srp_Thal.pseu._GSP-296543,0.0,0.0,0.0,0.0,samples_100,srp
srp_Lact.lact._CP000425,0.09090909090909091,0.125,0.10526315789473685,0.10526315789473685,samples_100,srp
srp_Phak.pach._GSP-170000-1,0.32142857142857145,0.2647058823529412,0.3118279569892473,0.2903225806451613,samples_100,srp
srp_Esch.coli._BA000007,0.6666666666666666,0.47368421052631576,0.5538461538461538,0.5538461538461538,samples_100,srp
srp_Enta.inva._GSP-370355,0.44285714285714284,0.33695652173913043,0.38271604938271603,0.38271604938271603,samples_100,srp
srp_Stap.aure._BX571857,0.4,0.24242424242424243,0.30188679245283023,0.30188679245283023,samples_100,srp
srp_Hypo.jeco._GSP-334564-2,0.14084507042253522,0.14705882352941177,0.17266187050359713,0.14388489208633093,samples_100,srp
srp_Fuso.nucl._AE009951,0.0,0.0,0.0,0.0,samples_100,srp
srp_Caen.eleg._Z30973,0.5567010309278351,0.5294117647058824,0.5728643216080402,0.5427135678391959,samples_100,srp
srp_Cocc.posa._GSP-222929,0.38095238095238093,0.32653061224489793,0.3736263736263736,0.3516483516483516,samples_100,srp
srp_Heli.pylo._BD010626,0.38095238095238093,0.25,0.3018867924528302,0.3018867924528302,samples_100,srp
srp_Baci.cere._CP000001,0.3125,0.15151515151515152,0.20408163265306123,0.20408163265306123,samples_100,srp
srp_Dani.reri._CR854846,0.23333333333333334,0.21428571428571427,0.23404255319148937,0.22340425531914893,samples_100,srp
srp_Pseu.syri._CP000058,0.0,0.0,0.0,0.0,samples_100,srp
srp_Dros.mela._X01056,0.1724137931034483,0.15,0.160427807486631,0.160427807486631,samples_100,srp
srp_Dros.mela._AC095014,0.26744186046511625,0.22772277227722773,0.2459893048128342,0.2459893048128342,samples_100,srp
srp_Sola.tube._DR037645,0.5303030303030303,0.43209876543209874,0.4761904761904762,0.4761904761904762,samples_100,srp
srp_Lyco.escu._Z29103,0.42045454545454547,0.36633663366336633,0.4500373785198106,0.3915343915343915,samples_100,srp
srp_Yers.pest._CP000305,0.6111111111111112,0.28205128205128205,0.38596491228070173,0.38596491228070173,samples_100,srp
srp_Humu.lupu._X65983,0.3888888888888889,0.3211009174311927,0.39195979899497485,0.35175879396984927,samples_100,srp
srp_Lact.case._CP000423,0.0,0.0,0.0,0.0,samples_100,srp
srp_Para.bras._GSP-121759,0.26136363636363635,0.23958333333333334,0.2934782608695652,0.25,samples_100,srp
srp_Syne.spec._BX569693,0.36363636363636365,0.24242424242424243,0.2909090909090909,0.2909090909090909,samples_100,srp
srp_Anto.locu._GSP-278021,0.09375,0.06382978723404255,0.0759493670886076,0.0759493670886076,samples_100,srp
srp_Loxo.afri._GSP-9785,0.10227272727272728,0.08823529411764706,0.09473684210526316,0.09473684210526316,samples_100,srp
srp_Meth.jann._L77117,0.5754716981132075,0.5350877192982456,0.5995319383259912,0.5545454545454545,samples_100,srp
srp_Crit.fasc._AY781797,0.0,0.0,0.0,0.0,samples_100,srp
srp_Oryz.sati._AP003333,0.0,0.0,0.0115606936416185,0.0,samples_100,srp
srp_Shew.putr._CP000681,0.4827586206896552,0.3684210526315789,0.417910447761194,0.417910447761194,samples_100,srp
srp_Proc.mari._CP000111,0.0,0.0,0.0,0.0,samples_100,srp
srp_Gibb.zeae._GSP-229533,0.14285714285714285,0.1375,0.14012738853503184,0.14012738853503184,samples_100,srp
srp_Myco.pulm._U06833,0.7692307692307693,0.43478260869565216,0.5555555555555555,0.5555555555555555,samples_100,srp
srp_Burk.ceno._CP000380,0.6666666666666666,0.35294117647058826,0.46153846153846156,0.46153846153846156,samples_100,srp
srp_Baci.anth._AE017334,0.0,0.0,0.0,0.0,samples_100,srp
