name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
RNaseP_Z.bailii,0.14893617021276595,0.18421052631578946,0.16470588235294117,0.16470588235294117,samples_200,RNaseP
RNaseP_N.jensenii,0.4742268041237113,0.48936170212765956,0.481675392670157,0.481675392670157,samples_200,RNaseP
RNaseP_H.sapiens,0.24742268041237114,0.34782608695652173,0.2891566265060241,0.2891566265060241,samples_200,RNaseP
RNaseP_T.celerAL1-2,0.3465346534653465,0.36082474226804123,0.36363636363636365,0.3535353535353536,samples_200,RNaseP
RNaseP_Oscillatoria-PCC7515,0.42105263157894735,0.43636363636363634,0.4375,0.42857142857142855,samples_200,RNaseP
RNaseP_SM-A5179,0.3645833333333333,0.35353535353535354,0.3794871794871795,0.358974358974359,samples_200,RNaseP
RNaseP_R.palustris,0.3591549295774648,0.3128834355828221,0.3344262295081967,0.3344262295081967,samples_200,RNaseP
RNaseP_H.pylori-26695,0.41935483870967744,0.41935483870967744,0.43010752688172044,0.41935483870967744,samples_200,RNaseP
RNaseP_S.fibuligera,0.27631578947368424,0.4375,0.3387096774193548,0.3387096774193548,samples_200,RNaseP
RNaseP_SM-A3355,0.2716049382716049,0.24719101123595505,0.2883922134102379,0.2588235294117647,samples_200,RNaseP
RNaseP_P.troglodytes,0.04,0.07272727272727272,0.051612903225806445,0.051612903225806445,samples_200,RNaseP
RNaseP_SM-A3048,0.3125,0.3333333333333333,0.34838709677419355,0.3225806451612903,samples_200,RNaseP
RNaseP_C.muridarum-g,0.5652173913043478,0.52,0.55,0.5416666666666667,samples_200,RNaseP
RNaseP_P.innocua,0.5657894736842105,0.5443037974683544,0.5548387096774193,0.5548387096774193,samples_200,RNaseP
RNaseP_N.gregoryi,0.36129032258064514,0.37333333333333335,0.419672131147541,0.36721311475409835,samples_200,RNaseP
RNaseP_SL1-1,0.17857142857142858,0.16129032258064516,0.20338983050847456,0.1694915254237288,samples_200,RNaseP
RNaseP_T.album,0.4,0.3917525773195876,0.40625,0.3958333333333333,samples_200,RNaseP
RNaseP_K.polysporus,0.2823529411764706,0.4444444444444444,0.38276990185387133,0.34532374100719426,samples_200,RNaseP
RNaseP_ERH,0.27710843373493976,0.26136363636363635,0.2923976608187135,0.26900584795321636,samples_200,RNaseP
RNaseP_LGA2,0.39080459770114945,0.38636363636363635,0.4056664520283323,0.3885714285714285,samples_200,RNaseP
RNaseP_T.littoralis,0.2815533980582524,0.29896907216494845,0.31999999999999995,0.29000000000000004,samples_200,RNaseP
RNaseP_E.faecalis-2,0.375,0.4247787610619469,0.4359035191775405,0.3983402489626556,samples_200,RNaseP
RNaseP_S.bikiniensis,0.4322033898305085,0.3923076923076923,0.4193548387096774,0.4112903225806452,samples_200,RNaseP
RNaseP_LGB32,0.5434782608695652,0.5376344086021505,0.5405405405405405,0.5405405405405405,samples_200,RNaseP
RNaseP_C.paradoxa-cyanelle,0.2542372881355932,0.2830188679245283,0.2678571428571429,0.2678571428571429,samples_200,RNaseP
RNaseP_B.hermsii,0.3835616438356164,0.358974358974359,0.423841059602649,0.37086092715231783,samples_200,RNaseP
RNaseP_ESH167E,0.475,0.4470588235294118,0.49696969696969695,0.4606060606060606,samples_200,RNaseP
RNaseP_C.tepidum-g,0.3684210526315789,0.336,0.35146443514644354,0.35146443514644354,samples_200,RNaseP
RNaseP_A.paspali,0.33707865168539325,0.35294117647058826,0.3448275862068966,0.3448275862068966,samples_200,RNaseP
RNaseP_S.malidevorans,0.39285714285714285,0.5409836065573771,0.4551724137931034,0.4551724137931034,samples_200,RNaseP
RNaseP_A.chroococcum,0.42696629213483145,0.4470588235294118,0.4367816091954023,0.4367816091954023,samples_200,RNaseP
RNaseP_M.thermoautotrophicumDH-g,0.45714285714285713,0.38095238095238093,0.42857142857142855,0.4155844155844156,samples_200,RNaseP
RNaseP_P.aerogenes,0.32954545454545453,0.3411764705882353,0.3468208092485549,0.3352601156069364,samples_200,RNaseP
RNaseP_H.pylori-J99,0.4020618556701031,0.4148936170212766,0.434409687184662,0.4083769633507854,samples_200,RNaseP
RNaseP_WB3,0.42696629213483145,0.4470588235294118,0.4538181818181818,0.4367816091954023,samples_200,RNaseP
RNaseP_SM-A01,0.3565217391304348,0.3445378151260504,0.35897435897435903,0.3504273504273504,samples_200,RNaseP
RNaseP_SM-A4065,0.36082474226804123,0.42168674698795183,0.41702506302832565,0.3888888888888889,samples_200,RNaseP
RNaseP_B.subtilis,0.30973451327433627,0.3125,0.31111111111111106,0.31111111111111106,samples_200,RNaseP
RNaseP_UK5,0.3103448275862069,0.3176470588235294,0.33122578013461146,0.313953488372093,samples_200,RNaseP
RNaseP_E.agglomerulans,0.46923076923076923,0.4959349593495935,0.5138339920948617,0.4822134387351778,samples_200,RNaseP
RNaseP_E.coli-JM109,0.47863247863247865,0.4628099173553719,0.5168431841475913,0.47058823529411764,samples_200,RNaseP
RNaseP_S.caesia-K182,0.48623853211009177,0.5145631067961165,0.5188679245283018,0.5,samples_200,RNaseP
RNaseP_M.barkeri,0.19827586206896552,0.2072072072072072,0.22026431718061676,0.20264317180616742,samples_200,RNaseP
RNaseP_C.acetobutylicum,0.2403846153846154,0.2403846153846154,0.2403846153846154,0.2403846153846154,samples_200,RNaseP
RNaseP_C.pneumoniae-AR39,0.3821138211382114,0.373015873015873,0.3855421686746988,0.3775100401606426,samples_200,RNaseP
RNaseP_P.acanthamoebae,0.17582417582417584,0.20253164556962025,0.26416079352649435,0.18823529411764708,samples_200,RNaseP
RNaseP_SM-A3862,0.4318181818181818,0.4810126582278481,0.5029940119760479,0.45508982035928147,samples_200,RNaseP
RNaseP_SMB-B1,0.35526315789473684,0.38571428571428573,0.44481887110362256,0.36986301369863006,samples_200,RNaseP
RNaseP_S.glauca-K202,0.47368421052631576,0.4368932038834951,0.47474747474747475,0.4545454545454545,samples_200,RNaseP
RNaseP_Synechococcus-PCC7003,0.3132530120481928,0.32098765432098764,0.33518066947461755,0.3170731707317073,samples_200,RNaseP
RNaseP_SM-A2743,0.3939393939393939,0.3939393939393939,0.44943820224719094,0.3939393939393939,samples_200,RNaseP
RNaseP_P.douglassii,0.25,0.4716981132075472,0.3398692810457516,0.32679738562091504,samples_200,RNaseP
RNaseP_BH145,0.3170731707317073,0.30952380952380953,0.32530120481927716,0.3132530120481927,samples_200,RNaseP
RNaseP_P.marinus,0.5945945945945946,0.55,0.5887445887445887,0.5714285714285715,samples_200,RNaseP
RNaseP_A.fulgidus,0.43103448275862066,0.390625,0.4346749226006192,0.40983606557377045,samples_200,RNaseP
RNaseP_S.aureus,0.4423076923076923,0.5348837209302325,0.5263157894736843,0.4842105263157894,samples_200,RNaseP
RNaseP_SM-A6296,0.5333333333333333,0.4897959183673469,0.5425531914893617,0.5106382978723404,samples_200,RNaseP
RNaseP_Nostoc-PCC7413,0.38738738738738737,0.36752136752136755,0.37719298245614036,0.37719298245614036,samples_200,RNaseP
RNaseP_L.weilii,0.22448979591836735,0.2268041237113402,0.271671826625387,0.22564102564102564,samples_200,RNaseP
RNaseP_B.burgdorferi,0.3523809523809524,0.3592233009708738,0.36538461538461536,0.3557692307692308,samples_200,RNaseP
RNaseP_T.delbrueckii,0.32967032967032966,0.47619047619047616,0.41558441558441556,0.38961038961038963,samples_200,RNaseP
RNaseP_Z.rouxii,0.18681318681318682,0.3090909090909091,0.2328767123287671,0.2328767123287671,samples_200,RNaseP
RNaseP_V.cholera,0.37037037037037035,0.32786885245901637,0.3565217391304348,0.3478260869565217,samples_200,RNaseP
RNaseP_A.eutrophus,0.48148148148148145,0.4727272727272727,0.4770642201834862,0.4770642201834862,samples_200,RNaseP
RNaseP_S.cyanea-K168T,0.4411764705882353,0.4411764705882353,0.45582964368543116,0.4411764705882353,samples_200,RNaseP
RNaseP_L.borgpetersenii,0.18181818181818182,0.18556701030927836,0.2040816326530612,0.1836734693877551,samples_200,RNaseP
RNaseP_CPB144,0.5853658536585366,0.5625,0.6414888877889422,0.5737051792828685,samples_200,RNaseP
RNaseP_P.hollandica,0.2894736842105263,0.275,0.28846153846153844,0.28205128205128205,samples_200,RNaseP
RNaseP_C.pneumoniae-CWL029,0.35384615384615387,0.368,0.3686274509803922,0.36078431372549025,samples_200,RNaseP
RNaseP_SMB-A3,0.28421052631578947,0.2903225806451613,0.2978723404255319,0.28723404255319157,samples_200,RNaseP
RNaseP_ESH20b-1,0.49382716049382713,0.4878048780487805,0.5030674846625767,0.4907975460122699,samples_200,RNaseP
RNaseP_P126,0.2535211267605634,0.21428571428571427,0.23225806451612901,0.23225806451612901,samples_200,RNaseP
RNaseP_M.fermentans,0.2345679012345679,0.2159090909090909,0.23668639053254434,0.22485207100591717,samples_200,RNaseP
RNaseP_U.stanburiana,0.15384615384615385,0.3018867924528302,0.20382165605095542,0.20382165605095542,samples_200,RNaseP
RNaseP_C.pneumoniae,0.3669724770642202,0.41237113402061853,0.4122817030019404,0.3883495145631068,samples_200,RNaseP
RNaseP_T.celerAL1,0.18571428571428572,0.18840579710144928,0.2158273381294964,0.18705035971223025,samples_200,RNaseP
RNaseP_SM-A1214,0.29213483146067415,0.3132530120481928,0.3023255813953489,0.3023255813953489,samples_200,RNaseP
RNaseP_PS6,0.16666666666666666,0.15053763440860216,0.1752464403066813,0.15819209039548024,samples_200,RNaseP
RNaseP_T.luteus,0.4044943820224719,0.3956043956043956,0.41111111111111115,0.3999999999999999,samples_200,RNaseP
RNaseP_P.fluorescens,0.4854368932038835,0.44642857142857145,0.47441860465116287,0.4651162790697675,samples_200,RNaseP
RNaseP_S.unisporus,0.2608695652173913,0.3673469387755102,0.3220338983050847,0.3050847457627119,samples_200,RNaseP
RNaseP_T.tumescens,0.5,0.45161290322580644,0.47457627118644063,0.47457627118644063,samples_200,RNaseP
RNaseP_A.erythreum,0.4673913043478261,0.4574468085106383,0.4946236559139785,0.4623655913978495,samples_200,RNaseP
RNaseP_T.pallidum,0.30701754385964913,0.33653846153846156,0.33944954128440374,0.3211009174311927,samples_200,RNaseP
RNaseP_Prochlorococcus-TATL2-2,0.25555555555555554,0.26436781609195403,0.2598870056497175,0.2598870056497175,samples_200,RNaseP
RNaseP_C.hydrogenoformans,0.3673469387755102,0.34285714285714286,0.3892701185277604,0.35467980295566504,samples_200,RNaseP
RNaseP_N.luteus,0.5675675675675675,0.5526315789473685,0.5599999999999999,0.5599999999999999,samples_200,RNaseP
RNaseP_P.purpurea-chloroplast,0.39655172413793105,0.40707964601769914,0.4716157205240175,0.40174672489082974,samples_200,RNaseP
RNaseP_SM-A1932,0.2708333333333333,0.29213483146067415,0.29189189189189185,0.2810810810810811,samples_200,RNaseP
RNaseP_S.pneumoniae,0.3409090909090909,0.38461538461538464,0.3614457831325301,0.3614457831325301,samples_200,RNaseP
RNaseP_Calothrix-PCC7601,0.4632352941176471,0.4228187919463087,0.4631578947368421,0.4421052631578947,samples_200,RNaseP
RNaseP_M.hyopneumoniae,0.3969465648854962,0.40310077519379844,0.40769230769230774,0.39999999999999997,samples_200,RNaseP
RNaseP_W.fluorescens,0.38028169014084506,0.54,0.44628099173553726,0.44628099173553726,samples_200,RNaseP
RNaseP_M.xanthus,0.5,0.504950495049505,0.5221674876847291,0.5024630541871922,samples_200,RNaseP
RNaseP_S.typhimurium,0.4051724137931034,0.3884297520661157,0.4219409282700422,0.39662447257383965,samples_200,RNaseP
RNaseP_PS4,0.1728395061728395,0.16666666666666666,0.1696969696969697,0.1696969696969697,samples_200,RNaseP
RNaseP_N.gonnorhoeae,0.39603960396039606,0.37037037037037035,0.3972318339100346,0.3827751196172248,samples_200,RNaseP
RNaseP_Synechococcus-PCC6717,0.32098765432098764,0.30952380952380953,0.32727272727272727,0.3151515151515152,samples_200,RNaseP
RNaseP_C.psittaci,0.4065934065934066,0.3557692307692308,0.4205128205128205,0.3794871794871795,samples_200,RNaseP
RNaseP_SM-A5584,0.4631578947368421,0.43137254901960786,0.4467005076142132,0.4467005076142132,samples_200,RNaseP
RNaseP_SM-A06,0.375,0.3870967741935484,0.3968388371436635,0.38095238095238093,samples_200,RNaseP
RNaseP_P.mississippiensis,0.3442622950819672,0.40384615384615385,0.5289791115033834,0.3716814159292035,samples_200,RNaseP
RNaseP_SMB-B4,0.39805825242718446,0.4606741573033708,0.4526857279578897,0.4270833333333333,samples_200,RNaseP
RNaseP_vHge3-5,0.2,0.18867924528301888,0.19417475728155342,0.19417475728155342,samples_200,RNaseP
RNaseP_CPA56,0.19626168224299065,0.23333333333333334,0.2233502538071066,0.21319796954314724,samples_200,RNaseP
RNaseP_CPB149,0.3484848484848485,0.3108108108108108,0.32857142857142857,0.32857142857142857,samples_200,RNaseP
RNaseP_M.avium,0.35344827586206895,0.328,0.3485477178423237,0.34024896265560167,samples_200,RNaseP
RNaseP_S.gordonii,0.3225806451612903,0.36363636363636365,0.3418803418803419,0.3418803418803419,samples_200,RNaseP
RNaseP_LGB41,0.42105263157894735,0.43478260869565216,0.45989304812834225,0.4278074866310161,samples_200,RNaseP
RNaseP_S.uvarum,0.36666666666666664,0.4631578947368421,0.42790697674418604,0.4093023255813954,samples_200,RNaseP
RNaseP_R.norvegicus,0.014084507042253521,0.024390243902439025,0.017857142857142856,0.017857142857142856,samples_200,RNaseP
RNaseP_CPB73,0.45555555555555555,0.4823529411764706,0.4969139855548261,0.4685714285714286,samples_200,RNaseP
RNaseP_M.phosphovorus-JCM9380,0.5346534653465347,0.5934065934065934,0.5625,0.5625,samples_200,RNaseP
RNaseP_ESH26-4,0.4666666666666667,0.35443037974683544,0.40287769784172667,0.40287769784172667,samples_200,RNaseP
RNaseP_S.shibatae,0.38666666666666666,0.4084507042253521,0.410958904109589,0.3972602739726028,samples_200,RNaseP
RNaseP_P.shigelloides,0.4457831325301205,0.4157303370786517,0.4534883720930233,0.43023255813953487,samples_200,RNaseP
RNaseP_E.faecalis,0.3090909090909091,0.39080459770114945,0.35532994923857864,0.3451776649746193,samples_200,RNaseP
RNaseP_CPA61,0.29523809523809524,0.28703703703703703,0.3004694835680751,0.29107981220657275,samples_200,RNaseP
RNaseP_SL2D,0.17857142857142858,0.19480519480519481,0.1987577639751553,0.1863354037267081,samples_200,RNaseP
RNaseP_ESH212C,0.32989690721649484,0.3137254901960784,0.32160804020100503,0.32160804020100503,samples_200,RNaseP
RNaseP_N.meningtidis-MC58,0.37142857142857144,0.3611111111111111,0.3661971830985915,0.3661971830985915,samples_200,RNaseP
RNaseP_F.yabuuchiae,0.40594059405940597,0.40594059405940597,0.45044064846045045,0.40594059405940597,samples_200,RNaseP
RNaseP_M.vannielli,0.45454545454545453,0.46153846153846156,0.4807366125514902,0.45801526717557256,samples_200,RNaseP
RNaseP_S.putrefaciens,0.4563106796116505,0.42342342342342343,0.4392523364485982,0.4392523364485982,samples_200,RNaseP
RNaseP_S.equi-g,0.19083969465648856,0.22321428571428573,0.205761316872428,0.205761316872428,samples_200,RNaseP
RNaseP_SM-A4775,0.3563218390804598,0.36904761904761907,0.4384159650763954,0.3625730994152047,samples_200,RNaseP
RNaseP_C.crescentus,0.18181818181818182,0.15873015873015872,0.1694915254237288,0.1694915254237288,samples_200,RNaseP
RNaseP_S.octosporus,0.07142857142857142,0.11475409836065574,0.12578616352201258,0.08805031446540881,samples_200,RNaseP
RNaseP_S.castellii,0.42990654205607476,0.5476190476190477,0.5026178010471204,0.481675392670157,samples_200,RNaseP
RNaseP_H.trapanicum,0.5188679245283019,0.5288461538461539,0.5238095238095238,0.5238095238095238,samples_200,RNaseP
RNaseP_S.glauca-L169T,0.47368421052631576,0.4368932038834951,0.47474747474747475,0.4545454545454545,samples_200,RNaseP
RNaseP_S.kluyveri,0.4519230769230769,0.5529411764705883,0.507936507936508,0.49735449735449744,samples_200,RNaseP
RNaseP_L.muta-1,0.09090909090909091,0.15384615384615385,0.1142857142857143,0.1142857142857143,samples_200,RNaseP
RNaseP_B.stearothermophilus,0.2907801418439716,0.33884297520661155,0.3206106870229008,0.31297709923664124,samples_200,RNaseP
RNaseP_D.vulgaris,0.49122807017543857,0.48695652173913045,0.4978165938864629,0.4890829694323144,samples_200,RNaseP
RNaseP_M.leprae,0.4492753623188406,0.4626865671641791,0.5110570310020104,0.45588235294117646,samples_200,RNaseP
RNaseP_Y.pestis,0.4444444444444444,0.4297520661157025,0.47058823529411764,0.4369747899159664,samples_200,RNaseP
RNaseP_PS1,0.14444444444444443,0.14285714285714285,0.1711229946524064,0.143646408839779,samples_200,RNaseP
RNaseP_P.abyssi,0.336734693877551,0.3402061855670103,0.3384615384615385,0.3384615384615385,samples_200,RNaseP
RNaseP_E.coli-g,0.47058823529411764,0.45901639344262296,0.510391363022942,0.46473029045643155,samples_200,RNaseP
RNaseP_PS31,0.4909090909090909,0.5046728971962616,0.5437500000000001,0.4976958525345622,samples_200,RNaseP
RNaseP_C.jejuni,0.3473684210526316,0.35106382978723405,0.37037037037037035,0.3492063492063492,samples_200,RNaseP
RNaseP_A.obstetricans,0.16153846153846155,0.3559322033898305,0.25056740807989103,0.2222222222222222,samples_200,RNaseP
RNaseP_PS8,0.37755102040816324,0.43023255813953487,0.43478260869565216,0.4021739130434782,samples_200,RNaseP
RNaseP_M.genitalium,0.25,0.25,0.27148330596606457,0.25,samples_200,RNaseP
RNaseP_R.rubrum,0.3053435114503817,0.2857142857142857,0.31734317343173435,0.29520295202952035,samples_200,RNaseP
RNaseP_SM-A1315,0.375,0.40625,0.4539069359086918,0.39,samples_200,RNaseP
RNaseP_PF101,0.4672131147540984,0.4634146341463415,0.4979591836734694,0.4653061224489796,samples_200,RNaseP
RNaseP_S.acidocaldarius,0.49019607843137253,0.5154639175257731,0.5025125628140702,0.5025125628140702,samples_200,RNaseP
RNaseP_ESH167F,0.3924050632911392,0.41333333333333333,0.4155844155844156,0.40259740259740256,samples_200,RNaseP
RNaseP_Prochlorococcus-PAC1A,0.3333333333333333,0.3541666666666667,0.3636363636363636,0.3434343434343434,samples_200,RNaseP
RNaseP_E.eschscholtzii-1,0.05357142857142857,0.11538461538461539,0.08536585365853658,0.07317073170731707,samples_200,RNaseP
RNaseP_N.simplex,0.42105263157894735,0.41025641025641024,0.4155844155844156,0.4155844155844156,samples_200,RNaseP
RNaseP_SM-A3254,0.411214953271028,0.4583333333333333,0.4681954965238145,0.43349753694581283,samples_200,RNaseP
RNaseP_S.viridis-K191,0.3944954128440367,0.4174757281553398,0.44339622641509435,0.4056603773584906,samples_200,RNaseP
RNaseP_Onchorhynchus-1,0.12,0.23076923076923078,0.15789473684210525,0.15789473684210525,samples_200,RNaseP
RNaseP_P.horikoshi,0.3076923076923077,0.32653061224489793,0.31683168316831684,0.31683168316831684,samples_200,RNaseP
RNaseP_P.cultripes,0.15151515151515152,0.30612244897959184,0.21621621621621623,0.20270270270270271,samples_200,RNaseP
RNaseP_S.glauca-K194,0.3870967741935484,0.35294117647058826,0.38974358974358975,0.36923076923076925,samples_200,RNaseP
RNaseP_SMB-B3,0.3375,0.34177215189873417,0.339622641509434,0.339622641509434,samples_200,RNaseP
RNaseP_A.brierleyi,0.5135135135135135,0.5428571428571428,0.5694444444444445,0.5277777777777778,samples_200,RNaseP
RNaseP_S.caesia-K200,0.48623853211009177,0.5145631067961165,0.5188679245283018,0.5,samples_200,RNaseP
RNaseP_P.stutzeri,0.3488372093023256,0.35294117647058826,0.36829404121032117,0.3508771929824562,samples_200,RNaseP
RNaseP_A.truei,0.10091743119266056,0.21568627450980393,0.17873510540788268,0.1375,samples_200,RNaseP
RNaseP_M.thermolithotrophicus,0.44285714285714284,0.49206349206349204,0.46616541353383456,0.46616541353383456,samples_200,RNaseP
RNaseP_S.servazzii,0.375,0.4528301886792453,0.42735042735042733,0.4102564102564103,samples_200,RNaseP
RNaseP_C.difficile,0.38095238095238093,0.39215686274509803,0.3961352657004831,0.38647342995169087,samples_200,RNaseP
RNaseP_SM-A1831,0.53,0.5,0.5145631067961165,0.5145631067961165,samples_200,RNaseP
RNaseP_H.chlorum-partial,0.21739130434782608,0.25,0.23255813953488372,0.23255813953488372,samples_200,RNaseP
RNaseP_E.coli,0.47058823529411764,0.45901639344262296,0.510391363022942,0.46473029045643155,samples_200,RNaseP
RNaseP_N.olivacea-chloroplast,0.3308270676691729,0.3548387096774194,0.35797665369649806,0.3424124513618677,samples_200,RNaseP
RNaseP_ESH7-16,0.3372093023255814,0.3118279569892473,0.3240223463687151,0.3240223463687151,samples_200,RNaseP
RNaseP_S.caesia-K163,0.48623853211009177,0.5145631067961165,0.5188679245283018,0.5,samples_200,RNaseP
RNaseP_B.thetaiotaomicron,0.20909090909090908,0.2,0.20444444444444446,0.20444444444444446,samples_200,RNaseP
RNaseP_M.thermoautotrophicumDH-2,0.3950617283950617,0.38095238095238093,0.39999999999999997,0.3878787878787878,samples_200,RNaseP
RNaseP_T.maritima,0.45544554455445546,0.42592592592592593,0.4737961709533939,0.44019138755980863,samples_200,RNaseP
RNaseP_CPA62,0.39805825242718446,0.41,0.41379310344827586,0.40394088669950734,samples_200,RNaseP
RNaseP_Dermocarpa-PCC7437,0.2631578947368421,0.23809523809523808,0.26515580736543914,0.25,samples_200,RNaseP
RNaseP_T.roseum,0.42592592592592593,0.44660194174757284,0.43601895734597157,0.43601895734597157,samples_200,RNaseP
RNaseP_Rr368,0.375,0.37142857142857144,0.4162358376416236,0.37320574162679426,samples_200,RNaseP
RNaseP_CPB74,0.3854166666666667,0.43529411764705883,0.4360587002096436,0.4088397790055249,samples_200,RNaseP
RNaseP_ESH46a-1,0.20238095238095238,0.2073170731707317,0.2048192771084337,0.2048192771084337,samples_200,RNaseP
RNaseP_Prochlorococcus-TATL2,0.33695652173913043,0.3563218390804598,0.34636871508379885,0.34636871508379885,samples_200,RNaseP
RNaseP_SM-A1726,0.28431372549019607,0.28431372549019607,0.3235294117647059,0.28431372549019607,samples_200,RNaseP
RNaseP_F.mortiferum,0.20481927710843373,0.2125,0.2085889570552147,0.2085889570552147,samples_200,RNaseP
RNaseP_C.diphtheriae,0.39603960396039606,0.29850746268656714,0.3792740158988603,0.3404255319148936,samples_200,RNaseP
RNaseP_M.phosphovorus-JCM9379,0.4803921568627451,0.5384615384615384,0.5077720207253886,0.5077720207253886,samples_200,RNaseP
RNaseP_C.psittaci-2,0.5294117647058824,0.5192307692307693,0.5533980582524272,0.5242718446601942,samples_200,RNaseP
RNaseP_SMB-A5,0.6,0.5232558139534884,0.5714285714285714,0.5590062111801242,samples_200,RNaseP
RNaseP_LGA10,0.42857142857142855,0.42391304347826086,0.4262295081967213,0.4262295081967213,samples_200,RNaseP
RNaseP_P.furiosus-2,0.37755102040816324,0.37755102040816324,0.3877551020408163,0.37755102040816324,samples_200,RNaseP
RNaseP_SM-A4876,0.33707865168539325,0.375,0.3905325443786982,0.3550295857988166,samples_200,RNaseP
RNaseP_SM-A1113,0.2857142857142857,0.2962962962962963,0.2909090909090909,0.2909090909090909,samples_200,RNaseP
RNaseP_CPB139,0.3888888888888889,0.4069767441860465,0.46590909090909094,0.39772727272727276,samples_200,RNaseP
RNaseP_P.aeruginosa,0.2920353982300885,0.2972972972972973,0.30357142857142855,0.29464285714285715,samples_200,RNaseP
RNaseP_H.pylori-48K,0.40425531914893614,0.40425531914893614,0.4148936170212766,0.40425531914893614,samples_200,RNaseP
RNaseP_S.mutans,0.35714285714285715,0.39823008849557523,0.37656903765690375,0.37656903765690375,samples_200,RNaseP
RNaseP_SM-A03,0.3431372549019608,0.38461538461538464,0.36269430051813467,0.36269430051813467,samples_200,RNaseP
RNaseP_C.pecorum-IPA,0.35384615384615387,0.32857142857142857,0.3630862329803328,0.3407407407407408,samples_200,RNaseP
RNaseP_L.japonicus-IFO15385,0.47959183673469385,0.5053763440860215,0.5235602094240839,0.49214659685863876,samples_200,RNaseP
RNaseP_ESH183D,0.4375,0.4375,0.47500000000000003,0.4375,samples_200,RNaseP
RNaseP_CPB69,0.2857142857142857,0.3106796116504854,0.3299725022914757,0.29767441860465116,samples_200,RNaseP
RNaseP_X.fastidiosa,0.43137254901960786,0.4074074074074074,0.42857142857142855,0.419047619047619,samples_200,RNaseP
RNaseP_M.pneumoniae,0.36134453781512604,0.38392857142857145,0.38095238095238093,0.3722943722943723,samples_200,RNaseP
RNaseP_SM-A07,0.4520547945205479,0.4024390243902439,0.4516129032258064,0.42580645161290326,samples_200,RNaseP
RNaseP_SM-A2033,0.28888888888888886,0.3132530120481928,0.3527403754978191,0.3005780346820809,samples_200,RNaseP
RNaseP_P.furiosus,0.4019607843137255,0.41836734693877553,0.42,0.41000000000000003,samples_200,RNaseP
RNaseP_S.versatilis,0.39285714285714285,0.5409836065573771,0.4551724137931034,0.4551724137931034,samples_200,RNaseP
RNaseP_E.asper,0.12222222222222222,0.21153846153846154,0.2,0.15492957746478872,samples_200,RNaseP
RNaseP_H.influenza,0.23893805309734514,0.24324324324324326,0.2410714285714286,0.2410714285714286,samples_200,RNaseP
RNaseP_SM-A5888,0.4126984126984127,0.4406779661016949,0.4590163934426229,0.4262295081967213,samples_200,RNaseP
RNaseP_S.typhi,0.4434782608695652,0.4214876033057851,0.4491525423728814,0.43220338983050843,samples_200,RNaseP
RNaseP_LGW46,0.4636363636363636,0.4180327868852459,0.4527681945128963,0.4396551724137931,samples_200,RNaseP
RNaseP_SM-A2946,0.18947368421052632,0.1978021978021978,0.20430107526881722,0.19354838709677422,samples_200,RNaseP
RNaseP_P.staleyi,0.42452830188679247,0.3879310344827586,0.4054054054054054,0.4054054054054054,samples_200,RNaseP
RNaseP_S.viridis-K73T,0.40540540540540543,0.4368932038834951,0.44859813084112155,0.4205607476635514,samples_200,RNaseP
RNaseP_M.maripaludus,0.4794520547945205,0.5384615384615384,0.5072463768115941,0.5072463768115941,samples_200,RNaseP
