name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
grp1_a.I1.e.T.malaccensis.C1.LSU.1925,0.2222222222222222,0.208,0.21487603305785125,0.21487603305785125,rnadist_100,grp1
grp1_a.I1.e.T.hyperangularis.C1.LSU.1925,0.13008130081300814,0.12598425196850394,0.128,0.128,rnadist_100,grp1
grp1_a.I1.e.B.yamatoana.JCM2896.C1.SSU.1506,0.05084745762711865,0.04477611940298507,0.04761904761904762,0.04761904761904762,rnadist_100,grp1
grp1_b.I1.e.M.anisopliae.3.C1.LSU.1921,0.13,0.11818181818181818,0.16190476190476188,0.12380952380952381,rnadist_100,grp1
grp1_a.I1.e.T.pigmentosa.C1.LSU.1925,0.12605042016806722,0.11904761904761904,0.12244897959183672,0.12244897959183672,rnadist_100,grp1
grp1_a.I1.b.S.hofmanii.C3.tMET,0.34285714285714286,0.3380281690140845,0.3404255319148936,0.3404255319148936,rnadist_100,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.1046,0.09333333333333334,0.11475409836065574,0.10294117647058824,0.10294117647058824,rnadist_100,grp1
grp1_a.I1.e.P.sarcinoidea.C1.SSU.943,0.02608695652173913,0.028037383177570093,0.027027027027027025,0.027027027027027025,rnadist_100,grp1
grp1_a.I1.c.A.cherimola.C3.tLEU,0.036036036036036036,0.07272727272727272,0.048192771084337345,0.048192771084337345,rnadist_100,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.516,0.012195121951219513,0.013157894736842105,0.012658227848101266,0.012658227848101266,rnadist_100,grp1
grp1_s.I1.e.T.thermophila.C1.LSU.1925.schem,0.12337662337662338,0.14728682170542637,0.13427561837455831,0.13427561837455831,rnadist_100,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.789,0.1206896551724138,0.15555555555555556,0.13592233009708737,0.13592233009708737,rnadist_100,grp1
grp1_a.I1.e.P.pachydermus.C1.SSU.943,0.14,0.13592233009708737,0.13793103448275862,0.13793103448275862,rnadist_100,grp1
grp1_a.I1.e.P.clavariiformis.C1.SSU.943,0.1111111111111111,0.14,0.13274336283185842,0.12389380530973453,rnadist_100,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.1210,0.07407407407407407,0.08,0.07692307692307691,0.07692307692307691,rnadist_100,grp1
grp1_a.I1.e.S.sclerotiorum_1837.C1.LSU.798,0.07692307692307693,0.07865168539325842,0.07777777777777778,0.07777777777777778,rnadist_100,grp1
grp1_a.I1.e.P.macrosporus.C1.SSU.1506,0.13043478260869565,0.13157894736842105,0.13100436681222707,0.13100436681222707,rnadist_100,grp1
grp1_a.I1.m.M.grisea.B2.ND1,0.15384615384615385,0.18461538461538463,0.19580419580419578,0.16783216783216784,rnadist_100,grp1
grp1_a.I1.b.Synechococcus.sp2.C3.tLEU,0.3561643835616438,0.34210526315789475,0.34899328859060397,0.34899328859060397,rnadist_100,grp1
grp1_a.I1.b.Dermocarpa.sp.ATCC29371.C3.tMET,0.25,0.24675324675324675,0.2875816993464052,0.24836601307189543,rnadist_100,grp1
grp1_a.I1.e.C.ellipsoidea.IAMC-87.C1.SSU.1506,0.06711409395973154,0.07462686567164178,0.07067137809187278,0.07067137809187278,rnadist_100,grp1
grp1_a.I1.e.C.merochlorophea.UNK.SSU.1046,0.18309859154929578,0.1780821917808219,0.20124580737901293,0.18055555555555552,rnadist_100,grp1
grp1_a.I1.e.Staurastrum.sp.M753.C1.SSU.1506,0.11570247933884298,0.11666666666666667,0.12448132780082988,0.11618257261410789,rnadist_100,grp1
grp1_a.I1.e.S.paniceum.UNK.SSU.1506,0.18181818181818182,0.1791044776119403,0.18045112781954883,0.18045112781954883,rnadist_100,grp1
grp1_a.I1.e.P.macrosporus.C1.SSU.943,0.14130434782608695,0.12745098039215685,0.13402061855670103,0.13402061855670103,rnadist_100,grp1
grp1_a.I1.e.S.paniceum.UNK.SSU.287,0.34285714285714286,0.3582089552238806,0.36496350364963503,0.3503649635036496,rnadist_100,grp1
grp1_a.I1.e.A.capsulatus.G184B.C1.SSU,0.1619047619047619,0.14285714285714285,0.1653372008701958,0.15178571428571427,rnadist_100,grp1
grp1_a.I1.c.S.bicolor.C3.tLEU,0.029850746268656716,0.04819277108433735,0.03686635944700461,0.03686635944700461,rnadist_100,grp1
grp1_b.I1.e.M.anisopliae.2.C1.LSU.1921,0.08396946564885496,0.10476190476190476,0.1137855579868709,0.09322033898305085,rnadist_100,grp1
grp1_b.I1.e.T.thermophila.C1.LSU.1925,0.12337662337662338,0.14728682170542637,0.13427561837455831,0.13427561837455831,rnadist_100,grp1
grp1_a.I1.e.C.merochlorophea.UNK.SSU.1389,0.2876712328767123,0.328125,0.32782636864269515,0.3065693430656934,rnadist_100,grp1
grp1_a.I1.e.M.caldariorum.C1.SSU.1506,0.10084033613445378,0.09917355371900827,0.12499999999999997,0.1,rnadist_100,grp1
grp1_a.I1.e.C.grayi.UNK.SSU.1046,0.19753086419753085,0.21333333333333335,0.2624179943767573,0.20512820512820512,rnadist_100,grp1
grp1_b.I1.e.C.saccharophila.C1.SSU.156,0.1864406779661017,0.18032786885245902,0.18333333333333335,0.18333333333333335,rnadist_100,grp1
