name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
grp1_a.I1.e.P.carinii.Pc3.C1.LSU.1921,0.2,0.009259259259259259,0.017699115044247787,0.017699115044247787,hc_100,grp1
grp1_a.I1.c.G.prostrata.C3.tLEU,0.0,0.0,0.0,0.0,hc_100,grp1
grp1_a.I1.e.A.capsulatus.CBS213.53.C1.SSU.943,0.36363636363636365,0.06611570247933884,0.11188811188811189,0.11188811188811189,hc_100,grp1
grp1_a.I1.e.B.ciliata.JCM6865.C1.SSU.943,0.4444444444444444,0.0425531914893617,0.07766990291262137,0.07766990291262137,hc_100,grp1
grp1_a.I1.e.T.cosmopolitanis.C1.LSU.1925,0.9090909090909091,0.07874015748031496,0.14492753623188406,0.14492753623188406,hc_100,grp1
grp1_a.I1.e.S.paniceum.UNK.SSU.1052,0.47368421052631576,0.13636363636363635,0.2117647058823529,0.2117647058823529,hc_100,grp1
grp1_a.I1.e.P.carinii.C1.SSU.1506,0.4444444444444444,0.03508771929824561,0.06504065040650407,0.06504065040650407,hc_100,grp1
grp1_a.I1.m.M.grisea.B2.ND1,0.35714285714285715,0.15384615384615385,0.21505376344086025,0.21505376344086025,hc_100,grp1
grp1_a.I1.e.P.inouyei.C1.SSU.1506,0.3333333333333333,0.04201680672268908,0.0746268656716418,0.0746268656716418,hc_100,grp1
grp1_a.I1.e.C.merochlorophea.UNK.SSU.1046,0.11764705882352941,0.0273972602739726,0.044444444444444446,0.044444444444444446,hc_100,grp1
grp1_a.I1.e.Staurastrum.sp.M752.C1.SSU.1506,0.29411764705882354,0.04201680672268908,0.07352941176470588,0.07352941176470588,hc_100,grp1
grp1_s.I1.e.T.thermophila.C1.LSU.1925.schem,0.6666666666666666,0.046511627906976744,0.08695652173913045,0.08695652173913045,hc_100,grp1
grp1_a.I1.e.M.caldariorum.C1.SSU.1506,0.2222222222222222,0.01652892561983471,0.03076923076923077,0.03076923076923077,hc_100,grp1
grp1_a.I1.e.A.stipitatus.C1.SSU.1046,0.4,0.048,0.08571428571428572,0.08571428571428572,hc_100,grp1
grp1_a.I1.e.C.merochlorophea.UNK.SSU.1516,0.08695652173913043,0.029850746268656716,0.04444444444444444,0.04444444444444444,hc_100,grp1
grp1_a.I1.e.P.pachydermus.C1.SSU.943,0.0,0.0,0.0,0.0,hc_100,grp1
grp1_a.I1.e.B.yamatoana.JCM2896.C1.SSU.1506,0.0,0.0,0.0,0.0,hc_100,grp1
grp1_a.I1.e.P.clavariiformis.C1.SSU.943,0.07692307692307693,0.01,0.01769911504424779,0.01769911504424779,hc_100,grp1
grp1_a.I1.e.S.paniceum.UNK.SSU.114,0.52,0.22807017543859648,0.31707317073170727,0.31707317073170727,hc_100,grp1
grp1_a.I1.e.S.granulatum.C1.SSU.1506,0.25,0.01694915254237288,0.031746031746031744,0.031746031746031744,hc_100,grp1
grp1_a.I1.b.Phormidium.sp.N182.C3.tLEU,0.5,0.08641975308641975,0.1473684210526316,0.1473684210526316,hc_100,grp1
grp1_a.I1.e.B.yamatoana.JCM2896.C1.SSU.943,0.42105263157894735,0.05714285714285714,0.10062893081761005,0.10062893081761005,hc_100,grp1
grp1_a.I1.e.T.hyperangularis.C1.LSU.1925,0.9090909090909091,0.07874015748031496,0.14492753623188406,0.14492753623188406,hc_100,grp1
grp1_b.I1.e.C.saccharophila.C1.SSU.156,0.0,0.0,0.0,0.0,hc_100,grp1
grp1_a.I1.e.C.ellipsoidea.211-1a.C1.SSU.1506,0.1,0.007575757575757576,0.014084507042253523,0.014084507042253523,hc_100,grp1
grp1_a.I1.b.S.hofmanii.C3.tMET,0.6551724137931034,0.2676056338028169,0.38,0.38,hc_100,grp1
grp1_a.I1.e.T.pigmentosa.C1.LSU.1925,0.7857142857142857,0.0873015873015873,0.1571428571428571,0.1571428571428571,hc_100,grp1
grp1_a.I1.e.C.saxonicum.C1.SSU.1506,0.17647058823529413,0.025,0.04379562043795621,0.04379562043795621,hc_100,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.789,0.11764705882352941,0.044444444444444446,0.06451612903225806,0.06451612903225806,hc_100,grp1
grp1_a.I1.e.C.grayi.UNK.SSU.1046,0.15384615384615385,0.02666666666666667,0.04545454545454546,0.04545454545454546,hc_100,grp1
grp1_a.I1.e.P.inouyei.C1.SSU.943,0.11764705882352941,0.019230769230769232,0.03305785123966942,0.03305785123966942,hc_100,grp1
grp1_a.I1.e.D.salina.C1.SSU.943,0.4666666666666667,0.05737704918032787,0.10218978102189782,0.10218978102189782,hc_100,grp1
grp1_a.I1.e.P.carinii.Pc2.C1.LSU.1921,0.125,0.009009009009009009,0.01680672268907563,0.01680672268907563,hc_100,grp1
grp1_a.I1.e.C.saccatum.C1.SSU.1512,0.0,0.0,0.0,0.0,hc_100,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.516,0.0,0.0,0.0,0.0,hc_100,grp1
grp1_a.I1.e.C.ellipsoidea.IAMC-87.C1.SSU.1506,0.09090909090909091,0.007462686567164179,0.013793103448275864,0.013793103448275864,hc_100,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.1046,0.15,0.04918032786885246,0.07407407407407407,0.07407407407407407,hc_100,grp1
grp1_a.I1.m.S.luteus.A1.LSU.2504,0.5263157894736842,0.09615384615384616,0.16260162601626016,0.16260162601626016,hc_100,grp1
grp1_a.I1.e.A.adeninivorans.C1.LSU.2449,0.45454545454545453,0.049019607843137254,0.08849557522123894,0.08849557522123894,hc_100,grp1
grp1_a.I1.b.Synechococcus.sp2.C3.tLEU,0.5625,0.23684210526315788,0.3333333333333333,0.3333333333333333,hc_100,grp1
grp1_a.I1.e.U.maydis.C1.SSU.943,0.38461538461538464,0.040983606557377046,0.07407407407407407,0.07407407407407407,hc_100,grp1
grp1_a.I1.e.A.capsulatus.G184B.C1.SSU,0.125,0.01680672268907563,0.02962962962962963,0.02962962962962963,hc_100,grp1
grp1_a.I1.e.C.merochlorophea.UNK.SSU.1210,0.3076923076923077,0.11940298507462686,0.17204301075268816,0.17204301075268816,hc_100,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.1516,0.11764705882352941,0.03278688524590164,0.05128205128205128,0.05128205128205128,hc_100,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.1210,0.0,0.0,0.0,0.0,hc_100,grp1
grp1_a.I1.e.S.sclerotiorum_1837.C1.LSU.798,0.2222222222222222,0.02247191011235955,0.04081632653061224,0.04081632653061224,hc_100,grp1
grp1_b.I1.e.M.anisopliae.3.C1.LSU.1921,0.8666666666666667,0.11818181818181818,0.20800000000000002,0.20800000000000002,hc_100,grp1
grp1_a.I1.e.A.capsulatus.FLs1.C1.SSU,0.2631578947368421,0.040983606557377046,0.07092198581560284,0.07092198581560284,hc_100,grp1
grp1_a.I1.e.C.merochlorophea.UNK.SSU.1389,0.2916666666666667,0.109375,0.15909090909090912,0.15909090909090912,hc_100,grp1
grp1_a.I1.c.S.bicolor.C3.tLEU,0.17647058823529413,0.03614457831325301,0.06,0.06,hc_100,grp1
grp1_a.I1.e.E.dermatitidis.C1.SSU.943,0.08333333333333333,0.007874015748031496,0.014388489208633094,0.014388489208633094,hc_100,grp1
grp1_b.I1.e.M.anisopliae.2.C1.LSU.1921,0.0,0.0,0.0,0.0,hc_100,grp1
grp1_a.I1.e.D.parva.C1.SSU.943,0.6,0.04878048780487805,0.09022556390977443,0.09022556390977443,hc_100,grp1
grp1_a.I1.e.P.sarcinoidea.C1.SSU.943,0.4,0.018691588785046728,0.03571428571428571,0.03571428571428571,hc_100,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.114,0.2777777777777778,0.08333333333333333,0.1282051282051282,0.1282051282051282,hc_100,grp1
grp1_a.I1.e.T.malaccensis.C1.LSU.1925,1.0,0.112,0.2014388489208633,0.2014388489208633,hc_100,grp1
grp1_a.I1.e.P.macrosporus.C1.SSU.1506,0.125,0.017543859649122806,0.030769230769230767,0.030769230769230767,hc_100,grp1
grp1_b.I1.e.T.thermophila.C1.LSU.1925,0.6666666666666666,0.046511627906976744,0.08695652173913045,0.08695652173913045,hc_100,grp1
