name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
srp_Grac.tenu._AY673996,0.2,0.06666666666666667,0.1,0.1,rnadist_100,srp
srp_Para.bras._CN239248,0.2857142857142857,0.19047619047619047,0.22857142857142854,0.22857142857142854,rnadist_100,srp
srp_Guil.thet._AF041468,0.4666666666666667,0.25,0.32558139534883723,0.32558139534883723,rnadist_100,srp
srp_Rals.meta._CP000352,0.4444444444444444,0.12121212121212122,0.19047619047619047,0.19047619047619047,rnadist_100,srp
srp_Pyro.occu._M21085,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Loxo.afri._GSP-9785,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Nitr.euro._AL954747,0.625,0.3125,0.4166666666666667,0.4166666666666667,rnadist_100,srp
srp_Dros.anan._CJ969290,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Gibb.zeae._GSP-229533,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Leis.dono._AY781793,0.4,0.14285714285714285,0.21052631578947364,0.21052631578947364,rnadist_100,srp
srp_Esch.coli._BA000007,0.75,0.3157894736842105,0.44444444444444436,0.44444444444444436,rnadist_100,srp
srp_Baci.lich._CP000002,0.5,0.011494252873563218,0.02247191011235955,0.02247191011235955,rnadist_100,srp
srp_Aede.aegy._DW714804,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Humu.lupu._X65984,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Salm.ente._AE016842,0.35294117647058826,0.21428571428571427,0.39999999999999997,0.26666666666666666,rnadist_100,srp
srp_Ther.mela._CP000716,0.16666666666666666,0.1111111111111111,0.13333333333333333,0.13333333333333333,rnadist_100,srp
srp_Camp.jeju._AL139074,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Myco.capr._D00560,0.4,0.2727272727272727,0.3243243243243243,0.3243243243243243,rnadist_100,srp
srp_Stre.aver._BA000030,0.36363636363636365,0.16,0.2222222222222222,0.2222222222222222,rnadist_100,srp
srp_Caen.eleg._AY948607,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Homo.sapi._NR_002715,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Zea.mays._CK700970,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Erwi.caro._BX950851,0.25,0.14285714285714285,0.18181818181818182,0.18181818181818182,rnadist_100,srp
srp_Rals.sola._AL646052,0.7,0.21875,0.3333333333333333,0.3333333333333333,rnadist_100,srp
srp_Sola.tube._DR037645,0.375,0.037037037037037035,0.11235955056179774,0.06741573033707865,rnadist_100,srp
srp_Dani.rrer._CU179657,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Lact.delb._CR954253,0.08333333333333333,0.05263157894736842,0.06451612903225808,0.06451612903225808,rnadist_100,srp
srp_Para.bras._CN241137,0.1111111111111111,0.047619047619047616,0.06666666666666667,0.06666666666666667,rnadist_100,srp
srp_Azoa.spec._CR555306,0.4444444444444444,0.12121212121212122,0.19047619047619047,0.19047619047619047,rnadist_100,srp
srp_Cory.glut._BX927148,0.4,0.08333333333333333,0.27586206896551724,0.13793103448275862,rnadist_100,srp
srp_Xyle.fast._AE009442,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Stap.aure._AP009351,0.5,0.011363636363636364,0.022222222222222223,0.022222222222222223,rnadist_100,srp
srp_Leis.aeth._AY722731,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Burk.mall._CP000546,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Phyt.infe._CV911012,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Psyc.sp.._CP000713,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Burk.pseu._CP000572,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Para.bras._EH655308,0.25,0.19047619047619047,0.2162162162162162,0.2162162162162162,rnadist_100,srp
srp_Pseu.puti._AE016790,0.6,0.28125,0.425531914893617,0.3829787234042553,rnadist_100,srp
srp_Esch.coli._X01074,0.2857142857142857,0.13333333333333333,0.18181818181818182,0.18181818181818182,rnadist_100,srp
srp_Baci.cere._AE017194,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Bord.aviu._AM167904,0.5,0.3125,0.38461538461538464,0.38461538461538464,rnadist_100,srp
srp_Mari.mari._CP000449,0.5625,0.3,0.3913043478260869,0.3913043478260869,rnadist_100,srp
srp_Dros.mela._X01056,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Yers.pseu._CP000720,0.5,0.3103448275862069,0.45081967213114754,0.3829787234042554,rnadist_100,srp
srp_Baci.thur._AE017355,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Bos.taur._GSP-6282,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Lact.brev._CP000416,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Arth.sp.._CP000454,0.375,0.12,0.18181818181818182,0.18181818181818182,rnadist_100,srp
srp_Pyro.arse._CP000660,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Neis.meni._AL157959,0.8,0.25806451612903225,0.3902439024390244,0.3902439024390244,rnadist_100,srp
srp_Plas.chab._GSP-31271,0.5,0.009345794392523364,0.018348623853211007,0.018348623853211007,rnadist_100,srp
srp_Enta.mosh._GSP-41668,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Para.bras._CN240538,0.2857142857142857,0.19047619047619047,0.22857142857142854,0.22857142857142854,rnadist_100,srp
srp_Proc.mari._CP000552,0.125,0.08333333333333333,0.1,0.1,rnadist_100,srp
srp_Pseu.syri._CP000058,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Deba.hans._CR382138,0.5,0.014705882352941176,0.028571428571428574,0.028571428571428574,rnadist_100,srp
srp_Stre.livi._AY081854,0.36363636363636365,0.15384615384615385,0.21621621621621623,0.21621621621621623,rnadist_100,srp
srp_Meth.caps._AE017282,0.8,0.3157894736842105,0.45283018867924535,0.45283018867924535,rnadist_100,srp
srp_Pseu.aeru._CP000744,0.75,0.28125,0.4090909090909091,0.4090909090909091,rnadist_100,srp
srp_Dich.nodo._CP000513,0.11764705882352941,0.09523809523809523,0.10526315789473684,0.10526315789473684,rnadist_100,srp
srp_Podo.anse._GSP-5145,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Stap.epid._AF269831,0.55,0.3333333333333333,0.4528301886792453,0.4150943396226416,rnadist_100,srp
srp_Sacc.eryt._AM420293,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Zea.mays._X14661,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Myco.geni._BD439871,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.3846153846153846,rnadist_100,srp
srp_Trit.aest._BE424647,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Tetr.ther._X56981,1.0,0.023529411764705882,0.04597701149425288,0.04597701149425288,rnadist_100,srp
srp_Plas.gall._GSP-5849,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Meth.maze._AE008384,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Aspe.flav._GSP-332952,0.2857142857142857,0.023809523809523808,0.043956043956043946,0.043956043956043946,rnadist_100,srp
srp_Leis.braz._SDB-87235,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Aede.aegy._GSP-7159,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_List.wels._AM263198,0.6666666666666666,0.2857142857142857,0.4,0.4,rnadist_100,srp
srp_Ratt.norv._AC091616,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Pyro.abys._AJ248283,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Yarr.lipo._CR382130,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Sino.meli._AL591782,0.5,0.14285714285714285,0.22222222222222224,0.22222222222222224,rnadist_100,srp
srp_Burk.pseu._CP000570,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Pseu.halo._CR954246,0.6666666666666666,0.35714285714285715,0.46511627906976744,0.46511627906976744,rnadist_100,srp
srp_Camp.jeju._CP000538,0.5882352941176471,0.30303030303030304,0.39999999999999997,0.39999999999999997,rnadist_100,srp
srp_Lept.coll._AF006750,0.25,0.010752688172043012,0.02061855670103093,0.02061855670103093,rnadist_100,srp
srp_Hype.buty._CP000493,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Past.mult._AE006092,0.1875,0.08571428571428572,0.11764705882352938,0.11764705882352938,rnadist_100,srp
srp_Orni.anat._GSP-9258,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Haem.somn._CP000436,0.35714285714285715,0.16666666666666666,0.27272727272727276,0.22727272727272724,rnadist_100,srp
srp_Plas.viva._GSP-31273,0.5,0.019230769230769232,0.037037037037037035,0.037037037037037035,rnadist_100,srp
srp_Clos.ther._CP000568,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Shew.deni._CP000302,0.35294117647058826,0.21428571428571427,0.39999999999999997,0.26666666666666666,rnadist_100,srp
srp_Psyc.ingr._CP000510,0.0,0.0,0.186046511627907,0.0,rnadist_100,srp
srp_Baci.subt._X06803,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.2857142857142857,rnadist_100,srp
srp_Desu.vulg._CP000527,0.5714285714285714,0.32,0.4931506849315069,0.41025641025641024,rnadist_100,srp
srp_Lyco.escu._Z29260,0.0,0.0,0.03773584905660377,0.0,rnadist_100,srp
srp_Trep.dent._AE017226,0.0,0.0,0.0625,0.0,rnadist_100,srp
srp_Stap.aure._AC025951,0.5,0.30303030303030304,0.37735849056603776,0.37735849056603776,rnadist_100,srp
srp_Shig.flex._AE005674,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Homo.sapi._X04249,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Clos.acet._AE001437,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Thal.pseu._EF067921,0.1875,0.13636363636363635,0.15789473684210525,0.15789473684210525,rnadist_100,srp
srp_Agro.tume._AE007951,0.3333333333333333,0.21428571428571427,0.46511627906976744,0.2608695652173913,rnadist_100,srp
srp_Shig.flex._AE014073,0.07692307692307693,0.02702702702702703,0.17045454545454544,0.04,rnadist_100,srp
srp_Halo.halo._CP000544,0.35714285714285715,0.16666666666666666,0.27272727272727276,0.22727272727272724,rnadist_100,srp
srp_Para.bras._CN240152,0.2857142857142857,0.19047619047619047,0.22857142857142854,0.22857142857142854,rnadist_100,srp
srp_Esch.coli._CP000468,0.8571428571428571,0.3076923076923077,0.45283018867924535,0.45283018867924535,rnadist_100,srp
srp_Lact.sali._CP000233,0.6,0.42857142857142855,0.5,0.5,rnadist_100,srp
srp_Coxi.burn._CP000733,0.1875,0.08571428571428572,0.11764705882352938,0.11764705882352938,rnadist_100,srp
srp_Stap.epid._AF269814,0.55,0.3333333333333333,0.4528301886792453,0.4150943396226416,rnadist_100,srp
srp_Myco.pneu._U00089,0.42857142857142855,0.2727272727272727,0.33333333333333326,0.33333333333333326,rnadist_100,srp
srp_Synt.fuma._CP000478,0.6818181818181818,0.42857142857142855,0.5263157894736843,0.5263157894736843,rnadist_100,srp
srp_Pyro.furi._AE010126,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Rhod.spha._CP000661,0.2857142857142857,0.2,0.23529411764705882,0.23529411764705882,rnadist_100,srp
srp_Acin.spec._CR543861,0.2857142857142857,0.18181818181818182,0.2222222222222222,0.2222222222222222,rnadist_100,srp
srp_Baci.lich._AE017333,0.5,0.011494252873563218,0.02247191011235955,0.02247191011235955,rnadist_100,srp
srp_Xant.camp._CP000050,0.16666666666666666,0.05714285714285714,0.0851063829787234,0.0851063829787234,rnadist_100,srp
srp_Shew.balt._CP000563,0.35294117647058826,0.21428571428571427,0.39999999999999997,0.26666666666666666,rnadist_100,srp
srp_Giar.lamb._GSP-184922,0.5714285714285714,0.0784313725490196,0.13793103448275862,0.13793103448275862,rnadist_100,srp
srp_Buch.aphi._AE014122,0.6666666666666666,0.2857142857142857,0.4,0.4,rnadist_100,srp
srp_Esch.coli._AE005174,0.75,0.3157894736842105,0.44444444444444436,0.44444444444444436,rnadist_100,srp
srp_Enta.disp._GSP-370354,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Pseu.aeru._X14404,0.8888888888888888,0.41025641025641024,0.5614035087719298,0.5614035087719298,rnadist_100,srp
srp_Shew.balt._CP000753,0.2,0.10526315789473684,0.13793103448275862,0.13793103448275862,rnadist_100,srp
srp_Batr.dend._GSP-403673,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Chla.abor._CR848038,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Lyco.escu._Z29106,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Camp.jeju._CP000025,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Leis.trop._AY781789,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Kine.radi._CP000750,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Para.bras._CN238860,0.2857142857142857,0.19047619047619047,0.22857142857142854,0.22857142857142854,rnadist_100,srp
srp_Esch.coli._U00096,0.75,0.3157894736842105,0.44444444444444436,0.44444444444444436,rnadist_100,srp
srp_Stre.pneu._CP000410,0.3333333333333333,0.14285714285714285,0.2,0.2,rnadist_100,srp
srp_Cypr.carp._CF662133,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Homo.sapi._BU566906,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Stap.aure._CP000046,0.5,0.30303030303030304,0.37735849056603776,0.37735849056603776,rnadist_100,srp
srp_Gall.gall._AB073218,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Kluy.walt._AADM01000319,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Fran.tula._CP000437,0.625,0.2777777777777778,0.3846153846153846,0.3846153846153846,rnadist_100,srp
srp_Neph.oliv._AF137379,0.5,0.24242424242424243,0.326530612244898,0.326530612244898,rnadist_100,srp
srp_Dani.reri._EH513970,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Oxyt.trif._GSP-99928,1.0,0.010309278350515464,0.020408163265306124,0.020408163265306124,rnadist_100,srp
srp_Acti.succ._CP000746,0.5,0.25,0.3333333333333333,0.3333333333333333,rnadist_100,srp
srp_Stap.aure._CP000253,0.5,0.011363636363636364,0.022222222222222223,0.022222222222222223,rnadist_100,srp
srp_Esch.coli._U82664,0.75,0.3157894736842105,0.44444444444444436,0.44444444444444436,rnadist_100,srp
srp_Fran.tula._CP000803,0.05555555555555555,0.04,0.046511627906976744,0.046511627906976744,rnadist_100,srp
srp_Rick.cono._AE008680,0.6363636363636364,0.2413793103448276,0.35,0.35,rnadist_100,srp
srp_Camp.jeju._AL111168,0.2,0.05555555555555555,0.08695652173913045,0.08695652173913045,rnadist_100,srp
srp_Salm.ente._AE017220,0.35294117647058826,0.21428571428571427,0.39999999999999997,0.26666666666666666,rnadist_100,srp
srp_Bras.napu._EE537348,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Mann.succ._AE016827,0.8,0.3157894736842105,0.45283018867924535,0.45283018867924535,rnadist_100,srp
srp_Ferr.acid._GSP-333146,0.3333333333333333,0.010101010101010102,0.019607843137254905,0.019607843137254905,rnadist_100,srp
srp_Leis.majo._AY722713,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Cyan.mero._AB002583,0.375,0.12,0.18181818181818182,0.18181818181818182,rnadist_100,srp
srp_Caul.cres._AE005673,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Vibr.vuln._AE016795,0.75,0.3157894736842105,0.44444444444444436,0.44444444444444436,rnadist_100,srp
srp_Geob.sulf._AE017180,0.5,0.19230769230769232,0.2777777777777778,0.2777777777777778,rnadist_100,srp
srp_Arab.tha._X55111,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Arab.thal._X69901,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Cion.inte._BW088710,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Salm.typh._AE008717,0.35294117647058826,0.21428571428571427,0.39999999999999997,0.26666666666666666,rnadist_100,srp
srp_Clos.diff._AM180355,0.2,0.015151515151515152,0.028169014084507046,0.028169014084507046,rnadist_100,srp
srp_Stre.pyog._CP000003,0.1111111111111111,0.038461538461538464,0.05714285714285715,0.05714285714285715,rnadist_100,srp
srp_Stap.epid._AE015929,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Phot.prof._CR378666,0.8,0.3157894736842105,0.45283018867924535,0.45283018867924535,rnadist_100,srp
srp_Baci.subt._X06802,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Leis.braz._AM494942,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Stre.sang._CP000387,0.3076923076923077,0.18181818181818182,0.2857142857142857,0.2285714285714286,rnadist_100,srp
srp_Haem.infl._L42023,0.3333333333333333,0.14285714285714285,0.2,0.2,rnadist_100,srp
srp_Burk.mall._CP000548,0.2777777777777778,0.14705882352941177,0.1923076923076923,0.1923076923076923,rnadist_100,srp
srp_List.inno._AL596173,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Borr.gari._CP000013,0.0,0.0,0.0,0.0,rnadist_100,srp
srp_Baci.anth._AE017024,0.38461538461538464,0.15151515151515152,0.34782608695652173,0.21739130434782608,rnadist_100,srp
srp_Trop.whip._BX251412,0.4444444444444444,0.14814814814814814,0.2222222222222222,0.2222222222222222,rnadist_100,srp
