name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
16s_C.reinhardtii.chloro_domain1,0.4,0.041666666666666664,0.07547169811320754,0.07547169811320754,hc_100,16s
16s_Z.mays_domain1,0.14285714285714285,0.020689655172413793,0.03614457831325302,0.03614457831325302,hc_100,16s
16s_T.maritima_domain4,0.7142857142857143,0.3333333333333333,0.4545454545454545,0.4545454545454545,hc_100,16s
16s_T.maritima_domain2,0.7142857142857143,0.18181818181818182,0.2898550724637682,0.2898550724637682,hc_100,16s
16s_T.gondii_domain4,0.7027027027027027,0.52,0.5977011494252874,0.5977011494252874,hc_100,16s
16s_C.elegans_domain1,0.125,0.11764705882352941,0.12121212121212122,0.12121212121212122,hc_100,16s
16s_C.reinhardtii.chloro_domain3,0.5416666666666666,0.09923664122137404,0.16774193548387098,0.16774193548387098,hc_100,16s
16s_F.ananassa_domain4,0.4,0.25925925925925924,0.3146067415730337,0.3146067415730337,hc_100,16s
16s_H.volcanii_domain4,1.0,0.75,0.8571428571428571,0.8571428571428571,hc_100,16s
16s_C.reinhardtii.mito_domain2,0.08695652173913043,0.04081632653061224,0.05555555555555556,0.05555555555555556,hc_100,16s
16s_A.pyrophilus_domain2,0.5,0.23943661971830985,0.32380952380952377,0.32380952380952377,hc_100,16s
16s_M.polymorpha_domain4,0.0,0.0,0.0,0.0,hc_100,16s
16s_C.reinhardtii.chloro_domain4,0.46153846153846156,0.2727272727272727,0.3428571428571428,0.3428571428571428,hc_100,16s
16s_A.pyrophilus_domain4,0.36,0.21428571428571427,0.26865671641791045,0.26865671641791045,hc_100,16s
16s_M.polymorpha_domain3,0.23076923076923078,0.06,0.09523809523809523,0.09523809523809523,hc_100,16s
16s_B.burgdorferi_domain3,0.0,0.0,0.0,0.0,hc_100,16s
16s_P.occultum_domain4,0.65625,0.4772727272727273,0.5526315789473685,0.5526315789473685,hc_100,16s
16s_B.subtilis_domain3,0.5625,0.0661764705882353,0.11842105263157895,0.11842105263157895,hc_100,16s
16s_A.fulgidus_domain2,0.5263157894736842,0.09433962264150944,0.16,0.16,hc_100,16s
16s_A.fulgidus_domain3,0.4166666666666667,0.036231884057971016,0.06666666666666667,0.06666666666666667,hc_100,16s
16s_H.sapiens.mito_domain2,0.2608695652173913,0.11320754716981132,0.15789473684210525,0.15789473684210525,hc_100,16s
16s_S.cerevisiae_domain3,0.5,0.05185185185185185,0.09395973154362416,0.09395973154362416,hc_100,16s
16s_T.maritima_domain3,0.42105263157894735,0.08421052631578947,0.14035087719298245,0.14035087719298245,hc_100,16s
16s_E.coli_domain3,0.625,0.036231884057971016,0.0684931506849315,0.0684931506849315,hc_100,16s
16s_C.reinhardtii.mito_domain1,0.1875,0.09090909090909091,0.12244897959183672,0.12244897959183672,hc_100,16s
16s_Z.mays_domain2,0.3333333333333333,0.11,0.16541353383458648,0.16541353383458648,hc_100,16s
16s_P.occultum_domain2,0.29411764705882354,0.04672897196261682,0.08064516129032258,0.08064516129032258,hc_100,16s
16s_H.sapiens.mito_domain4,0.24,0.2727272727272727,0.2553191489361702,0.2553191489361702,hc_100,16s
16s_C.psittaci_domain4,0.23076923076923078,0.13953488372093023,0.1739130434782609,0.1739130434782609,hc_100,16s
16s_H.sapiens.mito_domain1,0.21428571428571427,0.08108108108108109,0.11764705882352942,0.11764705882352942,hc_100,16s
16s_H.volcanii_domain3,0.6666666666666666,0.07194244604316546,0.12987012987012986,0.12987012987012986,hc_100,16s
16s_F.ananassa_domain3,0.0,0.0,0.0,0.0,hc_100,16s
16s_C.psittaci_domain3,0.5,0.050724637681159424,0.09210526315789475,0.09210526315789475,hc_100,16s
16s_P.occultum_domain3,0.17647058823529413,0.022058823529411766,0.03921568627450981,0.03921568627450981,hc_100,16s
16s_H.volcanii_domain2,0.6451612903225806,0.19047619047619047,0.2941176470588235,0.2941176470588235,hc_100,16s
16s_S.cerevisiae_domain4,0.6551724137931034,0.37254901960784315,0.47500000000000003,0.47500000000000003,hc_100,16s
16s_E.coli_domain2,0.4583333333333333,0.10476190476190476,0.1984732824427481,0.17054263565891473,hc_100,16s
16s_G.intestinalis_domain3,0.0,0.0,0.0,0.0,hc_100,16s
16s_H.sapiens_domain4,0.6428571428571429,0.32727272727272727,0.43373493975903615,0.43373493975903615,hc_100,16s
16s_B.subtilis_domain2,0.1,0.009708737864077669,0.017699115044247787,0.017699115044247787,hc_100,16s
16s_B.burgdorferi_domain2,0.6190476190476191,0.12745098039215685,0.2113821138211382,0.2113821138211382,hc_100,16s
16s_G.intestinalis_domain2,0.0,0.0,0.0,0.0,hc_100,16s
16s_E.coli_domain4,0.32,0.17391304347826086,0.22535211267605634,0.22535211267605634,hc_100,16s
16s_Z.mays_domain4,0.2,0.14634146341463414,0.2125237191650854,0.16901408450704225,hc_100,16s
16s_G.intestinalis_domain4,0.84,0.5384615384615384,0.7062107466852756,0.6562499999999999,hc_100,16s
