name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
RNaseP_V.spinosum,0.40350877192982454,0.42592592592592593,0.4144144144144144,0.4144144144144144,hc_200,RNaseP
RNaseP_Pseudoanabaena-PCC6903,0.484472049689441,0.5131578947368421,0.5300908111436047,0.49840255591054317,hc_200,RNaseP
RNaseP_A.ferrooxidans-g,0.3838383838383838,0.35514018691588783,0.3980582524271845,0.3689320388349514,hc_200,RNaseP
RNaseP_CPB139,0.43333333333333335,0.45348837209302323,0.46590909090909094,0.4431818181818182,hc_200,RNaseP
RNaseP_Nostoc-PCC6705,0.25196850393700787,0.25806451612903225,0.29870405778627573,0.2549800796812749,hc_200,RNaseP
RNaseP_N.europaea,0.09411764705882353,0.09523809523809523,0.11207970112079702,0.09467455621301775,hc_200,RNaseP
RNaseP_SM-A4674,0.23863636363636365,0.22580645161290322,0.24864864864864866,0.23204419889502761,hc_200,RNaseP
RNaseP_ESH167E,0.35,0.32941176470588235,0.3576567317574512,0.33939393939393936,hc_200,RNaseP
RNaseP_SM-A4977,0.3942307692307692,0.41414141414141414,0.4382470119521912,0.4039408866995074,hc_200,RNaseP
RNaseP_B.anthracis,0.36923076923076925,0.41739130434782606,0.4,0.39183673469387753,hc_200,RNaseP
RNaseP_R.americana-mito,0.375,0.3870967741935484,0.38095238095238093,0.38095238095238093,hc_200,RNaseP
RNaseP_S.acidocaldarius,0.49504950495049505,0.5154639175257731,0.5200509853907246,0.5050505050505051,hc_200,RNaseP
RNaseP_LGW46,0.373015873015873,0.38524590163934425,0.39908779931584953,0.3790322580645161,hc_200,RNaseP
RNaseP_CPB141,0.45652173913043476,0.4883720930232558,0.49438202247191015,0.47191011235955055,hc_200,RNaseP
RNaseP_Prochlorococcus-PAC1B,0.297029702970297,0.3191489361702128,0.3330704936129948,0.30769230769230776,hc_200,RNaseP
RNaseP_C.vinosum,0.29310344827586204,0.288135593220339,0.2905982905982906,0.2905982905982906,hc_200,RNaseP
RNaseP_Onchorhynchus-sp-1,0.0,0.0,0.0,0.0,hc_200,RNaseP
RNaseP_ESH30-3,0.36,0.391304347826087,0.37499999999999994,0.37499999999999994,hc_200,RNaseP
RNaseP_SM-A2135,0.4948453608247423,0.4948453608247423,0.5257731958762887,0.4948453608247423,hc_200,RNaseP
RNaseP_Rr368,0.37168141592920356,0.4,0.39449541284403666,0.3853211009174312,hc_200,RNaseP
RNaseP_ESH20b-1,0.4235294117647059,0.43902439024390244,0.4311377245508982,0.4311377245508982,hc_200,RNaseP
RNaseP_Halobacterium-NRC1,0.22950819672131148,0.25925925925925924,0.25618374558303886,0.24347826086956523,hc_200,RNaseP
RNaseP_C.psittaci,0.33035714285714285,0.3557692307692308,0.38832599118942734,0.34259259259259256,hc_200,RNaseP
RNaseP_SM-A07,0.3448275862068966,0.36585365853658536,0.38434940855323024,0.3550295857988166,hc_200,RNaseP
RNaseP_Rr327,0.3173076923076923,0.3707865168539326,0.34196891191709844,0.34196891191709844,hc_200,RNaseP
RNaseP_Wolbachia-sp,0.34513274336283184,0.3482142857142857,0.3555555555555556,0.3466666666666666,hc_200,RNaseP
RNaseP_PS26,0.21818181818181817,0.2376237623762376,0.2698570953805251,0.22748815165876776,hc_200,RNaseP
RNaseP_ESH183D,0.5116279069767442,0.55,0.5720081135902636,0.5301204819277109,hc_200,RNaseP
RNaseP_S.kluyveri,0.3008849557522124,0.4,0.35353535353535354,0.3434343434343434,hc_200,RNaseP
RNaseP_Saccharomonospora-K180,0.41025641025641024,0.47058823529411764,0.47972149695387295,0.4383561643835616,hc_200,RNaseP
RNaseP_T.aquaticus,0.4263565891472868,0.4365079365079365,0.4744312657981723,0.43137254901960786,hc_200,RNaseP
RNaseP_E.agglomerulans,0.3464566929133858,0.35772357723577236,0.384,0.35200000000000004,hc_200,RNaseP
RNaseP_S.pyogenes,0.208955223880597,0.25,0.23940561364887175,0.22764227642276422,hc_200,RNaseP
RNaseP_H.pylori-48K,0.2916666666666667,0.2978723404255319,0.33640249917790205,0.29473684210526313,hc_200,RNaseP
RNaseP_P.guilliermondii,0.29411764705882354,0.3488372093023256,0.3191489361702128,0.3191489361702128,hc_200,RNaseP
RNaseP_ESH20b-4,0.35353535353535354,0.42168674698795183,0.42732639865054817,0.38461538461538464,hc_200,RNaseP
RNaseP_SMB-B4,0.24752475247524752,0.2808988764044944,0.27368421052631575,0.2631578947368421,hc_200,RNaseP
RNaseP_VSDW,0.34444444444444444,0.3563218390804598,0.3783510369246333,0.3502824858757062,hc_200,RNaseP
RNaseP_X.fastidiosa,0.3181818181818182,0.32407407407407407,0.3211009174311926,0.3211009174311926,hc_200,RNaseP
RNaseP_L.weilii,0.20588235294117646,0.21649484536082475,0.2764168190127971,0.21105527638190955,hc_200,RNaseP
RNaseP_P.marinus,0.47058823529411764,0.5333333333333333,0.5078125,0.5,hc_200,RNaseP
RNaseP_EM14b-11,0.27450980392156865,0.2828282828282828,0.27860696517412936,0.27860696517412936,hc_200,RNaseP
RNaseP_PS6,0.14705882352941177,0.16129032258064516,0.19811320754716982,0.15384615384615385,hc_200,RNaseP
RNaseP_B.megaterium,0.34558823529411764,0.4017094017094017,0.3988737681839512,0.3715415019762846,hc_200,RNaseP
RNaseP_Nostoc-PCC7413,0.32592592592592595,0.37606837606837606,0.4289919058130979,0.3492063492063492,hc_200,RNaseP
RNaseP_ESH21b-4,0.38461538461538464,0.4166666666666667,0.41142857142857137,0.4,hc_200,RNaseP
RNaseP_LGB23,0.3008849557522124,0.33663366336633666,0.3457943925233645,0.3177570093457944,hc_200,RNaseP
RNaseP_S.japonicus,0.2127659574468085,0.32786885245901637,0.2934963868816009,0.2580645161290322,hc_200,RNaseP
RNaseP_H.influenza,0.28703703703703703,0.27927927927927926,0.2831050228310502,0.2831050228310502,hc_200,RNaseP
RNaseP_SM-A2033,0.1935483870967742,0.21686746987951808,0.23313905079100747,0.20454545454545456,hc_200,RNaseP
RNaseP_N.gregoryi,0.16783216783216784,0.16,0.17064846416382254,0.16382252559726962,hc_200,RNaseP
RNaseP_P.staleyi,0.25,0.25862068965517243,0.2668101129639591,0.25423728813559326,hc_200,RNaseP
RNaseP_C.acetobutylicum,0.30392156862745096,0.2980769230769231,0.3009708737864078,0.3009708737864078,hc_200,RNaseP
RNaseP_LGB32,0.39,0.41935483870967744,0.4041450777202073,0.4041450777202073,hc_200,RNaseP
RNaseP_CPB70,0.3611111111111111,0.3939393939393939,0.37681159420289856,0.37681159420289856,hc_200,RNaseP
RNaseP_K.thermotolerans,0.3333333333333333,0.48936170212765956,0.47235238987816314,0.396551724137931,hc_200,RNaseP
RNaseP_PS22,0.5348837209302325,0.5476190476190477,0.5704584040747029,0.5411764705882354,hc_200,RNaseP
RNaseP_E.faecalis-2,0.3235294117647059,0.3893805309734513,0.3775100401606426,0.3534136546184739,hc_200,RNaseP
RNaseP_P.azotoformans,0.3888888888888889,0.4166666666666667,0.4307598039215686,0.40229885057471265,hc_200,RNaseP
RNaseP_SM-A0911,0.37755102040816324,0.45121951219512196,0.4111111111111111,0.4111111111111111,hc_200,RNaseP
RNaseP_LGW116,0.4077669902912621,0.40384615384615385,0.4442810629135595,0.4057971014492754,hc_200,RNaseP
RNaseP_P.furiosus-2,0.2972972972972973,0.336734693877551,0.31578947368421056,0.31578947368421056,hc_200,RNaseP
RNaseP_EF,0.25882352941176473,0.26506024096385544,0.2795644466953659,0.261904761904762,hc_200,RNaseP
RNaseP_Anabaena-ATCC29413,0.36585365853658536,0.37815126050420167,0.3884297520661157,0.371900826446281,hc_200,RNaseP
RNaseP_N.luteus,0.3950617283950617,0.42105263157894735,0.40764331210191085,0.40764331210191085,hc_200,RNaseP
RNaseP_H.cutirubrum,0.23728813559322035,0.25925925925925924,0.27366020524515394,0.24778761061946902,hc_200,RNaseP
RNaseP_Onchorhynchus-1,0.13725490196078433,0.2692307692307692,0.1948051948051948,0.18181818181818182,hc_200,RNaseP
RNaseP_H.sapiens,0.23809523809523808,0.43478260869565216,0.30769230769230765,0.30769230769230765,hc_200,RNaseP
RNaseP_L.ferrooxidans-CF,0.34285714285714286,0.41379310344827586,0.39006797059231524,0.375,hc_200,RNaseP
RNaseP_L.borgpetersenii,0.24074074074074073,0.26804123711340205,0.32649498035792235,0.25365853658536586,hc_200,RNaseP
RNaseP_T.delbrueckii,0.25961538461538464,0.42857142857142855,0.3592814371257485,0.32335329341317365,hc_200,RNaseP
RNaseP_A.nidulans,0.344,0.35537190082644626,0.36980794997766864,0.3495934959349593,hc_200,RNaseP
RNaseP_CPB80,0.38461538461538464,0.4069767441860465,0.4180790960451978,0.39548022598870053,hc_200,RNaseP
RNaseP_WB3,0.4,0.4235294117647059,0.44571428571428573,0.4114285714285715,hc_200,RNaseP
RNaseP_E.faecalis,0.35714285714285715,0.40229885057471265,0.40501224254644963,0.3783783783783784,hc_200,RNaseP
RNaseP_CPB72,0.3761467889908257,0.3761467889908257,0.3761467889908257,0.3761467889908257,hc_200,RNaseP
RNaseP_S.cerevisiae,0.3064516129032258,0.41304347826086957,0.36111111111111105,0.35185185185185186,hc_200,RNaseP
RNaseP_P.aeruginosa,0.33663366336633666,0.3063063063063063,0.3539332913782253,0.32075471698113206,hc_200,RNaseP
RNaseP_SM-A3153,0.23404255319148937,0.23655913978494625,0.23529411764705885,0.23529411764705885,hc_200,RNaseP
RNaseP_CPB75,0.4186046511627907,0.4186046511627907,0.45348837209302323,0.4186046511627907,hc_200,RNaseP
RNaseP_A.eutrophus,0.46078431372549017,0.42727272727272725,0.44339622641509435,0.44339622641509435,hc_200,RNaseP
RNaseP_PS4,0.25316455696202533,0.23809523809523808,0.24539877300613497,0.24539877300613497,hc_200,RNaseP
RNaseP_C.trachomatis,0.5035971223021583,0.5343511450381679,0.525925925925926,0.5185185185185185,hc_200,RNaseP
RNaseP_Fischerella-UTEX1829,0.515625,0.5641025641025641,0.5551020408163265,0.5387755102040817,hc_200,RNaseP
RNaseP_ESH17b-7,0.2840909090909091,0.30120481927710846,0.30409356725146197,0.2923976608187135,hc_200,RNaseP
RNaseP_A.pernix,0.5096153846153846,0.5145631067961165,0.5120772946859903,0.5120772946859903,hc_200,RNaseP
RNaseP_vHge2,0.38235294117647056,0.43333333333333335,0.4166666666666667,0.40625,hc_200,RNaseP
RNaseP_M.maripaludus,0.2459016393442623,0.23076923076923078,0.2380952380952381,0.2380952380952381,hc_200,RNaseP
RNaseP_T.tumescens,0.40217391304347827,0.3978494623655914,0.4,0.4,hc_200,RNaseP
RNaseP_Onchorhynchus-2,0.05319148936170213,0.10204081632653061,0.06993006993006994,0.06993006993006994,hc_200,RNaseP
RNaseP_M.sedula,0.30337078651685395,0.32142857142857145,0.31213872832369943,0.31213872832369943,hc_200,RNaseP
RNaseP_PS33,0.3958333333333333,0.4222222222222222,0.4838709677419355,0.40860215053763443,hc_200,RNaseP
RNaseP_P.innocua,0.47435897435897434,0.46835443037974683,0.5408484485084695,0.4713375796178344,hc_200,RNaseP
RNaseP_B.pertussis,0.3609022556390977,0.34782608695652173,0.3542435424354244,0.3542435424354244,hc_200,RNaseP
RNaseP_F.mortiferum,0.36486486486486486,0.3375,0.3832599118942731,0.3506493506493507,hc_200,RNaseP
RNaseP_R.capsulatus,0.3769230769230769,0.4016393442622951,0.4207371890919988,0.3888888888888889,hc_200,RNaseP
RNaseP_Prochlorococcus-PCC9511,0.24489795918367346,0.27586206896551724,0.3171355498721228,0.25945945945945953,hc_200,RNaseP
RNaseP_A.tumefaciens,0.43859649122807015,0.37593984962406013,0.4172763747934859,0.40485829959514175,hc_200,RNaseP
RNaseP_S.solfataricus-P2,0.30526315789473685,0.32954545454545453,0.40449438202247195,0.3169398907103825,hc_200,RNaseP
RNaseP_CPB7776,0.3416666666666667,0.3761467889908257,0.37554585152838427,0.3580786026200873,hc_200,RNaseP
RNaseP_M.pneumoniae,0.3333333333333333,0.36607142857142855,0.374468085106383,0.3489361702127659,hc_200,RNaseP
RNaseP_E1B,0.3,0.328125,0.3134328358208955,0.3134328358208955,hc_200,RNaseP
RNaseP_M.formicicum,0.2765957446808511,0.29545454545454547,0.2857142857142857,0.2857142857142857,hc_200,RNaseP
RNaseP_S.glauca-L169T,0.4,0.42718446601941745,0.43672356327643674,0.4131455399061033,hc_200,RNaseP
RNaseP_Z.florentinus,0.18518518518518517,0.3,0.22900763358778625,0.22900763358778625,hc_200,RNaseP
RNaseP_LGB5,0.36046511627906974,0.3780487804878049,0.40476190476190477,0.36904761904761907,hc_200,RNaseP
RNaseP_SM-A4876,0.12222222222222222,0.1375,0.15826086956521737,0.12941176470588234,hc_200,RNaseP
RNaseP_C.diphtheriae,0.4316546762589928,0.44776119402985076,0.475943661971831,0.4395604395604396,hc_200,RNaseP
RNaseP_SM-A2642,0.4125,0.39759036144578314,0.42333689078619713,0.40490797546012275,hc_200,RNaseP
RNaseP_N.albus,0.3373493975903614,0.345679012345679,0.3414634146341463,0.3414634146341463,hc_200,RNaseP
RNaseP_LGB21,0.46534653465346537,0.44339622641509435,0.46866593603666434,0.45410628019323673,hc_200,RNaseP
RNaseP_SM-A1621,0.41964285714285715,0.4392523364485981,0.4745018871236724,0.4292237442922374,hc_200,RNaseP
RNaseP_S.fibuligera,0.32558139534883723,0.5833333333333334,0.41791044776119407,0.41791044776119407,hc_200,RNaseP
RNaseP_LGA2,0.4673913043478261,0.48863636363636365,0.50537109375,0.47777777777777786,hc_200,RNaseP
RNaseP_B.subtilis-g,0.3560606060606061,0.41964285714285715,0.3852459016393443,0.3852459016393443,hc_200,RNaseP
RNaseP_B.bufo,0.1357142857142857,0.3392857142857143,0.2418930762489045,0.19387755102040816,hc_200,RNaseP
RNaseP_SLC,0.29577464788732394,0.3442622950819672,0.3181818181818182,0.3181818181818182,hc_200,RNaseP
RNaseP_ESH7-16,0.36893203883495146,0.40860215053763443,0.4183673469387755,0.38775510204081637,hc_200,RNaseP
RNaseP_P.pygmaeus,0.1111111111111111,0.21153846153846154,0.14569536423841062,0.14569536423841062,hc_200,RNaseP
RNaseP_B.calamita,0.14285714285714285,0.3392857142857143,0.24015187470336974,0.20105820105820105,hc_200,RNaseP
RNaseP_Calothrix-PCC7601,0.35625,0.3825503355704698,0.4108625872522545,0.36893203883495146,hc_200,RNaseP
RNaseP_S.bovis,0.26851851851851855,0.3625,0.30851063829787234,0.30851063829787234,hc_200,RNaseP
RNaseP_S.aureus,0.39215686274509803,0.46511627906976744,0.4409731113956466,0.425531914893617,hc_200,RNaseP
RNaseP_WC1,0.32558139534883723,0.32941176470588235,0.3508771929824562,0.32748538011695905,hc_200,RNaseP
RNaseP_M.genitalium,0.28688524590163933,0.3017241379310345,0.3233689722888938,0.2941176470588235,hc_200,RNaseP
RNaseP_Prochlorococcus-TAK9803-2,0.29523809523809524,0.3522727272727273,0.34661723818350326,0.32124352331606215,hc_200,RNaseP
RNaseP_S.putrefaciens,0.42990654205607476,0.4144144144144144,0.4495223824686271,0.4220183486238532,hc_200,RNaseP
RNaseP_C.pneumoniae-CWL029,0.2887323943661972,0.328,0.34054454223903924,0.30711610486891383,hc_200,RNaseP
RNaseP_EM14b-9,0.4716981132075472,0.4716981132075472,0.4858032606704525,0.4716981132075472,hc_200,RNaseP
RNaseP_SMB-B1,0.42105263157894735,0.45714285714285713,0.4931506849315068,0.4383561643835617,hc_200,RNaseP
RNaseP_M.thermoautotrphicumMarb,0.2962962962962963,0.2891566265060241,0.2926829268292683,0.2926829268292683,hc_200,RNaseP
RNaseP_T.commune,0.5420560747663551,0.5686274509803921,0.5787933897366964,0.555023923444976,hc_200,RNaseP
RNaseP_S.octosporus,0.2087912087912088,0.3114754098360656,0.28404549646480176,0.25,hc_200,RNaseP
RNaseP_SM-A02,0.29473684210526313,0.3181818181818182,0.333034914950761,0.30601092896174864,hc_200,RNaseP
RNaseP_S.uvarum,0.375,0.47368421052631576,0.4412713936430318,0.4186046511627907,hc_200,RNaseP
RNaseP_C.pecorum-IPA,0.32,0.34285714285714286,0.3586206896551724,0.33103448275862074,hc_200,RNaseP
RNaseP_Nocardiodes-NSP41,0.3977272727272727,0.4268292682926829,0.4117647058823529,0.4117647058823529,hc_200,RNaseP
RNaseP_C.crescentus,0.1937984496124031,0.1984126984126984,0.19607843137254902,0.19607843137254902,hc_200,RNaseP
RNaseP_M.barkeri,0.2743362831858407,0.27927927927927926,0.2900700453234446,0.2767857142857142,hc_200,RNaseP
RNaseP_G.gorilla,0.125,0.21818181818181817,0.15894039735099338,0.15894039735099338,hc_200,RNaseP
RNaseP_SM-A1831,0.4117647058823529,0.39622641509433965,0.43266353142368535,0.40384615384615385,hc_200,RNaseP
RNaseP_S.caesia-K163,0.5045871559633027,0.5339805825242718,0.5283018867924528,0.5188679245283018,hc_200,RNaseP
RNaseP_SM-A1214,0.25263157894736843,0.2891566265060241,0.2808988764044944,0.26966292134831465,hc_200,RNaseP
RNaseP_A.ferrooxidans,0.3142857142857143,0.3055555555555556,0.3380281690140845,0.3098591549295775,hc_200,RNaseP
RNaseP_C.sporogenes,0.29347826086956524,0.3103448275862069,0.31284916201117313,0.3016759776536313,hc_200,RNaseP
RNaseP_SM-A3048,0.2875,0.30666666666666664,0.33457249070631967,0.2967741935483871,hc_200,RNaseP
RNaseP_S.faciem,0.3069306930693069,0.36046511627906974,0.36847809258399133,0.33155080213903737,hc_200,RNaseP
RNaseP_N.gonnorhoeae,0.1592920353982301,0.16666666666666666,0.17194570135746606,0.16289592760180996,hc_200,RNaseP
RNaseP_T.pallidum,0.2545454545454545,0.2692307692307692,0.2710280373831776,0.2616822429906542,hc_200,RNaseP
RNaseP_M.tuberculosis-g,0.3055555555555556,0.32592592592592595,0.3403484951346459,0.31541218637992835,hc_200,RNaseP
RNaseP_H.pylori-26695,0.32967032967032966,0.3225806451612903,0.3532363271450076,0.32608695652173914,hc_200,RNaseP
RNaseP_CPA63,0.25471698113207547,0.2903225806451613,0.271356783919598,0.271356783919598,hc_200,RNaseP
RNaseP_R.prowazekii,0.3769230769230769,0.4083333333333333,0.4,0.392,hc_200,RNaseP
RNaseP_SM-A4775,0.3595505617977528,0.38095238095238093,0.38150289017341044,0.3699421965317919,hc_200,RNaseP
RNaseP_SM-A1315,0.4174757281553398,0.4479166666666667,0.4470030477480528,0.4321608040201005,hc_200,RNaseP
RNaseP_S.viridis-K185,0.4095238095238095,0.4174757281553398,0.43269230769230765,0.4134615384615385,hc_200,RNaseP
RNaseP_S.caesia-SB22,0.41818181818181815,0.44660194174757284,0.4413145539906103,0.43192488262910794,hc_200,RNaseP
RNaseP_ESH46a-1,0.2978723404255319,0.34146341463414637,0.3181818181818182,0.3181818181818182,hc_200,RNaseP
RNaseP_LGW17,0.34814814814814815,0.3821138211382114,0.42226487523992323,0.36434108527131787,hc_200,RNaseP
RNaseP_P.stutzeri,0.2826086956521739,0.3058823529411765,0.33898305084745767,0.29378531073446335,hc_200,RNaseP
RNaseP_SM-A6296,0.4,0.4489795918367347,0.4615384615384615,0.42307692307692313,hc_200,RNaseP
RNaseP_S.gordonii,0.3709677419354839,0.41818181818181815,0.39316239316239315,0.39316239316239315,hc_200,RNaseP
RNaseP_SM-A5888,0.46616541353383456,0.5254237288135594,0.5300887077439462,0.4940239043824701,hc_200,RNaseP
RNaseP_S.equi-g,0.3181818181818182,0.375,0.3561746987951807,0.34426229508196726,hc_200,RNaseP
RNaseP_SM-A1519,0.3707865168539326,0.38372093023255816,0.37714285714285717,0.37714285714285717,hc_200,RNaseP
RNaseP_H.trapanicum,0.2169811320754717,0.22115384615384615,0.2331908278274388,0.21904761904761905,hc_200,RNaseP
RNaseP_P131,0.2978723404255319,0.3181818181818182,0.3186813186813187,0.3076923076923077,hc_200,RNaseP
RNaseP_P.troglodytes,0.09278350515463918,0.16363636363636364,0.11842105263157895,0.11842105263157895,hc_200,RNaseP
RNaseP_B.subtilis,0.3560606060606061,0.41964285714285715,0.3852459016393443,0.3852459016393443,hc_200,RNaseP
RNaseP_SM-A3355,0.24731182795698925,0.25842696629213485,0.27472527472527475,0.2527472527472528,hc_200,RNaseP
RNaseP_P.douglassii,0.08,0.1509433962264151,0.17424605074198182,0.10457516339869281,hc_200,RNaseP
RNaseP_D.vulgaris,0.4224137931034483,0.4260869565217391,0.471803018268467,0.42424242424242425,hc_200,RNaseP
RNaseP_UK2,0.4270833333333333,0.4823529411764706,0.4751381215469613,0.4530386740331492,hc_200,RNaseP
RNaseP_H.aurantiacus,0.21212121212121213,0.21875,0.21538461538461537,0.21538461538461537,hc_200,RNaseP
RNaseP_SM-A3761,0.4,0.4576271186440678,0.4426877470355731,0.4268774703557312,hc_200,RNaseP
RNaseP_SL1-1,0.2535211267605634,0.2903225806451613,0.28571428571428564,0.2706766917293233,hc_200,RNaseP
RNaseP_M.vannielli,0.2878787878787879,0.2923076923076923,0.30534351145038174,0.29007633587786263,hc_200,RNaseP
RNaseP_CPB69,0.40707964601769914,0.44660194174757284,0.45807235673553337,0.425925925925926,hc_200,RNaseP
