name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
grp1_a.I1.e.D.parva.C1.SSU.943,0.5047619047619047,0.43089430894308944,0.4736842105263158,0.4649122807017544,famfold,grp1
grp1_a.I1.e.C.saxonicum.C1.SSU.1506,0.29838709677419356,0.30833333333333335,0.32786885245901637,0.3032786885245902,famfold,grp1
grp1_a.I1.b.Phormidium.sp.N182.C3.tLEU,0.3181818181818182,0.25925925925925924,0.3475006682705159,0.2857142857142857,famfold,grp1
grp1_a.I1.e.T.malaccensis.C1.LSU.1925,0.5619834710743802,0.544,0.5853658536585366,0.5528455284552847,famfold,grp1
grp1_a.I1.e.T.hyperangularis.C1.LSU.1925,0.42857142857142855,0.4251968503937008,0.4347826086956522,0.42687747035573126,famfold,grp1
grp1_a.I1.e.B.yamatoana.JCM2896.C1.SSU.1506,0.25190839694656486,0.2462686567164179,0.2641509433962264,0.2490566037735849,famfold,grp1
grp1_b.I1.e.M.anisopliae.3.C1.LSU.1921,0.46601941747572817,0.43636363636363634,0.49765258215962443,0.4507042253521127,famfold,grp1
grp1_a.I1.e.T.pigmentosa.C1.LSU.1925,0.40310077519379844,0.4126984126984127,0.4156862745098039,0.407843137254902,famfold,grp1
grp1_a.I1.b.S.hofmanii.C3.tMET,0.6530612244897959,0.4507042253521127,0.5333333333333333,0.5333333333333333,famfold,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.1046,0.125,0.13114754098360656,0.16,0.128,famfold,grp1
grp1_a.I1.e.P.sarcinoidea.C1.SSU.943,0.3046875,0.3644859813084112,0.36595744680851067,0.3319148936170213,famfold,grp1
grp1_a.I1.c.A.cherimola.C3.tLEU,0.06666666666666667,0.14545454545454545,0.10285714285714284,0.09142857142857144,famfold,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.516,0.0136986301369863,0.013157894736842105,0.013422818791946308,0.013422818791946308,famfold,grp1
grp1_s.I1.e.T.thermophila.C1.LSU.1925.schem,0.45517241379310347,0.5116279069767442,0.5147858511574913,0.48175182481751827,famfold,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.789,0.06521739130434782,0.06666666666666667,0.06593406593406594,0.06593406593406594,famfold,grp1
grp1_a.I1.e.P.pachydermus.C1.SSU.943,0.22857142857142856,0.23300970873786409,0.2596153846153846,0.23076923076923078,famfold,grp1
grp1_a.I1.e.P.clavariiformis.C1.SSU.943,0.4473684210526316,0.51,0.4766355140186916,0.4766355140186916,famfold,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.1210,0.0851063829787234,0.08,0.08247422680412371,0.08247422680412371,famfold,grp1
grp1_a.I1.e.S.sclerotiorum_1837.C1.LSU.798,0.19767441860465115,0.19101123595505617,0.19428571428571428,0.19428571428571428,famfold,grp1
grp1_a.I1.e.P.macrosporus.C1.SSU.1506,0.3565217391304348,0.35964912280701755,0.35807860262008734,0.35807860262008734,famfold,grp1
grp1_a.I1.m.M.grisea.B2.ND1,0.3870967741935484,0.36923076923076925,0.3779527559055118,0.3779527559055118,famfold,grp1
grp1_a.I1.b.Synechococcus.sp2.C3.tLEU,0.581081081081081,0.5657894736842105,0.5733333333333333,0.5733333333333333,famfold,grp1
grp1_a.I1.b.Dermocarpa.sp.ATCC29371.C3.tMET,0.5588235294117647,0.4935064935064935,0.5517241379310345,0.5241379310344827,famfold,grp1
grp1_a.I1.e.C.ellipsoidea.IAMC-87.C1.SSU.1506,0.4435483870967742,0.41044776119402987,0.4263565891472868,0.4263565891472868,famfold,grp1
grp1_a.I1.e.C.merochlorophea.UNK.SSU.1046,0.6133333333333333,0.6301369863013698,0.6552444630171332,0.6216216216216216,famfold,grp1
grp1_a.I1.e.Staurastrum.sp.M753.C1.SSU.1506,0.5,0.5,0.5124661246612467,0.5,famfold,grp1
grp1_a.I1.e.S.paniceum.UNK.SSU.1506,0.40350877192982454,0.34328358208955223,0.3870967741935484,0.3709677419354838,famfold,grp1
grp1_a.I1.e.P.macrosporus.C1.SSU.943,0.42,0.4117647058823529,0.4356435643564357,0.41584158415841577,famfold,grp1
grp1_a.I1.e.S.paniceum.UNK.SSU.287,0.417910447761194,0.417910447761194,0.417910447761194,0.417910447761194,famfold,grp1
grp1_a.I1.e.A.capsulatus.G184B.C1.SSU,0.42592592592592593,0.3865546218487395,0.4140969162995594,0.4052863436123348,famfold,grp1
grp1_a.I1.c.S.bicolor.C3.tLEU,0.06666666666666667,0.10843373493975904,0.08256880733944955,0.08256880733944955,famfold,grp1
grp1_b.I1.e.M.anisopliae.2.C1.LSU.1921,0.19491525423728814,0.21904761904761905,0.26008968609865474,0.2062780269058296,famfold,grp1
grp1_b.I1.e.T.thermophila.C1.LSU.1925,0.45517241379310347,0.5116279069767442,0.5147858511574913,0.48175182481751827,famfold,grp1
grp1_a.I1.e.C.merochlorophea.UNK.SSU.1389,0.6338028169014085,0.703125,0.6814814814814815,0.6666666666666667,famfold,grp1
grp1_a.I1.e.M.caldariorum.C1.SSU.1506,0.3557692307692308,0.30578512396694213,0.3691714010076107,0.3288888888888889,famfold,grp1
grp1_a.I1.e.C.grayi.UNK.SSU.1046,0.524390243902439,0.5733333333333334,0.5477707006369428,0.5477707006369428,famfold,grp1
grp1_b.I1.e.C.saccharophila.C1.SSU.156,0.5481481481481482,0.6065573770491803,0.5758754863813229,0.5758754863813229,famfold,grp1
