name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
tmRNA_Clos.perf._TRW-195102_1-361,0.42452830188679247,0.45918367346938777,0.4854253420582986,0.44117647058823534,rnadist_400,tmRNA
tmRNA_Fran.tula._CP000437_1-421,0.22131147540983606,0.2523364485981308,0.2572822711814283,0.23580786026200873,rnadist_400,tmRNA
tmRNA_Grac.tenu._AY673996_1-396,0.0782608695652174,0.2647058823529412,0.12080536912751678,0.12080536912751678,rnadist_400,tmRNA
tmRNA_Fran.tula._AM286280_1-421,0.22950819672131148,0.2616822429906542,0.2660183066361556,0.24454148471615722,rnadist_400,tmRNA
tmRNA_Salm.ente._TRW-59204_1-363,0.3103448275862069,0.26732673267326734,0.2978723404255319,0.2872340425531915,rnadist_400,tmRNA
tmRNA_Bact.mari._TRW-97084_1-385,0.128,0.20253164556962025,0.1725401747956019,0.15686274509803924,rnadist_400,tmRNA
tmRNA_Myco.pene._BA000026_1-405,0.18867924528301888,0.21739130434782608,0.20202020202020202,0.20202020202020202,rnadist_400,tmRNA
tmRNA_Acid.caps._TRW-240015_1-352,0.34177215189873417,0.25,0.2887700534759358,0.2887700534759358,rnadist_400,tmRNA
tmRNA_Leuc.mese._AF375574_1-307,0.30851063829787234,0.35365853658536583,0.35825207656193575,0.3295454545454546,rnadist_400,tmRNA
tmRNA_Stre.miti._TRW-246201_1-348,0.30120481927710846,0.25773195876288657,0.30000000000000004,0.27777777777777785,rnadist_400,tmRNA
tmRNA_Vibr.vuln._AE016795_1-367,0.3835616438356164,0.27722772277227725,0.3333333333333333,0.32183908045977017,rnadist_400,tmRNA
tmRNA_Sulf.azor._TRW-204536_1-351,0.5,0.47,0.5149392128580258,0.4845360824742268,rnadist_400,tmRNA
tmRNA_Heli.pylo._AE000590_1-383,0.3263157894736842,0.2980769230769231,0.31155778894472363,0.31155778894472363,rnadist_400,tmRNA
tmRNA_Bord.para._TRW-257311_1-387,0.46808510638297873,0.3826086956521739,0.4401913875598086,0.4210526315789474,rnadist_400,tmRNA
tmRNA_Cory.glut._BX927150_1-377,0.22448979591836735,0.21568627450980393,0.21999999999999997,0.21999999999999997,rnadist_400,tmRNA
tmRNA_Pant.stew._TRW-66269_1-363,0.36363636363636365,0.3106796116504854,0.34554973821989526,0.3350785340314136,rnadist_400,tmRNA
tmRNA_Heli.pylo._TRW-85962_1-386,0.336734693877551,0.3173076923076923,0.3267326732673267,0.3267326732673267,rnadist_400,tmRNA
tmRNA_Rumi.albu._TRW-246199_1-354,0.12244897959183673,0.13043478260869565,0.1368421052631579,0.12631578947368421,rnadist_400,tmRNA
tmRNA_Noca.farc._AP006618_1-368,0.41,0.44565217391304346,0.4270833333333333,0.4270833333333333,rnadist_400,tmRNA
tmRNA_Myco.smeg._CP000480_1-369,0.29069767441860467,0.25773195876288657,0.27322404371584696,0.27322404371584696,rnadist_400,tmRNA
tmRNA_Fuso.nucl._AE009951_1-344,0.425531914893617,0.39215686274509803,0.4334053275737941,0.4081632653061224,rnadist_400,tmRNA
tmRNA_Xyle.fast._TRW-155919_1-355,0.28735632183908044,0.25,0.30434782608695654,0.26737967914438504,rnadist_400,tmRNA
tmRNA_Shew.spec._CP000469_1-355,0.225,0.1836734693877551,0.2696629213483146,0.20224719101123595,rnadist_400,tmRNA
tmRNA_Arth.spec._CP000454_1-369,0.44329896907216493,0.4387755102040816,0.47179487179487184,0.441025641025641,rnadist_400,tmRNA
tmRNA_Stre.suis._TRW-218494_1-354,0.2872340425531915,0.2755102040816326,0.28125,0.28125,rnadist_400,tmRNA
tmRNA_Emil.huxl._AY741371_1-291,0.25,0.42857142857142855,0.3157894736842105,0.3157894736842105,rnadist_400,tmRNA
tmRNA_Buch.aphi._AE016826_1-367,0.4421052631578947,0.39622641509433965,0.42786069651741293,0.41791044776119407,rnadist_400,tmRNA
tmRNA_Shew.deni._CP000302_1-355,0.31313131313131315,0.3229166666666667,0.358974358974359,0.31794871794871793,rnadist_400,tmRNA
tmRNA_Clos.teta._AE015927_1-355,0.336734693877551,0.3333333333333333,0.4003597584478993,0.33502538071065985,rnadist_400,tmRNA
tmRNA_Lept.inte._AE016823_1-350,0.5164835164835165,0.46078431372549017,0.5077720207253886,0.48704663212435234,rnadist_400,tmRNA
tmRNA_uncu.bact._TRW-45456_1-408,0.19444444444444445,0.21,0.21642429426860563,0.20192307692307693,rnadist_400,tmRNA
tmRNA_Cyan.para._TRW-2762_1-294,0.3707865168539326,0.7857142857142857,0.5038167938931297,0.5038167938931297,rnadist_400,tmRNA
tmRNA_Chla.trac._TRW-272561_1-420,0.1574074074074074,0.14049586776859505,0.14847161572052403,0.14847161572052403,rnadist_400,tmRNA
tmRNA_Neis.meni._TRW-272831_1-363,0.3163265306122449,0.28703703703703703,0.3203883495145631,0.3009708737864078,rnadist_400,tmRNA
tmRNA_Porp.ging._TRW-242619_1-407,0.3565217391304348,0.3761467889908257,0.36607142857142855,0.36607142857142855,rnadist_400,tmRNA
tmRNA_Kleb.pneu._TRW-272620_1-363,0.3372093023255814,0.2871287128712871,0.3101604278074866,0.3101604278074866,rnadist_400,tmRNA
tmRNA_Nitr.euro._BX321865_1-360,0.4421052631578947,0.3853211009174312,0.411764705882353,0.411764705882353,rnadist_400,tmRNA
tmRNA_Brev.line._TRW-321955_1-377,0.4,0.44,0.41904761904761906,0.41904761904761906,rnadist_400,tmRNA
tmRNA_Bact.frag._CR626927_1-398,0.2604166666666667,0.21929824561403508,0.2380952380952381,0.2380952380952381,rnadist_400,tmRNA
tmRNA_Cyan.mero._AY286123_1-236,0.2830188679245283,0.8823529411764706,0.4285714285714286,0.4285714285714286,rnadist_400,tmRNA
tmRNA_Xyle.fast._AE003849_1-355,0.22916666666666666,0.22,0.26,0.22448979591836735,rnadist_400,tmRNA
tmRNA_Vibr.chol._AE004170_1-367,0.34444444444444444,0.30392156862745096,0.3229166666666667,0.3229166666666667,rnadist_400,tmRNA
tmRNA_Burk.ceno._TRW-216591_1-370,0.6122448979591837,0.5714285714285714,0.6057014734144779,0.5911330049261083,rnadist_400,tmRNA
tmRNA_Burk.ceno._CP000378_1-370,0.6161616161616161,0.580952380952381,0.612561750176429,0.5980392156862746,rnadist_400,tmRNA
tmRNA_Salm.typh._AY319520_1-363,0.41975308641975306,0.3333333333333333,0.3825136612021858,0.3715846994535518,rnadist_400,tmRNA
tmRNA_Baci.G._TRW-12333_1-312,0.13846153846153847,0.15789473684210525,0.14754098360655737,0.14754098360655737,rnadist_400,tmRNA
tmRNA_Psyc.cryo._CP000323_1-359,0.29591836734693877,0.30526315789473685,0.34699242307097566,0.30051813471502586,rnadist_400,tmRNA
tmRNA_Phot.lumi._BX571870_1-364,0.25882352941176473,0.21782178217821782,0.23655913978494622,0.23655913978494622,rnadist_400,tmRNA
tmRNA_Bact.frag._TRW-817_1-398,0.25773195876288657,0.21929824561403508,0.23696682464454974,0.23696682464454974,rnadist_400,tmRNA
tmRNA_Chla.abor._CR848038_1-425,0.3786407766990291,0.325,0.35874439461883406,0.34977578475336324,rnadist_400,tmRNA
tmRNA_Shew.spec._TRW-323850_1-356,0.29292929292929293,0.29896907216494845,0.29591836734693877,0.29591836734693877,rnadist_400,tmRNA
tmRNA_Myco.geni._U39713_1-385,0.3181818181818182,0.35353535353535354,0.33492822966507174,0.33492822966507174,rnadist_400,tmRNA
tmRNA_Vibr.fisc._CP000020_1-367,0.34523809523809523,0.29,0.32608695652173914,0.31521739130434784,rnadist_400,tmRNA
tmRNA_Esch.coli._U00096_1-363,0.47674418604651164,0.3942307692307692,0.4421052631578947,0.43157894736842106,rnadist_400,tmRNA
tmRNA_Neis.meni._AL162755_1-360,0.41935483870967744,0.3577981651376147,0.40594059405940597,0.38613861386138615,rnadist_400,tmRNA
tmRNA_Haem.infl._L42023_1-366,0.2804878048780488,0.23,0.2637362637362637,0.2527472527472528,rnadist_400,tmRNA
tmRNA_Geob.meta._CP000148_1-356,0.29591836734693877,0.3411764705882353,0.39344262295081966,0.31693989071038253,rnadist_400,tmRNA
tmRNA_Stre.pneu._TRW-1313_1-348,0.3953488372093023,0.35051546391752575,0.39344262295081966,0.37158469945355194,rnadist_400,tmRNA
tmRNA_Ther.rose._TRW-309801_1-353,0.5585585585585585,0.5961538461538461,0.5860465116279069,0.5767441860465116,rnadist_400,tmRNA
tmRNA_Xyle.fast._TRW-155920_1-355,0.28,0.21,0.25142857142857145,0.24000000000000002,rnadist_400,tmRNA
tmRNA_Geob.sulf._AE017180_1-356,0.3902439024390244,0.3595505617977528,0.4616750517904706,0.37426900584795325,rnadist_400,tmRNA
tmRNA_Stre.suis._TRW-286604_1-348,0.2857142857142857,0.32653061224489793,0.3047619047619047,0.3047619047619047,rnadist_400,tmRNA
tmRNA_Camp.jeju._AX048472_1-359,0.33695652173913043,0.30392156862745096,0.4020618556701031,0.31958762886597936,rnadist_400,tmRNA
tmRNA_Haem.infl._U32808_1-366,0.2804878048780488,0.23,0.2637362637362637,0.2527472527472528,rnadist_400,tmRNA
tmRNA_Ther.neap._TRW-309803_1-357,0.5315315315315315,0.5221238938053098,0.5712093736922862,0.5267857142857143,rnadist_400,tmRNA
tmRNA_Azot.vine._TRW-354_1-352,0.23684210526315788,0.1935483870967742,0.24852071005917162,0.21301775147928992,rnadist_400,tmRNA
tmRNA_Neis.meni._AE002452_1-360,0.30927835051546393,0.2777777777777778,0.3121951219512195,0.2926829268292683,rnadist_400,tmRNA
tmRNA_Stre.equi._TRW-40041_1-349,0.34065934065934067,0.31,0.3455497382198953,0.32460732984293195,rnadist_400,tmRNA
tmRNA_Heli.pylo._TRW-85963_1-386,0.3333333333333333,0.3173076923076923,0.3251231527093596,0.3251231527093596,rnadist_400,tmRNA
tmRNA_Shig.boyd._CP000036_1-363,0.42696629213483145,0.36893203883495146,0.40625,0.3958333333333333,rnadist_400,tmRNA
tmRNA_Bifi.long._TRW-206672_1-397,0.3445378151260504,0.3942307692307692,0.38978162340337863,0.3677130044843049,rnadist_400,tmRNA
tmRNA_Myco.tube._TRW-1773_1-368,0.28735632183908044,0.25773195876288657,0.2934782608695652,0.2717391304347826,rnadist_400,tmRNA
tmRNA_Odon.sine._Z67753_1-368,0.23423423423423423,0.5652173913043478,0.33121019108280253,0.33121019108280253,rnadist_400,tmRNA
tmRNA_Ocea.ihey._BA000028_1-364,0.44680851063829785,0.4772727272727273,0.544,0.46153846153846156,rnadist_400,tmRNA
tmRNA_Vibr.chol._U39068_1-367,0.34444444444444444,0.30392156862745096,0.3229166666666667,0.3229166666666667,rnadist_400,tmRNA
tmRNA_Gemm.obsc._TRW-214688_1-412,0.20168067226890757,0.2376237623762376,0.2181818181818182,0.2181818181818182,rnadist_400,tmRNA
tmRNA_Copr.prot._TRW-351627_1-353,0.33695652173913043,0.34065934065934067,0.33879781420765026,0.33879781420765026,rnadist_400,tmRNA
tmRNA_Meso.flor._AE017263_1-408,0.3821138211382114,0.3949579831932773,0.39669421487603307,0.3884297520661157,rnadist_400,tmRNA
tmRNA_Fran.tula._AM233362_1-421,0.22131147540983606,0.2523364485981308,0.2572822711814283,0.23580786026200873,rnadist_400,tmRNA
tmRNA_Myco.geni._TRW-243273_1-388,0.4166666666666667,0.45454545454545453,0.43478260869565216,0.43478260869565216,rnadist_400,tmRNA
tmRNA_Salm.ente._TRW-321314_1-363,0.4230769230769231,0.3235294117647059,0.37777777777777777,0.3666666666666667,rnadist_400,tmRNA
tmRNA_Desu.desu._CP000112_1-360,0.30434782608695654,0.29473684210526313,0.3417404376148322,0.2994652406417112,rnadist_400,tmRNA
tmRNA_Erwi.chry._TRW-198628_1-381,0.3522727272727273,0.29245283018867924,0.31958762886597936,0.31958762886597936,rnadist_400,tmRNA
tmRNA_Xyle.fast._AE009442_1-355,0.3375,0.2727272727272727,0.35127478753541075,0.30167597765363124,rnadist_400,tmRNA
tmRNA_Neis.gono._TRW-242231_1-363,0.391304347826087,0.3333333333333333,0.37,0.36,rnadist_400,tmRNA
tmRNA_Chla.trac._AE001276_1-417,0.1308411214953271,0.11570247933884298,0.12280701754385964,0.12280701754385964,rnadist_400,tmRNA
tmRNA_Salm.ente._AL627276_1-363,0.41975308641975306,0.3333333333333333,0.3825136612021858,0.3715846994535518,rnadist_400,tmRNA
tmRNA_Pseu.fluo._CP000094_1-390,0.32038834951456313,0.32673267326732675,0.4019607843137255,0.3235294117647059,rnadist_400,tmRNA
tmRNA_Cyan.cald._AF022186_1-254,0.3090909090909091,0.40476190476190477,0.3505154639175258,0.3505154639175258,rnadist_400,tmRNA
tmRNA_Fran.tula._AJ749949_1-421,0.22950819672131148,0.2616822429906542,0.2660183066361556,0.24454148471615722,rnadist_400,tmRNA
tmRNA_Shew.frig._CP000447_1-356,0.29896907216494845,0.29896907216494845,0.3452838898292045,0.29896907216494845,rnadist_400,tmRNA
tmRNA_Myco.gall._AE015450_1-408,0.2,0.25,0.2995169082125604,0.22222222222222224,rnadist_400,tmRNA
tmRNA_uncu.bact._TRW-80840-1_1-378,0.4673913043478261,0.39814814814814814,0.4933494558645707,0.42999999999999994,rnadist_400,tmRNA
tmRNA_Salm.ente._CP000026_1-363,0.41975308641975306,0.3333333333333333,0.3825136612021858,0.3715846994535518,rnadist_400,tmRNA
tmRNA_Prop.acne._TRW-1747-1_1-371,0.28431372549019607,0.2871287128712871,0.28571428571428575,0.28571428571428575,rnadist_400,tmRNA
tmRNA_Aqui.aeol._TRW-63363_1-347,0.4772727272727273,0.38181818181818183,0.5050505050505051,0.42424242424242425,rnadist_400,tmRNA
tmRNA_Chro.viol._AE016825_1-365,0.3883495145631068,0.38461538461538464,0.3961352657004831,0.38647342995169087,rnadist_400,tmRNA
tmRNA_Yers.pest._AE009952_1-364,0.30434782608695654,0.27722772277227725,0.33160621761658027,0.2901554404145078,rnadist_400,tmRNA
tmRNA_Stap.aure._BA000033_1-362,0.5444444444444444,0.48514851485148514,0.5130890052356021,0.5130890052356021,rnadist_400,tmRNA
tmRNA_Myco.hyop._TRW-262719_1-433,0.12790697674418605,0.1527777777777778,0.19015280135823429,0.13924050632911392,rnadist_400,tmRNA
tmRNA_Lact.case._CP000423_1-364,0.3893805309734513,0.43564356435643564,0.4395779414692415,0.411214953271028,rnadist_400,tmRNA
tmRNA_Camp.fetu._AY211269_1-361,0.2159090909090909,0.1958762886597938,0.2054054054054054,0.2054054054054054,rnadist_400,tmRNA
tmRNA_Woli.succ._BX571661_1-369,0.3473684210526316,0.336734693877551,0.34196891191709844,0.34196891191709844,rnadist_400,tmRNA
tmRNA_uncu.bact._TRW-72274-2_1-359,0.3008849557522124,0.35789473684210527,0.3609292773713259,0.3269230769230769,rnadist_400,tmRNA
tmRNA_Borr.gari._CP000013_1-363,0.4077669902912621,0.358974358974359,0.42238937188629483,0.38181818181818183,rnadist_400,tmRNA
tmRNA_Clav.mich._TRW-31964_1-376,0.2980769230769231,0.3163265306122449,0.30693069306930687,0.30693069306930687,rnadist_400,tmRNA
tmRNA_Carb.hydr._CP000141_1-359,0.5247524752475248,0.49074074074074076,0.5449664429530201,0.5071770334928231,rnadist_400,tmRNA
tmRNA_Chlo.tepi._TRW-194439_1-404,0.5384615384615384,0.4666666666666667,0.5,0.5,rnadist_400,tmRNA
tmRNA_Pseu.aeru._AE004091_1-353,0.35714285714285715,0.32608695652173914,0.34090909090909094,0.34090909090909094,rnadist_400,tmRNA
tmRNA_Rals.sola._AL646061_1-357,0.3132530120481928,0.26804123711340205,0.28888888888888886,0.28888888888888886,rnadist_400,tmRNA
tmRNA_Aero.hydr._CP000462_1-360,0.31313131313131315,0.3333333333333333,0.34904339710685955,0.3229166666666667,rnadist_400,tmRNA
tmRNA_Myco.tube._TRW-164513_1-368,0.2808988764044944,0.2604166666666667,0.29189189189189185,0.27027027027027023,rnadist_400,tmRNA
tmRNA_Dein.radi._TRW-243230_1-349,0.5161290322580645,0.48484848484848486,0.5104166666666666,0.5,rnadist_400,tmRNA
tmRNA_Neis.meni._TRW-122586_1-363,0.31958762886597936,0.28703703703703703,0.32195121951219513,0.30243902439024395,rnadist_400,tmRNA
tmRNA_Ther.mari._TRW-243274-1_1-356,0.6666666666666666,0.5535714285714286,0.6146341463414635,0.6048780487804878,rnadist_400,tmRNA
tmRNA_Baci.subt._TRW-1423_1-363,0.4105263157894737,0.4148936170212766,0.43386243386243384,0.4126984126984127,rnadist_400,tmRNA
tmRNA_Camp.lari._TRW-306263_1-359,0.37254901960784315,0.35514018691588783,0.37320574162679426,0.3636363636363636,rnadist_400,tmRNA
tmRNA_Lact.acid._CP000033_1-369,0.40186915887850466,0.4215686274509804,0.430622009569378,0.41148325358851673,rnadist_400,tmRNA
tmRNA_Clos.perf._CP000246_1-361,0.44761904761904764,0.47474747474747475,0.49519370812700264,0.46078431372549017,rnadist_400,tmRNA
tmRNA_Burk.thai._CP000086_1-370,0.5154639175257731,0.47619047619047616,0.504950495049505,0.495049504950495,rnadist_400,tmRNA
tmRNA_Bact.thet._AE015928_1-397,0.25510204081632654,0.21929824561403508,0.2358490566037736,0.2358490566037736,rnadist_400,tmRNA
tmRNA_Pseu.halo._CR954246_1-357,0.4788732394366197,0.3655913978494624,0.47366780928638214,0.41463414634146345,rnadist_400,tmRNA
tmRNA_Shew.onei._AX048560_1-355,0.1951219512195122,0.16842105263157894,0.24239244491080794,0.1807909604519774,rnadist_400,tmRNA
tmRNA_Shig.flex._AE005674_1-363,0.47674418604651164,0.3942307692307692,0.4421052631578947,0.43157894736842106,rnadist_400,tmRNA
tmRNA_Lact.gass._TRW-1596_1-366,0.3076923076923077,0.36,0.40122998621567174,0.3317972350230415,rnadist_400,tmRNA
tmRNA_Ther.elon._BA000039_1-386,0.44660194174757284,0.42592592592592593,0.4454976303317536,0.43601895734597157,rnadist_400,tmRNA
tmRNA_Heli.pylo._AE000511_1-386,0.336734693877551,0.3173076923076923,0.3267326732673267,0.3267326732673267,rnadist_400,tmRNA
tmRNA_Rals.eutr._CP000090_1-360,0.37209302325581395,0.32,0.3655913978494624,0.3440860215053763,rnadist_400,tmRNA
tmRNA_Geob.stea._TRW-1422_1-352,0.3409090909090909,0.30927835051546393,0.3459459459459459,0.32432432432432434,rnadist_400,tmRNA
tmRNA_List.mono._TRW-1639-1_1-370,0.25225225225225223,0.27722772277227725,0.2878811329515555,0.2641509433962264,rnadist_400,tmRNA
tmRNA_Ente.faec._TRW-1352_1-367,0.38596491228070173,0.4444444444444444,0.43192488262910794,0.4131455399061033,rnadist_400,tmRNA
tmRNA_envi.sequ._TRW-32045-3_1-350,0.24752475247524752,0.25773195876288657,0.292784942488672,0.25252525252525254,rnadist_400,tmRNA
tmRNA_Stre.ther._CP000419_1-350,0.5566037735849056,0.6020408163265306,0.588235294117647,0.5784313725490196,rnadist_400,tmRNA
tmRNA_Dich.nodo._TRW-35819_1-352,0.23529411764705882,0.19801980198019803,0.24731182795698925,0.2150537634408602,rnadist_400,tmRNA
tmRNA_Stre.uber._TRW-218495_1-350,0.3888888888888889,0.36082474226804123,0.3901010396837019,0.37433155080213903,rnadist_400,tmRNA
tmRNA_Salm.bong._TRW-218493_1-363,0.3411764705882353,0.27884615384615385,0.3174603174603175,0.3068783068783069,rnadist_400,tmRNA
tmRNA_envi.sequ._TRW-300695-2_1-345,0.2235294117647059,0.2375,0.30303030303030304,0.2303030303030303,rnadist_400,tmRNA
tmRNA_Esch.coli._CP000468_1-363,0.47674418604651164,0.3942307692307692,0.4421052631578947,0.43157894736842106,rnadist_400,tmRNA
tmRNA_Chla.cavi._AE015925_1-425,0.33043478260869563,0.3140495867768595,0.3220338983050848,0.3220338983050848,rnadist_400,tmRNA
tmRNA_Serr.marc._TRW-273526_1-364,0.36585365853658536,0.29411764705882354,0.33695652173913043,0.32608695652173914,rnadist_400,tmRNA
tmRNA_Vibr.spec._TRW-345075_1-368,0.30434782608695654,0.28,0.3020833333333333,0.2916666666666667,rnadist_400,tmRNA
tmRNA_Chla.pneu._AE002224_1-423,0.32231404958677684,0.319672131147541,0.3292181069958848,0.32098765432098764,rnadist_400,tmRNA
tmRNA_envi.sequ._TRW-204433_1-356,0.4044943820224719,0.35294117647058826,0.38743455497382207,0.3769633507853404,rnadist_400,tmRNA
tmRNA_Salm.ente._TRW-149539_1-363,0.41025641025641024,0.3137254901960784,0.3666666666666667,0.3555555555555555,rnadist_400,tmRNA
tmRNA_Onio.yell._AP006628_1-423,0.3949579831932773,0.4563106796116505,0.46424507658643327,0.42342342342342343,rnadist_400,tmRNA
tmRNA_Pseu.puti._AE015451_1-399,0.3469387755102041,0.32075471698113206,0.3333333333333333,0.3333333333333333,rnadist_400,tmRNA
tmRNA_uncu.bact._TRW-383630-1_1-364,0.3695652173913043,0.35051546391752575,0.35978835978835977,0.35978835978835977,rnadist_400,tmRNA
tmRNA_Burk.viet._TRW-269482_1-370,0.5656565656565656,0.5333333333333333,0.5635387368959345,0.5490196078431372,rnadist_400,tmRNA
tmRNA_Lact.gass._CP000413_1-366,0.3076923076923077,0.36,0.40122998621567174,0.3317972350230415,rnadist_400,tmRNA
tmRNA_envi.sequ._TRW-356-1_1-289,0.2978723404255319,0.37333333333333335,0.33136094674556216,0.33136094674556216,rnadist_400,tmRNA
tmRNA_Ther.ther._Y15063_1-349,0.5402298850574713,0.44761904761904764,0.4895833333333333,0.4895833333333333,rnadist_400,tmRNA
tmRNA_Stre.equi._TRW-1336_1-349,0.33707865168539325,0.3,0.3386243386243386,0.31746031746031744,rnadist_400,tmRNA
tmRNA_Xant.camp._AM039952_1-397,0.24561403508771928,0.25688073394495414,0.29589339135164533,0.25112107623318386,rnadist_400,tmRNA
tmRNA_Myco.lepr._TRW-272631_1-369,0.3225806451612903,0.3,0.3212435233160622,0.31088082901554404,rnadist_400,tmRNA
tmRNA_Para.symb._BX908798_1-405,0.42016806722689076,0.45045045045045046,0.465025591030953,0.43478260869565216,rnadist_400,tmRNA
tmRNA_Cory.diph._BX248356_1-385,0.17346938775510204,0.17,0.17171717171717174,0.17171717171717174,rnadist_400,tmRNA
tmRNA_Chro.sale._CP000285_1-380,0.336734693877551,0.3173076923076923,0.3710741620480338,0.3267326732673267,rnadist_400,tmRNA
tmRNA_Xant.camp._AE012247_1-397,0.23893805309734514,0.25,0.27604630454140694,0.24434389140271492,rnadist_400,tmRNA
tmRNA_Prop.acne._TRW-1747-2_1-353,0.1619047619047619,0.20481927710843373,0.2079343365253078,0.18085106382978725,rnadist_400,tmRNA
tmRNA_Syne.spec._D90916_1-396,0.2727272727272727,0.25961538461538464,0.3048586852969197,0.26600985221674883,rnadist_400,tmRNA
tmRNA_Camp.jeju._AL139078_1-356,0.3258426966292135,0.28431372549019607,0.38743455497382207,0.3036649214659686,rnadist_400,tmRNA
tmRNA_Prop.acne._TRW-1747-3_1-353,0.1588785046728972,0.20481927710843373,0.2057947468183049,0.1789473684210526,rnadist_400,tmRNA
tmRNA_Yers.moll._TRW-349967_1-381,0.40217391304347827,0.37373737373737376,0.387434554973822,0.387434554973822,rnadist_400,tmRNA
tmRNA_Myco.hyop._TRW-295358_1-424,0.0990990990990991,0.15492957746478872,0.1886051080550098,0.12087912087912088,rnadist_400,tmRNA
tmRNA_Syne.spec._AB003477_1-394,0.29464285714285715,0.32673267326732675,0.33350979354155635,0.30985915492957744,rnadist_400,tmRNA
tmRNA_Esch.coli._CP000247_1-363,0.47674418604651164,0.3942307692307692,0.4421052631578947,0.43157894736842106,rnadist_400,tmRNA
tmRNA_Verr.spin._TRW-240016_1-356,0.5411764705882353,0.4423076923076923,0.48677248677248675,0.48677248677248675,rnadist_400,tmRNA
tmRNA_Myco.mari._TRW-1781-1_1-368,0.3111111111111111,0.28865979381443296,0.32085561497326204,0.29946524064171126,rnadist_400,tmRNA
tmRNA_Magn.spec._CP000471_1-366,0.40789473684210525,0.3780487804878049,0.4363769710304364,0.3924050632911393,rnadist_400,tmRNA
tmRNA_Clos.acet._AE001437_1-359,0.3076923076923077,0.2828282828282828,0.3263157894736842,0.29473684210526313,rnadist_400,tmRNA
tmRNA_Stap.aure._BX571857_1-362,0.5444444444444444,0.48514851485148514,0.5130890052356021,0.5130890052356021,rnadist_400,tmRNA
tmRNA_Desu.psyc._CR522870_1-366,0.24242424242424243,0.22641509433962265,0.28755577590480913,0.23414634146341465,rnadist_400,tmRNA
tmRNA_Rals.sola._AL646052_1-360,0.3375,0.27835051546391754,0.3050847457627119,0.3050847457627119,rnadist_400,tmRNA
tmRNA_Myco.lepr._AL583919_1-366,0.367816091954023,0.32,0.35294117647058826,0.3422459893048128,rnadist_400,tmRNA
tmRNA_Myco.Bxz1._AY129337_1-437,0.11965811965811966,0.18666666666666668,0.14583333333333334,0.14583333333333334,rnadist_400,tmRNA
tmRNA_Lact.delb._TRW-321956_1-362,0.4943820224719101,0.4583333333333333,0.4916280726754542,0.47567567567567565,rnadist_400,tmRNA
