name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
tmRNA_Bact.frag._CR626927_1-398,0.2891566265060241,0.21052631578947367,0.25380710659898476,0.24365482233502536,hc_200,tmRNA
tmRNA_Wigg.glos._BA000021_1-365,0.2696629213483146,0.23300970873786409,0.28598449025912615,0.25,hc_200,tmRNA
tmRNA_Myco.pene._BA000026_1-405,0.19696969696969696,0.14130434782608695,0.16455696202531644,0.16455696202531644,hc_200,tmRNA
tmRNA_uncu.bact._TRW-32033-1_1-354,0.2753623188405797,0.18627450980392157,0.22222222222222224,0.22222222222222224,hc_200,tmRNA
tmRNA_Heli.pylo._AE000511_1-386,0.38333333333333336,0.22115384615384615,0.29268292682926833,0.28048780487804875,hc_200,tmRNA
tmRNA_Fran.spec._CP000249_1-374,0.34210526315789475,0.12380952380952381,0.18181818181818182,0.18181818181818182,hc_200,tmRNA
tmRNA_Meso.flor._AE017263_1-408,0.43859649122807015,0.21008403361344538,0.2840909090909091,0.2840909090909091,hc_200,tmRNA
tmRNA_Fran.tula._AM286280_1-421,0.3780487804878049,0.2897196261682243,0.328042328042328,0.328042328042328,hc_200,tmRNA
tmRNA_Myco.hyop._TRW-262719_1-433,0.3404255319148936,0.2222222222222222,0.2857142857142857,0.26890756302521013,hc_200,tmRNA
tmRNA_uncu.bact._TRW-72274-2_1-359,0.34545454545454546,0.2,0.25333333333333335,0.25333333333333335,hc_200,tmRNA
tmRNA_Vibr.fisc._CP000020_1-367,0.2727272727272727,0.15,0.19354838709677416,0.19354838709677416,hc_200,tmRNA
tmRNA_Lept.spec._TRW-261386_1-359,0.21818181818181817,0.11320754716981132,0.14906832298136646,0.14906832298136646,hc_200,tmRNA
tmRNA_Shew.onei._AX048560_1-355,0.26785714285714285,0.15789473684210525,0.2251655629139073,0.1986754966887417,hc_200,tmRNA
tmRNA_Ther.teng._AE013063_1-351,0.4125,0.3235294117647059,0.38936959208899874,0.3626373626373626,hc_200,tmRNA
tmRNA_Stap.epid._TRW-1282-1_1-361,0.46835443037974683,0.36633663366336633,0.41111111111111115,0.41111111111111115,hc_200,tmRNA
tmRNA_Baci.cere._TRW-226900_1-355,0.24074074074074073,0.1326530612244898,0.17105263157894737,0.17105263157894737,hc_200,tmRNA
tmRNA_Myco.lepr._TRW-272631_1-369,0.6190476190476191,0.26,0.36619718309859156,0.36619718309859156,hc_200,tmRNA
tmRNA_Geob.meta._CP000148_1-356,0.38095238095238093,0.2823529411764706,0.3243243243243243,0.3243243243243243,hc_200,tmRNA
tmRNA_Prop.acne._TRW-1747-3_1-353,0.20967741935483872,0.1566265060240964,0.17931034482758623,0.17931034482758623,hc_200,tmRNA
tmRNA_Verr.spin._TRW-240016_1-356,0.3409090909090909,0.14423076923076922,0.2027027027027027,0.2027027027027027,hc_200,tmRNA
tmRNA_Anab.vari._CP000117_1-390,0.25396825396825395,0.14414414414414414,0.1839080459770115,0.1839080459770115,hc_200,tmRNA
tmRNA_Myco.gall._AE015450_1-408,0.3170731707317073,0.2826086956521739,0.33333333333333337,0.29885057471264365,hc_200,tmRNA
tmRNA_Chla.pneu._TRW-83558_1-426,0.4305555555555556,0.2540983606557377,0.3195876288659794,0.3195876288659794,hc_200,tmRNA
tmRNA_Bact.mari._TRW-97084_1-385,0.3,0.26582278481012656,0.2818791946308725,0.2818791946308725,hc_200,tmRNA
tmRNA_Pseu.puti._AE015451_1-399,0.31746031746031744,0.18867924528301888,0.2958579881656805,0.23668639053254442,hc_200,tmRNA
tmRNA_Bdel.bact._BX842656_1-346,0.3275862068965517,0.1919191919191919,0.24203821656050956,0.24203821656050956,hc_200,tmRNA
tmRNA_Haem.infl._U32808_1-366,0.32727272727272727,0.18,0.232258064516129,0.232258064516129,hc_200,tmRNA
tmRNA_Brev.line._TRW-321955_1-377,0.5166666666666667,0.31,0.3875,0.3875,hc_200,tmRNA
tmRNA_Ther.ther._TRW-300852_1-349,0.28,0.1346153846153846,0.18181818181818182,0.18181818181818182,hc_200,tmRNA
tmRNA_Neis.gono._TRW-242231_1-363,0.38235294117647056,0.24074074074074073,0.3636363636363636,0.29545454545454547,hc_200,tmRNA
tmRNA_Myco.arth._TRW-243272_1-394,0.24615384615384617,0.16161616161616163,0.20731707317073172,0.1951219512195122,hc_200,tmRNA
tmRNA_Prop.acne._AE017283_1-371,0.36507936507936506,0.22772277227722773,0.28048780487804875,0.28048780487804875,hc_200,tmRNA
tmRNA_Kine.radi._TRW-266940_1-366,0.4305555555555556,0.29523809523809524,0.3502824858757062,0.3502824858757062,hc_200,tmRNA
tmRNA_Coxi.burn._AE016828_1-360,0.5135135135135135,0.36893203883495146,0.4679347826086956,0.4293785310734463,hc_200,tmRNA
tmRNA_Soda.glos._AP008232_1-384,0.18840579710144928,0.125,0.15028901734104047,0.15028901734104047,hc_200,tmRNA
tmRNA_Clos.diff._AM180355_1-350,0.296875,0.19791666666666666,0.26985981308411217,0.23750000000000002,hc_200,tmRNA
tmRNA_Noca.farc._AP006618_1-368,0.5263157894736842,0.32608695652173914,0.4161073825503356,0.4026845637583893,hc_200,tmRNA
tmRNA_Fibr.succ._TRW-59374_1-361,0.375,0.297029702970297,0.3646408839779006,0.33149171270718225,hc_200,tmRNA
tmRNA_Camp.jeju._CP000025_1-359,0.453125,0.28431372549019607,0.3614457831325301,0.34939759036144574,hc_200,tmRNA
tmRNA_Acid.ferr._TRW-243159_1-364,0.2909090909090909,0.1509433962264151,0.1987577639751553,0.1987577639751553,hc_200,tmRNA
tmRNA_Porp.purp._TRW-2787_1-323,0.5079365079365079,0.5818181818181818,0.5423728813559321,0.5423728813559321,hc_200,tmRNA
tmRNA_Lact.gass._CP000413_1-366,0.20987654320987653,0.17,0.22099447513812154,0.18784530386740333,hc_200,tmRNA
tmRNA_Geob.stea._TRW-1422_1-352,0.3333333333333333,0.20618556701030927,0.25477707006369427,0.25477707006369427,hc_200,tmRNA
tmRNA_Acid.caps._TRW-240015_1-352,0.32075471698113206,0.1574074074074074,0.2111801242236025,0.2111801242236025,hc_200,tmRNA
tmRNA_Pseu.syri._AE016853_1-388,0.3157894736842105,0.23076923076923078,0.2840909090909091,0.26666666666666666,hc_200,tmRNA
tmRNA_Stap.epid._TRW-1282-2_1-362,0.5116279069767442,0.43137254901960786,0.48936170212765956,0.46808510638297873,hc_200,tmRNA
tmRNA_Erwi.chry._TRW-198628_1-381,0.25,0.1509433962264151,0.18823529411764706,0.18823529411764706,hc_200,tmRNA
tmRNA_Cory.effi._BA000035_1-376,0.3448275862068966,0.1941747572815534,0.24844720496894412,0.24844720496894412,hc_200,tmRNA
tmRNA_Bloc.flor._BX248583_1-393,0.3108108108108108,0.22330097087378642,0.2711864406779661,0.2598870056497175,hc_200,tmRNA
tmRNA_Stap.epid._AF375586_1-311,0.43243243243243246,0.3950617283950617,0.42580645161290326,0.4129032258064516,hc_200,tmRNA
tmRNA_Shig.flex._AE014073_1-363,0.27941176470588236,0.18269230769230768,0.2209302325581395,0.2209302325581395,hc_200,tmRNA
tmRNA_Baci.subt._TRW-1423_1-363,0.24489795918367346,0.1276595744680851,0.1678321678321678,0.1678321678321678,hc_200,tmRNA
tmRNA_Myco.hyop._TRW-295358_1-424,0.21428571428571427,0.16901408450704225,0.21138211382113822,0.18897637795275588,hc_200,tmRNA
tmRNA_Esch.coli._CP000468_1-363,0.27941176470588236,0.18269230769230768,0.2209302325581395,0.2209302325581395,hc_200,tmRNA
tmRNA_Haem.infl._L42023_1-366,0.32727272727272727,0.18,0.232258064516129,0.232258064516129,hc_200,tmRNA
tmRNA_Phot.asym._TRW-291112_1-364,0.11267605633802817,0.07766990291262135,0.09195402298850575,0.09195402298850575,hc_200,tmRNA
tmRNA_Vibr.para._BA000031_1-368,0.23333333333333334,0.1414141414141414,0.1932367149758454,0.17610062893081763,hc_200,tmRNA
tmRNA_Ther.elon._BA000039_1-386,0.34328358208955223,0.21296296296296297,0.2628571428571429,0.2628571428571429,hc_200,tmRNA
tmRNA_Myco.smeg._CP000480_1-369,0.3333333333333333,0.14432989690721648,0.2014388489208633,0.2014388489208633,hc_200,tmRNA
tmRNA_Bord.aviu._AM167904_1-406,0.25,0.13157894736842105,0.1724137931034483,0.1724137931034483,hc_200,tmRNA
tmRNA_Neis.meni._TRW-122586_1-363,0.40540540540540543,0.2777777777777778,0.40659340659340665,0.3296703296703297,hc_200,tmRNA
tmRNA_Myco.mobi._TRW-267748_1-376,0.3225806451612903,0.20833333333333334,0.25316455696202533,0.25316455696202533,hc_200,tmRNA
tmRNA_Dich.nodo._TRW-35819_1-352,0.1836734693877551,0.0891089108910891,0.15999999999999998,0.12000000000000001,hc_200,tmRNA
tmRNA_Bifi.long._TRW-205913_1-397,0.5344827586206896,0.2980769230769231,0.38271604938271603,0.38271604938271603,hc_200,tmRNA
tmRNA_Myco.geni._TRW-243273_1-388,0.40789473684210525,0.31313131313131315,0.35428571428571426,0.35428571428571426,hc_200,tmRNA
tmRNA_Prev.rumi._TRW-264731_1-401,0.21428571428571427,0.11320754716981132,0.14814814814814814,0.14814814814814814,hc_200,tmRNA
tmRNA_Aste.yell._CP000061_1-426,0.23076923076923078,0.1782178217821782,0.2011173184357542,0.2011173184357542,hc_200,tmRNA
tmRNA_Lact.lact._AF176556_1-359,0.25,0.15384615384615385,0.1904761904761905,0.1904761904761905,hc_200,tmRNA
tmRNA_Para.symb._BX908798_1-405,0.27631578947368424,0.1891891891891892,0.241527446300716,0.22459893048128343,hc_200,tmRNA
tmRNA_Tann.fors._TRW-203275_1-400,0.22950819672131148,0.12173913043478261,0.15909090909090912,0.15909090909090912,hc_200,tmRNA
tmRNA_Yers.pest._CP000308_1-364,0.2647058823529412,0.1782178217821782,0.21301775147928992,0.21301775147928992,hc_200,tmRNA
tmRNA_envi.sequ._TRW-363179_1-348,0.5079365079365079,0.32989690721649484,0.4,0.4,hc_200,tmRNA
tmRNA_Pseu.ento._CT573326_1-392,0.35,0.20388349514563106,0.25766871165644173,0.25766871165644173,hc_200,tmRNA
tmRNA_Xant.camp._AE012247_1-397,0.3,0.16666666666666666,0.2261904761904762,0.21428571428571427,hc_200,tmRNA
tmRNA_Stre.miti._TRW-246201_1-348,0.14516129032258066,0.09278350515463918,0.11320754716981134,0.11320754716981134,hc_200,tmRNA
tmRNA_Neis.meni._AE002452_1-360,0.3880597014925373,0.24074074074074073,0.37714285714285717,0.29714285714285715,hc_200,tmRNA
tmRNA_Past.mult._AE006115_1-367,0.3269230769230769,0.16831683168316833,0.22222222222222224,0.22222222222222224,hc_200,tmRNA
tmRNA_Clos.acet._AE007587_1-356,0.2692307692307692,0.1414141414141414,0.19867549668874174,0.18543046357615894,hc_200,tmRNA
tmRNA_Stre.ther._CP000024_1-350,0.3275862068965517,0.1958762886597938,0.24516129032258063,0.24516129032258063,hc_200,tmRNA
