name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
tmRNA_Brev.line._TRW-321955_1-377,0.5263157894736842,0.1,0.16806722689075632,0.16806722689075632,rnadist_100,tmRNA
tmRNA_Bact.frag._CR626927_1-398,0.5555555555555556,0.08771929824561403,0.1515151515151515,0.1515151515151515,rnadist_100,tmRNA
tmRNA_Cyan.mero._AY286123_1-236,0.625,0.5882352941176471,0.6060606060606061,0.6060606060606061,rnadist_100,tmRNA
tmRNA_Xyle.fast._AE003849_1-355,0.36363636363636365,0.04,0.07207207207207207,0.07207207207207207,rnadist_100,tmRNA
tmRNA_Vibr.chol._AE004170_1-367,0.23809523809523808,0.049019607843137254,0.08130081300813008,0.08130081300813008,rnadist_100,tmRNA
tmRNA_Burk.ceno._TRW-216591_1-370,0.6153846153846154,0.0761904761904762,0.13559322033898308,0.13559322033898308,rnadist_100,tmRNA
tmRNA_Burk.ceno._CP000378_1-370,0.6153846153846154,0.0761904761904762,0.13559322033898308,0.13559322033898308,rnadist_100,tmRNA
tmRNA_Salm.typh._AY319520_1-363,0.5384615384615384,0.06862745098039216,0.12173913043478261,0.12173913043478261,rnadist_100,tmRNA
tmRNA_Baci.G._TRW-12333_1-312,0.5555555555555556,0.08771929824561403,0.1515151515151515,0.1515151515151515,rnadist_100,tmRNA
tmRNA_Psyc.cryo._CP000323_1-359,0.5,0.07368421052631578,0.12844036697247704,0.12844036697247704,rnadist_100,tmRNA
tmRNA_Phot.lumi._BX571870_1-364,0.375,0.0594059405940594,0.10256410256410256,0.10256410256410256,rnadist_100,tmRNA
tmRNA_Bact.frag._TRW-817_1-398,0.5555555555555556,0.08771929824561403,0.1515151515151515,0.1515151515151515,rnadist_100,tmRNA
tmRNA_Chla.abor._CR848038_1-425,0.5384615384615384,0.058333333333333334,0.10526315789473684,0.10526315789473684,rnadist_100,tmRNA
tmRNA_Shew.spec._TRW-323850_1-356,0.4,0.061855670103092786,0.10714285714285715,0.10714285714285715,rnadist_100,tmRNA
tmRNA_Myco.geni._U39713_1-385,0.38461538461538464,0.10101010101010101,0.16,0.16,rnadist_100,tmRNA
tmRNA_Vibr.fisc._CP000020_1-367,0.17647058823529413,0.03,0.05128205128205128,0.05128205128205128,rnadist_100,tmRNA
tmRNA_Esch.coli._U00096_1-363,0.3333333333333333,0.04807692307692308,0.08403361344537814,0.08403361344537814,rnadist_100,tmRNA
tmRNA_Neis.meni._AL162755_1-360,0.23076923076923078,0.027522935779816515,0.11475409836065575,0.04918032786885246,rnadist_100,tmRNA
tmRNA_Haem.infl._L42023_1-366,0.3,0.03,0.05454545454545455,0.05454545454545455,rnadist_100,tmRNA
tmRNA_Geob.meta._CP000148_1-356,0.35294117647058826,0.07058823529411765,0.1176470588235294,0.1176470588235294,rnadist_100,tmRNA
tmRNA_Stre.pneu._TRW-1313_1-348,0.5,0.061855670103092786,0.11009174311926606,0.11009174311926606,rnadist_100,tmRNA
tmRNA_Ther.rose._TRW-309801_1-353,0.8571428571428571,0.11538461538461539,0.20338983050847456,0.20338983050847456,rnadist_100,tmRNA
tmRNA_Xyle.fast._TRW-155920_1-355,0.3333333333333333,0.04,0.07142857142857142,0.07142857142857142,rnadist_100,tmRNA
tmRNA_Geob.sulf._AE017180_1-356,0.5833333333333334,0.07865168539325842,0.13861386138613863,0.13861386138613863,rnadist_100,tmRNA
tmRNA_Stre.suis._TRW-286604_1-348,0.46153846153846156,0.061224489795918366,0.10810810810810811,0.10810810810810811,rnadist_100,tmRNA
tmRNA_Camp.jeju._AX048472_1-359,0.7692307692307693,0.09803921568627451,0.1739130434782609,0.1739130434782609,rnadist_100,tmRNA
tmRNA_Haem.infl._U32808_1-366,0.3,0.03,0.05454545454545455,0.05454545454545455,rnadist_100,tmRNA
tmRNA_Ther.neap._TRW-309803_1-357,0.5384615384615384,0.061946902654867256,0.14103819784524974,0.11111111111111112,rnadist_100,tmRNA
tmRNA_Azot.vine._TRW-354_1-352,0.2777777777777778,0.053763440860215055,0.17699115044247787,0.0900900900900901,rnadist_100,tmRNA
tmRNA_Neis.meni._AE002452_1-360,0.35714285714285715,0.046296296296296294,0.14754098360655737,0.08196721311475409,rnadist_100,tmRNA
tmRNA_Stre.equi._TRW-40041_1-349,0.375,0.06,0.10344827586206896,0.10344827586206896,rnadist_100,tmRNA
tmRNA_Heli.pylo._TRW-85963_1-386,0.5,0.08653846153846154,0.14754098360655737,0.14754098360655737,rnadist_100,tmRNA
tmRNA_Shig.boyd._CP000036_1-363,0.3333333333333333,0.04854368932038835,0.0847457627118644,0.0847457627118644,rnadist_100,tmRNA
tmRNA_Bifi.long._TRW-206672_1-397,0.47368421052631576,0.08653846153846154,0.14634146341463417,0.14634146341463417,rnadist_100,tmRNA
tmRNA_Myco.tube._TRW-1773_1-368,0.5454545454545454,0.12371134020618557,0.20168067226890754,0.20168067226890754,rnadist_100,tmRNA
tmRNA_Odon.sine._Z67753_1-368,0.8,0.34782608695652173,0.48484848484848486,0.48484848484848486,rnadist_100,tmRNA
tmRNA_Ocea.ihey._BA000028_1-364,0.5333333333333333,0.09090909090909091,0.1553398058252427,0.1553398058252427,rnadist_100,tmRNA
tmRNA_Vibr.chol._U39068_1-367,0.23809523809523808,0.049019607843137254,0.08130081300813008,0.08130081300813008,rnadist_100,tmRNA
tmRNA_Gemm.obsc._TRW-214688_1-412,0.5714285714285714,0.07920792079207921,0.1391304347826087,0.1391304347826087,rnadist_100,tmRNA
tmRNA_Copr.prot._TRW-351627_1-353,0.5714285714285714,0.08791208791208792,0.1523809523809524,0.1523809523809524,rnadist_100,tmRNA
tmRNA_Meso.flor._AE017263_1-408,0.5294117647058824,0.07563025210084033,0.1323529411764706,0.1323529411764706,rnadist_100,tmRNA
tmRNA_Fran.tula._AM233362_1-421,0.47058823529411764,0.07476635514018691,0.1290322580645161,0.1290322580645161,rnadist_100,tmRNA
tmRNA_Myco.geni._TRW-243273_1-388,0.4,0.10101010101010101,0.16129032258064518,0.16129032258064518,rnadist_100,tmRNA
tmRNA_Salm.ente._TRW-321314_1-363,0.42857142857142855,0.058823529411764705,0.10344827586206895,0.10344827586206895,rnadist_100,tmRNA
tmRNA_Desu.desu._CP000112_1-360,0.5333333333333333,0.08421052631578947,0.14545454545454545,0.14545454545454545,rnadist_100,tmRNA
tmRNA_Erwi.chry._TRW-198628_1-381,0.5,0.07547169811320754,0.13114754098360656,0.13114754098360656,rnadist_100,tmRNA
tmRNA_Xyle.fast._AE009442_1-355,0.3333333333333333,0.04040404040404041,0.07207207207207209,0.07207207207207209,rnadist_100,tmRNA
tmRNA_Neis.gono._TRW-242231_1-363,0.2857142857142857,0.037037037037037035,0.13114754098360656,0.06557377049180328,rnadist_100,tmRNA
tmRNA_Chla.trac._AE001276_1-417,0.6666666666666666,0.049586776859504134,0.09230769230769233,0.09230769230769233,rnadist_100,tmRNA
tmRNA_Salm.ente._AL627276_1-363,0.5384615384615384,0.06862745098039216,0.12173913043478261,0.12173913043478261,rnadist_100,tmRNA
tmRNA_Pseu.fluo._CP000094_1-390,0.25,0.04950495049504951,0.11570247933884298,0.08264462809917356,rnadist_100,tmRNA
tmRNA_Cyan.cald._AF022186_1-254,0.5384615384615384,0.3333333333333333,0.41176470588235287,0.41176470588235287,rnadist_100,tmRNA
tmRNA_Fran.tula._AJ749949_1-421,0.47058823529411764,0.07476635514018691,0.1290322580645161,0.1290322580645161,rnadist_100,tmRNA
tmRNA_Shew.frig._CP000447_1-356,0.5,0.07216494845360824,0.12612612612612611,0.12612612612612611,rnadist_100,tmRNA
tmRNA_Myco.gall._AE015450_1-408,0.5625,0.09782608695652174,0.16666666666666669,0.16666666666666669,rnadist_100,tmRNA
tmRNA_uncu.bact._TRW-80840-1_1-378,0.47058823529411764,0.07407407407407407,0.128,0.128,rnadist_100,tmRNA
tmRNA_Salm.ente._CP000026_1-363,0.5384615384615384,0.06862745098039216,0.12173913043478261,0.12173913043478261,rnadist_100,tmRNA
tmRNA_Prop.acne._TRW-1747-1_1-371,0.43333333333333335,0.12871287128712872,0.1984732824427481,0.1984732824427481,rnadist_100,tmRNA
tmRNA_Aqui.aeol._TRW-63363_1-347,0.4444444444444444,0.07272727272727272,0.125,0.125,rnadist_100,tmRNA
tmRNA_Chro.viol._AE016825_1-365,0.5714285714285714,0.07692307692307693,0.13559322033898308,0.13559322033898308,rnadist_100,tmRNA
tmRNA_Yers.pest._AE009952_1-364,0.2727272727272727,0.0297029702970297,0.05357142857142856,0.05357142857142856,rnadist_100,tmRNA
tmRNA_Stap.aure._BA000033_1-362,0.4,0.0594059405940594,0.10344827586206896,0.10344827586206896,rnadist_100,tmRNA
tmRNA_Myco.hyop._TRW-262719_1-433,0.6,0.125,0.22988505747126434,0.20689655172413793,rnadist_100,tmRNA
tmRNA_Lact.case._CP000423_1-364,0.6,0.0891089108910891,0.15517241379310345,0.15517241379310345,rnadist_100,tmRNA
tmRNA_Camp.fetu._AY211269_1-361,0.75,0.09278350515463918,0.1651376146788991,0.1651376146788991,rnadist_100,tmRNA
tmRNA_Woli.succ._BX571661_1-369,0.4,0.061224489795918366,0.10619469026548672,0.10619469026548672,rnadist_100,tmRNA
tmRNA_uncu.bact._TRW-72274-2_1-359,0.5384615384615384,0.07368421052631578,0.12962962962962962,0.12962962962962962,rnadist_100,tmRNA
tmRNA_Borr.gari._CP000013_1-363,0.7058823529411765,0.10256410256410256,0.17910447761194032,0.17910447761194032,rnadist_100,tmRNA
tmRNA_Clav.mich._TRW-31964_1-376,0.47058823529411764,0.08163265306122448,0.1391304347826087,0.1391304347826087,rnadist_100,tmRNA
tmRNA_Carb.hydr._CP000141_1-359,0.3333333333333333,0.018518518518518517,0.03508771929824561,0.03508771929824561,rnadist_100,tmRNA
tmRNA_Chlo.tepi._TRW-194439_1-404,0.4117647058823529,0.058333333333333334,0.1021897810218978,0.1021897810218978,rnadist_100,tmRNA
tmRNA_Pseu.aeru._AE004091_1-353,0.45454545454545453,0.05434782608695652,0.1724550898203593,0.09708737864077671,rnadist_100,tmRNA
tmRNA_Rals.sola._AL646061_1-357,0.5238095238095238,0.1134020618556701,0.1864406779661017,0.1864406779661017,rnadist_100,tmRNA
tmRNA_Aero.hydr._CP000462_1-360,0.3333333333333333,0.053763440860215055,0.12962962962962962,0.09259259259259259,rnadist_100,tmRNA
tmRNA_Myco.tube._TRW-164513_1-368,0.5,0.11458333333333333,0.18644067796610167,0.18644067796610167,rnadist_100,tmRNA
tmRNA_Dein.radi._TRW-243230_1-349,0.34782608695652173,0.08080808080808081,0.13114754098360656,0.13114754098360656,rnadist_100,tmRNA
tmRNA_Neis.meni._TRW-122586_1-363,0.3076923076923077,0.037037037037037035,0.1322314049586777,0.06611570247933884,rnadist_100,tmRNA
tmRNA_Ther.mari._TRW-243274-1_1-356,0.6875,0.09821428571428571,0.20103092783505153,0.171875,rnadist_100,tmRNA
tmRNA_Baci.subt._TRW-1423_1-363,0.3888888888888889,0.07446808510638298,0.125,0.125,rnadist_100,tmRNA
tmRNA_Camp.lari._TRW-306263_1-359,0.6875,0.102803738317757,0.17886178861788618,0.17886178861788618,rnadist_100,tmRNA
tmRNA_Lact.acid._CP000033_1-369,0.5,0.09803921568627451,0.1639344262295082,0.1639344262295082,rnadist_100,tmRNA
tmRNA_Clos.perf._CP000246_1-361,0.7692307692307693,0.10101010101010101,0.17857142857142855,0.17857142857142855,rnadist_100,tmRNA
tmRNA_Burk.thai._CP000086_1-370,0.6428571428571429,0.08571428571428572,0.15126050420168066,0.15126050420168066,rnadist_100,tmRNA
tmRNA_Bact.thet._AE015928_1-397,0.5833333333333334,0.06140350877192982,0.1111111111111111,0.1111111111111111,rnadist_100,tmRNA
tmRNA_Pseu.halo._CR954246_1-357,0.2857142857142857,0.043010752688172046,0.1092896174863388,0.07476635514018691,rnadist_100,tmRNA
tmRNA_Shew.onei._AX048560_1-355,0.2222222222222222,0.042105263157894736,0.08849557522123894,0.07079646017699114,rnadist_100,tmRNA
tmRNA_Shig.flex._AE005674_1-363,0.3333333333333333,0.04807692307692308,0.08403361344537814,0.08403361344537814,rnadist_100,tmRNA
tmRNA_Lact.gass._TRW-1596_1-366,0.7333333333333333,0.11,0.19130434782608696,0.19130434782608696,rnadist_100,tmRNA
tmRNA_Ther.elon._BA000039_1-386,0.5,0.046296296296296294,0.0847457627118644,0.0847457627118644,rnadist_100,tmRNA
tmRNA_Heli.pylo._AE000511_1-386,0.5333333333333333,0.07692307692307693,0.13445378151260504,0.13445378151260504,rnadist_100,tmRNA
tmRNA_Rals.eutr._CP000090_1-360,0.6666666666666666,0.14,0.23140495867768596,0.23140495867768596,rnadist_100,tmRNA
tmRNA_Geob.stea._TRW-1422_1-352,0.4666666666666667,0.07216494845360824,0.125,0.125,rnadist_100,tmRNA
tmRNA_List.mono._TRW-1639-1_1-370,0.6428571428571429,0.0891089108910891,0.15652173913043477,0.15652173913043477,rnadist_100,tmRNA
tmRNA_Ente.faec._TRW-1352_1-367,0.3684210526315789,0.0707070707070707,0.11864406779661016,0.11864406779661016,rnadist_100,tmRNA
tmRNA_envi.sequ._TRW-32045-3_1-350,0.4090909090909091,0.09278350515463918,0.1512605042016807,0.1512605042016807,rnadist_100,tmRNA
tmRNA_Stre.ther._CP000419_1-350,0.5789473684210527,0.11224489795918367,0.18803418803418803,0.18803418803418803,rnadist_100,tmRNA
tmRNA_Dich.nodo._TRW-35819_1-352,0.2631578947368421,0.04950495049504951,0.15,0.08333333333333334,rnadist_100,tmRNA
tmRNA_Stre.uber._TRW-218495_1-350,0.5,0.08247422680412371,0.1415929203539823,0.1415929203539823,rnadist_100,tmRNA
tmRNA_Salm.bong._TRW-218493_1-363,0.5454545454545454,0.057692307692307696,0.10434782608695652,0.10434782608695652,rnadist_100,tmRNA
tmRNA_envi.sequ._TRW-300695-2_1-345,0.47058823529411764,0.1,0.16494845360824742,0.16494845360824742,rnadist_100,tmRNA
tmRNA_Esch.coli._CP000468_1-363,0.3333333333333333,0.04807692307692308,0.08403361344537814,0.08403361344537814,rnadist_100,tmRNA
tmRNA_Chla.cavi._AE015925_1-425,0.4375,0.05785123966942149,0.1021897810218978,0.1021897810218978,rnadist_100,tmRNA
tmRNA_Serr.marc._TRW-273526_1-364,0.2222222222222222,0.0196078431372549,0.036036036036036036,0.036036036036036036,rnadist_100,tmRNA
tmRNA_Vibr.spec._TRW-345075_1-368,0.47619047619047616,0.1,0.1652892561983471,0.1652892561983471,rnadist_100,tmRNA
tmRNA_Chla.pneu._AE002224_1-423,0.5454545454545454,0.04918032786885246,0.09022556390977443,0.09022556390977443,rnadist_100,tmRNA
tmRNA_envi.sequ._TRW-204433_1-356,0.3125,0.049019607843137254,0.0847457627118644,0.0847457627118644,rnadist_100,tmRNA
tmRNA_Salm.ente._TRW-149539_1-363,0.5454545454545454,0.058823529411764705,0.10619469026548672,0.10619469026548672,rnadist_100,tmRNA
tmRNA_Onio.yell._AP006628_1-423,0.6470588235294118,0.10679611650485436,0.18333333333333335,0.18333333333333335,rnadist_100,tmRNA
tmRNA_Pseu.puti._AE015451_1-399,0.2777777777777778,0.04716981132075472,0.14516129032258066,0.08064516129032259,rnadist_100,tmRNA
tmRNA_uncu.bact._TRW-383630-1_1-364,0.4090909090909091,0.09278350515463918,0.1680672268907563,0.1512605042016807,rnadist_100,tmRNA
tmRNA_Burk.viet._TRW-269482_1-370,0.5714285714285714,0.0761904761904762,0.13445378151260506,0.13445378151260506,rnadist_100,tmRNA
tmRNA_Lact.gass._CP000413_1-366,0.7333333333333333,0.11,0.19130434782608696,0.19130434782608696,rnadist_100,tmRNA
tmRNA_envi.sequ._TRW-356-1_1-289,0.5,0.12,0.1935483870967742,0.1935483870967742,rnadist_100,tmRNA
tmRNA_Ther.ther._Y15063_1-349,0.23076923076923078,0.02857142857142857,0.05084745762711864,0.05084745762711864,rnadist_100,tmRNA
tmRNA_Stre.equi._TRW-1336_1-349,0.3333333333333333,0.06,0.10169491525423728,0.10169491525423728,rnadist_100,tmRNA
tmRNA_Xant.camp._AM039952_1-397,0.5333333333333333,0.07339449541284404,0.12903225806451615,0.12903225806451615,rnadist_100,tmRNA
tmRNA_Myco.lepr._TRW-272631_1-369,0.6,0.09,0.1565217391304348,0.1565217391304348,rnadist_100,tmRNA
tmRNA_Para.symb._BX908798_1-405,0.8571428571428571,0.05405405405405406,0.1016949152542373,0.1016949152542373,rnadist_100,tmRNA
tmRNA_Cory.diph._BX248356_1-385,0.5454545454545454,0.06,0.10810810810810809,0.10810810810810809,rnadist_100,tmRNA
tmRNA_Chro.sale._CP000285_1-380,0.4,0.038461538461538464,0.12280701754385964,0.07017543859649124,rnadist_100,tmRNA
tmRNA_Xant.camp._AE012247_1-397,0.5,0.05555555555555555,0.09999999999999999,0.09999999999999999,rnadist_100,tmRNA
tmRNA_Prop.acne._TRW-1747-2_1-353,0.0,0.0,0.0,0.0,rnadist_100,tmRNA
tmRNA_Syne.spec._D90916_1-396,0.5789473684210527,0.10576923076923077,0.17886178861788618,0.17886178861788618,rnadist_100,tmRNA
tmRNA_Camp.jeju._AL139078_1-356,0.75,0.11764705882352941,0.20338983050847456,0.20338983050847456,rnadist_100,tmRNA
tmRNA_Prop.acne._TRW-1747-3_1-353,0.0,0.0,0.0,0.0,rnadist_100,tmRNA
tmRNA_Yers.moll._TRW-349967_1-381,0.2631578947368421,0.050505050505050504,0.08474576271186442,0.08474576271186442,rnadist_100,tmRNA
tmRNA_Myco.hyop._TRW-295358_1-424,0.5625,0.1267605633802817,0.23379383634431458,0.20689655172413793,rnadist_100,tmRNA
tmRNA_Syne.spec._AB003477_1-394,0.47368421052631576,0.0891089108910891,0.15,0.15,rnadist_100,tmRNA
tmRNA_Esch.coli._CP000247_1-363,0.3333333333333333,0.04807692307692308,0.08403361344537814,0.08403361344537814,rnadist_100,tmRNA
tmRNA_Verr.spin._TRW-240016_1-356,0.46153846153846156,0.057692307692307696,0.10256410256410257,0.10256410256410257,rnadist_100,tmRNA
tmRNA_Myco.mari._TRW-1781-1_1-368,0.52,0.13402061855670103,0.21311475409836064,0.21311475409836064,rnadist_100,tmRNA
tmRNA_Magn.spec._CP000471_1-366,0.4666666666666667,0.08536585365853659,0.1443298969072165,0.1443298969072165,rnadist_100,tmRNA
tmRNA_Clos.acet._AE001437_1-359,0.75,0.09090909090909091,0.16216216216216214,0.16216216216216214,rnadist_100,tmRNA
tmRNA_Stap.aure._BX571857_1-362,0.29411764705882354,0.04950495049504951,0.08474576271186442,0.08474576271186442,rnadist_100,tmRNA
tmRNA_Desu.psyc._CR522870_1-366,0.3333333333333333,0.04716981132075472,0.08264462809917356,0.08264462809917356,rnadist_100,tmRNA
tmRNA_Rals.sola._AL646052_1-360,0.5,0.1134020618556701,0.18487394957983191,0.18487394957983191,rnadist_100,tmRNA
tmRNA_Myco.lepr._AL583919_1-366,0.5263157894736842,0.1,0.16806722689075632,0.16806722689075632,rnadist_100,tmRNA
tmRNA_Myco.Bxz1._AY129337_1-437,0.36363636363636365,0.05333333333333334,0.0930232558139535,0.0930232558139535,rnadist_100,tmRNA
tmRNA_Lact.delb._TRW-321956_1-362,0.5,0.10416666666666667,0.1724137931034483,0.1724137931034483,rnadist_100,tmRNA
tmRNA_Bord.aviu._AM167904_1-406,0.26666666666666666,0.03508771929824561,0.10852713178294573,0.06201550387596899,rnadist_100,tmRNA
tmRNA_Baci.cere._TRW-226900_1-355,0.6363636363636364,0.07142857142857142,0.12844036697247704,0.12844036697247704,rnadist_100,tmRNA
tmRNA_Thal.weis._AF049491_1-348,0.6666666666666666,0.27906976744186046,0.3934426229508197,0.3934426229508197,rnadist_100,tmRNA
