name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
tmRNA_Buch.aphi._AE016826_1-367,0.358974358974359,0.39622641509433965,0.3766816143497758,0.3766816143497758,famfold,tmRNA
tmRNA_Shew.deni._CP000302_1-355,0.2072072072072072,0.23958333333333334,0.25120772946859904,0.2222222222222222,famfold,tmRNA
tmRNA_Clos.teta._AE015927_1-355,0.32710280373831774,0.35353535353535354,0.39323010442924017,0.3398058252427184,famfold,tmRNA
tmRNA_Lept.inte._AE016823_1-350,0.5,0.5588235294117647,0.5370370370370371,0.5277777777777778,famfold,tmRNA
tmRNA_uncu.bact._TRW-45456_1-408,0.18604651162790697,0.24,0.25327510917030566,0.20960698689956334,famfold,tmRNA
tmRNA_Cyan.para._TRW-2762_1-294,0.36904761904761907,0.7380952380952381,0.49206349206349204,0.49206349206349204,famfold,tmRNA
tmRNA_Chla.trac._TRW-272561_1-420,0.265625,0.2809917355371901,0.2891566265060241,0.2730923694779117,famfold,tmRNA
tmRNA_Neis.meni._TRW-272831_1-363,0.19642857142857142,0.2037037037037037,0.23636363636363636,0.19999999999999998,famfold,tmRNA
tmRNA_Porp.ging._TRW-242619_1-407,0.2682926829268293,0.30275229357798167,0.2844827586206897,0.2844827586206897,famfold,tmRNA
tmRNA_Kleb.pneu._TRW-272620_1-363,0.36936936936936937,0.40594059405940597,0.3867924528301887,0.3867924528301887,famfold,tmRNA
tmRNA_Nitr.euro._BX321865_1-360,0.5086206896551724,0.5412844036697247,0.537602820211516,0.5244444444444445,famfold,tmRNA
tmRNA_Brev.line._TRW-321955_1-377,0.232,0.29,0.2577777777777777,0.2577777777777777,famfold,tmRNA
tmRNA_Bact.frag._CR626927_1-398,0.24107142857142858,0.23684210526315788,0.24778761061946902,0.23893805309734512,famfold,tmRNA
tmRNA_Cyan.mero._AY286123_1-236,0.21212121212121213,0.8235294117647058,0.3373493975903614,0.3373493975903614,famfold,tmRNA
tmRNA_Xyle.fast._AE003849_1-355,0.2,0.2,0.2248888888888889,0.20000000000000004,famfold,tmRNA
tmRNA_Vibr.chol._AE004170_1-367,0.24778761061946902,0.27450980392156865,0.29271171437002064,0.2604651162790697,famfold,tmRNA
tmRNA_Burk.ceno._TRW-216591_1-370,0.4298245614035088,0.4666666666666667,0.46132971506105835,0.4474885844748858,famfold,tmRNA
tmRNA_Burk.ceno._CP000378_1-370,0.4789915966386555,0.5428571428571428,0.5225624188745515,0.5089285714285715,famfold,tmRNA
tmRNA_Salm.typh._AY319520_1-363,0.2708333333333333,0.2549019607843137,0.27272727272727276,0.26262626262626265,famfold,tmRNA
tmRNA_Baci.G._TRW-12333_1-312,0.19801980198019803,0.3508771929824561,0.25316455696202533,0.25316455696202533,famfold,tmRNA
tmRNA_Psyc.cryo._CP000323_1-359,0.23214285714285715,0.2736842105263158,0.28533945555919976,0.2512077294685991,famfold,tmRNA
tmRNA_Phot.lumi._BX571870_1-364,0.24509803921568626,0.24752475247524752,0.2463054187192118,0.2463054187192118,famfold,tmRNA
tmRNA_Bact.frag._TRW-817_1-398,0.24786324786324787,0.2543859649122807,0.2597402597402597,0.2510822510822511,famfold,tmRNA
tmRNA_Chla.abor._CR848038_1-425,0.23129251700680273,0.2833333333333333,0.2846441947565543,0.2546816479400749,famfold,tmRNA
tmRNA_Shew.spec._TRW-323850_1-356,0.20175438596491227,0.23711340206185566,0.23696682464454974,0.21800947867298573,famfold,tmRNA
tmRNA_Myco.geni._U39713_1-385,0.3813559322033898,0.45454545454545453,0.4147465437788019,0.4147465437788019,famfold,tmRNA
tmRNA_Vibr.fisc._CP000020_1-367,0.12612612612612611,0.14,0.13270142180094788,0.13270142180094788,famfold,tmRNA
tmRNA_Esch.coli._U00096_1-363,0.32142857142857145,0.34615384615384615,0.34259259259259256,0.3333333333333333,famfold,tmRNA
tmRNA_Neis.meni._AL162755_1-360,0.3173076923076923,0.30275229357798167,0.34276891405043747,0.3098591549295775,famfold,tmRNA
tmRNA_Haem.infl._L42023_1-366,0.24786324786324787,0.29,0.2672811059907834,0.2672811059907834,famfold,tmRNA
tmRNA_Geob.meta._CP000148_1-356,0.25892857142857145,0.3411764705882353,0.3305681640319299,0.29441624365482233,famfold,tmRNA
tmRNA_Stre.pneu._TRW-1313_1-348,0.11764705882352941,0.12371134020618557,0.12060301507537688,0.12060301507537688,famfold,tmRNA
tmRNA_Ther.rose._TRW-309801_1-353,0.5217391304347826,0.5769230769230769,0.5479452054794521,0.5479452054794521,famfold,tmRNA
tmRNA_Xyle.fast._TRW-155920_1-355,0.16822429906542055,0.18,0.1739130434782609,0.1739130434782609,famfold,tmRNA
tmRNA_Geob.sulf._AE017180_1-356,0.2966101694915254,0.39325842696629215,0.40579710144927533,0.33816425120772947,famfold,tmRNA
tmRNA_Stre.suis._TRW-286604_1-348,0.2830188679245283,0.30612244897959184,0.2941176470588235,0.2941176470588235,famfold,tmRNA
tmRNA_Camp.jeju._AX048472_1-359,0.3445378151260504,0.4019607843137255,0.3710407239819004,0.3710407239819004,famfold,tmRNA
tmRNA_Haem.infl._U32808_1-366,0.24786324786324787,0.29,0.2672811059907834,0.2672811059907834,famfold,tmRNA
tmRNA_Ther.neap._TRW-309803_1-357,0.5178571428571429,0.5132743362831859,0.5377212958201718,0.5155555555555555,famfold,tmRNA
tmRNA_Azot.vine._TRW-354_1-352,0.29464285714285715,0.3548387096774194,0.33170731707317075,0.3219512195121952,famfold,tmRNA
tmRNA_Neis.meni._AE002452_1-360,0.3018867924528302,0.2962962962962963,0.3271028037383178,0.2990654205607477,famfold,tmRNA
tmRNA_Stre.equi._TRW-40041_1-349,0.3669724770642202,0.4,0.4114832535885168,0.3827751196172249,famfold,tmRNA
tmRNA_Heli.pylo._TRW-85963_1-386,0.3008130081300813,0.3557692307692308,0.3387815750371471,0.3259911894273128,famfold,tmRNA
tmRNA_Shig.boyd._CP000036_1-363,0.3482142857142857,0.3786407766990291,0.37209302325581395,0.3627906976744186,famfold,tmRNA
tmRNA_Bifi.long._TRW-206672_1-397,0.38333333333333336,0.4423076923076923,0.41964285714285715,0.41071428571428575,famfold,tmRNA
tmRNA_Myco.tube._TRW-1773_1-368,0.1504424778761062,0.17525773195876287,0.1619047619047619,0.1619047619047619,famfold,tmRNA
tmRNA_Odon.sine._Z67753_1-368,0.28695652173913044,0.717391304347826,0.40993788819875776,0.40993788819875776,famfold,tmRNA
tmRNA_Ocea.ihey._BA000028_1-364,0.3389830508474576,0.45454545454545453,0.447808596231209,0.38834951456310673,famfold,tmRNA
tmRNA_Vibr.chol._U39068_1-367,0.24778761061946902,0.27450980392156865,0.29271171437002064,0.2604651162790697,famfold,tmRNA
tmRNA_Gemm.obsc._TRW-214688_1-412,0.1984126984126984,0.24752475247524752,0.22026431718061673,0.22026431718061673,famfold,tmRNA
tmRNA_Copr.prot._TRW-351627_1-353,0.40336134453781514,0.5274725274725275,0.4571428571428572,0.4571428571428572,famfold,tmRNA
tmRNA_Meso.flor._AE017263_1-408,0.4117647058823529,0.47058823529411764,0.4549019607843137,0.4392156862745098,famfold,tmRNA
tmRNA_Fran.tula._AM233362_1-421,0.2302158273381295,0.29906542056074764,0.2601626016260163,0.2601626016260163,famfold,tmRNA
tmRNA_Myco.geni._TRW-243273_1-388,0.4083333333333333,0.494949494949495,0.4474885844748859,0.4474885844748859,famfold,tmRNA
tmRNA_Salm.ente._TRW-321314_1-363,0.21739130434782608,0.19607843137254902,0.21649484536082475,0.2061855670103093,famfold,tmRNA
tmRNA_Desu.desu._CP000112_1-360,0.27927927927927926,0.3263157894736842,0.3305666857469948,0.3009708737864078,famfold,tmRNA
tmRNA_Erwi.chry._TRW-198628_1-381,0.2727272727272727,0.3113207547169811,0.2907488986784141,0.2907488986784141,famfold,tmRNA
tmRNA_Xyle.fast._AE009442_1-355,0.15384615384615385,0.16161616161616163,0.15763546798029557,0.15763546798029557,famfold,tmRNA
tmRNA_Neis.gono._TRW-242231_1-363,0.19642857142857142,0.2037037037037037,0.23636363636363636,0.19999999999999998,famfold,tmRNA
tmRNA_Chla.trac._AE001276_1-417,0.2619047619047619,0.2727272727272727,0.29149797570850206,0.26720647773279355,famfold,tmRNA
tmRNA_Salm.ente._AL627276_1-363,0.2708333333333333,0.2549019607843137,0.27272727272727276,0.26262626262626265,famfold,tmRNA
tmRNA_Pseu.fluo._CP000094_1-390,0.3277310924369748,0.38613861386138615,0.4090909090909091,0.3545454545454545,famfold,tmRNA
tmRNA_Cyan.cald._AF022186_1-254,0.3333333333333333,0.5,0.4,0.4,famfold,tmRNA
tmRNA_Fran.tula._AJ749949_1-421,0.2391304347826087,0.308411214953271,0.26938775510204077,0.26938775510204077,famfold,tmRNA
tmRNA_Shew.frig._CP000447_1-356,0.25961538461538464,0.27835051546391754,0.30357434307165004,0.26865671641791045,famfold,tmRNA
tmRNA_Myco.gall._AE015450_1-408,0.3,0.45652173913043476,0.4103310294652601,0.3620689655172414,famfold,tmRNA
tmRNA_uncu.bact._TRW-80840-1_1-378,0.3360655737704918,0.37962962962962965,0.4134262655906089,0.3565217391304348,famfold,tmRNA
tmRNA_Salm.ente._CP000026_1-363,0.2708333333333333,0.2549019607843137,0.27272727272727276,0.26262626262626265,famfold,tmRNA
tmRNA_Prop.acne._TRW-1747-1_1-371,0.248,0.3069306930693069,0.2831858407079646,0.2743362831858407,famfold,tmRNA
tmRNA_Aqui.aeol._TRW-63363_1-347,0.34579439252336447,0.33636363636363636,0.4055299539170507,0.3410138248847926,famfold,tmRNA
tmRNA_Chro.viol._AE016825_1-365,0.27522935779816515,0.28846153846153844,0.29107981220657275,0.2816901408450704,famfold,tmRNA
tmRNA_Yers.pest._AE009952_1-364,0.3,0.32673267326732675,0.33175355450236965,0.3127962085308057,famfold,tmRNA
tmRNA_Stap.aure._BA000033_1-362,0.5,0.5247524752475248,0.5217391304347826,0.5120772946859904,famfold,tmRNA
tmRNA_Myco.hyop._TRW-262719_1-433,0.08759124087591241,0.16666666666666666,0.14354066985645936,0.11483253588516748,famfold,tmRNA
tmRNA_Lact.case._CP000423_1-364,0.2396694214876033,0.2871287128712871,0.27927927927927926,0.26126126126126126,famfold,tmRNA
tmRNA_Camp.fetu._AY211269_1-361,0.26851851851851855,0.29896907216494845,0.29774291659996804,0.2829268292682927,famfold,tmRNA
tmRNA_Woli.succ._BX571661_1-369,0.391304347826087,0.45918367346938777,0.4225352112676056,0.4225352112676056,famfold,tmRNA
tmRNA_uncu.bact._TRW-72274-2_1-359,0.2605042016806723,0.3263157894736842,0.3177570093457944,0.2897196261682243,famfold,tmRNA
tmRNA_Borr.gari._CP000013_1-363,0.40336134453781514,0.41025641025641024,0.5211160868067517,0.4067796610169491,famfold,tmRNA
tmRNA_Clav.mich._TRW-31964_1-376,0.3140495867768595,0.3877551020408163,0.3470319634703196,0.3470319634703196,famfold,tmRNA
tmRNA_Carb.hydr._CP000141_1-359,0.49572649572649574,0.5370370370370371,0.5602145983340393,0.5155555555555555,famfold,tmRNA
tmRNA_Chlo.tepi._TRW-194439_1-404,0.336,0.35,0.34285714285714286,0.34285714285714286,famfold,tmRNA
tmRNA_Pseu.aeru._AE004091_1-353,0.26851851851851855,0.31521739130434784,0.3045186640471512,0.29000000000000004,famfold,tmRNA
tmRNA_Rals.sola._AL646061_1-357,0.26548672566371684,0.30927835051546393,0.28571428571428575,0.28571428571428575,famfold,tmRNA
tmRNA_Aero.hydr._CP000462_1-360,0.2909090909090909,0.34408602150537637,0.3394181403308614,0.31527093596059114,famfold,tmRNA
tmRNA_Myco.tube._TRW-164513_1-368,0.1574074074074074,0.17708333333333334,0.16666666666666669,0.16666666666666669,famfold,tmRNA
tmRNA_Dein.radi._TRW-243230_1-349,0.40594059405940597,0.41414141414141414,0.41000000000000003,0.41000000000000003,famfold,tmRNA
tmRNA_Neis.meni._TRW-122586_1-363,0.20754716981132076,0.2037037037037037,0.24299065420560748,0.20560747663551404,famfold,tmRNA
tmRNA_Ther.mari._TRW-243274-1_1-356,0.41964285714285715,0.41964285714285715,0.4687074829931973,0.41964285714285715,famfold,tmRNA
tmRNA_Baci.subt._TRW-1423_1-363,0.40707964601769914,0.48936170212765956,0.4541062801932367,0.4444444444444444,famfold,tmRNA
tmRNA_Camp.lari._TRW-306263_1-359,0.3826086956521739,0.411214953271028,0.39639639639639634,0.39639639639639634,famfold,tmRNA
tmRNA_Lact.acid._CP000033_1-369,0.38016528925619836,0.45098039215686275,0.42152466367713004,0.4125560538116592,famfold,tmRNA
tmRNA_Clos.perf._CP000246_1-361,0.35344827586206895,0.41414141414141414,0.4135338345864662,0.38139534883720927,famfold,tmRNA
tmRNA_Burk.thai._CP000086_1-370,0.3761467889908257,0.3904761904761905,0.3925233644859813,0.383177570093458,famfold,tmRNA
tmRNA_Bact.thet._AE015928_1-397,0.13953488372093023,0.15789473684210525,0.1646090534979424,0.14814814814814817,famfold,tmRNA
tmRNA_Pseu.halo._CR954246_1-357,0.2641509433962264,0.3010752688172043,0.2914572864321608,0.2814070351758794,famfold,tmRNA
tmRNA_Shew.onei._AX048560_1-355,0.22429906542056074,0.25263157894736843,0.27746279234585397,0.2376237623762376,famfold,tmRNA
tmRNA_Shig.flex._AE005674_1-363,0.32142857142857145,0.34615384615384615,0.34259259259259256,0.3333333333333333,famfold,tmRNA
tmRNA_Lact.gass._TRW-1596_1-366,0.336283185840708,0.38,0.39929250497457436,0.35680751173708924,famfold,tmRNA
tmRNA_Ther.elon._BA000039_1-386,0.4122137404580153,0.5,0.47698744769874474,0.45188284518828453,famfold,tmRNA
tmRNA_Heli.pylo._AE000511_1-386,0.2713178294573643,0.33653846153846156,0.30042918454935624,0.30042918454935624,famfold,tmRNA
tmRNA_Rals.eutr._CP000090_1-360,0.29411764705882354,0.35,0.3287671232876712,0.31963470319634707,famfold,tmRNA
tmRNA_Geob.stea._TRW-1422_1-352,0.4857142857142857,0.5257731958762887,0.5148514851485149,0.504950495049505,famfold,tmRNA
tmRNA_List.mono._TRW-1639-1_1-370,0.3504273504273504,0.40594059405940597,0.42689307927732256,0.3761467889908257,famfold,tmRNA
tmRNA_Ente.faec._TRW-1352_1-367,0.3416666666666667,0.41414141414141414,0.38851242336237496,0.37442922374429227,famfold,tmRNA
tmRNA_envi.sequ._TRW-32045-3_1-350,0.16666666666666666,0.18556701030927836,0.20014295925661182,0.175609756097561,famfold,tmRNA
tmRNA_Stre.ther._CP000419_1-350,0.48739495798319327,0.5918367346938775,0.543778801843318,0.5345622119815667,famfold,tmRNA
tmRNA_Dich.nodo._TRW-35819_1-352,0.14782608695652175,0.16831683168316833,0.18518518518518517,0.1574074074074074,famfold,tmRNA
tmRNA_Stre.uber._TRW-218495_1-350,0.3217391304347826,0.38144329896907214,0.34905660377358494,0.34905660377358494,famfold,tmRNA
tmRNA_Salm.bong._TRW-218493_1-363,0.20388349514563106,0.20192307692307693,0.21256038647342995,0.2028985507246377,famfold,tmRNA
tmRNA_envi.sequ._TRW-300695-2_1-345,0.168141592920354,0.2375,0.2590673575129534,0.1968911917098446,famfold,tmRNA
tmRNA_Esch.coli._CP000468_1-363,0.32142857142857145,0.34615384615384615,0.34259259259259256,0.3333333333333333,famfold,tmRNA
tmRNA_Chla.cavi._AE015925_1-425,0.20588235294117646,0.23140495867768596,0.22568093385214005,0.2178988326848249,famfold,tmRNA
tmRNA_Serr.marc._TRW-273526_1-364,0.26666666666666666,0.27450980392156865,0.2801932367149758,0.27053140096618356,famfold,tmRNA
tmRNA_Vibr.spec._TRW-345075_1-368,0.12962962962962962,0.14,0.14869888475836432,0.1346153846153846,famfold,tmRNA
tmRNA_Chla.pneu._AE002224_1-423,0.23387096774193547,0.23770491803278687,0.24390243902439024,0.23577235772357724,famfold,tmRNA
tmRNA_envi.sequ._TRW-204433_1-356,0.3364485981308411,0.35294117647058826,0.3444976076555024,0.3444976076555024,famfold,tmRNA
tmRNA_Salm.ente._TRW-149539_1-363,0.25773195876288657,0.24509803921568626,0.2613065326633166,0.2512562814070351,famfold,tmRNA
tmRNA_Onio.yell._AP006628_1-423,0.3383458646616541,0.4368932038834951,0.39456154758645867,0.3813559322033898,famfold,tmRNA
tmRNA_Pseu.puti._AE015451_1-399,0.21311475409836064,0.24528301886792453,0.24961573931755304,0.2280701754385965,famfold,tmRNA
tmRNA_uncu.bact._TRW-383630-1_1-364,0.12264150943396226,0.13402061855670103,0.16748768472906403,0.12807881773399013,famfold,tmRNA
tmRNA_Burk.viet._TRW-269482_1-370,0.39166666666666666,0.44761904761904764,0.42666666666666664,0.41777777777777775,famfold,tmRNA
tmRNA_Lact.gass._CP000413_1-366,0.336283185840708,0.38,0.39929250497457436,0.35680751173708924,famfold,tmRNA
tmRNA_envi.sequ._TRW-356-1_1-289,0.3333333333333333,0.41333333333333333,0.39808408728046835,0.36904761904761907,famfold,tmRNA
tmRNA_Ther.ther._Y15063_1-349,0.36936936936936937,0.3904761904761905,0.37962962962962965,0.37962962962962965,famfold,tmRNA
tmRNA_Stre.equi._TRW-1336_1-349,0.3482142857142857,0.39,0.39622641509433965,0.3679245283018868,famfold,tmRNA
tmRNA_Xant.camp._AM039952_1-397,0.13178294573643412,0.1559633027522936,0.14285714285714285,0.14285714285714285,famfold,tmRNA
tmRNA_Myco.lepr._TRW-272631_1-369,0.2882882882882883,0.32,0.31721798134011875,0.3033175355450237,famfold,tmRNA
tmRNA_Para.symb._BX908798_1-405,0.2014388489208633,0.25225225225225223,0.25949133800221164,0.224,famfold,tmRNA
tmRNA_Cory.diph._BX248356_1-385,0.25,0.26,0.2549019607843137,0.2549019607843137,famfold,tmRNA
tmRNA_Chro.sale._CP000285_1-380,0.46017699115044247,0.5,0.5112881806108898,0.4792626728110599,famfold,tmRNA
tmRNA_Xant.camp._AE012247_1-397,0.13178294573643412,0.1574074074074074,0.14345991561181434,0.14345991561181434,famfold,tmRNA
tmRNA_Prop.acne._TRW-1747-2_1-353,0.1559633027522936,0.20481927710843373,0.20833333333333334,0.17708333333333334,famfold,tmRNA
tmRNA_Syne.spec._D90916_1-396,0.3333333333333333,0.41346153846153844,0.3690987124463519,0.3690987124463519,famfold,tmRNA
tmRNA_Camp.jeju._AL139078_1-356,0.3826086956521739,0.43137254901960786,0.4055299539170507,0.4055299539170507,famfold,tmRNA
tmRNA_Prop.acne._TRW-1747-3_1-353,0.18,0.21686746987951808,0.212468549063461,0.19672131147540986,famfold,tmRNA
tmRNA_Yers.moll._TRW-349967_1-381,0.2727272727272727,0.30303030303030304,0.2870813397129187,0.2870813397129187,famfold,tmRNA
tmRNA_Myco.hyop._TRW-295358_1-424,0.10655737704918032,0.18309859154929578,0.15146051208077893,0.13471502590673576,famfold,tmRNA
tmRNA_Syne.spec._AB003477_1-394,0.1951219512195122,0.2376237623762376,0.26375625284220094,0.21428571428571427,famfold,tmRNA
tmRNA_Esch.coli._CP000247_1-363,0.32142857142857145,0.34615384615384615,0.34259259259259256,0.3333333333333333,famfold,tmRNA
tmRNA_Verr.spin._TRW-240016_1-356,0.330188679245283,0.33653846153846156,0.3475084789981738,0.33333333333333337,famfold,tmRNA
tmRNA_Myco.mari._TRW-1781-1_1-368,0.30392156862745096,0.31958762886597936,0.32642967542503865,0.3115577889447236,famfold,tmRNA
tmRNA_Magn.spec._CP000471_1-366,0.27350427350427353,0.3902439024390244,0.36765111785812865,0.32160804020100503,famfold,tmRNA
tmRNA_Clos.acet._AE001437_1-359,0.22413793103448276,0.26262626262626265,0.2747079254815282,0.24186046511627907,famfold,tmRNA
tmRNA_Stap.aure._BX571857_1-362,0.5,0.5148514851485149,0.5073170731707317,0.5073170731707317,famfold,tmRNA
tmRNA_Desu.psyc._CR522870_1-366,0.3898305084745763,0.4339622641509434,0.44168018748873267,0.41071428571428575,famfold,tmRNA
tmRNA_Rals.sola._AL646052_1-360,0.275,0.3402061855670103,0.30414746543778803,0.30414746543778803,famfold,tmRNA
tmRNA_Myco.lepr._AL583919_1-366,0.2920353982300885,0.33,0.3192488262910798,0.30985915492957744,famfold,tmRNA
tmRNA_Myco.Bxz1._AY129337_1-437,0.1347517730496454,0.25333333333333335,0.17592592592592593,0.17592592592592593,famfold,tmRNA
tmRNA_Lact.delb._TRW-321956_1-362,0.3360655737704918,0.4270833333333333,0.3904020752269779,0.37614678899082565,famfold,tmRNA
tmRNA_Bord.aviu._AM167904_1-406,0.3162393162393162,0.32456140350877194,0.3203463203463204,0.3203463203463204,famfold,tmRNA
tmRNA_Baci.cere._TRW-226900_1-355,0.23300970873786409,0.24489795918367346,0.31834448420725064,0.23880597014925373,famfold,tmRNA
tmRNA_Thal.weis._AF049491_1-348,0.2641509433962264,0.6511627906976745,0.37583892617449666,0.37583892617449666,famfold,tmRNA
tmRNA_Soda.glos._AP008232_1-384,0.288135593220339,0.3269230769230769,0.3063063063063063,0.3063063063063063,famfold,tmRNA
tmRNA_Exig.sibi._TRW-262543_1-359,0.25,0.29473684210526313,0.27053140096618356,0.27053140096618356,famfold,tmRNA
tmRNA_Heli.must._DQ250625_1-366,0.4435483870967742,0.5445544554455446,0.4977777777777777,0.4888888888888889,famfold,tmRNA
tmRNA_List.mono._TRW-169963_1-370,0.358974358974359,0.4158415841584158,0.43606842563061754,0.38532110091743116,famfold,tmRNA
tmRNA_Acti.pleu._TRW-44294_1-366,0.2719298245614035,0.31313131313131315,0.3423284502698535,0.2910798122065728,famfold,tmRNA
