name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
tmRNA_uncu.bact._TRW-135621-1_1-397,0.34210526315789475,0.38235294117647056,0.3611111111111111,0.3611111111111111,rnadist_100,tmRNA
tmRNA_Meth.caps._AE017282_1-356,0.29357798165137616,0.34782608695652173,0.3283582089552239,0.31840796019900497,rnadist_100,tmRNA
tmRNA_Rubr.xyla._CP000386_1-360,0.26666666666666666,0.2828282828282828,0.4263959390862944,0.2745098039215686,rnadist_100,tmRNA
tmRNA_Lact.brev._CP000416_1-372,0.4672897196261682,0.5319148936170213,0.4975124378109453,0.4975124378109453,rnadist_100,tmRNA
tmRNA_Salm.typh._AY316313_1-363,0.3870967741935484,0.35294117647058826,0.3794871794871795,0.36923076923076925,rnadist_100,tmRNA
tmRNA_Clos.perf._TRW-195102_1-361,0.39603960396039606,0.40816326530612246,0.4120603015075377,0.4020100502512563,rnadist_100,tmRNA
tmRNA_Fran.tula._CP000437_1-421,0.25384615384615383,0.308411214953271,0.3159905607371615,0.27848101265822783,rnadist_100,tmRNA
tmRNA_Grac.tenu._AY673996_1-396,0.14285714285714285,0.47058823529411764,0.24324324324324326,0.2191780821917808,rnadist_100,tmRNA
tmRNA_Fran.tula._AM286280_1-421,0.25757575757575757,0.3177570093457944,0.32168439331452137,0.2845188284518828,rnadist_100,tmRNA
tmRNA_Salm.ente._TRW-59204_1-363,0.4065934065934066,0.36633663366336633,0.39583333333333337,0.3854166666666667,rnadist_100,tmRNA
tmRNA_Bact.mari._TRW-97084_1-385,0.1568627450980392,0.20253164556962025,0.17679558011049723,0.17679558011049723,rnadist_100,tmRNA
tmRNA_Myco.pene._BA000026_1-405,0.2558139534883721,0.358695652173913,0.3076923076923077,0.2986425339366516,rnadist_100,tmRNA
tmRNA_Acid.caps._TRW-240015_1-352,0.5617977528089888,0.46296296296296297,0.5232833464877663,0.5076142131979695,rnadist_100,tmRNA
tmRNA_Leuc.mese._AF375574_1-307,0.32608695652173914,0.36585365853658536,0.37962316817864616,0.3448275862068966,rnadist_100,tmRNA
tmRNA_Stre.miti._TRW-246201_1-348,0.35051546391752575,0.35051546391752575,0.35051546391752575,0.35051546391752575,rnadist_100,tmRNA
tmRNA_Vibr.vuln._AE016795_1-367,0.22727272727272727,0.19801980198019803,0.22222222222222224,0.21164021164021166,rnadist_100,tmRNA
tmRNA_Sulf.azor._TRW-204536_1-351,0.5339805825242718,0.55,0.5862383042146228,0.541871921182266,rnadist_100,tmRNA
tmRNA_Heli.pylo._AE000590_1-383,0.3333333333333333,0.34615384615384615,0.33962264150943394,0.33962264150943394,rnadist_100,tmRNA
tmRNA_Bord.para._TRW-257311_1-387,0.4578313253012048,0.33043478260869563,0.404040404040404,0.38383838383838376,rnadist_100,tmRNA
tmRNA_Cory.glut._BX927150_1-377,0.40425531914893614,0.37254901960784315,0.39795918367346933,0.38775510204081626,rnadist_100,tmRNA
tmRNA_Pant.stew._TRW-66269_1-363,0.36893203883495146,0.36893203883495146,0.3689320388349514,0.3689320388349514,rnadist_100,tmRNA
tmRNA_Heli.pylo._TRW-85962_1-386,0.32142857142857145,0.34615384615384615,0.3333333333333333,0.3333333333333333,rnadist_100,tmRNA
tmRNA_Rumi.albu._TRW-246199_1-354,0.20430107526881722,0.20652173913043478,0.21621621621621623,0.20540540540540542,rnadist_100,tmRNA
tmRNA_Noca.farc._AP006618_1-368,0.4418604651162791,0.41304347826086957,0.47727272727272724,0.4269662921348315,rnadist_100,tmRNA
tmRNA_Myco.smeg._CP000480_1-369,0.23333333333333334,0.21649484536082475,0.22459893048128343,0.22459893048128343,rnadist_100,tmRNA
tmRNA_Fuso.nucl._AE009951_1-344,0.29545454545454547,0.2549019607843137,0.2947368421052632,0.27368421052631586,rnadist_100,tmRNA
tmRNA_Xyle.fast._TRW-155919_1-355,0.2328767123287671,0.17,0.21462190147474114,0.19653179190751446,rnadist_100,tmRNA
tmRNA_Shew.spec._CP000469_1-355,0.35365853658536583,0.29591836734693877,0.3555555555555555,0.32222222222222224,rnadist_100,tmRNA
tmRNA_Arth.spec._CP000454_1-369,0.42592592592592593,0.46938775510204084,0.4466019417475729,0.4466019417475729,rnadist_100,tmRNA
tmRNA_Stre.suis._TRW-218494_1-354,0.2980769230769231,0.3163265306122449,0.30693069306930687,0.30693069306930687,rnadist_100,tmRNA
tmRNA_Emil.huxl._AY741371_1-291,0.22857142857142856,0.38095238095238093,0.31003039513677816,0.2857142857142857,rnadist_100,tmRNA
tmRNA_Buch.aphi._AE016826_1-367,0.41228070175438597,0.44339622641509435,0.4272727272727273,0.4272727272727273,rnadist_100,tmRNA
tmRNA_Shew.deni._CP000302_1-355,0.38372093023255816,0.34375,0.3626373626373627,0.3626373626373627,rnadist_100,tmRNA
tmRNA_Clos.teta._AE015927_1-355,0.4752475247524752,0.48484848484848486,0.544737083600991,0.48,rnadist_100,tmRNA
tmRNA_Lept.inte._AE016823_1-350,0.4948453608247423,0.47058823529411764,0.4924623115577889,0.4824120603015075,rnadist_100,tmRNA
tmRNA_uncu.bact._TRW-45456_1-408,0.15789473684210525,0.18,0.16822429906542055,0.16822429906542055,rnadist_100,tmRNA
tmRNA_Cyan.para._TRW-2762_1-294,0.3924050632911392,0.7380952380952381,0.5123966942148761,0.5123966942148761,rnadist_100,tmRNA
tmRNA_Chla.trac._TRW-272561_1-420,0.3076923076923077,0.2975206611570248,0.31932773109243695,0.3025210084033614,rnadist_100,tmRNA
tmRNA_Neis.meni._TRW-272831_1-363,0.37755102040816324,0.3425925925925926,0.37395912187736563,0.35922330097087374,rnadist_100,tmRNA
tmRNA_Porp.ging._TRW-242619_1-407,0.2457627118644068,0.26605504587155965,0.25550660792951546,0.25550660792951546,rnadist_100,tmRNA
tmRNA_Kleb.pneu._TRW-272620_1-363,0.4105263157894737,0.38613861386138615,0.3979591836734694,0.3979591836734694,rnadist_100,tmRNA
tmRNA_Nitr.euro._BX321865_1-360,0.3584905660377358,0.3486238532110092,0.36279069767441857,0.35348837209302325,rnadist_100,tmRNA
tmRNA_Brev.line._TRW-321955_1-377,0.45,0.45,0.47,0.45,rnadist_100,tmRNA
tmRNA_Bact.frag._CR626927_1-398,0.2692307692307692,0.24561403508771928,0.2707749766573296,0.2568807339449541,rnadist_100,tmRNA
tmRNA_Cyan.mero._AY286123_1-236,0.30612244897959184,0.8823529411764706,0.45454545454545453,0.45454545454545453,rnadist_100,tmRNA
tmRNA_Xyle.fast._AE003849_1-355,0.1527777777777778,0.11,0.13953488372093023,0.12790697674418605,rnadist_100,tmRNA
tmRNA_Vibr.chol._AE004170_1-367,0.29896907216494845,0.28431372549019607,0.3063241106719367,0.2914572864321608,rnadist_100,tmRNA
tmRNA_Burk.ceno._TRW-216591_1-370,0.4107142857142857,0.4380952380952381,0.43788819875776397,0.423963133640553,rnadist_100,tmRNA
tmRNA_Burk.ceno._CP000378_1-370,0.42201834862385323,0.4380952380952381,0.443963396634852,0.42990654205607476,rnadist_100,tmRNA
tmRNA_Salm.typh._AY319520_1-363,0.3870967741935484,0.35294117647058826,0.3794871794871795,0.36923076923076925,rnadist_100,tmRNA
tmRNA_Baci.G._TRW-12333_1-312,0.21505376344086022,0.3508771929824561,0.2666666666666666,0.2666666666666666,rnadist_100,tmRNA
tmRNA_Psyc.cryo._CP000323_1-359,0.2818181818181818,0.3263157894736842,0.3414634146341463,0.30243902439024384,rnadist_100,tmRNA
tmRNA_Phot.lumi._BX571870_1-364,0.25274725274725274,0.22772277227722773,0.23958333333333337,0.23958333333333337,rnadist_100,tmRNA
tmRNA_Bact.frag._TRW-817_1-398,0.2616822429906542,0.24561403508771928,0.26703499079189685,0.25339366515837103,rnadist_100,tmRNA
tmRNA_Chla.abor._CR848038_1-425,0.3870967741935484,0.4,0.4016393442622951,0.39344262295081966,rnadist_100,tmRNA
tmRNA_Shew.spec._TRW-323850_1-356,0.2549019607843137,0.26804123711340205,0.2613065326633166,0.2613065326633166,rnadist_100,tmRNA
tmRNA_Myco.geni._U39713_1-385,0.4537037037037037,0.494949494949495,0.4734299516908212,0.4734299516908212,rnadist_100,tmRNA
tmRNA_Vibr.fisc._CP000020_1-367,0.2169811320754717,0.23,0.24271844660194175,0.22330097087378642,rnadist_100,tmRNA
tmRNA_Esch.coli._U00096_1-363,0.45544554455445546,0.4423076923076923,0.4585365853658537,0.44878048780487806,rnadist_100,tmRNA
tmRNA_Neis.meni._AL162755_1-360,0.40594059405940597,0.3761467889908257,0.4048873444681089,0.3904761904761905,rnadist_100,tmRNA
tmRNA_Haem.infl._L42023_1-366,0.2962962962962963,0.32,0.3173076923076923,0.30769230769230765,rnadist_100,tmRNA
tmRNA_Geob.meta._CP000148_1-356,0.26595744680851063,0.29411764705882354,0.3521476748313809,0.27932960893854747,rnadist_100,tmRNA
tmRNA_Stre.pneu._TRW-1313_1-348,0.24444444444444444,0.2268041237113402,0.23529411764705882,0.23529411764705882,rnadist_100,tmRNA
tmRNA_Ther.rose._TRW-309801_1-353,0.46534653465346537,0.4519230769230769,0.4829489453972008,0.4585365853658537,rnadist_100,tmRNA
tmRNA_Xyle.fast._TRW-155920_1-355,0.2361111111111111,0.17,0.19767441860465118,0.19767441860465118,rnadist_100,tmRNA
tmRNA_Geob.sulf._AE017180_1-356,0.2823529411764706,0.2696629213483146,0.3618457049060734,0.27586206896551724,rnadist_100,tmRNA
tmRNA_Stre.suis._TRW-286604_1-348,0.27884615384615385,0.29591836734693877,0.28712871287128716,0.28712871287128716,rnadist_100,tmRNA
tmRNA_Camp.jeju._AX048472_1-359,0.3137254901960784,0.3137254901960784,0.3773873185637891,0.3137254901960784,rnadist_100,tmRNA
tmRNA_Haem.infl._U32808_1-366,0.2962962962962963,0.32,0.3173076923076923,0.30769230769230765,rnadist_100,tmRNA
tmRNA_Ther.neap._TRW-309803_1-357,0.6666666666666666,0.6194690265486725,0.6784386617100372,0.6422018348623852,rnadist_100,tmRNA
tmRNA_Azot.vine._TRW-354_1-352,0.33695652173913043,0.3333333333333333,0.35129740518962077,0.33513513513513515,rnadist_100,tmRNA
tmRNA_Neis.meni._AE002452_1-360,0.40404040404040403,0.37037037037037035,0.40111809923130687,0.38647342995169076,rnadist_100,tmRNA
tmRNA_Stre.equi._TRW-40041_1-349,0.4421052631578947,0.42,0.44102564102564107,0.4307692307692308,rnadist_100,tmRNA
tmRNA_Heli.pylo._TRW-85963_1-386,0.26956521739130435,0.2980769230769231,0.2831050228310502,0.2831050228310502,rnadist_100,tmRNA
tmRNA_Shig.boyd._CP000036_1-363,0.44761904761904764,0.4563106796116505,0.46153846153846156,0.451923076923077,rnadist_100,tmRNA
tmRNA_Bifi.long._TRW-206672_1-397,0.4375,0.5384615384615384,0.49137931034482757,0.4827586206896552,rnadist_100,tmRNA
tmRNA_Myco.tube._TRW-1773_1-368,0.33707865168539325,0.30927835051546393,0.33333333333333337,0.32258064516129037,rnadist_100,tmRNA
tmRNA_Odon.sine._Z67753_1-368,0.2727272727272727,0.6521739130434783,0.38461538461538464,0.38461538461538464,rnadist_100,tmRNA
tmRNA_Ocea.ihey._BA000028_1-364,0.41284403669724773,0.5113636363636364,0.5076142131979695,0.45685279187817257,rnadist_100,tmRNA
tmRNA_Vibr.chol._U39068_1-367,0.29896907216494845,0.28431372549019607,0.3063241106719367,0.2914572864321608,rnadist_100,tmRNA
tmRNA_Gemm.obsc._TRW-214688_1-412,0.21782178217821782,0.21782178217821782,0.21782178217821782,0.21782178217821782,rnadist_100,tmRNA
tmRNA_Copr.prot._TRW-351627_1-353,0.49019607843137253,0.5494505494505495,0.5284974093264249,0.5181347150259067,rnadist_100,tmRNA
tmRNA_Meso.flor._AE017263_1-408,0.35294117647058826,0.35294117647058826,0.3697478991596639,0.35294117647058826,rnadist_100,tmRNA
tmRNA_Fran.tula._AM233362_1-421,0.25384615384615383,0.308411214953271,0.3159905607371615,0.27848101265822783,rnadist_100,tmRNA
tmRNA_Myco.geni._TRW-243273_1-388,0.43243243243243246,0.48484848484848486,0.45714285714285713,0.45714285714285713,rnadist_100,tmRNA
tmRNA_Salm.ente._TRW-321314_1-363,0.34782608695652173,0.3137254901960784,0.3402061855670103,0.32989690721649484,rnadist_100,tmRNA
tmRNA_Desu.desu._CP000112_1-360,0.23958333333333334,0.24210526315789474,0.27741553052756374,0.24083769633507854,rnadist_100,tmRNA
tmRNA_Erwi.chry._TRW-198628_1-381,0.32978723404255317,0.29245283018867924,0.31,0.31,rnadist_100,tmRNA
tmRNA_Xyle.fast._AE009442_1-355,0.25609756097560976,0.21212121212121213,0.24797843665768196,0.23204419889502761,rnadist_100,tmRNA
tmRNA_Neis.gono._TRW-242231_1-363,0.3157894736842105,0.2777777777777778,0.33531717230367253,0.29556650246305416,rnadist_100,tmRNA
tmRNA_Chla.trac._AE001276_1-417,0.29310344827586204,0.2809917355371901,0.30379746835443033,0.2869198312236287,rnadist_100,tmRNA
tmRNA_Salm.ente._AL627276_1-363,0.3870967741935484,0.35294117647058826,0.3794871794871795,0.36923076923076925,rnadist_100,tmRNA
tmRNA_Pseu.fluo._CP000094_1-390,0.3211009174311927,0.3465346534653465,0.41404967720757196,0.33333333333333337,rnadist_100,tmRNA
tmRNA_Cyan.cald._AF022186_1-254,0.5074626865671642,0.8095238095238095,0.6422018348623852,0.6238532110091743,rnadist_100,tmRNA
tmRNA_Fran.tula._AJ749949_1-421,0.25757575757575757,0.3177570093457944,0.32168439331452137,0.2845188284518828,rnadist_100,tmRNA
tmRNA_Shew.frig._CP000447_1-356,0.27586206896551724,0.24742268041237114,0.2934782608695652,0.2608695652173913,rnadist_100,tmRNA
tmRNA_Myco.gall._AE015450_1-408,0.38738738738738737,0.4673913043478261,0.5123152709359605,0.4236453201970444,rnadist_100,tmRNA
tmRNA_uncu.bact._TRW-80840-1_1-378,0.44,0.4074074074074074,0.46096877502001604,0.4230769230769231,rnadist_100,tmRNA
tmRNA_Salm.ente._CP000026_1-363,0.3870967741935484,0.35294117647058826,0.3794871794871795,0.36923076923076925,rnadist_100,tmRNA
tmRNA_Prop.acne._TRW-1747-1_1-371,0.4090909090909091,0.44554455445544555,0.4265402843601896,0.4265402843601896,rnadist_100,tmRNA
tmRNA_Aqui.aeol._TRW-63363_1-347,0.5473684210526316,0.4727272727272727,0.5073170731707317,0.5073170731707317,rnadist_100,tmRNA
tmRNA_Chro.viol._AE016825_1-365,0.36893203883495146,0.36538461538461536,0.3768115942028985,0.3671497584541063,rnadist_100,tmRNA
tmRNA_Yers.pest._AE009952_1-364,0.26666666666666666,0.2376237623762376,0.27225130890052357,0.25130890052356025,rnadist_100,tmRNA
tmRNA_Stap.aure._BA000033_1-362,0.580952380952381,0.6039603960396039,0.6019417475728155,0.5922330097087379,rnadist_100,tmRNA
tmRNA_Myco.hyop._TRW-262719_1-433,0.056179775280898875,0.06944444444444445,0.062111801242236024,0.062111801242236024,rnadist_100,tmRNA
tmRNA_Lact.case._CP000423_1-364,0.3228346456692913,0.40594059405940597,0.39554426421731487,0.35964912280701755,rnadist_100,tmRNA
tmRNA_Camp.fetu._AY211269_1-361,0.1414141414141414,0.14432989690721648,0.14285714285714285,0.14285714285714285,rnadist_100,tmRNA
tmRNA_Woli.succ._BX571661_1-369,0.33962264150943394,0.3673469387755102,0.3529411764705882,0.3529411764705882,rnadist_100,tmRNA
tmRNA_uncu.bact._TRW-72274-2_1-359,0.3898305084745763,0.4842105263157895,0.4934204637006535,0.431924882629108,rnadist_100,tmRNA
tmRNA_Borr.gari._CP000013_1-363,0.391304347826087,0.3076923076923077,0.3827751196172249,0.34449760765550247,rnadist_100,tmRNA
tmRNA_Clav.mich._TRW-31964_1-376,0.39805825242718446,0.41836734693877553,0.40796019900497515,0.40796019900497515,rnadist_100,tmRNA
tmRNA_Carb.hydr._CP000141_1-359,0.5943396226415094,0.5833333333333334,0.6352892675553113,0.588785046728972,rnadist_100,tmRNA
tmRNA_Chlo.tepi._TRW-194439_1-404,0.27350427350427353,0.26666666666666666,0.270042194092827,0.270042194092827,rnadist_100,tmRNA
tmRNA_Pseu.aeru._AE004091_1-353,0.5375,0.4673913043478261,0.5,0.5,rnadist_100,tmRNA
tmRNA_Rals.sola._AL646061_1-357,0.46153846153846156,0.4329896907216495,0.44680851063829785,0.44680851063829785,rnadist_100,tmRNA
tmRNA_Aero.hydr._CP000462_1-360,0.24742268041237114,0.25806451612903225,0.25263157894736843,0.25263157894736843,rnadist_100,tmRNA
tmRNA_Myco.tube._TRW-164513_1-368,0.31958762886597936,0.3229166666666667,0.3316062176165803,0.32124352331606215,rnadist_100,tmRNA
tmRNA_Dein.radi._TRW-243230_1-349,0.5681818181818182,0.5050505050505051,0.5347593582887701,0.5347593582887701,rnadist_100,tmRNA
tmRNA_Neis.meni._TRW-122586_1-363,0.3939393939393939,0.3611111111111111,0.39145482754505306,0.37681159420289856,rnadist_100,tmRNA
tmRNA_Ther.mari._TRW-243274-1_1-356,0.6262626262626263,0.5535714285714286,0.6350710900473934,0.5876777251184834,rnadist_100,tmRNA
tmRNA_Baci.subt._TRW-1423_1-363,0.22826086956521738,0.22340425531914893,0.22580645161290322,0.22580645161290322,rnadist_100,tmRNA
tmRNA_Camp.lari._TRW-306263_1-359,0.3577981651376147,0.3644859813084112,0.37962962962962965,0.36111111111111116,rnadist_100,tmRNA
tmRNA_Lact.acid._CP000033_1-369,0.3017241379310345,0.3431372549019608,0.3302752293577982,0.3211009174311927,rnadist_100,tmRNA
tmRNA_Clos.perf._CP000246_1-361,0.40594059405940597,0.41414141414141414,0.41000000000000003,0.41000000000000003,rnadist_100,tmRNA
tmRNA_Burk.thai._CP000086_1-370,0.3805309734513274,0.4095238095238095,0.4036697247706422,0.39449541284403666,rnadist_100,tmRNA
tmRNA_Bact.thet._AE015928_1-397,0.25,0.2543859649122807,0.25217391304347825,0.25217391304347825,rnadist_100,tmRNA
tmRNA_Pseu.halo._CR954246_1-357,0.3333333333333333,0.3010752688172043,0.37196581196581197,0.3163841807909605,rnadist_100,tmRNA
tmRNA_Shew.onei._AX048560_1-355,0.32142857142857145,0.28421052631578947,0.33413863594127485,0.3016759776536313,rnadist_100,tmRNA
tmRNA_Shig.flex._AE005674_1-363,0.45544554455445546,0.4423076923076923,0.4585365853658537,0.44878048780487806,rnadist_100,tmRNA
tmRNA_Lact.gass._TRW-1596_1-366,0.4247787610619469,0.48,0.5025902186320134,0.45070422535211263,rnadist_100,tmRNA
tmRNA_Ther.elon._BA000039_1-386,0.4095238095238095,0.39814814814814814,0.4131455399061033,0.40375586854460094,rnadist_100,tmRNA
tmRNA_Heli.pylo._AE000511_1-386,0.32142857142857145,0.34615384615384615,0.3333333333333333,0.3333333333333333,rnadist_100,tmRNA
tmRNA_Rals.eutr._CP000090_1-360,0.26804123711340205,0.26,0.27411167512690354,0.2639593908629442,rnadist_100,tmRNA
tmRNA_Geob.stea._TRW-1422_1-352,0.58,0.5979381443298969,0.6142485524880423,0.5888324873096447,rnadist_100,tmRNA
tmRNA_List.mono._TRW-1639-1_1-370,0.25,0.24752475247524752,0.2885572139303482,0.24875621890547264,rnadist_100,tmRNA
tmRNA_Ente.faec._TRW-1352_1-367,0.35344827586206895,0.41414141414141414,0.3956621754847191,0.38139534883720927,rnadist_100,tmRNA
tmRNA_envi.sequ._TRW-32045-3_1-350,0.42574257425742573,0.44329896907216493,0.46464646464646464,0.43434343434343436,rnadist_100,tmRNA
tmRNA_Stre.ther._CP000419_1-350,0.5625,0.5510204081632653,0.5567010309278351,0.5567010309278351,rnadist_100,tmRNA
tmRNA_Dich.nodo._TRW-35819_1-352,0.24509803921568626,0.24752475247524752,0.28571428571428575,0.2463054187192118,rnadist_100,tmRNA
tmRNA_Stre.uber._TRW-218495_1-350,0.38181818181818183,0.4329896907216495,0.41545893719806765,0.4057971014492754,rnadist_100,tmRNA
tmRNA_Salm.bong._TRW-218493_1-363,0.2840909090909091,0.2403846153846154,0.2604166666666667,0.2604166666666667,rnadist_100,tmRNA
tmRNA_envi.sequ._TRW-300695-2_1-345,0.3541666666666667,0.425,0.4772727272727273,0.38636363636363635,rnadist_100,tmRNA
tmRNA_Esch.coli._CP000468_1-363,0.45544554455445546,0.4423076923076923,0.4585365853658537,0.44878048780487806,rnadist_100,tmRNA
tmRNA_Chla.cavi._AE015925_1-425,0.3798449612403101,0.4049586776859504,0.41600000000000004,0.39199999999999996,rnadist_100,tmRNA
tmRNA_Serr.marc._TRW-273526_1-364,0.3157894736842105,0.29411764705882354,0.3300515705578997,0.30456852791878175,rnadist_100,tmRNA
tmRNA_Vibr.spec._TRW-345075_1-368,0.2621359223300971,0.27,0.28077455048409405,0.2660098522167488,rnadist_100,tmRNA
tmRNA_Chla.pneu._AE002224_1-423,0.3709677419354839,0.3770491803278688,0.3821138211382114,0.37398373983739835,rnadist_100,tmRNA
tmRNA_envi.sequ._TRW-204433_1-356,0.3625,0.28431372549019607,0.335740072202166,0.3186813186813187,rnadist_100,tmRNA
tmRNA_Salm.ente._TRW-149539_1-363,0.40217391304347827,0.3627450980392157,0.39175257731958757,0.38144329896907214,rnadist_100,tmRNA
tmRNA_Onio.yell._AP006628_1-423,0.30985915492957744,0.42718446601941745,0.37203450754852624,0.35918367346938773,rnadist_100,tmRNA
tmRNA_Pseu.puti._AE015451_1-399,0.45871559633027525,0.4716981132075472,0.46511627906976744,0.46511627906976744,rnadist_100,tmRNA
tmRNA_uncu.bact._TRW-383630-1_1-364,0.3177570093457944,0.35051546391752575,0.3333333333333333,0.3333333333333333,rnadist_100,tmRNA
tmRNA_Burk.viet._TRW-269482_1-370,0.3793103448275862,0.41904761904761906,0.4119402985074626,0.3981900452488688,rnadist_100,tmRNA
tmRNA_Lact.gass._CP000413_1-366,0.4247787610619469,0.48,0.5025902186320134,0.45070422535211263,rnadist_100,tmRNA
tmRNA_envi.sequ._TRW-356-1_1-289,0.37209302325581395,0.4266666666666667,0.39751552795031053,0.39751552795031053,rnadist_100,tmRNA
tmRNA_Ther.ther._Y15063_1-349,0.40425531914893614,0.3619047619047619,0.38190954773869346,0.38190954773869346,rnadist_100,tmRNA
tmRNA_Stre.equi._TRW-1336_1-349,0.4639175257731959,0.45,0.4771573604060913,0.45685279187817257,rnadist_100,tmRNA
tmRNA_Xant.camp._AM039952_1-397,0.21,0.1926605504587156,0.22457282343368593,0.20095693779904306,rnadist_100,tmRNA
tmRNA_Myco.lepr._TRW-272631_1-369,0.4146341463414634,0.34,0.3736263736263737,0.3736263736263737,rnadist_100,tmRNA
tmRNA_Para.symb._BX908798_1-405,0.3504273504273504,0.36936936936936937,0.35964912280701755,0.35964912280701755,rnadist_100,tmRNA
tmRNA_Cory.diph._BX248356_1-385,0.3431372549019608,0.35,0.3465346534653465,0.3465346534653465,rnadist_100,tmRNA
tmRNA_Chro.sale._CP000285_1-380,0.46788990825688076,0.49038461538461536,0.4928028609745194,0.47887323943661975,rnadist_100,tmRNA
tmRNA_Xant.camp._AE012247_1-397,0.1326530612244898,0.12037037037037036,0.1262135922330097,0.1262135922330097,rnadist_100,tmRNA
tmRNA_Prop.acne._TRW-1747-2_1-353,0.11827956989247312,0.13253012048192772,0.12500000000000003,0.12500000000000003,rnadist_100,tmRNA
tmRNA_Syne.spec._D90916_1-396,0.37037037037037035,0.38461538461538464,0.3773584905660377,0.3773584905660377,rnadist_100,tmRNA
tmRNA_Camp.jeju._AL139078_1-356,0.3333333333333333,0.3333333333333333,0.3823529411764706,0.3333333333333333,rnadist_100,tmRNA
tmRNA_Prop.acne._TRW-1747-3_1-353,0.11224489795918367,0.13253012048192772,0.12154696132596686,0.12154696132596686,rnadist_100,tmRNA
tmRNA_Yers.moll._TRW-349967_1-381,0.3106796116504854,0.32323232323232326,0.36633663366336633,0.3168316831683169,rnadist_100,tmRNA
tmRNA_Myco.hyop._TRW-295358_1-424,0.12264150943396226,0.18309859154929578,0.14689265536723164,0.14689265536723164,rnadist_100,tmRNA
tmRNA_Syne.spec._AB003477_1-394,0.2641509433962264,0.27722772277227725,0.30438784903344585,0.2705314009661836,rnadist_100,tmRNA
tmRNA_Esch.coli._CP000247_1-363,0.45544554455445546,0.4423076923076923,0.4585365853658537,0.44878048780487806,rnadist_100,tmRNA
tmRNA_Verr.spin._TRW-240016_1-356,0.44680851063829785,0.40384615384615385,0.42424242424242425,0.42424242424242425,rnadist_100,tmRNA
tmRNA_Myco.mari._TRW-1781-1_1-368,0.41,0.422680412371134,0.416243654822335,0.416243654822335,rnadist_100,tmRNA
tmRNA_Magn.spec._CP000471_1-366,0.33962264150943394,0.43902439024390244,0.3995453253765274,0.3829787234042553,rnadist_100,tmRNA
tmRNA_Clos.acet._AE001437_1-359,0.30337078651685395,0.2727272727272727,0.2978723404255319,0.28723404255319146,rnadist_100,tmRNA
tmRNA_Stap.aure._BX571857_1-362,0.5887850467289719,0.6237623762376238,0.6153846153846154,0.6057692307692307,rnadist_100,tmRNA
tmRNA_Desu.psyc._CR522870_1-366,0.26506024096385544,0.20754716981132076,0.23280423280423282,0.23280423280423282,rnadist_100,tmRNA
tmRNA_Rals.sola._AL646052_1-360,0.45555555555555555,0.422680412371134,0.4385026737967914,0.4385026737967914,rnadist_100,tmRNA
tmRNA_Myco.lepr._AL583919_1-366,0.37037037037037035,0.3,0.33149171270718236,0.33149171270718236,rnadist_100,tmRNA
tmRNA_Myco.Bxz1._AY129337_1-437,0.16806722689075632,0.26666666666666666,0.20618556701030927,0.20618556701030927,rnadist_100,tmRNA
