name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
RNaseP_F.antarctica,0.23529411764705882,0.043478260869565216,0.07339449541284403,0.07339449541284403,samples_200,RNaseP
RNaseP_ESH21b-4,0.4,0.11904761904761904,0.18348623853211007,0.18348623853211007,samples_200,RNaseP
RNaseP_PS2,0.5789473684210527,0.11956521739130435,0.1981981981981982,0.1981981981981982,samples_200,RNaseP
RNaseP_E.agglomerulans,0.4666666666666667,0.11382113821138211,0.18300653594771243,0.18300653594771243,samples_200,RNaseP
RNaseP_B.burgdorferi,0.43902439024390244,0.17475728155339806,0.2815957090177673,0.25,samples_200,RNaseP
RNaseP_C.psittaci,0.48333333333333334,0.27884615384615385,0.35365853658536583,0.35365853658536583,samples_200,RNaseP
RNaseP_C.pneumoniae,0.3023255813953488,0.13402061855670103,0.18571428571428572,0.18571428571428572,samples_200,RNaseP
RNaseP_P.horikoshi,0.4117647058823529,0.14285714285714285,0.21212121212121207,0.21212121212121207,samples_200,RNaseP
RNaseP_SM-A1932,0.26666666666666666,0.0898876404494382,0.13445378151260504,0.13445378151260504,samples_200,RNaseP
RNaseP_P.gingivalis,0.5454545454545454,0.1875,0.27906976744186046,0.27906976744186046,samples_200,RNaseP
RNaseP_B.calamita,0.15,0.10714285714285714,0.15384615384615385,0.125,samples_200,RNaseP
RNaseP_SMB-A5,0.6206896551724138,0.20930232558139536,0.31304347826086953,0.31304347826086953,samples_200,RNaseP
RNaseP_C.crescentus,0.36666666666666664,0.0873015873015873,0.14102564102564102,0.14102564102564102,samples_200,RNaseP
RNaseP_vHge2,0.42857142857142855,0.13333333333333333,0.20338983050847456,0.20338983050847456,samples_200,RNaseP
RNaseP_M.avium,0.5121951219512195,0.168,0.25301204819277107,0.25301204819277107,samples_200,RNaseP
RNaseP_CPB144,0.2702702702702703,0.078125,0.1212121212121212,0.1212121212121212,samples_200,RNaseP
RNaseP_M.maripaludus,0.575,0.35384615384615387,0.43809523809523804,0.43809523809523804,samples_200,RNaseP
RNaseP_Synechococcus-PCC7003,0.3181818181818182,0.08641975308641975,0.13592233009708737,0.13592233009708737,samples_200,RNaseP
RNaseP_SM-A2033,0.21052631578947367,0.0963855421686747,0.17014694508894043,0.1322314049586777,samples_200,RNaseP
RNaseP_LGW23,0.4,0.12,0.18461538461538463,0.18461538461538463,samples_200,RNaseP
RNaseP_P.cultripes,0.0,0.0,0.030534351145038167,0.0,samples_200,RNaseP
RNaseP_B.burgdorferi-g,0.5405405405405406,0.19230769230769232,0.29787234042553196,0.28368794326241137,samples_200,RNaseP
RNaseP_B.stearothermophilus,0.5151515151515151,0.14049586776859505,0.22077922077922077,0.22077922077922077,samples_200,RNaseP
RNaseP_W.fluorescens,0.52,0.52,0.52,0.52,samples_200,RNaseP
RNaseP_Z.rouxii,0.27906976744186046,0.21818181818181817,0.24489795918367344,0.24489795918367344,samples_200,RNaseP
RNaseP_S.aureus,0.24324324324324326,0.10465116279069768,0.14634146341463414,0.14634146341463414,samples_200,RNaseP
RNaseP_A.truei,0.05263157894736842,0.0392156862745098,0.0449438202247191,0.0449438202247191,samples_200,RNaseP
RNaseP_M.thermolithotrophicus,0.5238095238095238,0.3492063492063492,0.41904761904761906,0.41904761904761906,samples_200,RNaseP
RNaseP_T.tumescens,0.5263157894736842,0.10752688172043011,0.17857142857142858,0.17857142857142858,samples_200,RNaseP
RNaseP_C.pecorum-IPA,0.5365853658536586,0.3142857142857143,0.39639639639639646,0.39639639639639646,samples_200,RNaseP
RNaseP_N.fulvus-JCM3335,0.45161290322580644,0.18421052631578946,0.26168224299065423,0.26168224299065423,samples_200,RNaseP
RNaseP_Onchorhynchus-2,0.05263157894736842,0.04081632653061224,0.07741935483870967,0.04597701149425287,samples_200,RNaseP
RNaseP_SM2,0.4,0.09411764705882353,0.1523809523809524,0.1523809523809524,samples_200,RNaseP
RNaseP_C.diphtheriae,0.48936170212765956,0.17164179104477612,0.25414364640883974,0.25414364640883974,samples_200,RNaseP
RNaseP_Fischerella-UTEX1829,0.5897435897435898,0.19658119658119658,0.2948717948717949,0.2948717948717949,samples_200,RNaseP
RNaseP_C.tepidum,0.5111111111111111,0.184,0.27058823529411763,0.27058823529411763,samples_200,RNaseP
RNaseP_M.flocculare,0.47761194029850745,0.25396825396825395,0.3626943005181347,0.33160621761658027,samples_200,RNaseP
RNaseP_T.syrichta,0.0,0.0,0.0,0.0,samples_200,RNaseP
RNaseP_M.barkeri,0.3111111111111111,0.12612612612612611,0.17948717948717946,0.17948717948717946,samples_200,RNaseP
RNaseP_Dermocarpa-PCC7437,0.3469387755102041,0.1619047619047619,0.22077922077922077,0.22077922077922077,samples_200,RNaseP
RNaseP_Synechocystis-PCC6308,0.36666666666666664,0.12359550561797752,0.18487394957983191,0.18487394957983191,samples_200,RNaseP
RNaseP_CPB69,0.40816326530612246,0.1941747572815534,0.2631578947368421,0.2631578947368421,samples_200,RNaseP
RNaseP_C.muridarum-g,0.5576923076923077,0.232,0.3276836158192091,0.3276836158192091,samples_200,RNaseP
RNaseP_B.brevis,0.6666666666666666,0.20634920634920634,0.3151515151515151,0.3151515151515151,samples_200,RNaseP
RNaseP_ESH46a-1,0.3,0.10975609756097561,0.16071428571428573,0.16071428571428573,samples_200,RNaseP
RNaseP_C.paradoxa-cyanelle,0.5423728813559322,0.3018867924528302,0.3878787878787878,0.3878787878787878,samples_200,RNaseP
RNaseP_D.radiodurans,0.26666666666666666,0.052980132450331126,0.08839779005524862,0.08839779005524862,samples_200,RNaseP
RNaseP_Synechocystis-PCC6803,0.5405405405405406,0.14285714285714285,0.22598870056497175,0.22598870056497175,samples_200,RNaseP
RNaseP_S.shibatae,0.475,0.2676056338028169,0.3423423423423423,0.3423423423423423,samples_200,RNaseP
RNaseP_L.japonicus-IFO12422,0.27586206896551724,0.08602150537634409,0.13114754098360656,0.13114754098360656,samples_200,RNaseP
RNaseP_SM-A3355,0.13793103448275862,0.0449438202247191,0.06779661016949153,0.06779661016949153,samples_200,RNaseP
RNaseP_PS26,0.22727272727272727,0.04950495049504951,0.08130081300813008,0.08130081300813008,samples_200,RNaseP
RNaseP_Prochlorococcus-NATL1,0.2413793103448276,0.07291666666666667,0.11200000000000002,0.11200000000000002,samples_200,RNaseP
RNaseP_PS1,0.2777777777777778,0.054945054945054944,0.09174311926605504,0.09174311926605504,samples_200,RNaseP
RNaseP_M.formicicum,0.3333333333333333,0.125,0.18181818181818182,0.18181818181818182,samples_200,RNaseP
RNaseP_C.aurantiacus,0.2962962962962963,0.08247422680412371,0.14516129032258066,0.12903225806451613,samples_200,RNaseP
RNaseP_C.trachomatis,0.5531914893617021,0.1984732824427481,0.29213483146067415,0.29213483146067415,samples_200,RNaseP
RNaseP_S.pombe,0.1875,0.08695652173913043,0.13861386138613863,0.1188118811881188,samples_200,RNaseP
RNaseP_ESH7-4,0.24,0.05714285714285714,0.0923076923076923,0.0923076923076923,samples_200,RNaseP
RNaseP_LGW116,0.5,0.15384615384615385,0.23529411764705882,0.23529411764705882,samples_200,RNaseP
RNaseP_PS31,0.09090909090909091,0.018691588785046728,0.06420545746388442,0.031007751937984492,samples_200,RNaseP
RNaseP_S.kluyveri,0.4838709677419355,0.17647058823529413,0.25862068965517243,0.25862068965517243,samples_200,RNaseP
RNaseP_A.salinestris-184,0.5294117647058824,0.10588235294117647,0.17647058823529413,0.17647058823529413,samples_200,RNaseP
RNaseP_S.epidermidis,0.36363636363636365,0.14414414414414414,0.20645161290322583,0.20645161290322583,samples_200,RNaseP
RNaseP_C.trachomatis-2,0.5294117647058824,0.20610687022900764,0.2967032967032967,0.2967032967032967,samples_200,RNaseP
RNaseP_CPA61,0.2,0.046296296296296294,0.07518796992481203,0.07518796992481203,samples_200,RNaseP
RNaseP_ESH183D,0.3333333333333333,0.175,0.22950819672131145,0.22950819672131145,samples_200,RNaseP
RNaseP_LGB23,0.11428571428571428,0.039603960396039604,0.0916030534351145,0.058823529411764705,samples_200,RNaseP
RNaseP_R.americana-mito,0.5142857142857142,0.1935483870967742,0.28124999999999994,0.28124999999999994,samples_200,RNaseP
RNaseP_S.servazzii,0.0,0.0,0.0,0.0,samples_200,RNaseP
RNaseP_A.chroococcum,0.3333333333333333,0.10588235294117647,0.16071428571428573,0.16071428571428573,samples_200,RNaseP
RNaseP_D.radiodurans-g,0.5,0.1357142857142857,0.21348314606741572,0.21348314606741572,samples_200,RNaseP
RNaseP_LGW17,0.2608695652173913,0.0975609756097561,0.14201183431952663,0.14201183431952663,samples_200,RNaseP
RNaseP_LGB5,0.46153846153846156,0.14634146341463414,0.2222222222222222,0.2222222222222222,samples_200,RNaseP
RNaseP_Y.pestis,0.7419354838709677,0.19008264462809918,0.3026315789473684,0.3026315789473684,samples_200,RNaseP
RNaseP_Oscillatoria-PCC7515,0.2222222222222222,0.05454545454545454,0.0875912408759124,0.0875912408759124,samples_200,RNaseP
RNaseP_S.marcescens,0.45454545454545453,0.12295081967213115,0.1935483870967742,0.1935483870967742,samples_200,RNaseP
RNaseP_EM14b-9,0.4857142857142857,0.16037735849056603,0.24113475177304963,0.24113475177304963,samples_200,RNaseP
RNaseP_SM-A2539,0.22857142857142856,0.0851063829787234,0.12403100775193798,0.12403100775193798,samples_200,RNaseP
RNaseP_DU1,0.4642857142857143,0.15294117647058825,0.23008849557522126,0.23008849557522126,samples_200,RNaseP
RNaseP_B.bufo,0.18421052631578946,0.125,0.1782178217821782,0.14893617021276595,samples_200,RNaseP
RNaseP_M.bovis,0.3333333333333333,0.10687022900763359,0.16184971098265896,0.16184971098265896,samples_200,RNaseP
RNaseP_LGB32,0.375,0.16129032258064516,0.2255639097744361,0.2255639097744361,samples_200,RNaseP
RNaseP_L.ferrooxidans-MK,0.12121212121212122,0.046511627906976744,0.12187159956474429,0.06722689075630252,samples_200,RNaseP
RNaseP_C.tepidum-g,0.5116279069767442,0.176,0.2619047619047619,0.2619047619047619,samples_200,RNaseP
RNaseP_N.luteus,0.4375,0.18421052631578946,0.25925925925925924,0.25925925925925924,samples_200,RNaseP
RNaseP_SM-A3254,0.4482758620689655,0.13541666666666666,0.20800000000000002,0.20800000000000002,samples_200,RNaseP
RNaseP_PS22,0.4,0.07142857142857142,0.12121212121212122,0.12121212121212122,samples_200,RNaseP
RNaseP_TP1,0.25,0.08333333333333333,0.125,0.125,samples_200,RNaseP
RNaseP_S.globosus,0.40816326530612246,0.24096385542168675,0.30303030303030304,0.30303030303030304,samples_200,RNaseP
RNaseP_B.hermsii,0.40476190476190477,0.21794871794871795,0.2833333333333333,0.2833333333333333,samples_200,RNaseP
RNaseP_Prochlorococcus-PCC9511,0.3888888888888889,0.16091954022988506,0.26016260162601623,0.22764227642276422,samples_200,RNaseP
RNaseP_A.pernix,0.5135135135135135,0.18446601941747573,0.2714285714285714,0.2714285714285714,samples_200,RNaseP
RNaseP_C.limicola,0.2553191489361702,0.0967741935483871,0.14035087719298248,0.14035087719298248,samples_200,RNaseP
RNaseP_E.asper,0.08571428571428572,0.057692307692307696,0.1,0.06896551724137932,samples_200,RNaseP
RNaseP_SL2D,0.21739130434782608,0.06493506493506493,0.09999999999999999,0.09999999999999999,samples_200,RNaseP
RNaseP_A.brierleyi,0.6888888888888889,0.44285714285714284,0.5391304347826087,0.5391304347826087,samples_200,RNaseP
RNaseP_Prochlorococcus-NATL2,0.14285714285714285,0.056818181818181816,0.09756097560975609,0.08130081300813008,samples_200,RNaseP
RNaseP_Onchorhynchus-sp-1,0.08571428571428572,0.06,0.10256410256410256,0.07058823529411765,samples_200,RNaseP
RNaseP_H.sapiens,0.5151515151515151,0.2463768115942029,0.3529411764705882,0.33333333333333337,samples_200,RNaseP
RNaseP_S.viridis-K73T,0.32142857142857145,0.08737864077669903,0.13740458015267176,0.13740458015267176,samples_200,RNaseP
RNaseP_Synechococcus-PCC6717,0.14705882352941177,0.05952380952380952,0.16097560975609757,0.08474576271186442,samples_200,RNaseP
RNaseP_L.japonicus-IFO15385,0.27586206896551724,0.08602150537634409,0.13114754098360656,0.13114754098360656,samples_200,RNaseP
RNaseP_Nostoc-PCC7107,0.5319148936170213,0.21008403361344538,0.3012048192771084,0.3012048192771084,samples_200,RNaseP
RNaseP_Prochlorococcus-TAK9803-2,0.30303030303030304,0.11363636363636363,0.1652892561983471,0.1652892561983471,samples_200,RNaseP
RNaseP_T.acidophilum,0.35555555555555557,0.17582417582417584,0.23529411764705888,0.23529411764705888,samples_200,RNaseP
RNaseP_E1B,0.15151515151515152,0.078125,0.10309278350515463,0.10309278350515463,samples_200,RNaseP
RNaseP_Synechococcus-MINOS1,0.2916666666666667,0.08860759493670886,0.13592233009708737,0.13592233009708737,samples_200,RNaseP
RNaseP_CPB73,0.16666666666666666,0.047058823529411764,0.07339449541284404,0.07339449541284404,samples_200,RNaseP
RNaseP_P126,0.38461538461538464,0.11904761904761904,0.18181818181818182,0.18181818181818182,samples_200,RNaseP
RNaseP_I.calvum,0.06666666666666667,0.011904761904761904,0.0202020202020202,0.0202020202020202,samples_200,RNaseP
RNaseP_Prochlorococcus-TATL2,0.3111111111111111,0.16091954022988506,0.21212121212121213,0.21212121212121213,samples_200,RNaseP
RNaseP_S.caesia-K163,0.3333333333333333,0.0970873786407767,0.15037593984962405,0.15037593984962405,samples_200,RNaseP
RNaseP_P.guilliermondii,0.36666666666666664,0.2558139534883721,0.30136986301369856,0.30136986301369856,samples_200,RNaseP
RNaseP_Buchnera-APS,0.3333333333333333,0.14018691588785046,0.2105263157894737,0.19736842105263155,samples_200,RNaseP
RNaseP_Z.bailii,0.21212121212121213,0.18421052631578946,0.1971830985915493,0.1971830985915493,samples_200,RNaseP
RNaseP_SM-A2135,0.20512820512820512,0.08247422680412371,0.11764705882352941,0.11764705882352941,samples_200,RNaseP
RNaseP_ESH30-3,0.21153846153846154,0.11956521739130435,0.1527777777777778,0.1527777777777778,samples_200,RNaseP
RNaseP_N.albus,0.47619047619047616,0.24691358024691357,0.3252032520325203,0.3252032520325203,samples_200,RNaseP
RNaseP_C.testosteroni,0.2608695652173913,0.07792207792207792,0.12000000000000001,0.12000000000000001,samples_200,RNaseP
RNaseP_M.tuberculosis,0.3333333333333333,0.09352517985611511,0.14606741573033707,0.14606741573033707,samples_200,RNaseP
RNaseP_SM-A07,0.5,0.14634146341463414,0.22641509433962262,0.22641509433962262,samples_200,RNaseP
RNaseP_P.innocua,0.28125,0.11392405063291139,0.16216216216216214,0.16216216216216214,samples_200,RNaseP
RNaseP_M.tuberculosis-g,0.34210526315789475,0.0962962962962963,0.1502890173410405,0.1502890173410405,samples_200,RNaseP
RNaseP_Onchorhynchus-sp-2,0.15384615384615385,0.11320754716981132,0.1606886657101865,0.13043478260869568,samples_200,RNaseP
RNaseP_S.fibuligera,0.3783783783783784,0.2916666666666667,0.3294117647058824,0.3294117647058824,samples_200,RNaseP
RNaseP_LGA10,0.36666666666666664,0.11956521739130435,0.18032786885245902,0.18032786885245902,samples_200,RNaseP
RNaseP_EF,0.2222222222222222,0.07228915662650602,0.10909090909090909,0.10909090909090909,samples_200,RNaseP
RNaseP_M.thermoautotrphicumMarb,0.35,0.1686746987951807,0.22764227642276422,0.22764227642276422,samples_200,RNaseP
RNaseP_ESH183A,0.2727272727272727,0.07407407407407407,0.11650485436893204,0.11650485436893204,samples_200,RNaseP
RNaseP_P.maris,0.4375,0.14893617021276595,0.22222222222222218,0.22222222222222218,samples_200,RNaseP
RNaseP_C.pneumoniae-CWL029,0.5348837209302325,0.184,0.2738095238095238,0.2738095238095238,samples_200,RNaseP
RNaseP_Synechococcus-PCC7001,0.21428571428571427,0.058823529411764705,0.09230769230769231,0.09230769230769231,samples_200,RNaseP
RNaseP_H.pylori-RU1,0.28,0.14893617021276595,0.19444444444444445,0.19444444444444445,samples_200,RNaseP
RNaseP_SM-A06,0.10344827586206896,0.03225806451612903,0.04918032786885245,0.04918032786885245,samples_200,RNaseP
RNaseP_P.acanthamoebae,0.2857142857142857,0.1518987341772152,0.19834710743801653,0.19834710743801653,samples_200,RNaseP
RNaseP_Nostoc-PCC6705,0.6,0.1693548387096774,0.2641509433962264,0.2641509433962264,samples_200,RNaseP
RNaseP_P.staleyi,0.09090909090909091,0.02586206896551724,0.04026845637583893,0.04026845637583893,samples_200,RNaseP
RNaseP_LGA8,0.29411764705882354,0.09615384615384616,0.14492753623188406,0.14492753623188406,samples_200,RNaseP
RNaseP_SM-A5888,0.3225806451612903,0.0847457627118644,0.1342281879194631,0.1342281879194631,samples_200,RNaseP
RNaseP_BH145,0.375,0.14285714285714285,0.20689655172413796,0.20689655172413796,samples_200,RNaseP
RNaseP_ESH26-4,0.16,0.05063291139240506,0.07692307692307693,0.07692307692307693,samples_200,RNaseP
RNaseP_CPA62,0.2727272727272727,0.06,0.09836065573770492,0.09836065573770492,samples_200,RNaseP
RNaseP_N.meningitidis-Z2491,0.1875,0.05555555555555555,0.08571428571428572,0.08571428571428572,samples_200,RNaseP
RNaseP_L.borgpetersenii,0.05405405405405406,0.020618556701030927,0.11940298507462688,0.02985074626865672,samples_200,RNaseP
RNaseP_SMB-B4,0.5555555555555556,0.16853932584269662,0.25862068965517243,0.25862068965517243,samples_200,RNaseP
RNaseP_X.fastidiosa,0.2857142857142857,0.09259259259259259,0.13986013986013987,0.13986013986013987,samples_200,RNaseP
RNaseP_S.dairensis,0.38636363636363635,0.19101123595505617,0.2706766917293233,0.2556390977443609,samples_200,RNaseP
RNaseP_P.furiosus,0.41935483870967744,0.1326530612244898,0.20155038759689925,0.20155038759689925,samples_200,RNaseP
RNaseP_H.aurantiacus,0.23529411764705882,0.08333333333333333,0.13846153846153847,0.12307692307692308,samples_200,RNaseP
RNaseP_H.pylori-26695,0.3125,0.16129032258064516,0.2127659574468085,0.2127659574468085,samples_200,RNaseP
RNaseP_Rr327,0.16666666666666666,0.06741573033707865,0.096,0.096,samples_200,RNaseP
RNaseP_S.carlsbergensis,0.42,0.22826086956521738,0.3098591549295775,0.29577464788732394,samples_200,RNaseP
RNaseP_P.vulgaris,0.07142857142857142,0.023529411764705882,0.035398230088495575,0.035398230088495575,samples_200,RNaseP
RNaseP_PS24,0.16,0.036036036036036036,0.09248554913294797,0.058823529411764705,samples_200,RNaseP
RNaseP_PS8,0.3055555555555556,0.12790697674418605,0.18032786885245902,0.18032786885245902,samples_200,RNaseP
RNaseP_T.luteus,0.35,0.07692307692307693,0.12612612612612614,0.12612612612612614,samples_200,RNaseP
RNaseP_M.luteus,0.5135135135135135,0.1958762886597938,0.2835820895522388,0.2835820895522388,samples_200,RNaseP
RNaseP_S.putrefaciens,0.4864864864864865,0.16216216216216217,0.24324324324324326,0.24324324324324326,samples_200,RNaseP
RNaseP_P.mississippiensis,0.6666666666666666,0.5,0.5714285714285715,0.5714285714285715,samples_200,RNaseP
RNaseP_A.tumefaciens,0.5945945945945946,0.16541353383458646,0.25882352941176473,0.25882352941176473,samples_200,RNaseP
RNaseP_SM-A1012,0.3333333333333333,0.10576923076923077,0.16058394160583941,0.16058394160583941,samples_200,RNaseP
RNaseP_E.eschscholtzii-2,0.10638297872340426,0.09803921568627451,0.13145539906103285,0.1020408163265306,samples_200,RNaseP
RNaseP_K.thermotolerans,0.2571428571428571,0.19148936170212766,0.2537485582468281,0.21951219512195122,samples_200,RNaseP
RNaseP_C.sporogenes,0.33962264150943394,0.20689655172413793,0.2571428571428571,0.2571428571428571,samples_200,RNaseP
RNaseP_Anabaena-ATCC29413,0.5641025641025641,0.18487394957983194,0.27848101265822783,0.27848101265822783,samples_200,RNaseP
RNaseP_CPB80,0.23076923076923078,0.06976744186046512,0.10714285714285714,0.10714285714285714,samples_200,RNaseP
RNaseP_CPB141,0.13043478260869565,0.03488372093023256,0.055045871559633024,0.055045871559633024,samples_200,RNaseP
RNaseP_Prochlorococcus-TATL2-2,0.375,0.13793103448275862,0.20168067226890754,0.20168067226890754,samples_200,RNaseP
RNaseP_Calothrix-PCC7601,0.7058823529411765,0.1610738255033557,0.273224043715847,0.26229508196721313,samples_200,RNaseP
RNaseP_R.capsulatus,0.43333333333333335,0.10655737704918032,0.19736842105263155,0.17105263157894735,samples_200,RNaseP
RNaseP_M.thermoautotrophicumDH-g,0.41379310344827586,0.14285714285714285,0.21238938053097345,0.21238938053097345,samples_200,RNaseP
RNaseP_CPB74,0.28,0.08235294117647059,0.1272727272727273,0.1272727272727273,samples_200,RNaseP
RNaseP_R.palustris,0.4230769230769231,0.06748466257668712,0.1164021164021164,0.1164021164021164,samples_200,RNaseP
RNaseP_LGB21,0.45,0.16981132075471697,0.27397260273972607,0.2465753424657534,samples_200,RNaseP
RNaseP_SM-A3761,0.30303030303030304,0.0847457627118644,0.1324503311258278,0.1324503311258278,samples_200,RNaseP
RNaseP_SMB-B3,0.4375,0.17721518987341772,0.25225225225225223,0.25225225225225223,samples_200,RNaseP
RNaseP_CPA58,0.041666666666666664,0.009708737864077669,0.015748031496062992,0.015748031496062992,samples_200,RNaseP
RNaseP_M.pneumoniae,0.4528301886792453,0.21428571428571427,0.2909090909090909,0.2909090909090909,samples_200,RNaseP
RNaseP_N.europaea,0.41935483870967744,0.15476190476190477,0.22608695652173916,0.22608695652173916,samples_200,RNaseP
RNaseP_SMB-B1,0.3,0.08571428571428572,0.13333333333333333,0.13333333333333333,samples_200,RNaseP
RNaseP_M.genitalium,0.3387096774193548,0.1810344827586207,0.23595505617977527,0.23595505617977527,samples_200,RNaseP
RNaseP_T.commune,0.5,0.17647058823529413,0.2608695652173913,0.2608695652173913,samples_200,RNaseP
RNaseP_S.polymorpha,0.03571428571428571,0.0125,0.01851851851851852,0.01851851851851852,samples_200,RNaseP
RNaseP_S.viridis-K197,0.32142857142857145,0.08737864077669903,0.13740458015267176,0.13740458015267176,samples_200,RNaseP
RNaseP_L.ferrooxidans-CF,0.2962962962962963,0.09195402298850575,0.14035087719298245,0.14035087719298245,samples_200,RNaseP
RNaseP_P.putida,0.21739130434782608,0.05952380952380952,0.09345794392523364,0.09345794392523364,samples_200,RNaseP
RNaseP_S.octosporus,0.22727272727272727,0.16393442622950818,0.20952380952380953,0.1904761904761905,samples_200,RNaseP
RNaseP_P.furiosus-2,0.5135135135135135,0.19387755102040816,0.28148148148148144,0.28148148148148144,samples_200,RNaseP
RNaseP_H.mobilis,0.16666666666666666,0.054945054945054944,0.08264462809917354,0.08264462809917354,samples_200,RNaseP
RNaseP_R.prowazekii,0.41304347826086957,0.15833333333333333,0.25623960066555745,0.22891566265060245,samples_200,RNaseP
RNaseP_D.desulfuricans,0.4,0.08547008547008547,0.14084507042253522,0.14084507042253522,samples_200,RNaseP
RNaseP_CPA56,0.4090909090909091,0.1,0.16071428571428573,0.16071428571428573,samples_200,RNaseP
RNaseP_UK5,0.2608695652173913,0.07058823529411765,0.11111111111111109,0.11111111111111109,samples_200,RNaseP
RNaseP_F.mortiferum,0.3939393939393939,0.1625,0.23008849557522124,0.23008849557522124,samples_200,RNaseP
RNaseP_P.troglodytes,0.09523809523809523,0.03636363636363636,0.05263157894736841,0.05263157894736841,samples_200,RNaseP
