name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
tmRNA_Lact.brev._CP000416_1-372,1.0,0.05319148936170213,0.10101010101010102,0.10101010101010102,rnadist_400,tmRNA
tmRNA_Salm.typh._AY316313_1-363,0.8333333333333334,0.049019607843137254,0.09259259259259259,0.09259259259259259,rnadist_400,tmRNA
tmRNA_Clos.perf._TRW-195102_1-361,0.875,0.07142857142857142,0.1320754716981132,0.1320754716981132,rnadist_400,tmRNA
tmRNA_Fran.tula._CP000437_1-421,0.8181818181818182,0.08411214953271028,0.15254237288135594,0.15254237288135594,rnadist_400,tmRNA
tmRNA_Grac.tenu._AY673996_1-396,0.875,0.20588235294117646,0.33333333333333337,0.33333333333333337,rnadist_400,tmRNA
tmRNA_Fran.tula._AM286280_1-421,0.8181818181818182,0.08411214953271028,0.15254237288135594,0.15254237288135594,rnadist_400,tmRNA
tmRNA_Salm.ente._TRW-59204_1-363,1.0,0.06930693069306931,0.12962962962962962,0.12962962962962962,rnadist_400,tmRNA
tmRNA_Bact.mari._TRW-97084_1-385,1.0,0.08860759493670886,0.1627906976744186,0.1627906976744186,rnadist_400,tmRNA
tmRNA_Myco.pene._BA000026_1-405,1.0,0.13043478260869565,0.23076923076923078,0.23076923076923078,rnadist_400,tmRNA
tmRNA_Acid.caps._TRW-240015_1-352,1.0,0.018518518518518517,0.03636363636363636,0.03636363636363636,rnadist_400,tmRNA
tmRNA_Leuc.mese._AF375574_1-307,0.0,0.0,0.0,0.0,rnadist_400,tmRNA
tmRNA_Stre.miti._TRW-246201_1-348,1.0,0.05154639175257732,0.0980392156862745,0.0980392156862745,rnadist_400,tmRNA
tmRNA_Vibr.vuln._AE016795_1-367,0.25,0.009900990099009901,0.03809523809523809,0.019047619047619046,rnadist_400,tmRNA
tmRNA_Sulf.azor._TRW-204536_1-351,0.3333333333333333,0.01,0.019417475728155338,0.019417475728155338,rnadist_400,tmRNA
tmRNA_Heli.pylo._AE000590_1-383,0.9090909090909091,0.09615384615384616,0.19130434782608693,0.17391304347826086,rnadist_400,tmRNA
tmRNA_Bord.para._TRW-257311_1-387,1.0,0.02608695652173913,0.05084745762711864,0.05084745762711864,rnadist_400,tmRNA
tmRNA_Cory.glut._BX927150_1-377,1.0,0.058823529411764705,0.1111111111111111,0.1111111111111111,rnadist_400,tmRNA
tmRNA_Pant.stew._TRW-66269_1-363,1.0,0.02912621359223301,0.05660377358490566,0.05660377358490566,rnadist_400,tmRNA
tmRNA_Heli.pylo._TRW-85962_1-386,1.0,0.07692307692307693,0.14285714285714288,0.14285714285714288,rnadist_400,tmRNA
tmRNA_Rumi.albu._TRW-246199_1-354,1.0,0.09782608695652174,0.17821782178217824,0.17821782178217824,rnadist_400,tmRNA
tmRNA_Noca.farc._AP006618_1-368,0.8333333333333334,0.05434782608695652,0.1020408163265306,0.1020408163265306,rnadist_400,tmRNA
tmRNA_Myco.smeg._CP000480_1-369,1.0,0.020618556701030927,0.04040404040404041,0.04040404040404041,rnadist_400,tmRNA
tmRNA_Fuso.nucl._AE009951_1-344,0.9,0.08823529411764706,0.16071428571428573,0.16071428571428573,rnadist_400,tmRNA
tmRNA_Xyle.fast._TRW-155919_1-355,1.0,0.07,0.13084112149532712,0.13084112149532712,rnadist_400,tmRNA
tmRNA_Shew.spec._CP000469_1-355,1.0,0.02040816326530612,0.039999999999999994,0.039999999999999994,rnadist_400,tmRNA
tmRNA_Arth.spec._CP000454_1-369,0.0,0.0,0.0,0.0,rnadist_400,tmRNA
tmRNA_Stre.suis._TRW-218494_1-354,1.0,0.09183673469387756,0.16822429906542058,0.16822429906542058,rnadist_400,tmRNA
tmRNA_Emil.huxl._AY741371_1-291,0.9230769230769231,0.2857142857142857,0.43636363636363634,0.43636363636363634,rnadist_400,tmRNA
tmRNA_Buch.aphi._AE016826_1-367,0.75,0.11320754716981132,0.19672131147540986,0.19672131147540986,rnadist_400,tmRNA
tmRNA_Shew.deni._CP000302_1-355,1.0,0.041666666666666664,0.07999999999999999,0.07999999999999999,rnadist_400,tmRNA
tmRNA_Clos.teta._AE015927_1-355,0.8333333333333334,0.050505050505050504,0.09523809523809525,0.09523809523809525,rnadist_400,tmRNA
tmRNA_Lept.inte._AE016823_1-350,0.8,0.0784313725490196,0.14285714285714285,0.14285714285714285,rnadist_400,tmRNA
tmRNA_uncu.bact._TRW-45456_1-408,1.0,0.01,0.019801980198019802,0.019801980198019802,rnadist_400,tmRNA
tmRNA_Cyan.para._TRW-2762_1-294,0.8,0.2857142857142857,0.4210526315789473,0.4210526315789473,rnadist_400,tmRNA
tmRNA_Chla.trac._TRW-272561_1-420,1.0,0.04132231404958678,0.07936507936507936,0.07936507936507936,rnadist_400,tmRNA
tmRNA_Neis.meni._TRW-272831_1-363,0.5,0.027777777777777776,0.05263157894736842,0.05263157894736842,rnadist_400,tmRNA
tmRNA_Porp.ging._TRW-242619_1-407,0.9166666666666666,0.10091743119266056,0.18181818181818182,0.18181818181818182,rnadist_400,tmRNA
tmRNA_Kleb.pneu._TRW-272620_1-363,0.8571428571428571,0.0594059405940594,0.11111111111111112,0.11111111111111112,rnadist_400,tmRNA
tmRNA_Nitr.euro._BX321865_1-360,1.0,0.05504587155963303,0.10434782608695652,0.10434782608695652,rnadist_400,tmRNA
tmRNA_Brev.line._TRW-321955_1-377,1.0,0.09,0.16513761467889906,0.16513761467889906,rnadist_400,tmRNA
tmRNA_Bact.frag._CR626927_1-398,0.14285714285714285,0.008771929824561403,0.01652892561983471,0.01652892561983471,rnadist_400,tmRNA
tmRNA_Cyan.mero._AY286123_1-236,0.7647058823529411,0.7647058823529411,0.7647058823529412,0.7647058823529412,rnadist_400,tmRNA
tmRNA_Xyle.fast._AE003849_1-355,1.0,0.05,0.09523809523809523,0.09523809523809523,rnadist_400,tmRNA
tmRNA_Vibr.chol._AE004170_1-367,0.0,0.0,0.0,0.0,rnadist_400,tmRNA
tmRNA_Burk.ceno._TRW-216591_1-370,1.0,0.06666666666666667,0.125,0.125,rnadist_400,tmRNA
tmRNA_Burk.ceno._CP000378_1-370,1.0,0.06666666666666667,0.125,0.125,rnadist_400,tmRNA
tmRNA_Salm.typh._AY319520_1-363,0.8333333333333334,0.049019607843137254,0.09259259259259259,0.09259259259259259,rnadist_400,tmRNA
tmRNA_Baci.G._TRW-12333_1-312,0.6153846153846154,0.14035087719298245,0.22857142857142856,0.22857142857142856,rnadist_400,tmRNA
tmRNA_Psyc.cryo._CP000323_1-359,1.0,0.05263157894736842,0.1,0.1,rnadist_400,tmRNA
tmRNA_Phot.lumi._BX571870_1-364,0.0,0.0,0.0,0.0,rnadist_400,tmRNA
tmRNA_Bact.frag._TRW-817_1-398,0.14285714285714285,0.008771929824561403,0.01652892561983471,0.01652892561983471,rnadist_400,tmRNA
tmRNA_Chla.abor._CR848038_1-425,1.0,0.03333333333333333,0.06451612903225806,0.06451612903225806,rnadist_400,tmRNA
tmRNA_Shew.spec._TRW-323850_1-356,1.0,0.030927835051546393,0.06000000000000001,0.06000000000000001,rnadist_400,tmRNA
tmRNA_Myco.geni._U39713_1-385,1.0,0.09090909090909091,0.16666666666666669,0.16666666666666669,rnadist_400,tmRNA
tmRNA_Vibr.fisc._CP000020_1-367,0.4,0.02,0.05714285714285714,0.03809523809523809,rnadist_400,tmRNA
tmRNA_Esch.coli._U00096_1-363,1.0,0.038461538461538464,0.07407407407407407,0.07407407407407407,rnadist_400,tmRNA
tmRNA_Neis.meni._AL162755_1-360,0.42857142857142855,0.027522935779816515,0.05172413793103448,0.05172413793103448,rnadist_400,tmRNA
tmRNA_Haem.infl._L42023_1-366,0.0,0.0,0.0,0.0,rnadist_400,tmRNA
tmRNA_Geob.meta._CP000148_1-356,1.0,0.011764705882352941,0.023255813953488372,0.023255813953488372,rnadist_400,tmRNA
tmRNA_Stre.pneu._TRW-1313_1-348,1.0,0.061855670103092786,0.11650485436893204,0.11650485436893204,rnadist_400,tmRNA
tmRNA_Ther.rose._TRW-309801_1-353,1.0,0.028846153846153848,0.05607476635514019,0.05607476635514019,rnadist_400,tmRNA
tmRNA_Xyle.fast._TRW-155920_1-355,1.0,0.03,0.058252427184466014,0.058252427184466014,rnadist_400,tmRNA
tmRNA_Geob.sulf._AE017180_1-356,1.0,0.0449438202247191,0.08602150537634408,0.08602150537634408,rnadist_400,tmRNA
tmRNA_Stre.suis._TRW-286604_1-348,0.9,0.09183673469387756,0.16666666666666669,0.16666666666666669,rnadist_400,tmRNA
tmRNA_Camp.jeju._AX048472_1-359,0.7777777777777778,0.06862745098039216,0.14414414414414414,0.12612612612612614,rnadist_400,tmRNA
tmRNA_Haem.infl._U32808_1-366,0.0,0.0,0.0,0.0,rnadist_400,tmRNA
tmRNA_Ther.neap._TRW-309803_1-357,0.6666666666666666,0.017699115044247787,0.034482758620689655,0.034482758620689655,rnadist_400,tmRNA
tmRNA_Azot.vine._TRW-354_1-352,0.0,0.0,0.020833333333333336,0.0,rnadist_400,tmRNA
tmRNA_Neis.meni._AE002452_1-360,0.3333333333333333,0.027777777777777776,0.06837606837606837,0.05128205128205128,rnadist_400,tmRNA
tmRNA_Stre.equi._TRW-40041_1-349,1.0,0.09,0.16513761467889906,0.16513761467889906,rnadist_400,tmRNA
tmRNA_Heli.pylo._TRW-85963_1-386,1.0,0.0673076923076923,0.12612612612612611,0.12612612612612611,rnadist_400,tmRNA
tmRNA_Shig.boyd._CP000036_1-363,1.0,0.038834951456310676,0.07476635514018691,0.07476635514018691,rnadist_400,tmRNA
tmRNA_Bifi.long._TRW-206672_1-397,1.0,0.009615384615384616,0.01904761904761905,0.01904761904761905,rnadist_400,tmRNA
tmRNA_Myco.tube._TRW-1773_1-368,0.6666666666666666,0.041237113402061855,0.07766990291262137,0.07766990291262137,rnadist_400,tmRNA
tmRNA_Odon.sine._Z67753_1-368,0.7692307692307693,0.21739130434782608,0.3389830508474576,0.3389830508474576,rnadist_400,tmRNA
tmRNA_Ocea.ihey._BA000028_1-364,1.0,0.06818181818181818,0.1276595744680851,0.1276595744680851,rnadist_400,tmRNA
tmRNA_Vibr.chol._U39068_1-367,0.0,0.0,0.0,0.0,rnadist_400,tmRNA
tmRNA_Gemm.obsc._TRW-214688_1-412,0.6666666666666666,0.019801980198019802,0.05769230769230769,0.038461538461538464,rnadist_400,tmRNA
tmRNA_Copr.prot._TRW-351627_1-353,1.0,0.07692307692307693,0.14285714285714288,0.14285714285714288,rnadist_400,tmRNA
tmRNA_Meso.flor._AE017263_1-408,0.9230769230769231,0.10084033613445378,0.1818181818181818,0.1818181818181818,rnadist_400,tmRNA
tmRNA_Fran.tula._AM233362_1-421,0.8181818181818182,0.08411214953271028,0.15254237288135594,0.15254237288135594,rnadist_400,tmRNA
tmRNA_Myco.geni._TRW-243273_1-388,1.0,0.08080808080808081,0.14953271028037382,0.14953271028037382,rnadist_400,tmRNA
tmRNA_Salm.ente._TRW-321314_1-363,0.8571428571428571,0.058823529411764705,0.11009174311926605,0.11009174311926605,rnadist_400,tmRNA
tmRNA_Desu.desu._CP000112_1-360,1.0,0.07368421052631578,0.1372549019607843,0.1372549019607843,rnadist_400,tmRNA
tmRNA_Erwi.chry._TRW-198628_1-381,0.6666666666666666,0.018867924528301886,0.03669724770642202,0.03669724770642202,rnadist_400,tmRNA
tmRNA_Xyle.fast._AE009442_1-355,1.0,0.030303030303030304,0.05882352941176471,0.05882352941176471,rnadist_400,tmRNA
tmRNA_Neis.gono._TRW-242231_1-363,0.5,0.027777777777777776,0.05263157894736842,0.05263157894736842,rnadist_400,tmRNA
tmRNA_Chla.trac._AE001276_1-417,1.0,0.024793388429752067,0.048387096774193554,0.048387096774193554,rnadist_400,tmRNA
tmRNA_Salm.ente._AL627276_1-363,0.8333333333333334,0.049019607843137254,0.09259259259259259,0.09259259259259259,rnadist_400,tmRNA
tmRNA_Pseu.fluo._CP000094_1-390,1.0,0.039603960396039604,0.07619047619047618,0.07619047619047618,rnadist_400,tmRNA
tmRNA_Cyan.cald._AF022186_1-254,0.8695652173913043,0.47619047619047616,0.6153846153846153,0.6153846153846153,rnadist_400,tmRNA
tmRNA_Fran.tula._AJ749949_1-421,0.8181818181818182,0.08411214953271028,0.15254237288135594,0.15254237288135594,rnadist_400,tmRNA
tmRNA_Shew.frig._CP000447_1-356,0.7142857142857143,0.05154639175257732,0.09615384615384615,0.09615384615384615,rnadist_400,tmRNA
tmRNA_Myco.gall._AE015450_1-408,0.9166666666666666,0.11956521739130435,0.21153846153846156,0.21153846153846156,rnadist_400,tmRNA
tmRNA_uncu.bact._TRW-80840-1_1-378,1.0,0.09259259259259259,0.1694915254237288,0.1694915254237288,rnadist_400,tmRNA
tmRNA_Salm.ente._CP000026_1-363,0.8333333333333334,0.049019607843137254,0.09259259259259259,0.09259259259259259,rnadist_400,tmRNA
tmRNA_Prop.acne._TRW-1747-1_1-371,0.9090909090909091,0.09900990099009901,0.17857142857142858,0.17857142857142858,rnadist_400,tmRNA
tmRNA_Aqui.aeol._TRW-63363_1-347,1.0,0.02727272727272727,0.053097345132743355,0.053097345132743355,rnadist_400,tmRNA
tmRNA_Chro.viol._AE016825_1-365,0.9,0.08653846153846154,0.15789473684210525,0.15789473684210525,rnadist_400,tmRNA
tmRNA_Yers.pest._AE009952_1-364,0.4,0.019801980198019802,0.056603773584905655,0.03773584905660377,rnadist_400,tmRNA
tmRNA_Stap.aure._BA000033_1-362,0.6363636363636364,0.06930693069306931,0.12500000000000003,0.12500000000000003,rnadist_400,tmRNA
tmRNA_Myco.hyop._TRW-262719_1-433,0.8333333333333334,0.06944444444444445,0.12820512820512822,0.12820512820512822,rnadist_400,tmRNA
tmRNA_Lact.case._CP000423_1-364,0.8888888888888888,0.07920792079207921,0.14545454545454545,0.14545454545454545,rnadist_400,tmRNA
tmRNA_Camp.fetu._AY211269_1-361,0.7777777777777778,0.07216494845360824,0.1320754716981132,0.1320754716981132,rnadist_400,tmRNA
tmRNA_Woli.succ._BX571661_1-369,1.0,0.030612244897959183,0.05940594059405941,0.05940594059405941,rnadist_400,tmRNA
tmRNA_uncu.bact._TRW-72274-2_1-359,1.0,0.031578947368421054,0.061224489795918366,0.061224489795918366,rnadist_400,tmRNA
tmRNA_Borr.gari._CP000013_1-363,1.0,0.10256410256410256,0.18604651162790695,0.18604651162790695,rnadist_400,tmRNA
tmRNA_Clav.mich._TRW-31964_1-376,1.0,0.05102040816326531,0.09708737864077671,0.09708737864077671,rnadist_400,tmRNA
tmRNA_Carb.hydr._CP000141_1-359,0.6666666666666666,0.018518518518518517,0.05405405405405406,0.036036036036036036,rnadist_400,tmRNA
tmRNA_Chlo.tepi._TRW-194439_1-404,1.0,0.03333333333333333,0.06451612903225806,0.06451612903225806,rnadist_400,tmRNA
tmRNA_Pseu.aeru._AE004091_1-353,0.8333333333333334,0.05434782608695652,0.1020408163265306,0.1020408163265306,rnadist_400,tmRNA
tmRNA_Rals.sola._AL646061_1-357,1.0,0.07216494845360824,0.1346153846153846,0.1346153846153846,rnadist_400,tmRNA
tmRNA_Aero.hydr._CP000462_1-360,0.5714285714285714,0.043010752688172046,0.1,0.08000000000000002,rnadist_400,tmRNA
tmRNA_Myco.tube._TRW-164513_1-368,0.6666666666666666,0.041666666666666664,0.0784313725490196,0.0784313725490196,rnadist_400,tmRNA
tmRNA_Dein.radi._TRW-243230_1-349,1.0,0.030303030303030304,0.05882352941176471,0.05882352941176471,rnadist_400,tmRNA
tmRNA_Neis.meni._TRW-122586_1-363,0.5,0.027777777777777776,0.05263157894736842,0.05263157894736842,rnadist_400,tmRNA
tmRNA_Ther.mari._TRW-243274-1_1-356,0.0,0.0,0.0,0.0,rnadist_400,tmRNA
tmRNA_Baci.subt._TRW-1423_1-363,1.0,0.10638297872340426,0.1923076923076923,0.1923076923076923,rnadist_400,tmRNA
tmRNA_Camp.lari._TRW-306263_1-359,0.8571428571428571,0.056074766355140186,0.12280701754385964,0.10526315789473684,rnadist_400,tmRNA
tmRNA_Lact.acid._CP000033_1-369,1.0,0.06862745098039216,0.12844036697247707,0.12844036697247707,rnadist_400,tmRNA
tmRNA_Clos.perf._CP000246_1-361,0.875,0.0707070707070707,0.1308411214953271,0.1308411214953271,rnadist_400,tmRNA
tmRNA_Burk.thai._CP000086_1-370,1.0,0.06666666666666667,0.125,0.125,rnadist_400,tmRNA
tmRNA_Bact.thet._AE015928_1-397,0.0,0.0,0.0,0.0,rnadist_400,tmRNA
tmRNA_Pseu.halo._CR954246_1-357,0.0,0.0,0.020833333333333336,0.0,rnadist_400,tmRNA
tmRNA_Shew.onei._AX048560_1-355,1.0,0.021052631578947368,0.041237113402061855,0.041237113402061855,rnadist_400,tmRNA
tmRNA_Shig.flex._AE005674_1-363,1.0,0.038461538461538464,0.07407407407407407,0.07407407407407407,rnadist_400,tmRNA
tmRNA_Lact.gass._TRW-1596_1-366,1.0,0.07,0.13084112149532712,0.13084112149532712,rnadist_400,tmRNA
tmRNA_Ther.elon._BA000039_1-386,1.0,0.018518518518518517,0.03636363636363636,0.03636363636363636,rnadist_400,tmRNA
tmRNA_Heli.pylo._AE000511_1-386,1.0,0.07692307692307693,0.14285714285714288,0.14285714285714288,rnadist_400,tmRNA
tmRNA_Rals.eutr._CP000090_1-360,1.0,0.07,0.13084112149532712,0.13084112149532712,rnadist_400,tmRNA
tmRNA_Geob.stea._TRW-1422_1-352,1.0,0.061855670103092786,0.11650485436893204,0.11650485436893204,rnadist_400,tmRNA
tmRNA_List.mono._TRW-1639-1_1-370,1.0,0.06930693069306931,0.12962962962962962,0.12962962962962962,rnadist_400,tmRNA
tmRNA_Ente.faec._TRW-1352_1-367,1.0,0.10101010101010101,0.1834862385321101,0.1834862385321101,rnadist_400,tmRNA
tmRNA_envi.sequ._TRW-32045-3_1-350,0.8571428571428571,0.061855670103092786,0.11538461538461539,0.11538461538461539,rnadist_400,tmRNA
tmRNA_Stre.ther._CP000419_1-350,1.0,0.11224489795918367,0.20183486238532108,0.20183486238532108,rnadist_400,tmRNA
tmRNA_Dich.nodo._TRW-35819_1-352,0.25,0.009900990099009901,0.03809523809523809,0.019047619047619046,rnadist_400,tmRNA
tmRNA_Stre.uber._TRW-218495_1-350,1.0,0.09278350515463918,0.16981132075471697,0.16981132075471697,rnadist_400,tmRNA
tmRNA_Salm.bong._TRW-218493_1-363,0.75,0.057692307692307696,0.10714285714285714,0.10714285714285714,rnadist_400,tmRNA
tmRNA_envi.sequ._TRW-300695-2_1-345,0.6,0.0375,0.07058823529411765,0.07058823529411765,rnadist_400,tmRNA
tmRNA_Esch.coli._CP000468_1-363,1.0,0.038461538461538464,0.07407407407407407,0.07407407407407407,rnadist_400,tmRNA
tmRNA_Chla.cavi._AE015925_1-425,1.0,0.01652892561983471,0.032520325203252036,0.032520325203252036,rnadist_400,tmRNA
tmRNA_Serr.marc._TRW-273526_1-364,0.0,0.0,0.019230769230769232,0.0,rnadist_400,tmRNA
tmRNA_Vibr.spec._TRW-345075_1-368,0.0,0.0,0.0,0.0,rnadist_400,tmRNA
tmRNA_Chla.pneu._AE002224_1-423,1.0,0.04918032786885246,0.09375,0.09375,rnadist_400,tmRNA
tmRNA_envi.sequ._TRW-204433_1-356,1.0,0.06862745098039216,0.12844036697247707,0.12844036697247707,rnadist_400,tmRNA
tmRNA_Salm.ente._TRW-149539_1-363,1.0,0.029411764705882353,0.05714285714285715,0.05714285714285715,rnadist_400,tmRNA
tmRNA_Onio.yell._AP006628_1-423,1.0,0.10679611650485436,0.19298245614035087,0.19298245614035087,rnadist_400,tmRNA
tmRNA_Pseu.puti._AE015451_1-399,0.75,0.02830188679245283,0.07272727272727272,0.05454545454545455,rnadist_400,tmRNA
tmRNA_uncu.bact._TRW-383630-1_1-364,0.0,0.0,0.0198019801980198,0.0,rnadist_400,tmRNA
tmRNA_Burk.viet._TRW-269482_1-370,1.0,0.0761904761904762,0.14159292035398233,0.14159292035398233,rnadist_400,tmRNA
tmRNA_Lact.gass._CP000413_1-366,1.0,0.07,0.13084112149532712,0.13084112149532712,rnadist_400,tmRNA
tmRNA_envi.sequ._TRW-356-1_1-289,1.0,0.05333333333333334,0.10126582278481014,0.10126582278481014,rnadist_400,tmRNA
tmRNA_Ther.ther._Y15063_1-349,0.0,0.0,0.0,0.0,rnadist_400,tmRNA
tmRNA_Stre.equi._TRW-1336_1-349,1.0,0.09,0.16513761467889906,0.16513761467889906,rnadist_400,tmRNA
tmRNA_Xant.camp._AM039952_1-397,1.0,0.045871559633027525,0.08771929824561404,0.08771929824561404,rnadist_400,tmRNA
tmRNA_Myco.lepr._TRW-272631_1-369,1.0,0.03,0.058252427184466014,0.058252427184466014,rnadist_400,tmRNA
tmRNA_Para.symb._BX908798_1-405,0.8571428571428571,0.05405405405405406,0.1016949152542373,0.1016949152542373,rnadist_400,tmRNA
tmRNA_Cory.diph._BX248356_1-385,0.8333333333333334,0.05,0.09433962264150944,0.09433962264150944,rnadist_400,tmRNA
tmRNA_Chro.sale._CP000285_1-380,0.5,0.009615384615384616,0.03773584905660378,0.01886792452830189,rnadist_400,tmRNA
tmRNA_Xant.camp._AE012247_1-397,1.0,0.027777777777777776,0.05405405405405406,0.05405405405405406,rnadist_400,tmRNA
tmRNA_Prop.acne._TRW-1747-2_1-353,1.0,0.012048192771084338,0.02380952380952381,0.02380952380952381,rnadist_400,tmRNA
tmRNA_Syne.spec._D90916_1-396,0.8333333333333334,0.04807692307692308,0.09090909090909091,0.09090909090909091,rnadist_400,tmRNA
tmRNA_Camp.jeju._AL139078_1-356,0.7777777777777778,0.06862745098039216,0.14414414414414414,0.12612612612612614,rnadist_400,tmRNA
tmRNA_Prop.acne._TRW-1747-3_1-353,1.0,0.012048192771084338,0.02380952380952381,0.02380952380952381,rnadist_400,tmRNA
tmRNA_Yers.moll._TRW-349967_1-381,0.3333333333333333,0.020202020202020204,0.05714285714285715,0.0380952380952381,rnadist_400,tmRNA
tmRNA_Myco.hyop._TRW-295358_1-424,0.6666666666666666,0.056338028169014086,0.1038961038961039,0.1038961038961039,rnadist_400,tmRNA
tmRNA_Syne.spec._AB003477_1-394,1.0,0.04950495049504951,0.09433962264150944,0.09433962264150944,rnadist_400,tmRNA
tmRNA_Esch.coli._CP000247_1-363,1.0,0.038461538461538464,0.07407407407407407,0.07407407407407407,rnadist_400,tmRNA
tmRNA_Verr.spin._TRW-240016_1-356,0.6,0.028846153846153848,0.05504587155963303,0.05504587155963303,rnadist_400,tmRNA
tmRNA_Myco.mari._TRW-1781-1_1-368,0.6666666666666666,0.041237113402061855,0.07766990291262137,0.07766990291262137,rnadist_400,tmRNA
tmRNA_Magn.spec._CP000471_1-366,0.0,0.0,0.0,0.0,rnadist_400,tmRNA
tmRNA_Clos.acet._AE001437_1-359,0.5555555555555556,0.050505050505050504,0.09259259259259259,0.09259259259259259,rnadist_400,tmRNA
tmRNA_Stap.aure._BX571857_1-362,0.6363636363636364,0.06930693069306931,0.12500000000000003,0.12500000000000003,rnadist_400,tmRNA
tmRNA_Desu.psyc._CR522870_1-366,1.0,0.03773584905660377,0.07272727272727272,0.07272727272727272,rnadist_400,tmRNA
tmRNA_Rals.sola._AL646052_1-360,1.0,0.07216494845360824,0.1346153846153846,0.1346153846153846,rnadist_400,tmRNA
tmRNA_Myco.lepr._AL583919_1-366,0.8,0.04,0.07619047619047618,0.07619047619047618,rnadist_400,tmRNA
tmRNA_Myco.Bxz1._AY129337_1-437,0.7,0.09333333333333334,0.18823529411764706,0.16470588235294115,rnadist_400,tmRNA
tmRNA_Lact.delb._TRW-321956_1-362,1.0,0.0625,0.11764705882352941,0.11764705882352941,rnadist_400,tmRNA
tmRNA_Bord.aviu._AM167904_1-406,1.0,0.017543859649122806,0.034482758620689655,0.034482758620689655,rnadist_400,tmRNA
tmRNA_Baci.cere._TRW-226900_1-355,1.0,0.09183673469387756,0.16822429906542058,0.16822429906542058,rnadist_400,tmRNA
tmRNA_Thal.weis._AF049491_1-348,1.0,0.27906976744186046,0.43636363636363634,0.43636363636363634,rnadist_400,tmRNA
tmRNA_Soda.glos._AP008232_1-384,0.75,0.028846153846153848,0.05555555555555555,0.05555555555555555,rnadist_400,tmRNA
tmRNA_Exig.sibi._TRW-262543_1-359,1.0,0.08421052631578947,0.1553398058252427,0.1553398058252427,rnadist_400,tmRNA
tmRNA_Heli.must._DQ250625_1-366,1.0,0.07920792079207921,0.14678899082568805,0.14678899082568805,rnadist_400,tmRNA
tmRNA_List.mono._TRW-169963_1-370,1.0,0.0594059405940594,0.11214953271028036,0.11214953271028036,rnadist_400,tmRNA
tmRNA_Acti.pleu._TRW-44294_1-366,0.0,0.0,0.019801980198019806,0.0,rnadist_400,tmRNA
tmRNA_Yers.pest._CP000308_1-364,0.4,0.019801980198019802,0.056603773584905655,0.03773584905660377,rnadist_400,tmRNA
tmRNA_Shew.spec._CP000446_1-355,1.0,0.020618556701030927,0.04040404040404041,0.04040404040404041,rnadist_400,tmRNA
tmRNA_Trop.whip._BX251411_1-369,1.0,0.045871559633027525,0.08771929824561404,0.08771929824561404,rnadist_400,tmRNA
tmRNA_List.inno._TRW-1642-1_1-370,1.0,0.0784313725490196,0.14545454545454545,0.14545454545454545,rnadist_400,tmRNA
