name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
16s_P.staleyi_domain2,0.42857142857142855,0.08490566037735849,0.1417322834645669,0.1417322834645669,rnadist_400,16s
16s_C.reinhardtii.chloro_domain3,0.10526315789473684,0.015267175572519083,0.02666666666666667,0.02666666666666667,rnadist_400,16s
16s_H.sapiens.mito_domain2,0.3333333333333333,0.09433962264150944,0.14705882352941177,0.14705882352941177,rnadist_400,16s
16s_A.pyrophilus_domain2,0.7857142857142857,0.15492957746478872,0.2588235294117647,0.2588235294117647,rnadist_400,16s
16s_G.intestinalis_domain2,0.0,0.0,0.0,0.0,rnadist_400,16s
16s_T.maritima_domain4,0.36363636363636365,0.08888888888888889,0.14285714285714285,0.14285714285714285,rnadist_400,16s
16s_H.sapiens.mito_domain1,0.12,0.04054054054054054,0.0606060606060606,0.0606060606060606,rnadist_400,16s
16s_A.fulgidus_domain3,0.0,0.0,0.0,0.0,rnadist_400,16s
16s_C.reinhardtii.mito_domain1,0.12121212121212122,0.06060606060606061,0.08080808080808081,0.08080808080808081,rnadist_400,16s
16s_Z.mays_domain3,0.0,0.0,0.0,0.0,rnadist_400,16s
16s_Z.mays_domain1,0.0,0.0,0.021164021164021166,0.0,rnadist_400,16s
16s_P.occultum_domain3,0.0,0.0,0.0,0.0,rnadist_400,16s
16s_C.elegans_domain2,0.07142857142857142,0.045454545454545456,0.05555555555555555,0.05555555555555555,rnadist_400,16s
16s_G.intestinalis_domain1,0.0,0.0,0.0,0.0,rnadist_400,16s
16s_G.intestinalis_domain3,0.0,0.0,0.0,0.0,rnadist_400,16s
16s_A.pyrophilus_domain4,0.8888888888888888,0.38095238095238093,0.5333333333333333,0.5333333333333333,rnadist_400,16s
16s_C.reinhardtii.chloro_domain1,0.0,0.0,0.0,0.0,rnadist_400,16s
