name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
srp_Popu.trem._DN498769,0.0,0.0,0.0,0.0,hc_200,srp
srp_Myco.pneu._AE000044,0.4666666666666667,0.3181818181818182,0.3783783783783784,0.3783783783783784,hc_200,srp
srp_Zea.mays._CF919998,0.3333333333333333,0.020618556701030927,0.03883495145631068,0.03883495145631068,hc_200,srp
srp_Baci.mace._D11420,0.46153846153846156,0.06818181818181818,0.11881188118811878,0.11881188118811878,hc_200,srp
srp_Zea.mays._CK700970,0.3333333333333333,0.020618556701030927,0.03883495145631068,0.03883495145631068,hc_200,srp
srp_Desu.psyc._CR522870,0.0,0.0,0.0,0.0,hc_200,srp
srp_Agro.tume._AE007869,0.0,0.0,0.0,0.0,hc_200,srp
srp_Lotu.corn._AP006364,0.4444444444444444,0.08421052631578947,0.14159292035398227,0.14159292035398227,hc_200,srp
srp_Thei.annu._NW_001091934,0.0,0.0,0.0,0.0,hc_200,srp
srp_Stre.pyog._AE004092,0.06666666666666667,0.05,0.1142857142857143,0.05714285714285715,hc_200,srp
srp_Thio.deni._CP000116,0.42105263157894735,0.20512820512820512,0.2758620689655173,0.2758620689655173,hc_200,srp
srp_Trit.aest._BQ167677,0.0,0.0,0.0,0.0,hc_200,srp
srp_Haem.infl._U32795,0.47619047619047616,0.24390243902439024,0.3225806451612903,0.3225806451612903,hc_200,srp
srp_Camp.jeju._AL111168,0.0,0.0,0.23809523809523808,0.0,hc_200,srp
srp_Asco.apis._GSP-392613,0.0,0.0,0.0,0.0,hc_200,srp
srp_Rhod.palu._CP000463,0.5625,0.3,0.3913043478260869,0.3913043478260869,hc_200,srp
srp_Ther.elon._BA000039,0.2222222222222222,0.12121212121212122,0.1568627450980392,0.1568627450980392,hc_200,srp
srp_Salm.ente._AE017220,0.0,0.0,0.08888888888888889,0.0,hc_200,srp
srp_Esch.coli._AE005174,0.3157894736842105,0.15789473684210525,0.21052631578947367,0.21052631578947367,hc_200,srp
srp_Leis.dono._AY722735,0.0,0.0,0.0,0.0,hc_200,srp
srp_Homo.sapi._CK004881,0.2727272727272727,0.029411764705882353,0.05309734513274336,0.05309734513274336,hc_200,srp
srp_Borr.burg._AE001151,0.0,0.0,0.0,0.0,hc_200,srp
srp_Sulf.solf._X17239,0.875,0.12962962962962962,0.22580645161290322,0.22580645161290322,hc_200,srp
srp_List.inno._AL596173,0.8,0.08888888888888889,0.15999999999999998,0.15999999999999998,hc_200,srp
srp_Heli.exil._EE659686,0.058823529411764705,0.14285714285714285,0.08333333333333333,0.08333333333333333,hc_200,srp
srp_Lact.delb._AF496545,0.09090909090909091,0.05,0.06451612903225806,0.06451612903225806,hc_200,srp
srp_Trit.aest._BE424647,0.0,0.0,0.0,0.0,hc_200,srp
srp_Shig.flex._AE014073,0.26666666666666666,0.10810810810810811,0.15384615384615385,0.15384615384615385,hc_200,srp
srp_Acin.spec._CR543861,0.8,0.36363636363636365,0.5000000000000001,0.5000000000000001,hc_200,srp
srp_Cion.savi._BW520975,0.16666666666666666,0.011627906976744186,0.02173913043478261,0.02173913043478261,hc_200,srp
srp_Chla.pneu._AE002198,0.14285714285714285,0.10714285714285714,0.12244897959183672,0.12244897959183672,hc_200,srp
srp_Sino.meli._AL591782,0.6666666666666666,0.8571428571428571,0.75,0.75,hc_200,srp
srp_Stap.epid._AX145149,0.5555555555555556,0.054945054945054944,0.1,0.1,hc_200,srp
srp_Xyle.fast._AE003940,0.4375,0.2413793103448276,0.3111111111111111,0.3111111111111111,hc_200,srp
srp_Xant.oryz._AP008229,0.0,0.0,0.15625,0.0,hc_200,srp
srp_Dros.mela._AE001572,0.3076923076923077,0.039603960396039604,0.1070063694267516,0.07017543859649122,hc_200,srp
srp_Homo.sapi._BF909563,0.08333333333333333,0.011627906976744186,0.02040816326530612,0.02040816326530612,hc_200,srp
srp_Baci.thur._AE017355,0.2,0.011494252873563218,0.021739130434782608,0.021739130434782608,hc_200,srp
srp_Trop.whip._AE016852,0.0,0.0,0.0,0.0,hc_200,srp
srp_Trop.whip._BX251412,0.4,0.2962962962962963,0.3404255319148936,0.3404255319148936,hc_200,srp
srp_Myco.vanb._CP000511,0.4444444444444444,0.3333333333333333,0.380952380952381,0.380952380952381,hc_200,srp
srp_Schi.pomb._M20264,0.2222222222222222,0.024691358024691357,0.044444444444444446,0.044444444444444446,hc_200,srp
srp_Meth.mari._BX957223,0.6666666666666666,0.05825242718446602,0.10714285714285714,0.10714285714285714,hc_200,srp
srp_Nitr.hamb._CP000319,0.5,0.3,0.37499999999999994,0.37499999999999994,hc_200,srp
srp_Onch.volv._AI249203,0.0,0.0,0.032258064516129024,0.0,hc_200,srp
srp_Rhod.rubr._CP000230,0.5294117647058824,0.3,0.3829787234042553,0.3829787234042553,hc_200,srp
srp_Lyco.escu._Z29109,0.0,0.0,0.0,0.0,hc_200,srp
srp_Sus.scro._BP459377,0.2,0.021739130434782608,0.0392156862745098,0.0392156862745098,hc_200,srp
srp_Pseu.aeru._AE004091,0.375,0.16216216216216217,0.2745098039215686,0.22641509433962265,hc_200,srp
srp_Clos.botu._CP000726,0.21052631578947367,0.056338028169014086,0.08888888888888889,0.08888888888888889,hc_200,srp
srp_Desu.vulg._AE017285,0.1875,0.125,0.15,0.15,hc_200,srp
srp_Bord.para._BX640426,0.47058823529411764,0.23529411764705882,0.3137254901960785,0.3137254901960785,hc_200,srp
srp_Borr.gari._CP000013,0.17647058823529413,0.13043478260869565,0.15,0.15,hc_200,srp
srp_Meso.flor._AE017263,0.47058823529411764,0.22857142857142856,0.3076923076923077,0.3076923076923077,hc_200,srp
srp_Clos.perf._D49784,0.5454545454545454,0.13333333333333333,0.2142857142857143,0.2142857142857143,hc_200,srp
srp_Chro.sale._CP000285,0.0,0.0,0.0,0.0,hc_200,srp
srp_Caen.eleg._AY948607,0.8571428571428571,0.06060606060606061,0.11320754716981131,0.11320754716981131,hc_200,srp
srp_Stre.muta._AF132127,0.3333333333333333,0.25,0.3333333333333333,0.28571428571428575,hc_200,srp
srp_Eime.tene._CD666347,0.4166666666666667,0.05747126436781609,0.10101010101010101,0.10101010101010101,hc_200,srp
srp_Mus.musc._AC157822,0.18181818181818182,0.019801980198019802,0.03571428571428572,0.03571428571428572,hc_200,srp
srp_Chae.glob._GSP-306901,0.0,0.0,0.0,0.0,hc_200,srp
srp_Cand.albi._GSP-237561,0.0,0.0,0.0,0.0,hc_200,srp
srp_Burk.pseu._CP000572,0.0,0.0,0.0,0.0,hc_200,srp
srp_Stap.aure._E36052,0.6666666666666666,0.09090909090909091,0.16,0.16,hc_200,srp
srp_Myco.myco._BX293980,0.3888888888888889,0.25,0.30434782608695654,0.30434782608695654,hc_200,srp
srp_Bruc.meli._AM040264,0.375,0.1875,0.25,0.25,hc_200,srp
srp_Oryc.cuni._AB021174,0.35714285714285715,0.04950495049504951,0.08695652173913043,0.08695652173913043,hc_200,srp
srp_Xant.camp._AE012197,0.4666666666666667,0.2413793103448276,0.3181818181818182,0.3181818181818182,hc_200,srp
srp_Zea.mays._CF974802,0.3,0.029411764705882353,0.05357142857142857,0.05357142857142857,hc_200,srp
srp_Batr.dend._GSP-403673,0.0,0.0,0.0,0.0,hc_200,srp
srp_Halo.volc._AF395888,0.16666666666666666,0.010752688172043012,0.020202020202020204,0.020202020202020204,hc_200,srp
srp_Leis.guya._AY722728,0.0,0.0,0.0,0.0,hc_200,srp
srp_Dasy.nove._GSP-9361,0.3333333333333333,0.0392156862745098,0.07017543859649122,0.07017543859649122,hc_200,srp
srp_Leis.dono._AY781795,0.0,0.0,0.0,0.0,hc_200,srp
srp_Homo.sapi._BE083383,0.23076923076923078,0.0297029702970297,0.052631578947368425,0.052631578947368425,hc_200,srp
srp_Mus.musc._AC126244,0.18181818181818182,0.019801980198019802,0.03571428571428572,0.03571428571428572,hc_200,srp
srp_Phyt.soja._GSP-67593,0.1,0.010101010101010102,0.018348623853211014,0.018348623853211014,hc_200,srp
srp_Leis.dono._AY722734,0.0,0.0,0.0,0.0,hc_200,srp
srp_Chla.trac._CP000051,0.4117647058823529,0.22580645161290322,0.29166666666666663,0.29166666666666663,hc_200,srp
srp_Para.bras._CN239248,0.0,0.0,0.0,0.0,hc_200,srp
srp_Meth.flag._CP000284,0.47058823529411764,0.23529411764705882,0.3137254901960785,0.3137254901960785,hc_200,srp
srp_Ther.cele._X17240,0.7692307692307693,0.09433962264150944,0.16806722689075632,0.16806722689075632,hc_200,srp
srp_Vibr.vuln._AE016807,0.18181818181818182,0.07407407407407407,0.10526315789473684,0.10526315789473684,hc_200,srp
srp_Buch.aphi._AE014122,0.35294117647058826,0.17142857142857143,0.23076923076923078,0.23076923076923078,hc_200,srp
srp_Baci.halo._BA000004,0.7692307692307693,0.11494252873563218,0.2,0.2,hc_200,srp
srp_Pseu.syri._CP000075,0.2857142857142857,0.15,0.1967213114754098,0.1967213114754098,hc_200,srp
srp_Kine.radi._CP000750,0.0,0.0,0.0,0.0,hc_200,srp
srp_Vibr.harv._CP000789,0.1111111111111111,0.06451612903225806,0.08163265306122448,0.08163265306122448,hc_200,srp
srp_Desu.vulg._CP000527,0.2631578947368421,0.2,0.22727272727272727,0.22727272727272727,hc_200,srp
srp_Humu.lupu._AJ236706,0.0,0.0,0.0,0.0,hc_200,srp
srp_Lact.john._AE017201,0.0,0.0,0.0,0.0,hc_200,srp
srp_Phak.meib._GSP-169999,0.6666666666666666,0.019801980198019802,0.038461538461538464,0.038461538461538464,hc_200,srp
srp_Lyco.escu._Z29260,0.5,0.04,0.09259259259259259,0.07407407407407407,hc_200,srp
srp_Baci.subt._Z99104,0.75,0.06593406593406594,0.12121212121212123,0.12121212121212123,hc_200,srp
srp_Dict.disc._AJ699381,0.0,0.0,0.0,0.0,hc_200,srp
srp_Medi.trun._BE941271,0.0,0.0,0.0,0.0,hc_200,srp
srp_Leis.braz._AY781791,0.0,0.0,0.0,0.0,hc_200,srp
srp_Myco.capr._CP000123,0.29411764705882354,0.17857142857142858,0.2926829268292683,0.22222222222222224,hc_200,srp
srp_Cand.trop._GSP-294747,0.0,0.0,0.0,0.0,hc_200,srp
srp_Cory.diph._BX248354,0.2727272727272727,0.23076923076923078,0.35121951219512193,0.24999999999999994,hc_200,srp
srp_Plas.berg._GSP-5823,0.6363636363636364,0.06481481481481481,0.11764705882352942,0.11764705882352942,hc_200,srp
srp_Anop.gamb._SDB-377271,0.2857142857142857,0.02,0.037383177570093455,0.037383177570093455,hc_200,srp
srp_Plas.viva._GSP-31273,0.6363636363636364,0.0673076923076923,0.12173913043478261,0.12173913043478261,hc_200,srp
srp_Baci.thur._D11412,0.0,0.0,0.0,0.0,hc_200,srp
srp_Baci.subt._X12642,0.75,0.06593406593406594,0.12121212121212123,0.12121212121212123,hc_200,srp
srp_Alka.meta._CP000724,0.2,0.18181818181818182,0.1904761904761905,0.1904761904761905,hc_200,srp
srp_Pedi.pent._CP000422,0.125,0.09090909090909091,0.10526315789473685,0.10526315789473685,hc_200,srp
srp_Nitr.mult._CP000103,0.42105263157894735,0.20512820512820512,0.2758620689655173,0.2758620689655173,hc_200,srp
srp_Leis.guya._AY722727,0.0,0.0,0.0,0.0,hc_200,srp
srp_Micr.lyso._M31831,0.0,0.0,0.0,0.0,hc_200,srp
srp_Cyan.cald._AF022186,0.35,0.25925925925925924,0.29787234042553196,0.29787234042553196,hc_200,srp
srp_Arab.thal._AC005662,0.42857142857142855,0.029411764705882353,0.055045871559633024,0.055045871559633024,hc_200,srp
srp_Pseu.halo._CR954246,0.4666666666666667,0.25,0.32558139534883723,0.32558139534883723,hc_200,srp
srp_Xyle.fast._AE003849,0.1,0.05714285714285714,0.07272727272727272,0.07272727272727272,hc_200,srp
srp_Dros.anan._GSP-7217,0.45454545454545453,0.050505050505050504,0.1288837744533947,0.0909090909090909,hc_200,srp
srp_Stre.sang._CP000387,0.2857142857142857,0.18181818181818182,0.2777777777777778,0.2222222222222222,hc_200,srp
srp_Maca.mula._GSP-9544,0.3333333333333333,0.0392156862745098,0.07017543859649122,0.07017543859649122,hc_200,srp
srp_Lyco.escu._Z29100,0.0,0.0,0.0,0.0,hc_200,srp
srp_Trep.pall._AE000520,0.0,0.0,0.0,0.0,hc_200,srp
srp_Bart.quin._BX897700,0.0,0.0,0.1081081081081081,0.0,hc_200,srp
srp_Rick.cono._AE008680,0.4090909090909091,0.3103448275862069,0.35294117647058826,0.35294117647058826,hc_200,srp
srp_Zymo.mobi._AE008692,0.3888888888888889,0.25,0.30434782608695654,0.30434782608695654,hc_200,srp
srp_Rhod.balt._BX294144,0.12,0.13043478260869565,0.270096463022508,0.12499999999999997,hc_200,srp
srp_Geob.uran._CP000698,0.0,0.0,0.0,0.0,hc_200,srp
srp_Dros.mela._X00952,0.3333333333333333,0.039603960396039604,0.10783055198973043,0.07079646017699116,hc_200,srp
srp_Stap.aure._AP009351,0.6666666666666666,0.09090909090909091,0.16,0.16,hc_200,srp
srp_Enta.disp._GSP-370354,1.0,0.06896551724137931,0.12903225806451613,0.12903225806451613,hc_200,srp
srp_List.mono._AE017262,0.0,0.0,0.0,0.0,hc_200,srp
srp_Tric.spir._GSP-6334,0.2222222222222222,0.021052631578947368,0.03846153846153846,0.03846153846153846,hc_200,srp
srp_Cion.inte._GSP-7719,0.0,0.0,0.0,0.0,hc_200,srp
srp_Baci.brev._D14472,0.8181818181818182,0.10588235294117647,0.18750000000000003,0.18750000000000003,hc_200,srp
srp_Baci.subt._D11417,0.75,0.06593406593406594,0.12121212121212123,0.12121212121212123,hc_200,srp
srp_Caen.eleg._Z34533,0.36363636363636365,0.0425531914893617,0.07619047619047618,0.07619047619047618,hc_200,srp
srp_Ther.ther._AE017221,0.47058823529411764,0.22857142857142856,0.3076923076923077,0.3076923076923077,hc_200,srp
srp_Enta.hist._BK005670,0.8333333333333334,0.054945054945054944,0.10309278350515463,0.10309278350515463,hc_200,srp
srp_Popu.bals._GSP-73824,0.25,0.02040816326530612,0.037735849056603765,0.037735849056603765,hc_200,srp
srp_Lyco.escu._Z29101,0.0,0.0,0.0,0.0,hc_200,srp
srp_Neis.meni._AE002098,0.4,0.17142857142857143,0.24000000000000002,0.24000000000000002,hc_200,srp
srp_Haem.ducr._AE017154,0.47619047619047616,0.24390243902439024,0.3225806451612903,0.3225806451612903,hc_200,srp
srp_Aspe.flav._GSP-332952,0.0,0.0,0.0,0.0,hc_200,srp
srp_Bloc.flor._BX248583,0.7333333333333333,0.28205128205128205,0.4074074074074074,0.4074074074074074,hc_200,srp
srp_Tryp.bruc._S56681,0.375,0.03,0.05555555555555555,0.05555555555555555,hc_200,srp
srp_Baci.lich._AE017333,0.8,0.04597701149425287,0.08695652173913043,0.08695652173913043,hc_200,srp
srp_Sacc.cere._U18916,0.0,0.0,0.0,0.0,hc_200,srp
srp_Fran.tula._AM233362,0.047619047619047616,0.04,0.043478260869565216,0.043478260869565216,hc_200,srp
srp_Anae.sp.._CP000769,0.4,0.3076923076923077,0.34782608695652173,0.34782608695652173,hc_200,srp
srp_Meth.ferv._S49762,0.1111111111111111,0.0625,0.08,0.08,hc_200,srp
srp_Myco.spec._CP000384,0.0,0.0,0.0,0.0,hc_200,srp
srp_Lact.delb._CR954253,0.0,0.0,0.0,0.0,hc_200,srp
srp_Sulf.toko._BA000023,0.7333333333333333,0.102803738317757,0.18032786885245902,0.18032786885245902,hc_200,srp
srp_Heli.pylo._AE000511,0.47619047619047616,0.2777777777777778,0.3508771929824561,0.3508771929824561,hc_200,srp
srp_Prop.acne._AE017283,0.4,0.2962962962962963,0.3404255319148936,0.3404255319148936,hc_200,srp
srp_Onch.volv._GSP-6282,0.1111111111111111,0.01098901098901099,0.02,0.02,hc_200,srp
srp_Fran.spec._CP000249,0.0,0.0,0.0,0.0,hc_200,srp
srp_Proc.mari._CP000554,0.0,0.0,0.0,0.0,hc_200,srp
srp_Stap.aure._CP000703,0.6666666666666666,0.09090909090909091,0.16,0.16,hc_200,srp
srp_Schm.medi._GSP-79327,1.0,0.041237113402061855,0.0792079207920792,0.0792079207920792,hc_200,srp
srp_Plas.know._GSP-5851,0.35714285714285715,0.04950495049504951,0.08695652173913043,0.08695652173913043,hc_200,srp
srp_Cand.Bloc._CP000016,0.0,0.0,0.0,0.0,hc_200,srp
srp_Acin.baum._CP000521,0.2631578947368421,0.1388888888888889,0.18181818181818182,0.18181818181818182,hc_200,srp
srp_Cory.effi._BA000035,0.23076923076923078,0.12,0.15789473684210525,0.15789473684210525,hc_200,srp
srp_Stre.pyog._BA000034,0.0,0.0,0.0,0.0,hc_200,srp
srp_Dich.nodo._CP000513,0.0,0.0,0.0,0.0,hc_200,srp
srp_Camp.jeju._CP000025,0.375,0.1111111111111111,0.17142857142857143,0.17142857142857143,hc_200,srp
srp_Stre.dysg._AJ489606,0.1,0.038461538461538464,0.1111111111111111,0.05555555555555555,hc_200,srp
srp_Bruc.abor._AE017223,0.6666666666666666,0.8571428571428571,0.75,0.75,hc_200,srp
srp_Dein.radi._AE002056,0.0,0.0,0.0,0.0,hc_200,srp
srp_Phot.prof._CR378666,0.38095238095238093,0.21052631578947367,0.2711864406779661,0.2711864406779661,hc_200,srp
srp_Chro.viol._AE016825,0.3,0.17647058823529413,0.22222222222222224,0.22222222222222224,hc_200,srp
srp_Xant.oryz._AE013598,0.0,0.0,0.2173913043478261,0.0,hc_200,srp
srp_Chla.cavi._AE016995,0.1875,0.1111111111111111,0.13953488372093023,0.13953488372093023,hc_200,srp
srp_Leis.trop._AY722722,0.0,0.0,0.0,0.0,hc_200,srp
srp_Clos.teta._AE015927,0.6666666666666666,0.08888888888888889,0.1568627450980392,0.1568627450980392,hc_200,srp
srp_Leis.dono._AY781793,0.0,0.0,0.0,0.0,hc_200,srp
srp_Yers.pseu._BX936398,0.36363636363636365,0.27586206896551724,0.3137254901960784,0.3137254901960784,hc_200,srp
srp_Brad.spec._CP000494,0.6666666666666666,0.8571428571428571,0.75,0.75,hc_200,srp
srp_Aspe.terr._GSP-341663,0.0,0.0,0.0,0.0,hc_200,srp
srp_Legi.pneu._CR628337,0.35294117647058826,0.17142857142857143,0.23076923076923078,0.23076923076923078,hc_200,srp
srp_Salm.typh._AE008717,0.0,0.0,0.08888888888888889,0.0,hc_200,srp
srp_Gibb.moni._GSP-334819,0.3333333333333333,0.0379746835443038,0.06818181818181819,0.06818181818181819,hc_200,srp
srp_Burk.pseu._CP000124,0.0,0.0,0.0,0.0,hc_200,srp
srp_Humu.japo._X65991,0.0,0.0,0.0,0.0,hc_200,srp
srp_Thal.pseu._GSP-296543,0.0,0.0,0.0,0.0,hc_200,srp
srp_Lact.lact._CP000425,0.2222222222222222,0.25,0.23529411764705882,0.23529411764705882,hc_200,srp
srp_Phak.pach._GSP-170000-1,0.75,0.029411764705882353,0.056603773584905655,0.056603773584905655,hc_200,srp
srp_Esch.coli._BA000007,0.3157894736842105,0.15789473684210525,0.21052631578947367,0.21052631578947367,hc_200,srp
srp_Enta.inva._GSP-370355,0.6,0.06521739130434782,0.11764705882352941,0.11764705882352941,hc_200,srp
srp_Stap.aure._BX571857,0.5,0.2727272727272727,0.3529411764705882,0.3529411764705882,hc_200,srp
srp_Hypo.jeco._GSP-334564-2,0.0,0.0,0.0,0.0,hc_200,srp
srp_Fuso.nucl._AE009951,0.0,0.0,0.0,0.0,hc_200,srp
srp_Caen.eleg._Z30973,1.0,0.058823529411764705,0.1111111111111111,0.1111111111111111,hc_200,srp
srp_Cocc.posa._GSP-222929,0.25,0.030612244897959183,0.05454545454545455,0.05454545454545455,hc_200,srp
srp_Heli.pylo._BD010626,0.29411764705882354,0.15625,0.20408163265306123,0.20408163265306123,hc_200,srp
srp_Baci.cere._CP000001,0.2631578947368421,0.15151515151515152,0.19230769230769232,0.19230769230769232,hc_200,srp
srp_Dani.reri._CR854846,0.16666666666666666,0.01020408163265306,0.01923076923076923,0.01923076923076923,hc_200,srp
srp_Pseu.syri._CP000058,0.07142857142857142,0.038461538461538464,0.05,0.05,hc_200,srp
srp_Dros.mela._X01056,0.25,0.03,0.09090909090909091,0.05357142857142856,hc_200,srp
srp_Dros.mela._AC095014,0.3076923076923077,0.039603960396039604,0.1070063694267516,0.07017543859649122,hc_200,srp
srp_Sola.tube._DR037645,0.0,0.0,0.0,0.0,hc_200,srp
srp_Lyco.escu._Z29103,0.0,0.0,0.0,0.0,hc_200,srp
srp_Yers.pest._CP000305,0.38095238095238093,0.20512820512820512,0.26666666666666666,0.26666666666666666,hc_200,srp
srp_Humu.lupu._X65983,0.0,0.0,0.0,0.0,hc_200,srp
srp_Lact.case._CP000423,0.0,0.0,0.0,0.0,hc_200,srp
srp_Para.bras._GSP-121759,0.0,0.0,0.0,0.0,hc_200,srp
srp_Syne.spec._BX569693,0.2608695652173913,0.18181818181818182,0.21428571428571427,0.21428571428571427,hc_200,srp
srp_Anto.locu._GSP-278021,0.0,0.0,0.0,0.0,hc_200,srp
srp_Loxo.afri._GSP-9785,0.25,0.029411764705882353,0.05263157894736842,0.05263157894736842,hc_200,srp
srp_Meth.jann._L77117,0.9285714285714286,0.11403508771929824,0.203125,0.203125,hc_200,srp
srp_Crit.fasc._AY781797,0.0,0.0,0.0,0.0,hc_200,srp
srp_Oryz.sati._AP003333,1.0,0.01098901098901099,0.02173913043478261,0.02173913043478261,hc_200,srp
srp_Shew.putr._CP000681,0.2631578947368421,0.13157894736842105,0.17543859649122803,0.17543859649122803,hc_200,srp
srp_Proc.mari._CP000111,0.0,0.0,0.0,0.0,hc_200,srp
srp_Gibb.zeae._GSP-229533,0.5,0.0625,0.1111111111111111,0.1111111111111111,hc_200,srp
srp_Myco.pulm._U06833,0.5,0.34782608695652173,0.41025641025641024,0.41025641025641024,hc_200,srp
srp_Burk.ceno._CP000380,0.47058823529411764,0.23529411764705882,0.3137254901960785,0.3137254901960785,hc_200,srp
srp_Baci.anth._AE017334,0.0,0.0,0.0,0.0,hc_200,srp
srp_Medi.trun._AC136507-1,0.5714285714285714,0.058823529411764705,0.10666666666666666,0.10666666666666666,hc_200,srp
srp_Xant.camp._DQ256493,0.4375,0.2413793103448276,0.3111111111111111,0.3111111111111111,hc_200,srp
srp_Meth.maze._AE008384,0.6875,0.1111111111111111,0.19130434782608693,0.19130434782608693,hc_200,srp
srp_Bruc.suis._AE014291,0.4375,0.22580645161290322,0.2978723404255319,0.2978723404255319,hc_200,srp
srp_Onch.volv._BF727619,0.0,0.0,0.029850746268656716,0.0,hc_200,srp
srp_Sino.medi._CP000738,0.5,0.42857142857142855,0.4615384615384615,0.4615384615384615,hc_200,srp
srp_Pseu.mend._CP000680,0.6666666666666666,0.2,0.30769230769230765,0.30769230769230765,hc_200,srp
srp_Burk.cepa._CP000440,0.47058823529411764,0.23529411764705882,0.3137254901960785,0.3137254901960785,hc_200,srp
srp_Desu.vulg._AE017311,0.5625,0.34615384615384615,0.4285714285714286,0.4285714285714286,hc_200,srp
srp_Para.bras._CN241909,0.0,0.0,0.0,0.0,hc_200,srp
srp_Stre.pyog._AE006489,0.0,0.0,0.0,0.0,hc_200,srp
srp_Schi.mans._GSP-6183,0.0,0.0,0.0,0.0,hc_200,srp
srp_Ajel.caps._CV620298,0.15789473684210525,0.09375,0.11764705882352941,0.11764705882352941,hc_200,srp
srp_Buch.aphi._AE016826,0.35294117647058826,0.17142857142857143,0.23076923076923078,0.23076923076923078,hc_200,srp
srp_Vibr.para._BA000031,0.5238095238095238,0.36666666666666664,0.4313725490196078,0.4313725490196078,hc_200,srp
srp_Burk.mall._CP000548,0.21052631578947367,0.11764705882352941,0.1509433962264151,0.1509433962264151,hc_200,srp
srp_Stre.aver._BA000030,0.5333333333333333,0.32,0.4,0.4,hc_200,srp
srp_Bras.napu._EE412262,0.7142857142857143,0.05154639175257732,0.09615384615384615,0.09615384615384615,hc_200,srp
srp_Nitr.eutr._CP000450,0.42105263157894735,0.20512820512820512,0.2758620689655173,0.2758620689655173,hc_200,srp
srp_Bras.napu._EE416381,0.4444444444444444,0.04081632653061224,0.07476635514018691,0.07476635514018691,hc_200,srp
