name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
grp1_a.I1.e.Staurastrum.sp.M752.C1.SSU.1506,0.48,0.10084033613445378,0.18055555555555555,0.16666666666666669,hc_200,grp1
grp1_s.I1.e.T.thermophila.C1.LSU.1925.schem,0.5172413793103449,0.11627906976744186,0.189873417721519,0.189873417721519,hc_200,grp1
grp1_a.I1.e.M.caldariorum.C1.SSU.1506,0.041666666666666664,0.008264462809917356,0.013793103448275864,0.013793103448275864,hc_200,grp1
grp1_a.I1.e.A.stipitatus.C1.SSU.1046,0.32,0.064,0.10666666666666667,0.10666666666666667,hc_200,grp1
grp1_a.I1.e.C.merochlorophea.UNK.SSU.1516,0.20454545454545456,0.13432835820895522,0.16216216216216217,0.16216216216216217,hc_200,grp1
grp1_a.I1.e.P.pachydermus.C1.SSU.943,0.09090909090909091,0.019417475728155338,0.032,0.032,hc_200,grp1
grp1_a.I1.e.B.yamatoana.JCM2896.C1.SSU.1506,0.2,0.029850746268656716,0.051948051948051945,0.051948051948051945,hc_200,grp1
grp1_a.I1.e.P.clavariiformis.C1.SSU.943,0.14285714285714285,0.03,0.04958677685950413,0.04958677685950413,hc_200,grp1
grp1_a.I1.e.S.paniceum.UNK.SSU.114,0.5833333333333334,0.49122807017543857,0.5333333333333333,0.5333333333333333,hc_200,grp1
grp1_a.I1.e.S.granulatum.C1.SSU.1506,0.32142857142857145,0.07627118644067797,0.1232876712328767,0.1232876712328767,hc_200,grp1
grp1_a.I1.b.Phormidium.sp.N182.C3.tLEU,0.5882352941176471,0.24691358024691357,0.34782608695652173,0.34782608695652173,hc_200,grp1
grp1_a.I1.e.B.yamatoana.JCM2896.C1.SSU.943,0.5,0.07142857142857142,0.125,0.125,hc_200,grp1
grp1_a.I1.e.T.hyperangularis.C1.LSU.1925,0.6428571428571429,0.14173228346456693,0.23225806451612904,0.23225806451612904,hc_200,grp1
grp1_b.I1.e.C.saccharophila.C1.SSU.156,0.3125,0.040983606557377046,0.07246376811594202,0.07246376811594202,hc_200,grp1
grp1_a.I1.e.C.ellipsoidea.211-1a.C1.SSU.1506,0.045454545454545456,0.007575757575757576,0.012987012987012988,0.012987012987012988,hc_200,grp1
grp1_a.I1.b.S.hofmanii.C3.tMET,0.58,0.4084507042253521,0.49586776859504134,0.47933884297520657,hc_200,grp1
grp1_a.I1.e.T.pigmentosa.C1.LSU.1925,0.6071428571428571,0.1349206349206349,0.22077922077922077,0.22077922077922077,hc_200,grp1
grp1_a.I1.e.C.saxonicum.C1.SSU.1506,0.041666666666666664,0.008333333333333333,0.013888888888888888,0.013888888888888888,hc_200,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.789,0.0,0.0,0.0,0.0,hc_200,grp1
grp1_a.I1.e.C.grayi.UNK.SSU.1046,0.4074074074074074,0.14666666666666667,0.21568627450980393,0.21568627450980393,hc_200,grp1
grp1_a.I1.e.P.inouyei.C1.SSU.943,0.35,0.0673076923076923,0.11290322580645161,0.11290322580645161,hc_200,grp1
grp1_a.I1.e.D.salina.C1.SSU.943,0.46153846153846156,0.14754098360655737,0.22360248447204967,0.22360248447204967,hc_200,grp1
grp1_a.I1.e.P.carinii.Pc2.C1.LSU.1921,0.20833333333333334,0.04504504504504504,0.07407407407407407,0.07407407407407407,hc_200,grp1
grp1_a.I1.e.C.saccatum.C1.SSU.1512,0.25,0.014598540145985401,0.027586206896551724,0.027586206896551724,hc_200,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.516,0.13636363636363635,0.039473684210526314,0.06122448979591836,0.06122448979591836,hc_200,grp1
grp1_a.I1.e.C.ellipsoidea.IAMC-87.C1.SSU.1506,0.14285714285714285,0.029850746268656716,0.04938271604938271,0.04938271604938271,hc_200,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.1046,0.21428571428571427,0.09836065573770492,0.1348314606741573,0.1348314606741573,hc_200,grp1
grp1_a.I1.m.S.luteus.A1.LSU.2504,0.4074074074074074,0.10576923076923077,0.1679389312977099,0.1679389312977099,hc_200,grp1
grp1_a.I1.e.A.adeninivorans.C1.LSU.2449,0.16666666666666666,0.0196078431372549,0.03508771929824561,0.03508771929824561,hc_200,grp1
grp1_a.I1.b.Synechococcus.sp2.C3.tLEU,0.5111111111111111,0.3026315789473684,0.39669421487603307,0.3801652892561984,hc_200,grp1
grp1_a.I1.e.U.maydis.C1.SSU.943,0.23333333333333334,0.05737704918032787,0.09210526315789473,0.09210526315789473,hc_200,grp1
grp1_a.I1.e.A.capsulatus.G184B.C1.SSU,0.1,0.01680672268907563,0.02877697841726619,0.02877697841726619,hc_200,grp1
grp1_a.I1.e.C.merochlorophea.UNK.SSU.1210,0.2857142857142857,0.208955223880597,0.24137931034482757,0.24137931034482757,hc_200,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.1516,0.0,0.0,0.0,0.0,hc_200,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.1210,0.10526315789473684,0.08,0.0909090909090909,0.0909090909090909,hc_200,grp1
grp1_a.I1.e.S.sclerotiorum_1837.C1.LSU.798,0.0967741935483871,0.033707865168539325,0.05,0.05,hc_200,grp1
grp1_b.I1.e.M.anisopliae.3.C1.LSU.1921,0.3448275862068966,0.09090909090909091,0.14388489208633093,0.14388489208633093,hc_200,grp1
grp1_a.I1.e.A.capsulatus.FLs1.C1.SSU,0.3333333333333333,0.08196721311475409,0.13157894736842105,0.13157894736842105,hc_200,grp1
grp1_a.I1.e.C.merochlorophea.UNK.SSU.1389,0.4,0.375,0.38709677419354843,0.38709677419354843,hc_200,grp1
grp1_a.I1.c.S.bicolor.C3.tLEU,0.1724137931034483,0.060240963855421686,0.08928571428571429,0.08928571428571429,hc_200,grp1
grp1_a.I1.e.E.dermatitidis.C1.SSU.943,0.043478260869565216,0.007874015748031496,0.013333333333333332,0.013333333333333332,hc_200,grp1
grp1_b.I1.e.M.anisopliae.2.C1.LSU.1921,0.0,0.0,0.0,0.0,hc_200,grp1
grp1_a.I1.e.D.parva.C1.SSU.943,0.48148148148148145,0.10569105691056911,0.17333333333333334,0.17333333333333334,hc_200,grp1
grp1_a.I1.e.P.sarcinoidea.C1.SSU.943,0.17647058823529413,0.028037383177570093,0.04838709677419355,0.04838709677419355,hc_200,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.114,0.3225806451612903,0.16666666666666666,0.21978021978021975,0.21978021978021975,hc_200,grp1
grp1_a.I1.e.T.malaccensis.C1.LSU.1925,0.5675675675675675,0.168,0.25925925925925924,0.25925925925925924,hc_200,grp1
grp1_a.I1.e.P.macrosporus.C1.SSU.1506,0.2857142857142857,0.03508771929824561,0.0625,0.0625,hc_200,grp1
grp1_b.I1.e.T.thermophila.C1.LSU.1925,0.5172413793103449,0.11627906976744186,0.189873417721519,0.189873417721519,hc_200,grp1
