name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
16s_H.sapiens.mito_domain1,0.0,0.0,0.0,0.0,rnadist_100,16s
16s_A.fulgidus_domain3,0.0,0.0,0.0,0.0,rnadist_100,16s
16s_C.reinhardtii.mito_domain1,0.0,0.0,0.0,0.0,rnadist_100,16s
16s_Z.mays_domain3,0.0,0.0,0.0,0.0,rnadist_100,16s
16s_Z.mays_domain1,0.0,0.0,0.0,0.0,rnadist_100,16s
16s_P.occultum_domain3,0.0,0.0,0.0,0.0,rnadist_100,16s
16s_C.elegans_domain2,0.07692307692307693,0.045454545454545456,0.05714285714285715,0.05714285714285715,rnadist_100,16s
16s_G.intestinalis_domain1,0.0,0.0,0.0,0.0,rnadist_100,16s
16s_G.intestinalis_domain3,0.0,0.0,0.0,0.0,rnadist_100,16s
16s_A.pyrophilus_domain4,0.125,0.023809523809523808,0.04,0.04,rnadist_100,16s
16s_C.reinhardtii.chloro_domain1,0.0,0.0,0.0,0.0,rnadist_100,16s
