name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
16s_H.sapiens.mito_domain2,0.08333333333333333,0.018867924528301886,0.03076923076923077,0.03076923076923077,rnadist_200,16s
16s_A.pyrophilus_domain2,0.625,0.14084507042253522,0.22988505747126436,0.22988505747126436,rnadist_200,16s
16s_G.intestinalis_domain2,0.0,0.0,0.0,0.0,rnadist_200,16s
16s_T.maritima_domain4,0.7272727272727273,0.35555555555555557,0.4776119402985074,0.4776119402985074,rnadist_200,16s
16s_H.sapiens.mito_domain1,0.2916666666666667,0.0945945945945946,0.14285714285714288,0.14285714285714288,rnadist_200,16s
16s_A.fulgidus_domain3,0.0,0.0,0.0,0.0,rnadist_200,16s
16s_C.reinhardtii.mito_domain1,0.0,0.0,0.0,0.0,rnadist_200,16s
16s_Z.mays_domain3,0.0,0.0,0.0,0.0,rnadist_200,16s
16s_Z.mays_domain1,0.3,0.020689655172413793,0.03870967741935484,0.03870967741935484,rnadist_200,16s
16s_P.occultum_domain3,0.16666666666666666,0.007352941176470588,0.014084507042253521,0.014084507042253521,rnadist_200,16s
16s_C.elegans_domain2,0.5,0.4090909090909091,0.45,0.45,rnadist_200,16s
16s_G.intestinalis_domain1,1.0,0.05084745762711865,0.0967741935483871,0.0967741935483871,rnadist_200,16s
16s_G.intestinalis_domain3,0.0,0.0,0.0,0.0,rnadist_200,16s
16s_A.pyrophilus_domain4,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.5714285714285714,rnadist_200,16s
16s_C.reinhardtii.chloro_domain1,0.5454545454545454,0.041666666666666664,0.07741935483870968,0.07741935483870968,rnadist_200,16s
