name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
srp_Leis.majo._AY722715,0.09090909090909091,0.2,0.16666666666666666,0.12500000000000003,hc_400,srp
srp_Zygo.roux._BN000170,0.42105263157894735,0.4897959183673469,0.4716981132075472,0.45283018867924524,hc_400,srp
srp_Vibr.chol._CP000627,0.75,0.5,0.6,0.6,hc_400,srp
srp_Rals.eutr._AM260479,0.14814814814814814,0.12121212121212122,0.13333333333333333,0.13333333333333333,hc_400,srp
srp_Homo.sapi._BU566619,0.08139534883720931,0.06862745098039216,0.07446808510638299,0.07446808510638299,hc_400,srp
srp_Yers.pest._CP000668,0.5,0.3076923076923077,0.380952380952381,0.380952380952381,hc_400,srp
srp_Lact.delb._AF496545,0.0,0.0,0.0,0.0,hc_400,srp
srp_Clos.acet._AE007525,0.5,0.36363636363636365,0.4210526315789474,0.4210526315789474,hc_400,srp
srp_Sphi.alas._CP000356,0.5294117647058824,0.2903225806451613,0.375,0.375,hc_400,srp
srp_Nitr.mult._CP000103,0.7692307692307693,0.5128205128205128,0.6153846153846154,0.6153846153846154,hc_400,srp
srp_Lyco.escu._Z29110,0.38028169014084506,0.2903225806451613,0.3902439024390244,0.32926829268292684,hc_400,srp
srp_Salm.ente._CP000026,0.45161290322580644,0.3684210526315789,0.40579710144927533,0.40579710144927533,hc_400,srp
srp_Tryp.bruc._AC159431,0.10126582278481013,0.08080808080808081,0.08988764044943821,0.08988764044943821,hc_400,srp
srp_Baci.subt._D11417,0.1891891891891892,0.15384615384615385,0.1696969696969697,0.1696969696969697,hc_400,srp
srp_Myco.spec._CP000384,0.0,0.0,0.0,0.0,hc_400,srp
srp_Oryz.sati._AP003253,0.042105263157894736,0.04395604395604396,0.04301075268817204,0.04301075268817204,hc_400,srp
srp_Dros.will._GSP-7260,0.15384615384615385,0.14,0.16753926701570682,0.14659685863874347,hc_400,srp
srp_Cory.effi._BA000035,0.13043478260869565,0.12,0.22641509433962265,0.12499999999999997,hc_400,srp
srp_Legi.pneu._M31830,0.5517241379310345,0.42105263157894735,0.47761194029850745,0.47761194029850745,hc_400,srp
srp_Baci.anth._AE016879,0.203125,0.15294117647058825,0.21476510067114093,0.174496644295302,hc_400,srp
srp_Medi.trun._AC146941,0.1780821917808219,0.14606741573033707,0.18518518518518515,0.16049382716049382,hc_400,srp
srp_Heli.pylo._AE000524,0.7941176470588235,0.675,0.7567567567567567,0.7297297297297296,hc_400,srp
srp_Trep.dent._AE017246,0.10526315789473684,0.09090909090909091,0.0975609756097561,0.0975609756097561,hc_400,srp
srp_Lemu.catt._GSP-9447,0.07228915662650602,0.06818181818181818,0.07017543859649122,0.07017543859649122,hc_400,srp
srp_Para.symb._BX908798,0.45454545454545453,0.3225806451612903,0.3773584905660377,0.3773584905660377,hc_400,srp
srp_Dros.moja._GSP-7230,0.20987654320987653,0.17,0.18784530386740333,0.18784530386740333,hc_400,srp
srp_Meth.mari._CP000745,0.1320754716981132,0.1891891891891892,0.15555555555555553,0.15555555555555553,hc_400,srp
srp_Thio.deni._CP000116,0.7692307692307693,0.5128205128205128,0.6153846153846154,0.6153846153846154,hc_400,srp
srp_Lyco.escu._Z29104,0.17582417582417584,0.1568627450980392,0.2072538860103627,0.16580310880829016,hc_400,srp
srp_Sulf.acid._CP000077,0.5833333333333334,0.5833333333333334,0.6018518518518519,0.5833333333333334,hc_400,srp
srp_Caul.cres._U49738,0.3684210526315789,0.23333333333333334,0.2857142857142857,0.2857142857142857,hc_400,srp
srp_Yarr.lipo._M20837,0.3614457831325301,0.35294117647058826,0.36904761904761896,0.35714285714285715,hc_400,srp
srp_Rhod.palu._CP000463,0.391304347826087,0.3,0.33962264150943394,0.33962264150943394,hc_400,srp
srp_Clos.teta._AE015936,0.5517241379310345,0.48484848484848486,0.5161290322580646,0.5161290322580646,hc_400,srp
srp_Esch.coli._AE014075,0.4583333333333333,0.28205128205128205,0.34920634920634913,0.34920634920634913,hc_400,srp
srp_Clos.botu._CP000727,0.17647058823529413,0.16901408450704225,0.17266187050359713,0.17266187050359713,hc_400,srp
srp_Sacc.degr._CP000282,0.1,0.07142857142857142,0.08333333333333333,0.08333333333333333,hc_400,srp
srp_Lyco.escu._Z29111,0.20512820512820512,0.15841584158415842,0.1787709497206704,0.1787709497206704,hc_400,srp
srp_Sacc.kluy._AJ550805,0.3643410852713178,0.34814814814814815,0.38636363636363635,0.3560606060606061,hc_400,srp
srp_Leis.dono._AY722735,0.17142857142857143,0.42857142857142855,0.24489795918367346,0.24489795918367346,hc_400,srp
srp_Trit.aest._CA694528,0.19736842105263158,0.2,0.19867549668874174,0.19867549668874174,hc_400,srp
srp_Sulf.solf._X17239,0.5833333333333334,0.5833333333333334,0.6018518518518519,0.5833333333333334,hc_400,srp
srp_Clos.perf._CP000312,0.18571428571428572,0.14444444444444443,0.1625,0.1625,hc_400,srp
srp_Vibr.harv._CP000789,0.4444444444444444,0.25806451612903225,0.4489795918367347,0.32653061224489793,hc_400,srp
srp_Oryz.sati._AC079888,0.2967032967032967,0.2755102040816326,0.29629629629629634,0.2857142857142857,hc_400,srp
srp_Ento.sulc._AF095839,0.26436781609195403,0.21296296296296297,0.2564102564102564,0.2358974358974359,hc_400,srp
srp_Ochr.anth._CP000758,0.3333333333333333,0.1935483870967742,0.24489795918367346,0.24489795918367346,hc_400,srp
srp_Arab.thal._X72229,0.3163265306122449,0.30392156862745096,0.31,0.31,hc_400,srp
srp_Yers.pest._AJ414155,0.18181818181818182,0.12903225806451613,0.1509433962264151,0.1509433962264151,hc_400,srp
srp_Para.bras._EH652573,0.0,0.0,0.0,0.0,hc_400,srp
srp_Vibr.chol._AE004188,0.7333333333333333,0.3548387096774194,0.47826086956521735,0.47826086956521735,hc_400,srp
srp_Heli.pylo._BD010626,0.2916666666666667,0.21875,0.25,0.25,hc_400,srp
srp_Homo.sapi._BF908767,0.0,0.0,0.0,0.0,hc_400,srp
srp_Cocc.immi._GSP-396776,0.27586206896551724,0.24242424242424243,0.2580645161290323,0.2580645161290323,hc_400,srp
srp_Ther.ther._X12643,0.4,0.2222222222222222,0.2857142857142857,0.2857142857142857,hc_400,srp
srp_Chlo.vulg._AB001684,0.7692307692307693,0.5263157894736842,0.625,0.625,hc_400,srp
srp_Mus.musc._AC126244,0.1038961038961039,0.07920792079207921,0.08988764044943821,0.08988764044943821,hc_400,srp
srp_Yers.ente._AM286415,0.44,0.3142857142857143,0.6134529147982063,0.3666666666666667,hc_400,srp
srp_Proc.mari._CP000576,0.0,0.0,0.0,0.0,hc_400,srp
srp_Yarr.lipo._CR382127,0.3614457831325301,0.35294117647058826,0.36904761904761896,0.35714285714285715,hc_400,srp
srp_Pseu.stut._CP000304,0.6,0.47368421052631576,0.5294117647058824,0.5294117647058824,hc_400,srp
srp_Tryp.bruc._S56681,0.1625,0.13,0.14444444444444446,0.14444444444444446,hc_400,srp
srp_Baci.poly._D11421,0.11392405063291139,0.0989010989010989,0.10588235294117647,0.10588235294117647,hc_400,srp
srp_Syne.spec._BX569693,0.5666666666666667,0.5151515151515151,0.5396825396825397,0.5396825396825397,hc_400,srp
srp_Stap.aure._BX571857,0.6086956521739131,0.42424242424242425,0.5357142857142857,0.5,hc_400,srp
srp_Proc.mari._BX572093,0.0,0.0,0.17391304347826086,0.0,hc_400,srp
srp_Caen.eleg._AY948606,0.504950495049505,0.5151515151515151,0.5299999999999999,0.51,hc_400,srp
srp_Myco.capr._CP000123,0.5925925925925926,0.5714285714285714,0.5818181818181818,0.5818181818181818,hc_400,srp
srp_Ther.cele._X17240,0.18888888888888888,0.16037735849056603,0.17346938775510204,0.17346938775510204,hc_400,srp
srp_Bruc.abor._AE017223,0.0,0.0,0.0,0.0,hc_400,srp
srp_Stre.pyog._BA000034,0.4782608695652174,0.4230769230769231,0.5515151515151515,0.44897959183673475,hc_400,srp
srp_Mus.musc._AC157822,0.1038961038961039,0.07920792079207921,0.08988764044943821,0.08988764044943821,hc_400,srp
srp_Fran.tula._CP000439,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.4444444444444444,hc_400,srp
srp_Sorg.bico._BE594178,0.03529411764705882,0.03409090909090909,0.05780346820809249,0.03468208092485549,hc_400,srp
srp_Zymo.mobi._AE008692,0.3888888888888889,0.25,0.30434782608695654,0.30434782608695654,hc_400,srp
srp_Pseu.aeru._AE004581,0.6428571428571429,0.46153846153846156,0.537313432835821,0.537313432835821,hc_400,srp
srp_Aero.pern._BA000002,0.55,0.43564356435643564,0.5020616056269707,0.48618784530386744,hc_400,srp
srp_Fran.spec._CP000249,0.0,0.0,0.0,0.0,hc_400,srp
srp_Myco.pulm._U06833,0.6363636363636364,0.30434782608695654,0.411764705882353,0.411764705882353,hc_400,srp
srp_Ther.ther._AE017306,0.2916666666666667,0.20588235294117646,0.2413793103448276,0.2413793103448276,hc_400,srp
srp_Grac.tenu._AY673996,0.17391304347826086,0.13333333333333333,0.15094339622641512,0.15094339622641512,hc_400,srp
srp_Para.bras._CN239248,0.0,0.0,0.0,0.0,hc_400,srp
srp_Guil.thet._AF041468,0.5652173913043478,0.4642857142857143,0.5098039215686274,0.5098039215686274,hc_400,srp
srp_Rals.meta._CP000352,0.14814814814814814,0.12121212121212122,0.13333333333333333,0.13333333333333333,hc_400,srp
srp_Pyro.occu._M21085,0.4155844155844156,0.3106796116504854,0.37777777777777777,0.35555555555555557,hc_400,srp
srp_Loxo.afri._GSP-9785,0.10588235294117647,0.08823529411764706,0.09625668449197862,0.09625668449197862,hc_400,srp
srp_Nitr.euro._AL954747,0.6333333333333333,0.59375,0.6129032258064516,0.6129032258064516,hc_400,srp
srp_Dros.anan._CJ969290,0.18518518518518517,0.16666666666666666,0.17543859649122806,0.17543859649122806,hc_400,srp
srp_Gibb.zeae._GSP-229533,0.20238095238095238,0.2125,0.20731707317073172,0.20731707317073172,hc_400,srp
srp_Leis.dono._AY781793,0.17142857142857143,0.42857142857142855,0.24489795918367346,0.24489795918367346,hc_400,srp
srp_Esch.coli._BA000007,0.45161290322580644,0.3684210526315789,0.40579710144927533,0.40579710144927533,hc_400,srp
srp_Baci.lich._CP000002,0.1111111111111111,0.10344827586206896,0.10714285714285715,0.10714285714285715,hc_400,srp
srp_Aede.aegy._DW714804,0.2558139534883721,0.22,0.23655913978494625,0.23655913978494625,hc_400,srp
srp_Humu.lupu._X65984,0.09375,0.08411214953271028,0.08866995073891625,0.08866995073891625,hc_400,srp
srp_Salm.ente._AE016842,0.0,0.0,0.23648648648648649,0.0,hc_400,srp
srp_Ther.mela._CP000716,0.0,0.0,0.0,0.0,hc_400,srp
srp_Camp.jeju._AL139074,0.0,0.0,0.0,0.0,hc_400,srp
srp_Myco.capr._D00560,0.5454545454545454,0.2727272727272727,0.3636363636363636,0.3636363636363636,hc_400,srp
srp_Stre.aver._BA000030,0.45,0.36,0.39999999999999997,0.39999999999999997,hc_400,srp
srp_Caen.eleg._AY948607,0.4742268041237113,0.46464646464646464,0.4795918367346939,0.4693877551020408,hc_400,srp
srp_Homo.sapi._NR_002715,0.07142857142857142,0.0594059405940594,0.06486486486486487,0.06486486486486487,hc_400,srp
srp_Zea.mays._CK700970,0.1724137931034483,0.15463917525773196,0.1956521739130435,0.16304347826086957,hc_400,srp
srp_Erwi.caro._BX950851,0.0,0.0,0.0,0.0,hc_400,srp
srp_Rals.sola._AL646052,0.2962962962962963,0.25,0.2711864406779661,0.2711864406779661,hc_400,srp
srp_Sola.tube._DR037645,0.4393939393939394,0.35802469135802467,0.42176870748299317,0.39455782312925164,hc_400,srp
srp_Dani.rrer._CU179657,0.0625,0.056818181818181816,0.05952380952380952,0.05952380952380952,hc_400,srp
srp_Lact.delb._CR954253,0.25,0.21052631578947367,0.22857142857142856,0.22857142857142856,hc_400,srp
srp_Para.bras._CN241137,0.0,0.0,0.0,0.0,hc_400,srp
srp_Azoa.spec._CR555306,0.14814814814814814,0.12121212121212122,0.13333333333333333,0.13333333333333333,hc_400,srp
srp_Cory.glut._BX927148,0.3181818181818182,0.2916666666666667,0.410958904109589,0.30434782608695654,hc_400,srp
srp_Xyle.fast._AE009442,0.9,0.5806451612903226,0.7058823529411764,0.7058823529411764,hc_400,srp
srp_Stap.aure._AP009351,0.2,0.17045454545454544,0.196319018404908,0.1840490797546012,hc_400,srp
srp_Leis.aeth._AY722731,0.03125,0.08333333333333333,0.12000000000000002,0.045454545454545456,hc_400,srp
srp_Burk.mall._CP000546,0.0,0.0,0.0,0.0,hc_400,srp
srp_Phyt.infe._CV911012,0.0,0.0,0.0,0.0,hc_400,srp
srp_Psyc.sp.._CP000713,0.23809523809523808,0.20833333333333334,0.34710743801652894,0.22222222222222224,hc_400,srp
srp_Burk.pseu._CP000572,0.0,0.0,0.0,0.0,hc_400,srp
srp_Para.bras._EH655308,0.0,0.0,0.0,0.0,hc_400,srp
srp_Pseu.puti._AE016790,0.5882352941176471,0.625,0.7272727272727272,0.6060606060606061,hc_400,srp
srp_Esch.coli._X01074,0.32,0.26666666666666666,0.3272727272727273,0.2909090909090909,hc_400,srp
srp_Baci.cere._AE017194,0.2857142857142857,0.20689655172413793,0.25333333333333335,0.24000000000000002,hc_400,srp
srp_Bord.aviu._AM167904,0.30434782608695654,0.21875,0.2545454545454546,0.2545454545454546,hc_400,srp
srp_Mari.mari._CP000449,0.4090909090909091,0.3,0.34615384615384615,0.34615384615384615,hc_400,srp
srp_Dros.mela._X01056,0.2,0.18,0.2580645161290323,0.1894736842105263,hc_400,srp
srp_Yers.pseu._CP000720,0.36363636363636365,0.27586206896551724,0.3137254901960784,0.3137254901960784,hc_400,srp
srp_Baci.thur._AE017355,0.234375,0.1724137931034483,0.2119205298013245,0.1986754966887417,hc_400,srp
srp_Bos.taur._GSP-6282,0.125,0.08823529411764706,0.10344827586206896,0.10344827586206896,hc_400,srp
srp_Lact.brev._CP000416,0.3076923076923077,0.4,0.34782608695652173,0.34782608695652173,hc_400,srp
srp_Arth.sp.._CP000454,0.4,0.32,0.35555555555555557,0.35555555555555557,hc_400,srp
srp_Pyro.arse._CP000660,0.08108108108108109,0.11538461538461539,0.09523809523809523,0.09523809523809523,hc_400,srp
srp_Neis.meni._AL157959,0.5625,0.2903225806451613,0.3829787234042554,0.3829787234042554,hc_400,srp
srp_Plas.chab._GSP-31271,0.3404255319148936,0.29906542056074764,0.31840796019900497,0.31840796019900497,hc_400,srp
srp_Enta.mosh._GSP-41668,0.3287671232876712,0.27906976744186046,0.3018867924528302,0.3018867924528302,hc_400,srp
srp_Para.bras._CN240538,0.0,0.0,0.0,0.0,hc_400,srp
srp_Proc.mari._CP000552,0.0,0.0,0.0,0.0,hc_400,srp
srp_Pseu.syri._CP000058,0.21052631578947367,0.15384615384615385,0.17777777777777778,0.17777777777777778,hc_400,srp
srp_Deba.hans._CR382138,0.20253164556962025,0.23529411764705882,0.29185091598231205,0.21768707482993196,hc_400,srp
srp_Stre.livi._AY081854,0.4117647058823529,0.2692307692307692,0.3255813953488372,0.3255813953488372,hc_400,srp
srp_Meth.caps._AE017282,0.4642857142857143,0.34210526315789475,0.3939393939393939,0.3939393939393939,hc_400,srp
srp_Pseu.aeru._CP000744,0.7931034482758621,0.71875,0.8852459016393444,0.7540983606557378,hc_400,srp
srp_Dich.nodo._CP000513,0.3,0.2857142857142857,0.3414634146341463,0.2926829268292683,hc_400,srp
srp_Podo.anse._GSP-5145,0.1728395061728395,0.208955223880597,0.22972972972972974,0.18918918918918917,hc_400,srp
srp_Stap.epid._AF269831,0.4444444444444444,0.36363636363636365,0.39999999999999997,0.39999999999999997,hc_400,srp
srp_Sacc.eryt._AM420293,0.0,0.0,0.0,0.0,hc_400,srp
srp_Zea.mays._X14661,0.1686746987951807,0.1414141414141414,0.18163606010016692,0.15384615384615383,hc_400,srp
srp_Myco.geni._BD439871,0.7096774193548387,0.7333333333333333,0.7213114754098361,0.7213114754098361,hc_400,srp
srp_Trit.aest._BE424647,0.22,0.2,0.20952380952380953,0.20952380952380953,hc_400,srp
srp_Tetr.ther._X56981,0.2926829268292683,0.2823529411764706,0.29940119760479045,0.2874251497005988,hc_400,srp
srp_Plas.gall._GSP-5849,0.49019607843137253,0.5,0.5148514851485149,0.495049504950495,hc_400,srp
srp_Meth.maze._AE008384,0.2619047619047619,0.2222222222222222,0.25136612021857924,0.24043715846994534,hc_400,srp
srp_Aspe.flav._GSP-332952,0.19117647058823528,0.15476190476190477,0.18421052631578944,0.17105263157894737,hc_400,srp
srp_Leis.braz._SDB-87235,0.0684931506849315,0.05747126436781609,0.0625,0.0625,hc_400,srp
srp_Aede.aegy._GSP-7159,0.27710843373493976,0.22772277227722773,0.25,0.25,hc_400,srp
srp_List.wels._AM263198,0.0,0.0,0.0,0.0,hc_400,srp
srp_Ratt.norv._AC091616,0.09302325581395349,0.08,0.08602150537634408,0.08602150537634408,hc_400,srp
srp_Pyro.abys._AJ248283,0.5875,0.5340909090909091,0.5833333333333333,0.5595238095238095,hc_400,srp
srp_Yarr.lipo._CR382130,0.36619718309859156,0.32098765432098764,0.3815789473684211,0.3421052631578947,hc_400,srp
srp_Sino.meli._AL591782,0.0,0.0,0.0,0.0,hc_400,srp
srp_Burk.pseu._CP000570,0.0,0.0,0.0,0.0,hc_400,srp
srp_Pseu.halo._CR954246,0.1,0.07142857142857142,0.08333333333333333,0.08333333333333333,hc_400,srp
srp_Camp.jeju._CP000538,0.34615384615384615,0.2727272727272727,0.3050847457627119,0.3050847457627119,hc_400,srp
srp_Lept.coll._AF006750,0.23529411764705882,0.17204301075268819,0.2111801242236025,0.19875776397515527,hc_400,srp
srp_Hype.buty._CP000493,0.036585365853658534,0.04054054054054054,0.03846153846153846,0.03846153846153846,hc_400,srp
srp_Past.mult._AE006092,0.4230769230769231,0.3142857142857143,0.360655737704918,0.360655737704918,hc_400,srp
srp_Orni.anat._GSP-9258,0.125,0.09615384615384616,0.10869565217391305,0.10869565217391305,hc_400,srp
srp_Haem.somn._CP000436,0.0,0.0,0.0,0.0,hc_400,srp
srp_Plas.viva._GSP-31273,0.5393258426966292,0.46153846153846156,0.5077720207253886,0.49740932642487046,hc_400,srp
srp_Clos.ther._CP000568,0.0,0.0,0.0,0.0,hc_400,srp
srp_Shew.deni._CP000302,0.0,0.0,0.22508038585209003,0.0,hc_400,srp
srp_Psyc.ingr._CP000510,0.13333333333333333,0.12121212121212122,0.48521916411824667,0.126984126984127,hc_400,srp
srp_Baci.subt._X06803,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.19047619047619047,hc_400,srp
srp_Desu.vulg._CP000527,0.4,0.32,0.35555555555555557,0.35555555555555557,hc_400,srp
srp_Lyco.escu._Z29260,0.225,0.18,0.2666666666666666,0.19999999999999998,hc_400,srp
srp_Trep.dent._AE017226,0.18181818181818182,0.21052631578947367,0.1951219512195122,0.1951219512195122,hc_400,srp
srp_Stap.aure._AC025951,0.6086956521739131,0.42424242424242425,0.5357142857142857,0.5,hc_400,srp
srp_Shig.flex._AE005674,0.0,0.0,0.0,0.0,hc_400,srp
srp_Homo.sapi._X04249,0.08974358974358974,0.06930693069306931,0.0782122905027933,0.0782122905027933,hc_400,srp
srp_Clos.acet._AE001437,0.1917808219178082,0.15730337078651685,0.18518518518518515,0.1728395061728395,hc_400,srp
srp_Thal.pseu._EF067921,0.23076923076923078,0.13636363636363635,0.1714285714285714,0.1714285714285714,hc_400,srp
srp_Agro.tume._AE007951,0.0,0.0,0.22598870056497175,0.0,hc_400,srp
srp_Shig.flex._AE014073,0.38461538461538464,0.2702702702702703,0.31746031746031744,0.31746031746031744,hc_400,srp
srp_Halo.halo._CP000544,0.0,0.0,0.0,0.0,hc_400,srp
srp_Para.bras._CN240152,0.0,0.0,0.0,0.0,hc_400,srp
srp_Esch.coli._CP000468,0.4583333333333333,0.28205128205128205,0.34920634920634913,0.34920634920634913,hc_400,srp
srp_Lact.sali._CP000233,0.0,0.0,0.0,0.0,hc_400,srp
srp_Coxi.burn._CP000733,0.44,0.3142857142857143,0.3666666666666667,0.3666666666666667,hc_400,srp
srp_Stap.epid._AF269814,0.4444444444444444,0.36363636363636365,0.39999999999999997,0.39999999999999997,hc_400,srp
srp_Myco.pneu._U00089,0.6,0.2727272727272727,0.37499999999999994,0.37499999999999994,hc_400,srp
srp_Synt.fuma._CP000478,0.5769230769230769,0.42857142857142855,0.5429141716566865,0.4918032786885245,hc_400,srp
srp_Pyro.furi._AE010126,0.45918367346938777,0.4090909090909091,0.4467865261417648,0.4326923076923077,hc_400,srp
srp_Rhod.spha._CP000661,1.0,0.4,0.5714285714285715,0.5714285714285715,hc_400,srp
srp_Acin.spec._CR543861,0.0,0.0,0.0,0.0,hc_400,srp
srp_Baci.lich._AE017333,0.1111111111111111,0.10344827586206896,0.10714285714285715,0.10714285714285715,hc_400,srp
srp_Xant.camp._CP000050,0.4642857142857143,0.37142857142857144,0.525096525096525,0.41269841269841273,hc_400,srp
srp_Shew.balt._CP000563,0.0,0.0,0.22508038585209003,0.0,hc_400,srp
srp_Giar.lamb._GSP-184922,0.13636363636363635,0.11764705882352941,0.1473684210526316,0.1263157894736842,hc_400,srp
srp_Buch.aphi._AE014122,0.7857142857142857,0.6285714285714286,0.6984126984126985,0.6984126984126985,hc_400,srp
srp_Esch.coli._AE005174,0.45161290322580644,0.3684210526315789,0.40579710144927533,0.40579710144927533,hc_400,srp
srp_Enta.disp._GSP-370354,0.26865671641791045,0.20689655172413793,0.28681710213776723,0.2337662337662338,hc_400,srp
srp_Pseu.aeru._X14404,0.7692307692307693,0.5128205128205128,0.6153846153846154,0.6153846153846154,hc_400,srp
srp_Shew.balt._CP000753,0.0,0.0,0.05714285714285714,0.0,hc_400,srp
srp_Batr.dend._GSP-403673,0.19480519480519481,0.1485148514851485,0.16853932584269665,0.16853932584269665,hc_400,srp
srp_Chla.abor._CR848038,0.0,0.0,0.0,0.0,hc_400,srp
srp_Lyco.escu._Z29106,0.20253164556962025,0.15841584158415842,0.17777777777777776,0.17777777777777776,hc_400,srp
srp_Camp.jeju._CP000025,0.0,0.0,0.0,0.0,hc_400,srp
srp_Leis.trop._AY781789,0.030303030303030304,0.08333333333333333,0.11764705882352942,0.04444444444444444,hc_400,srp
srp_Kine.radi._CP000750,0.0,0.0,0.0,0.0,hc_400,srp
srp_Para.bras._CN238860,0.0,0.0,0.0,0.0,hc_400,srp
srp_Esch.coli._U00096,0.45161290322580644,0.3684210526315789,0.40579710144927533,0.40579710144927533,hc_400,srp
srp_Stre.pneu._CP000410,0.23529411764705882,0.19047619047619047,0.36842105263157887,0.21052631578947367,hc_400,srp
srp_Cypr.carp._CF662133,0.025974025974025976,0.019801980198019802,0.05069708491761724,0.022471910112359553,hc_400,srp
srp_Homo.sapi._BU566906,0.07228915662650602,0.058823529411764705,0.06486486486486487,0.06486486486486487,hc_400,srp
srp_Stap.aure._CP000046,0.6086956521739131,0.42424242424242425,0.5357142857142857,0.5,hc_400,srp
srp_Gall.gall._AB073218,0.0821917808219178,0.06,0.06936416184971099,0.06936416184971099,hc_400,srp
srp_Kluy.walt._AADM01000319,0.2608695652173913,0.27906976744186046,0.29962546816479396,0.2696629213483146,hc_400,srp
srp_Fran.tula._CP000437,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.4444444444444444,hc_400,srp
srp_Neph.oliv._AF137379,0.43478260869565216,0.30303030303030304,0.35714285714285715,0.35714285714285715,hc_400,srp
srp_Dani.reri._EH513970,0.02564102564102564,0.02,0.022471910112359553,0.022471910112359553,hc_400,srp
srp_Oxyt.trif._GSP-99928,0.38461538461538464,0.30927835051546393,0.3428571428571429,0.3428571428571429,hc_400,srp
srp_Acti.succ._CP000746,0.5833333333333334,0.3888888888888889,0.4666666666666666,0.4666666666666666,hc_400,srp
srp_Stap.aure._CP000253,0.2,0.17045454545454544,0.196319018404908,0.1840490797546012,hc_400,srp
srp_Esch.coli._U82664,0.45161290322580644,0.3684210526315789,0.40579710144927533,0.40579710144927533,hc_400,srp
srp_Fran.tula._CP000803,0.06666666666666667,0.04,0.05,0.05,hc_400,srp
srp_Rick.cono._AE008680,0.3333333333333333,0.2413793103448276,0.28,0.28,hc_400,srp
srp_Camp.jeju._AL111168,0.125,0.08333333333333333,0.2522522522522523,0.1,hc_400,srp
srp_Salm.ente._AE017220,0.0,0.0,0.23648648648648649,0.0,hc_400,srp
srp_Bras.napu._EE537348,0.16853932584269662,0.15306122448979592,0.16042780748663102,0.16042780748663102,hc_400,srp
srp_Mann.succ._AE016827,0.4642857142857143,0.34210526315789475,0.3939393939393939,0.3939393939393939,hc_400,srp
srp_Ferr.acid._GSP-333146,0.2808988764044944,0.25252525252525254,0.26595744680851063,0.26595744680851063,hc_400,srp
srp_Leis.majo._AY722713,0.09090909090909091,0.2,0.16666666666666666,0.12500000000000003,hc_400,srp
srp_Cyan.mero._AB002583,0.75,0.6,0.7796178343949045,0.6666666666666665,hc_400,srp
srp_Caul.cres._AE005673,0.0,0.0,0.0,0.0,hc_400,srp
srp_Vibr.vuln._AE016795,0.5833333333333334,0.5526315789473685,0.5675675675675677,0.5675675675675677,hc_400,srp
srp_Geob.sulf._AE017180,0.3333333333333333,0.3076923076923077,0.32,0.32,hc_400,srp
