name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
RNaseP_M.avium,0.42857142857142855,0.096,0.1568627450980392,0.1568627450980392,samples_100,RNaseP
RNaseP_CPB144,0.2916666666666667,0.0546875,0.09210526315789475,0.09210526315789475,samples_100,RNaseP
RNaseP_M.maripaludus,0.6285714285714286,0.3384615384615385,0.44,0.44,samples_100,RNaseP
RNaseP_Synechococcus-PCC7003,0.23529411764705882,0.04938271604938271,0.0816326530612245,0.0816326530612245,samples_100,RNaseP
RNaseP_SM-A2033,0.16666666666666666,0.024096385542168676,0.08421052631578947,0.042105263157894736,samples_100,RNaseP
RNaseP_LGW23,0.15384615384615385,0.02,0.03539823008849558,0.03539823008849558,samples_100,RNaseP
RNaseP_P.cultripes,0.0,0.0,0.03361344537815126,0.0,samples_100,RNaseP
RNaseP_B.burgdorferi-g,0.4642857142857143,0.125,0.19696969696969696,0.19696969696969696,samples_100,RNaseP
RNaseP_B.stearothermophilus,0.6521739130434783,0.12396694214876033,0.20833333333333334,0.20833333333333334,samples_100,RNaseP
RNaseP_W.fluorescens,0.5490196078431373,0.56,0.5544554455445545,0.5544554455445545,samples_100,RNaseP
RNaseP_Z.rouxii,0.3333333333333333,0.23636363636363636,0.276595744680851,0.276595744680851,samples_100,RNaseP
RNaseP_S.aureus,0.23809523809523808,0.05813953488372093,0.09345794392523364,0.09345794392523364,samples_100,RNaseP
RNaseP_A.truei,0.16,0.0784313725490196,0.13921113689095127,0.10526315789473684,samples_100,RNaseP
RNaseP_M.thermolithotrophicus,0.5652173913043478,0.4126984126984127,0.4770642201834862,0.4770642201834862,samples_100,RNaseP
RNaseP_T.tumescens,0.5454545454545454,0.12903225806451613,0.20869565217391303,0.20869565217391303,samples_100,RNaseP
RNaseP_C.pecorum-IPA,0.4,0.2571428571428571,0.31304347826086953,0.31304347826086953,samples_100,RNaseP
RNaseP_N.fulvus-JCM3335,0.52,0.17105263157894737,0.25742574257425743,0.25742574257425743,samples_100,RNaseP
RNaseP_Onchorhynchus-2,0.038461538461538464,0.02040816326530612,0.08759124087591241,0.026666666666666665,samples_100,RNaseP
RNaseP_SM2,0.21428571428571427,0.03529411764705882,0.0606060606060606,0.0606060606060606,samples_100,RNaseP
RNaseP_C.diphtheriae,0.4782608695652174,0.08208955223880597,0.14012738853503187,0.14012738853503187,samples_100,RNaseP
RNaseP_Fischerella-UTEX1829,0.5454545454545454,0.10256410256410256,0.17266187050359713,0.17266187050359713,samples_100,RNaseP
RNaseP_C.tepidum,0.7894736842105263,0.12,0.20833333333333334,0.20833333333333334,samples_100,RNaseP
RNaseP_M.flocculare,0.575,0.18253968253968253,0.27710843373493976,0.27710843373493976,samples_100,RNaseP
RNaseP_T.syrichta,0.0,0.0,0.0,0.0,samples_100,RNaseP
RNaseP_M.barkeri,0.4444444444444444,0.07207207207207207,0.12403100775193798,0.12403100775193798,samples_100,RNaseP
RNaseP_Dermocarpa-PCC7437,0.5789473684210527,0.10476190476190476,0.1774193548387097,0.1774193548387097,samples_100,RNaseP
RNaseP_Synechocystis-PCC6308,0.5,0.10112359550561797,0.16822429906542055,0.16822429906542055,samples_100,RNaseP
RNaseP_CPB69,0.3333333333333333,0.0970873786407767,0.15037593984962405,0.15037593984962405,samples_100,RNaseP
RNaseP_C.muridarum-g,0.5588235294117647,0.152,0.23899371069182387,0.23899371069182387,samples_100,RNaseP
RNaseP_B.brevis,0.6,0.09523809523809523,0.1643835616438356,0.1643835616438356,samples_100,RNaseP
RNaseP_ESH46a-1,0.11764705882352941,0.024390243902439025,0.04040404040404041,0.04040404040404041,samples_100,RNaseP
RNaseP_C.paradoxa-cyanelle,0.5897435897435898,0.2169811320754717,0.3448275862068966,0.31724137931034485,samples_100,RNaseP
RNaseP_D.radiodurans,0.25,0.013245033112582781,0.025157232704402514,0.025157232704402514,samples_100,RNaseP
RNaseP_Synechocystis-PCC6803,0.6666666666666666,0.04285714285714286,0.09395973154362415,0.08053691275167786,samples_100,RNaseP
RNaseP_S.shibatae,0.5,0.19718309859154928,0.2828282828282828,0.2828282828282828,samples_100,RNaseP
RNaseP_L.japonicus-IFO12422,0.4,0.08602150537634409,0.1415929203539823,0.1415929203539823,samples_100,RNaseP
RNaseP_SM-A3355,0.29411764705882354,0.056179775280898875,0.09433962264150944,0.09433962264150944,samples_100,RNaseP
RNaseP_PS26,0.0,0.0,0.0,0.0,samples_100,RNaseP
RNaseP_Prochlorococcus-NATL1,0.07142857142857142,0.010416666666666666,0.01818181818181818,0.01818181818181818,samples_100,RNaseP
RNaseP_PS1,0.06666666666666667,0.01098901098901099,0.018867924528301886,0.018867924528301886,samples_100,RNaseP
RNaseP_M.formicicum,0.38461538461538464,0.11363636363636363,0.17543859649122806,0.17543859649122806,samples_100,RNaseP
RNaseP_C.aurantiacus,0.06666666666666667,0.010309278350515464,0.017857142857142856,0.017857142857142856,samples_100,RNaseP
RNaseP_C.trachomatis,0.6285714285714286,0.16793893129770993,0.2650602409638554,0.2650602409638554,samples_100,RNaseP
RNaseP_S.pombe,0.5,0.17391304347826086,0.3010752688172043,0.25806451612903225,samples_100,RNaseP
RNaseP_ESH7-4,0.2222222222222222,0.01904761904761905,0.03508771929824562,0.03508771929824562,samples_100,RNaseP
RNaseP_LGW116,0.375,0.057692307692307696,0.09999999999999999,0.09999999999999999,samples_100,RNaseP
RNaseP_PS31,0.0,0.0,0.03252032520325203,0.0,samples_100,RNaseP
RNaseP_S.kluyveri,0.4,0.11764705882352941,0.1818181818181818,0.1818181818181818,samples_100,RNaseP
RNaseP_A.salinestris-184,0.15384615384615385,0.023529411764705882,0.04081632653061224,0.04081632653061224,samples_100,RNaseP
RNaseP_S.epidermidis,0.5714285714285714,0.07207207207207207,0.128,0.128,samples_100,RNaseP
RNaseP_C.trachomatis-2,0.6764705882352942,0.17557251908396945,0.2787878787878788,0.2787878787878788,samples_100,RNaseP
RNaseP_CPA61,0.38461538461538464,0.046296296296296294,0.08264462809917356,0.08264462809917356,samples_100,RNaseP
RNaseP_ESH183D,0.47058823529411764,0.2,0.2807017543859649,0.2807017543859649,samples_100,RNaseP
RNaseP_LGB23,0.05555555555555555,0.009900990099009901,0.050420168067226885,0.016806722689075633,samples_100,RNaseP
RNaseP_R.americana-mito,0.44,0.11827956989247312,0.1864406779661017,0.1864406779661017,samples_100,RNaseP
RNaseP_S.servazzii,0.4666666666666667,0.2641509433962264,0.3373493975903614,0.3373493975903614,samples_100,RNaseP
RNaseP_A.chroococcum,0.14285714285714285,0.023529411764705882,0.0404040404040404,0.0404040404040404,samples_100,RNaseP
RNaseP_D.radiodurans-g,0.5714285714285714,0.05714285714285714,0.10389610389610389,0.10389610389610389,samples_100,RNaseP
RNaseP_LGW17,0.2857142857142857,0.032520325203252036,0.058394160583941604,0.058394160583941604,samples_100,RNaseP
RNaseP_LGB5,0.3684210526315789,0.08536585365853659,0.13861386138613863,0.13861386138613863,samples_100,RNaseP
RNaseP_Y.pestis,0.52,0.10743801652892562,0.17808219178082194,0.17808219178082194,samples_100,RNaseP
RNaseP_Oscillatoria-PCC7515,0.3076923076923077,0.03636363636363636,0.06504065040650406,0.06504065040650406,samples_100,RNaseP
RNaseP_S.marcescens,0.6,0.09836065573770492,0.16901408450704225,0.16901408450704225,samples_100,RNaseP
RNaseP_EM14b-9,0.6428571428571429,0.16981132075471697,0.26865671641791045,0.26865671641791045,samples_100,RNaseP
RNaseP_SM-A2539,0.05555555555555555,0.010638297872340425,0.017857142857142856,0.017857142857142856,samples_100,RNaseP
RNaseP_DU1,0.16666666666666666,0.03529411764705882,0.058252427184466014,0.058252427184466014,samples_100,RNaseP
RNaseP_B.bufo,0.0,0.0,0.031007751937984496,0.0,samples_100,RNaseP
RNaseP_M.bovis,0.34615384615384615,0.06870229007633588,0.11464968152866242,0.11464968152866242,samples_100,RNaseP
RNaseP_LGB32,0.47058823529411764,0.17204301075268819,0.25196850393700787,0.25196850393700787,samples_100,RNaseP
RNaseP_L.ferrooxidans-MK,0.11764705882352941,0.023255813953488372,0.07361963190184048,0.038834951456310676,samples_100,RNaseP
RNaseP_C.tepidum-g,0.75,0.12,0.20689655172413793,0.20689655172413793,samples_100,RNaseP
RNaseP_N.luteus,0.5384615384615384,0.18421052631578946,0.2745098039215686,0.2745098039215686,samples_100,RNaseP
RNaseP_SM-A3254,0.36363636363636365,0.08333333333333333,0.13559322033898305,0.13559322033898305,samples_100,RNaseP
RNaseP_PS22,0.1,0.011904761904761904,0.02127659574468085,0.02127659574468085,samples_100,RNaseP
RNaseP_TP1,0.045454545454545456,0.011904761904761904,0.018867924528301886,0.018867924528301886,samples_100,RNaseP
RNaseP_S.globosus,0.6060606060606061,0.24096385542168675,0.3448275862068966,0.3448275862068966,samples_100,RNaseP
RNaseP_B.hermsii,0.20833333333333334,0.0641025641025641,0.0980392156862745,0.0980392156862745,samples_100,RNaseP
RNaseP_Prochlorococcus-PCC9511,0.4583333333333333,0.12643678160919541,0.1981981981981982,0.1981981981981982,samples_100,RNaseP
RNaseP_A.pernix,0.48484848484848486,0.1553398058252427,0.23529411764705882,0.23529411764705882,samples_100,RNaseP
RNaseP_C.limicola,0.23529411764705882,0.03225806451612903,0.05673758865248226,0.05673758865248226,samples_100,RNaseP
RNaseP_E.asper,0.125,0.057692307692307696,0.11235955056179778,0.07894736842105263,samples_100,RNaseP
RNaseP_SL2D,0.3157894736842105,0.07792207792207792,0.12499999999999999,0.12499999999999999,samples_100,RNaseP
RNaseP_A.brierleyi,0.6274509803921569,0.45714285714285713,0.5289256198347108,0.5289256198347108,samples_100,RNaseP
RNaseP_Prochlorococcus-NATL2,0.1,0.022727272727272728,0.055555555555555546,0.037037037037037035,samples_100,RNaseP
RNaseP_Onchorhynchus-sp-1,0.1111111111111111,0.06,0.11173184357541899,0.07792207792207792,samples_100,RNaseP
RNaseP_H.sapiens,0.5789473684210527,0.15942028985507245,0.2727272727272727,0.24999999999999997,samples_100,RNaseP
RNaseP_S.viridis-K73T,0.3333333333333333,0.05825242718446602,0.09917355371900825,0.09917355371900825,samples_100,RNaseP
RNaseP_Synechococcus-PCC6717,0.125,0.03571428571428571,0.13636363636363638,0.05555555555555556,samples_100,RNaseP
RNaseP_L.japonicus-IFO15385,0.4,0.08602150537634409,0.1415929203539823,0.1415929203539823,samples_100,RNaseP
RNaseP_Nostoc-PCC7107,0.7727272727272727,0.14285714285714285,0.24113475177304966,0.24113475177304966,samples_100,RNaseP
RNaseP_Prochlorococcus-TAK9803-2,0.3181818181818182,0.07954545454545454,0.1272727272727273,0.1272727272727273,samples_100,RNaseP
RNaseP_T.acidophilum,0.3333333333333333,0.08791208791208792,0.1391304347826087,0.1391304347826087,samples_100,RNaseP
RNaseP_E1B,0.10344827586206896,0.046875,0.06451612903225808,0.06451612903225808,samples_100,RNaseP
RNaseP_Synechococcus-MINOS1,0.13333333333333333,0.02531645569620253,0.0425531914893617,0.0425531914893617,samples_100,RNaseP
RNaseP_CPB73,0.25,0.058823529411764705,0.09523809523809523,0.09523809523809523,samples_100,RNaseP
RNaseP_P126,0.21052631578947367,0.047619047619047616,0.07766990291262135,0.07766990291262135,samples_100,RNaseP
RNaseP_I.calvum,0.5,0.08333333333333333,0.14285714285714285,0.14285714285714285,samples_100,RNaseP
RNaseP_Prochlorococcus-TATL2,0.39285714285714285,0.12643678160919541,0.19130434782608696,0.19130434782608696,samples_100,RNaseP
RNaseP_S.caesia-K163,0.35294117647058826,0.05825242718446602,0.1,0.1,samples_100,RNaseP
RNaseP_P.guilliermondii,0.4146341463414634,0.3953488372093023,0.40476190476190477,0.40476190476190477,samples_100,RNaseP
RNaseP_Buchnera-APS,0.375,0.08411214953271028,0.13740458015267173,0.13740458015267173,samples_100,RNaseP
RNaseP_Z.bailii,0.3142857142857143,0.2894736842105263,0.3013698630136986,0.3013698630136986,samples_100,RNaseP
RNaseP_SM-A2135,0.25925925925925924,0.07216494845360824,0.1129032258064516,0.1129032258064516,samples_100,RNaseP
RNaseP_ESH30-3,0.19230769230769232,0.05434782608695652,0.0847457627118644,0.0847457627118644,samples_100,RNaseP
RNaseP_N.albus,0.48148148148148145,0.16049382716049382,0.24074074074074073,0.24074074074074073,samples_100,RNaseP
RNaseP_C.testosteroni,0.6,0.15584415584415584,0.24742268041237114,0.24742268041237114,samples_100,RNaseP
RNaseP_M.tuberculosis,0.2608695652173913,0.04316546762589928,0.07407407407407408,0.07407407407407408,samples_100,RNaseP
RNaseP_SM-A07,0.3888888888888889,0.08536585365853659,0.13999999999999999,0.13999999999999999,samples_100,RNaseP
RNaseP_P.innocua,0.5416666666666666,0.16455696202531644,0.2524271844660194,0.2524271844660194,samples_100,RNaseP
RNaseP_M.tuberculosis-g,0.2727272727272727,0.044444444444444446,0.07643312101910828,0.07643312101910828,samples_100,RNaseP
RNaseP_Onchorhynchus-sp-2,0.08333333333333333,0.03773584905660377,0.11080332409972299,0.051948051948051945,samples_100,RNaseP
RNaseP_S.fibuligera,0.4117647058823529,0.2916666666666667,0.34146341463414637,0.34146341463414637,samples_100,RNaseP
RNaseP_LGA10,0.5217391304347826,0.13043478260869565,0.20869565217391303,0.20869565217391303,samples_100,RNaseP
RNaseP_EF,0.13333333333333333,0.024096385542168676,0.04081632653061225,0.04081632653061225,samples_100,RNaseP
RNaseP_M.thermoautotrphicumMarb,0.25925925925925924,0.08433734939759036,0.1272727272727273,0.1272727272727273,samples_100,RNaseP
RNaseP_ESH183A,0.35714285714285715,0.06172839506172839,0.10526315789473684,0.10526315789473684,samples_100,RNaseP
RNaseP_P.maris,0.5909090909090909,0.13829787234042554,0.22413793103448276,0.22413793103448276,samples_100,RNaseP
RNaseP_C.pneumoniae-CWL029,0.7037037037037037,0.152,0.25,0.25,samples_100,RNaseP
RNaseP_Synechococcus-PCC7001,0.35714285714285715,0.049019607843137254,0.08620689655172414,0.08620689655172414,samples_100,RNaseP
RNaseP_H.pylori-RU1,0.43333333333333335,0.13829787234042554,0.2096774193548387,0.2096774193548387,samples_100,RNaseP
RNaseP_SM-A06,0.07142857142857142,0.010752688172043012,0.018691588785046728,0.018691588785046728,samples_100,RNaseP
RNaseP_P.acanthamoebae,0.3448275862068966,0.12658227848101267,0.18518518518518517,0.18518518518518517,samples_100,RNaseP
RNaseP_Nostoc-PCC6705,0.6842105263157895,0.10483870967741936,0.18181818181818185,0.18181818181818185,samples_100,RNaseP
RNaseP_P.staleyi,0.3333333333333333,0.034482758620689655,0.0625,0.0625,samples_100,RNaseP
RNaseP_LGA8,0.2,0.028846153846153848,0.05042016806722689,0.05042016806722689,samples_100,RNaseP
RNaseP_SM-A5888,0.2222222222222222,0.01694915254237288,0.031496062992125984,0.031496062992125984,samples_100,RNaseP
RNaseP_BH145,0.2,0.047619047619047616,0.07692307692307693,0.07692307692307693,samples_100,RNaseP
RNaseP_ESH26-4,0.23529411764705882,0.05063291139240506,0.08333333333333334,0.08333333333333334,samples_100,RNaseP
RNaseP_CPA62,0.09090909090909091,0.01,0.018018018018018018,0.018018018018018018,samples_100,RNaseP
RNaseP_N.meningitidis-Z2491,0.18181818181818182,0.018518518518518517,0.03361344537815126,0.03361344537815126,samples_100,RNaseP
RNaseP_L.borgpetersenii,0.10526315789473684,0.020618556701030927,0.08281573498964803,0.034482758620689655,samples_100,RNaseP
RNaseP_SMB-B4,0.21052631578947367,0.0449438202247191,0.07407407407407407,0.07407407407407407,samples_100,RNaseP
RNaseP_X.fastidiosa,0.2692307692307692,0.06481481481481481,0.1044776119402985,0.1044776119402985,samples_100,RNaseP
RNaseP_S.dairensis,0.7272727272727273,0.0898876404494382,0.16,0.16,samples_100,RNaseP
RNaseP_P.furiosus,0.5,0.11224489795918367,0.18333333333333332,0.18333333333333332,samples_100,RNaseP
RNaseP_H.aurantiacus,0.16666666666666666,0.03125,0.05263157894736842,0.05263157894736842,samples_100,RNaseP
RNaseP_H.pylori-26695,0.4375,0.15053763440860216,0.224,0.224,samples_100,RNaseP
RNaseP_Rr327,0.3333333333333333,0.07865168539325842,0.12727272727272726,0.12727272727272726,samples_100,RNaseP
RNaseP_S.carlsbergensis,0.5,0.14130434782608695,0.22033898305084745,0.22033898305084745,samples_100,RNaseP
RNaseP_P.vulgaris,0.0,0.0,0.0,0.0,samples_100,RNaseP
RNaseP_PS24,0.1,0.009009009009009009,0.05063291139240506,0.016528925619834708,samples_100,RNaseP
RNaseP_PS8,0.2857142857142857,0.06976744186046512,0.11214953271028037,0.11214953271028037,samples_100,RNaseP
RNaseP_T.luteus,0.23529411764705882,0.04395604395604396,0.07407407407407408,0.07407407407407408,samples_100,RNaseP
RNaseP_M.luteus,0.26666666666666666,0.041237113402061855,0.07142857142857142,0.07142857142857142,samples_100,RNaseP
RNaseP_S.putrefaciens,0.7142857142857143,0.09009009009009009,0.16,0.16,samples_100,RNaseP
RNaseP_P.mississippiensis,0.4318181818181818,0.36538461538461536,0.3958333333333333,0.3958333333333333,samples_100,RNaseP
RNaseP_A.tumefaciens,0.75,0.06766917293233082,0.12413793103448274,0.12413793103448274,samples_100,RNaseP
RNaseP_SM-A1012,0.65,0.125,0.20967741935483872,0.20967741935483872,samples_100,RNaseP
RNaseP_E.eschscholtzii-2,0.125,0.058823529411764705,0.13333333333333333,0.07999999999999999,samples_100,RNaseP
RNaseP_K.thermotolerans,0.32432432432432434,0.2553191489361702,0.31957857769973663,0.28571428571428575,samples_100,RNaseP
RNaseP_C.sporogenes,0.5714285714285714,0.13793103448275862,0.2222222222222222,0.2222222222222222,samples_100,RNaseP
RNaseP_Anabaena-ATCC29413,0.72,0.15126050420168066,0.24999999999999997,0.24999999999999997,samples_100,RNaseP
RNaseP_CPB80,0.2777777777777778,0.05813953488372093,0.09615384615384616,0.09615384615384616,samples_100,RNaseP
RNaseP_CPB141,0.14285714285714285,0.03488372093023256,0.056074766355140186,0.056074766355140186,samples_100,RNaseP
RNaseP_Prochlorococcus-TATL2-2,0.4782608695652174,0.12643678160919541,0.2,0.2,samples_100,RNaseP
RNaseP_Calothrix-PCC7601,0.7368421052631579,0.09395973154362416,0.16666666666666669,0.16666666666666669,samples_100,RNaseP
RNaseP_R.capsulatus,0.6666666666666666,0.08196721311475409,0.145985401459854,0.145985401459854,samples_100,RNaseP
RNaseP_M.thermoautotrophicumDH-g,0.5,0.13095238095238096,0.20754716981132076,0.20754716981132076,samples_100,RNaseP
RNaseP_CPB74,0.2857142857142857,0.047058823529411764,0.0808080808080808,0.0808080808080808,samples_100,RNaseP
RNaseP_R.palustris,0.36363636363636365,0.024539877300613498,0.04597701149425287,0.04597701149425287,samples_100,RNaseP
RNaseP_LGB21,0.5517241379310345,0.1509433962264151,0.23703703703703702,0.23703703703703702,samples_100,RNaseP
RNaseP_SM-A3761,0.1,0.00847457627118644,0.015625,0.015625,samples_100,RNaseP
RNaseP_SMB-B3,0.44,0.13924050632911392,0.2115384615384615,0.2115384615384615,samples_100,RNaseP
RNaseP_CPA58,0.09090909090909091,0.009708737864077669,0.017543859649122806,0.017543859649122806,samples_100,RNaseP
RNaseP_M.pneumoniae,0.6060606060606061,0.17857142857142858,0.27586206896551724,0.27586206896551724,samples_100,RNaseP
RNaseP_N.europaea,0.43478260869565216,0.11904761904761904,0.18691588785046728,0.18691588785046728,samples_100,RNaseP
RNaseP_SMB-B1,0.35294117647058826,0.08571428571428572,0.13793103448275865,0.13793103448275865,samples_100,RNaseP
RNaseP_M.genitalium,0.5,0.13793103448275862,0.2162162162162162,0.2162162162162162,samples_100,RNaseP
RNaseP_T.commune,0.5714285714285714,0.11764705882352941,0.1951219512195122,0.1951219512195122,samples_100,RNaseP
RNaseP_S.polymorpha,0.15625,0.0625,0.08928571428571429,0.08928571428571429,samples_100,RNaseP
RNaseP_S.viridis-K197,0.3333333333333333,0.05825242718446602,0.09917355371900825,0.09917355371900825,samples_100,RNaseP
RNaseP_L.ferrooxidans-CF,0.25,0.034482758620689655,0.0606060606060606,0.0606060606060606,samples_100,RNaseP
RNaseP_P.putida,0.09090909090909091,0.011904761904761904,0.021052631578947368,0.021052631578947368,samples_100,RNaseP
RNaseP_S.octosporus,0.2727272727272727,0.19672131147540983,0.24761904761904763,0.22857142857142856,samples_100,RNaseP
RNaseP_P.furiosus-2,0.41935483870967744,0.1326530612244898,0.20155038759689925,0.20155038759689925,samples_100,RNaseP
RNaseP_H.mobilis,0.07692307692307693,0.01098901098901099,0.019230769230769232,0.019230769230769232,samples_100,RNaseP
RNaseP_R.prowazekii,0.4,0.06666666666666667,0.1285714285714286,0.1142857142857143,samples_100,RNaseP
RNaseP_D.desulfuricans,0.5294117647058824,0.07692307692307693,0.13432835820895522,0.13432835820895522,samples_100,RNaseP
RNaseP_CPA56,0.1875,0.03333333333333333,0.05660377358490567,0.05660377358490567,samples_100,RNaseP
RNaseP_UK5,0.1111111111111111,0.023529411764705882,0.038834951456310676,0.038834951456310676,samples_100,RNaseP
RNaseP_F.mortiferum,0.2857142857142857,0.075,0.11881188118811879,0.11881188118811879,samples_100,RNaseP
RNaseP_P.troglodytes,0.0,0.0,0.0,0.0,samples_100,RNaseP
RNaseP_ESH20b-4,0.13043478260869565,0.03614457831325301,0.056603773584905655,0.056603773584905655,samples_100,RNaseP
RNaseP_S.versatilis,0.24242424242424243,0.13114754098360656,0.17021276595744678,0.17021276595744678,samples_100,RNaseP
RNaseP_SM-A05,0.22727272727272727,0.05747126436781609,0.09174311926605504,0.09174311926605504,samples_100,RNaseP
RNaseP_SM-A1315,0.3,0.03125,0.05660377358490566,0.05660377358490566,samples_100,RNaseP
