name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
grp1_a.I1.e.B.yamatoana.JCM2896.C1.SSU.943,0.20212765957446807,0.1357142857142857,0.1759530791788856,0.16239316239316237,samples_200,grp1
grp1_a.I1.e.T.hyperangularis.C1.LSU.1925,0.49473684210526314,0.3700787401574803,0.4465506242595462,0.42342342342342343,samples_200,grp1
grp1_b.I1.e.C.saccharophila.C1.SSU.156,0.5584415584415584,0.3524590163934426,0.47443059733562526,0.43216080402010054,samples_200,grp1
grp1_a.I1.e.C.ellipsoidea.211-1a.C1.SSU.1506,0.44565217391304346,0.3106060606060606,0.38021052631578944,0.3660714285714286,samples_200,grp1
grp1_a.I1.b.S.hofmanii.C3.tMET,0.6829268292682927,0.39436619718309857,0.5290361812100941,0.5,samples_200,grp1
grp1_a.I1.e.T.pigmentosa.C1.LSU.1925,0.46236559139784944,0.3412698412698413,0.41616405307599513,0.3926940639269406,samples_200,grp1
grp1_a.I1.e.C.saxonicum.C1.SSU.1506,0.3058823529411765,0.21666666666666667,0.25365853658536586,0.25365853658536586,samples_200,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.789,0.0,0.0,0.0,0.0,samples_200,grp1
grp1_a.I1.e.C.grayi.UNK.SSU.1046,0.40425531914893614,0.25333333333333335,0.41976105908944145,0.3114754098360656,samples_200,grp1
grp1_a.I1.e.P.inouyei.C1.SSU.943,0.375,0.25961538461538464,0.3409090909090909,0.3068181818181819,samples_200,grp1
grp1_a.I1.e.D.salina.C1.SSU.943,0.4939759036144578,0.3360655737704918,0.4252641042930996,0.4,samples_200,grp1
grp1_a.I1.e.P.carinii.Pc2.C1.LSU.1921,0.5205479452054794,0.34234234234234234,0.4847594564818215,0.4130434782608696,samples_200,grp1
grp1_a.I1.e.C.saccatum.C1.SSU.1512,0.3684210526315789,0.25547445255474455,0.34124466805206166,0.3017241379310345,samples_200,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.516,0.0,0.0,0.0,0.0,samples_200,grp1
grp1_a.I1.e.C.ellipsoidea.IAMC-87.C1.SSU.1506,0.2755102040816326,0.20149253731343283,0.24628450106157113,0.23275862068965514,samples_200,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.1046,0.23529411764705882,0.13114754098360656,0.20247469066366702,0.16842105263157897,samples_200,grp1
grp1_a.I1.m.S.luteus.A1.LSU.2504,0.2894736842105263,0.21153846153846154,0.27906976744186046,0.24444444444444444,samples_200,grp1
grp1_a.I1.e.A.adeninivorans.C1.LSU.2449,0.2,0.1568627450980392,0.1758241758241758,0.1758241758241758,samples_200,grp1
grp1_a.I1.b.Synechococcus.sp2.C3.tLEU,0.6551724137931034,0.5,0.5671641791044776,0.5671641791044776,samples_200,grp1
grp1_a.I1.e.U.maydis.C1.SSU.943,0.4444444444444444,0.32786885245901637,0.4016010673782522,0.37735849056603776,samples_200,grp1
grp1_a.I1.e.A.capsulatus.G184B.C1.SSU,0.4583333333333333,0.2773109243697479,0.38974358974358975,0.34554973821989526,samples_200,grp1
grp1_a.I1.e.C.merochlorophea.UNK.SSU.1210,0.3888888888888889,0.208955223880597,0.3300970873786408,0.27184466019417475,samples_200,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.1516,0.038461538461538464,0.01639344262295082,0.08362369337979095,0.022988505747126436,samples_200,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.1210,0.20588235294117646,0.14,0.16666666666666666,0.16666666666666666,samples_200,grp1
grp1_a.I1.e.S.sclerotiorum_1837.C1.LSU.798,0.3157894736842105,0.20224719101123595,0.24657534246575344,0.24657534246575344,samples_200,grp1
grp1_b.I1.e.M.anisopliae.3.C1.LSU.1921,0.42028985507246375,0.2636363636363636,0.3952941176470588,0.3240223463687151,samples_200,grp1
grp1_a.I1.e.A.capsulatus.FLs1.C1.SSU,0.5,0.3114754098360656,0.4001025904077969,0.38383838383838387,samples_200,grp1
grp1_a.I1.e.C.merochlorophea.UNK.SSU.1389,0.4,0.28125,0.5360230547550431,0.3302752293577982,samples_200,grp1
grp1_a.I1.c.S.bicolor.C3.tLEU,0.0,0.0,0.0,0.0,samples_200,grp1
grp1_a.I1.e.E.dermatitidis.C1.SSU.943,0.5,0.2992125984251969,0.43576173854295686,0.374384236453202,samples_200,grp1
grp1_b.I1.e.M.anisopliae.2.C1.LSU.1921,0.18604651162790697,0.1523809523809524,0.2408376963350785,0.16753926701570682,samples_200,grp1
grp1_a.I1.e.D.parva.C1.SSU.943,0.5949367088607594,0.3821138211382114,0.5049504950495048,0.4653465346534653,samples_200,grp1
grp1_a.I1.e.P.sarcinoidea.C1.SSU.943,0.32926829268292684,0.2523364485981308,0.3127808736293367,0.2857142857142857,samples_200,grp1
grp1_a.I1.e.L.dispersa.UNK.SSU.114,0.45454545454545453,0.25,0.34408602150537637,0.3225806451612903,samples_200,grp1
grp1_a.I1.e.T.malaccensis.C1.LSU.1925,0.4117647058823529,0.28,0.35798854232972627,0.3333333333333333,samples_200,grp1
grp1_a.I1.e.P.macrosporus.C1.SSU.1506,0.2857142857142857,0.19298245614035087,0.2574554816562969,0.23036649214659685,samples_200,grp1
grp1_b.I1.e.T.thermophila.C1.LSU.1925,0.3783783783783784,0.32558139534883723,0.36666666666666664,0.35000000000000003,samples_200,grp1
